data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,ga,TRUE,10,mae,1.70479416847229,4.992636943145,78.4097180601874,7.05476103616339
Union,svm,ga,TRUE,10,mae,2.05425643920898,4.70842239397731,85.3675266797975,7.17613900458646
Union,svm,ga,TRUE,10,mae,1.72691369056702,5.34753856220987,84.8699815541603,7.13846745302538
Union,svm,ga,TRUE,10,mae,1.64857864379883,5.36365855930258,75.2159560866865,6.77379124035607
Union,svm,ga,TRUE,10,mae,0.875129699707031,5.60224916875512,81.4573779755339,7.13967565961402
Union,svm,ga,TRUE,10,mae,1.2883358001709,4.2738615467428,77.8548394816506,6.73110457820135
Union,svm,ga,TRUE,10,mae,1.47790312767029,5.20807621511433,104.247598565204,7.66679269412096
Union,svm,ga,TRUE,10,mae,1.08993029594421,4.48201546274788,86.5882883062129,7.13998524607812
Union,svm,ga,TRUE,10,mae,1.0770845413208,4.7410850758086,79.93078780577,6.59567932811102
Union,svm,ga,TRUE,10,mae,1.24277544021606,5.20520480866755,90.2610394815343,7.76535529241454
