data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,hjn,FALSE,resub,mse,1.31105875968933,8.02689633632626,439.800110419934,13.0130930949288
Union,svm,hjn,FALSE,resub,mse,1.34876680374146,8.02689633632626,412.310307666323,11.921243973573
Union,svm,hjn,FALSE,resub,mse,1.28704810142517,8.02689633632626,284.178325339598,11.0336971167162
Union,svm,hjn,FALSE,resub,mse,1.29721093177795,8.02689633632626,293.710387777845,11.1411461688564
Union,svm,hjn,FALSE,resub,mse,1.36102080345154,8.02689633632626,310.704735442145,11.9439442017085
Union,svm,hjn,FALSE,resub,mse,1.33283543586731,8.02689633632626,278.590650952711,11.1366289153146
Union,svm,hjn,FALSE,resub,mse,1.53098249435425,8.02689633632626,176.307623080632,10.3658835352936
Union,svm,hjn,FALSE,resub,mse,1.42914247512817,8.02689633632626,1252.59586173896,15.8956680959619
Union,svm,hjn,FALSE,resub,mse,1.31732678413391,8.02689633632626,283.289382294995,11.1008349785258
Union,svm,hjn,FALSE,resub,mse,1.24009156227112,8.02689633632626,252.277825449644,10.1158012616193
