data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Union,svm,ga,0.5,10,mae,2.58557915687561,4.96228668564295,75.2341055606566,6.68159910029702
Union,svm,ga,0.5,10,mae,1.79527807235718,4.81424738661822,78.2801818071069,6.87093350448887
Union,svm,ga,0.5,10,mae,1.2750403881073,5.03239875986609,80.1212751419616,6.84127536287235
Union,svm,ga,0.5,10,mae,1.02709579467773,5.10440761426644,73.2377107695533,6.38807939955983
Union,svm,ga,0.5,10,mae,0.904449701309204,5.0235154962933,75.0835769129492,6.92502812835105
Union,svm,ga,0.5,10,mae,1.62907147407532,4.63811705909139,87.2110032769034,6.65367222108767
Union,svm,ga,0.5,10,mae,1.761470079422,4.18308065956616,83.9857666785307,7.19313925908021
Union,svm,ga,0.5,10,mae,1.7747049331665,5.37020519790014,95.5199046653224,7.34286246797866
Union,svm,ga,0.5,10,mae,1.72085547447205,5.15506998171166,79.1211748757005,6.85242101518057
Union,svm,ga,0.5,10,mae,1.392014503479,5.27180767849238,94.6505231209032,7.68892123805666
