"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.6,38.1146437406339,46.0181354128935,0.15941309928894
15,-24,0.6,33.2747772551487,40.6377136686,0.774312257766724
15,-23,0.6,29.4446708026729,34.8781722398872,0.0984640121459961
15,-22,0.6,27.4142052714497,33.8421147854601,0.107804298400879
15,-21,0.6,26.0626826168706,31.983707726905,0.122745513916016
15,-20,0.6,24.8576324008744,29.1111803223378,0.153428077697754
15,-19,0.6,24.1410816422163,31.2591356381655,0.215398550033569
15,-18,0.6,25.0021626538476,30.8408645897267,0.291864633560181
15,-17,0.6,24.6521253975866,31.1139495964128,0.309284925460815
15,-16,0.6,23.9720205915632,28.4893004823326,0.380626916885376
15,-15,0.6,20.8816184937566,25.8512624958741,0.586658716201782
15,-14,0.6,18.8241517894558,24.1143783839215,0.694862127304077
15,-13,0.6,16.0864639657956,20.329949480802,0.865877151489258
15,-12,0.6,15.3659779606289,18.6147692616789,1.02762722969055
15,-11,0.6,14.4415557167719,17.6781699755562,1.58745455741882
15,-10,0.6,14.3842830100235,16.2151533045197,1.56207609176636
15,-9,0.6,16.444429428118,18.7899410991678,1.73285412788391
15,-8,0.6,17.4263214331388,20.5467862696923,2.15317630767822
15,-7,0.6,16.242391649527,18.2732779877832,0.732095956802368
15,-6,0.6,14.7068490042104,17.4929153095626,0.349394798278809
15,-5,0.6,13.7281626684001,15.3746395502112,0.243066310882568
15,-4,0.6,14.7297920243493,16.3740925306538,0.149323225021362
15,-3,0.6,17.1534982592988,19.5439988988853,0.116056442260742
15,-2,0.6,21.4383289933935,24.7414590803589,0.131314039230347
15,-1,0.6,29.7574052450696,34.1394502213,0.15992283821106
15,0,0.6,42.5885118750648,47.4705043135236,0.219989061355591
15,1,0.6,57.2702416004198,63.9729437287263,0.329206943511963
15,2,0.6,71.5834424894365,81.3970156439454,0.344147443771362
15,3,0.6,80.9075479183419,92.7638634454713,0.307075262069702
15,4,0.6,85.7732592545903,93.4348671481945,0.344686269760132
15,5,0.6,86.8286172005916,101.704626651617,0.414992570877075
15,6,0.6,87.0297925130848,101.522744768896,0.434696197509766
15,7,0.6,86.8649348193141,94.3318032135614,0.436840057373047
15,8,0.6,86.9858958672693,94.5373616715189,0.439181327819824
15,9,0.6,86.9468458452297,98.3848055185517,0.440844058990479
