"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
7,-11,0,19.2806278033037,27.0414840654771,0.652192115783691
7,-10,0,15.9010552005808,23.283139503422,0.805453538894653
7,-9,0,14.1361712217578,21.8989601807424,1.17307472229004
7,-8,0,12.9667887430976,20.0856489606831,1.95968389511108
7,-7,0,11.9226389707642,15.8819893200382,3.38998913764954
7,-6,0,9.4488700256434,12.224604620189,5.67215514183044
7,-5,0,10.3127655762596,16.967515217538,8.29052686691284
7,-4,0,11.7414012071063,14.7053199910924,9.02144718170166
7,-3,0,10.0322054934983,11.7153055468711,5.96835780143738
7,-2,0,11.8782174665346,14.8628115574869,2.63554906845093
7,-1,0,14.9923065211391,19.7979439405978,1.20293354988098
7,0,0,24.2744896465058,26.5619237103109,0.769639492034912
7,1,0,40.5419361804519,47.8520552077924,0.795922994613647
7,2,0,59.1150624384839,71.5151829073125,0.711265563964844
7,3,0,73.9876390500254,85.7931722531322,0.619773626327515
7,4,0,81.544106110363,95.9650770187106,0.674288272857666
7,5,0,84.0681022664613,101.989901505193,0.792440176010132
7,6,0,84.248892184739,96.9153615363368,0.856611251831055
7,7,0,84.6462587813689,94.7148503107762,0.862966537475586
7,8,0,84.7237370736485,99.6395153873404,0.8770592212677
7,9,0,84.63712786451,101.348135495321,0.879122257232666
7,10,0,84.5467126411097,98.0466328791968,0.876031160354614
8,-25,0,82.9378548608348,96.7054206504301,0.422417640686035
8,-24,0,80.2746109107416,96.113753544486,0.414176464080811
8,-23,0,75.4157590784661,87.0880421783638,0.413160562515259
8,-22,0,68.0803923528448,83.8891467495418,0.407614231109619
8,-21,0,59.3116392866461,75.2330649686287,0.408172845840454
8,-20,0,49.6467503504633,60.9250381440931,0.404713869094849
8,-19,0,40.9354364650782,47.6952180315417,0.408901453018188
8,-18,0,34.3659407450831,44.4168859931194,0.407076835632324
8,-17,0,29.1521597802443,35.7135556736052,0.418966293334961
8,-16,0,26.7534703287808,33.5367385744247,0.440783739089966
8,-15,0,26.0613887448285,36.3075214350691,0.484569311141968
8,-14,0,25.1920837626624,34.4020709605301,0.532661437988281
8,-13,0,24.2817079718029,31.2966932982314,0.592893123626709
8,-12,0,21.475806521201,25.9424093045417,0.723483562469482
8,-11,0,17.4582276241684,21.8807695496923,0.782191514968872
8,-10,0,14.8097210666329,19.8870869506655,1.14832663536072
8,-9,0,13.2121019224935,18.1725996535954,1.96163535118103
8,-8,0,13.2447020229368,20.3698375866835,3.20748734474182
8,-7,0,11.3591515578581,15.9716884398552,6.40610885620117
8,-6,0,9.98339482455954,13.1851471683246,11.2867741584778
8,-5,0,10.8862023752194,14.6271119931917,15.5904541015625
8,-4,0,13.8747129610919,18.5359817435871,13.7024028301239
8,-3,0,12.0329556352118,14.5171236251557,6.80822420120239
8,-2,0,11.6188091489688,14.4228580653043,2.92563652992249
8,-1,0,16.7337840649503,24.3870828552808,1.19078922271729
8,0,0,24.6304286337471,30.380226881538,0.764020919799805
8,1,0,41.1113313327738,47.4866822918759,0.796099185943604
8,2,0,59.6151440031811,71.0209874436599,0.704994678497314
8,3,0,73.7338290322808,84.1131008932894,0.616484880447388
8,4,0,81.7614600539345,93.767618569746,0.673693895339966
8,5,0,83.7792143958407,96.4583533904475,0.795650243759155
8,6,0,84.3820165048449,91.3721209300644,0.857015132904053
8,7,0,84.5033595032035,98.3130853602565,0.866838932037354
8,8,0,84.4833202409338,99.1726090048756,0.875066757202148
8,9,0,84.4997130733622,94.859410247295,0.882075548171997
8,10,0,84.3320268489048,102.131991616,0.881047487258911
9,-25,0,80.3436387473783,101.891585263654,0.425085544586182
9,-24,0,75.3220584944256,92.5993954692581,0.41304087638855
9,-23,0,67.925681526203,83.9113545978722,0.408971309661865
9,-22,0,59.1781556147885,73.7490794020032,0.409256219863892
9,-21,0,49.5291991892028,57.3934190520795,0.404313564300537
9,-20,0,40.8293536528348,48.6175729865743,0.404707908630371
9,-19,0,34.1296443127905,41.8511687262397,0.410227537155151
9,-18,0,28.7331258840478,34.2429958911183,0.417139291763306
9,-17,0,26.7169251059773,34.0786555657568,0.446214437484741
9,-16,0,25.6493989327015,32.272145694112,0.480828523635864
9,-15,0,25.17986069133,32.1447953356963,0.532662391662598
9,-14,0,25.0052398670884,33.2349202763485,0.593023538589478
9,-13,0,22.7797378307582,29.5772975800889,0.645643472671509
9,-12,0,19.2998272035171,28.6730650889392,0.768295526504517
9,-11,0,15.9824299719366,22.1010667817072,1.12080478668213
9,-10,0,14.1392289824283,20.0464220757195,1.93520855903625
9,-9,0,12.6319265889506,17.7106322395208,3.534343957901
9,-8,0,12.5659890255116,18.6961389316325,6.56609344482422
9,-7,0,10.4222477729849,14.3055572293913,12.2972097396851
9,-6,0,9.59394485253047,13.4530409799016,20.284138917923
9,-5,0,12.295306445044,15.2038719763774,26.1640756130219
9,-4,0,13.5736830563116,16.0849477530079,18.8320045471191
9,-3,0,13.0105441226984,14.9268173733819,7.84034991264343
9,-2,0,10.8848458626301,12.621829091542,2.92268085479736
9,-1,0,14.4450175458047,18.1771423273614,1.18649792671204
9,0,0,26.636464631618,33.3408500517185,0.764334917068481
9,1,0,40.3434769853925,49.0678600068554,0.793018817901611
9,2,0,59.0982240534196,67.9345232106033,0.713846921920776
9,3,0,74.0121672660875,88.7332837976438,0.623172998428345
9,4,0,81.6653983546912,96.1462928763684,0.673319578170776
9,5,0,83.7059126720982,96.3257357304686,0.798986673355103
9,6,0,83.8219626731688,94.2364295963088,0.860160350799561
9,7,0,84.75939583275,104.014694933975,0.869084596633911
9,8,0,84.6969836483788,100.123766477138,0.871931552886963
9,9,0,84.7419694433912,98.1284437848889,0.875897407531738
9,10,0,84.7555579018597,100.884182245309,0.87111759185791
10,-25,0,75.4043062907143,96.7441490511112,0.426385879516602
10,-24,0,68.3833160648367,81.2884380176602,0.420262098312378
10,-23,0,59.0255337016508,67.9526634186045,0.412461519241333
10,-22,0,49.835602796694,66.7751467643589,0.411452293395996
10,-21,0,40.6030228532595,56.9762056689889,0.412919759750366
10,-20,0,34.2326497560508,45.0991110915816,0.41143274307251
10,-19,0,28.8364803986815,38.284105327244,0.416996002197266
10,-18,0,26.7499601867059,34.2133028988783,0.436989784240723
10,-17,0,25.7295455103174,33.4802248341655,0.473968029022217
10,-16,0,25.4360371911841,32.0696247294291,0.54969048500061
10,-15,0,24.8650108504229,33.9280325570065,0.595448970794678
10,-14,0,24.0588109205417,29.206689622798,0.641599178314209
10,-13,0,21.6746453349466,28.1092066431754,0.777860641479492
10,-12,0,17.5381025424859,27.6789492534692,1.06788754463196
10,-11,0,14.5991879543451,18.987285425275,1.72349071502686
10,-10,0,13.0558303757937,18.6825187558101,3.57592868804932
10,-9,0,13.1054476987978,17.9427579566963,6.36129355430603
10,-8,0,11.2724026320321,15.8967981309666,12.1366124153137
10,-7,0,9.53623250422785,12.1463234737748,24.2338449954987
10,-6,0,12.4182980138441,16.7989791348533,36.05521941185
10,-5,0,13.8215740585888,19.9461715786449,38.7835669517517
10,-4,0,17.6330961311533,21.8406894639845,25.4035470485687
10,-3,0,13.0607445842357,15.4662788311319,8.93800401687622
10,-2,0,10.7633301225186,13.3407693663471,2.93692350387573
10,-1,0,14.8674474641602,19.4962132234361,1.20374155044556
10,0,0,25.8661525388182,30.9901011033418,0.762877464294434
10,1,0,40.8379670224936,48.4131269050466,0.794860601425171
10,2,0,59.6598928905236,67.4143549831519,0.715336561203003
10,3,0,75.4794588972328,90.7417042177116,0.62488842010498
10,4,0,81.32449242063,95.1011185099661,0.672967433929443
10,5,0,83.5224214522729,95.1620358759174,0.798222780227661
10,6,0,83.9927615503193,96.2179904801641,0.853082180023193
10,7,0,84.4825664302658,93.942700109076,0.861749172210693
10,8,0,84.6629001534253,103.550260900447,0.94550609588623
10,9,0,84.4647783681258,100.153668948324,0.860985040664673
10,10,0,84.4058744294326,99.6935129003284,0.863558769226074
11,-25,0,68.5485101884327,84.3227557618276,0.425036668777466
11,-24,0,59.2111140829946,68.4198525083284,0.411615610122681
11,-23,0,49.5140029072638,57.8886167227329,0.406211853027344
11,-22,0,40.6261520047499,49.1943368066328,0.409141540527344
11,-21,0,34.1490320684864,45.1588856569419,0.406133651733398
11,-20,0,29.1015253885479,35.7506509924893,0.415179967880249
11,-19,0,26.6653099836116,36.0888568469399,0.437596321105957
11,-18,0,26.1607980004486,38.2433470826521,0.479358911514282
11,-17,0,25.3732098577583,35.2213266956514,0.538677930831909
11,-16,0,25.2671205317324,32.3351265458891,0.591893911361694
11,-15,0,24.8976283016202,29.7810851523968,0.627328872680664
11,-14,0,23.2004375344843,29.2122666701074,0.760063409805298
11,-13,0,19.3853182003722,24.9337801238334,1.06853985786438
11,-12,0,16.4948952985227,27.384978930668,1.62599563598633
11,-11,0,13.6390366728781,18.2558262251449,3.14424681663513
11,-10,0,12.4877187745958,17.4602446682005,5.96866321563721
11,-9,0,12.1405936268728,17.5525701795719,12.9616599082947
11,-8,0,9.92725944334023,12.7643009327111,26.1211261749268
11,-7,0,9.71797925849751,12.4275399589478,47.6004641056061
11,-6,0,11.9825475684673,14.7207130277542,65.4990472793579
11,-5,0,22.1600026302356,29.5778946800788,62.547415971756
11,-4,0,16.5582885413497,21.796390779335,29.4140591621399
11,-3,0,15.8666767016874,19.4407689015914,10.2560977935791
11,-2,0,10.8898459027159,12.9857705792098,2.94805002212524
11,-1,0,15.6942218902275,18.8664498561459,1.188716173172
11,0,0,26.2194221461124,32.9402254848221,0.762223958969116
11,1,0,40.625189895463,51.7184442710021,0.797121047973633
11,2,0,60.9736826171739,77.6886221540672,0.707092046737671
11,3,0,73.9752493943743,90.7088082104517,0.616847515106201
11,4,0,81.8712487174695,92.8929426896401,0.666782855987549
11,5,0,83.4070522318542,94.5297204534627,0.795516014099121
11,6,0,83.9802516644422,97.3325765788076,0.859782934188843
11,7,0,84.3230357770576,92.0993224081458,0.867623805999756
11,8,0,84.4990816706487,100.467398639875,0.879413366317749
11,9,0,84.5483836308755,95.2917282088049,0.879590034484863
11,10,0,84.4087981809357,98.1023991844927,0.885848045349121
12,-25,0,59.2408648438779,66.7537479113473,0.419463157653809
12,-24,0,49.6516470024212,63.135547180331,0.417065382003784
12,-23,0,40.8828277630119,53.4614680657232,0.411863088607788
12,-22,0,34.2463365388783,44.8420229711099,0.413101673126221
12,-21,0,28.5721606802419,36.3922948306309,0.419820070266724
12,-20,0,26.3981244144173,33.9342028942696,0.43677806854248
12,-19,0,25.9308388760478,34.6041688883508,0.476980924606323
12,-18,0,25.6239794593777,36.2022585857319,0.549810171127319
12,-17,0,25.1052257217376,32.0521250143861,0.586693048477173
12,-16,0,24.8900947989989,30.8907793095555,0.633208990097046
12,-15,0,23.7689425684282,31.0757901321185,0.729928493499756
12,-14,0,21.4466509877146,27.3985124579497,1.04498696327209
12,-13,0,17.0522604908379,22.2800339976705,1.59275913238525
12,-12,0,14.6643134493551,22.2648022326089,2.8917224407196
12,-11,0,13.1089900758888,19.7840267611122,6.28789043426514
12,-10,0,12.1907348920313,16.2471821342169,12.1709980964661
12,-9,0,11.0455235653837,15.8810639635459,26.4378163814545
12,-8,0,10.9435551221032,13.4709836399809,50.1356837749481
12,-7,0,11.6224573687515,13.9901978524292,83.6137330532074
12,-6,0,17.4557468636856,24.1837992316161,117.503468990326
12,-5,0,23.8989140642803,31.4747544432882,89.8610570430756
12,-4,0,22.4251080684067,27.4024243077943,34.4508519172668
12,-3,0,14.7527562365186,17.9350522807822,10.3742141723633
12,-2,0,11.4135996337608,12.5035252411233,2.90357208251953
12,-1,0,14.2521976256868,16.9923748361522,1.17931389808655
12,0,0,24.2284842468271,30.9822351239502,0.751530885696411
12,1,0,44.183013478498,55.1404256537628,0.790655612945557
12,2,0,59.6229049594851,72.0914109678997,0.71619439125061
12,3,0,73.8806713227848,85.8885686325521,0.612337112426758
12,4,0,81.6203780544209,94.2211855503024,0.665001630783081
12,5,0,83.7197270342096,92.9820915015768,0.78109884262085
12,6,0,84.2674463751325,101.226053804149,0.839229345321655
12,7,0,84.180928672116,95.5853432790178,0.858673095703125
12,8,0,84.744414174502,104.485202016437,0.856987714767456
12,9,0,84.4758440669781,98.44651191522,0.872415542602539
12,10,0,84.3540649840119,96.3343211807931,0.864803314208984
13,-25,0,49.5518449143029,58.4411594228821,0.413465738296509
13,-24,0,40.7439972378532,52.0025101125953,0.411927223205566
13,-23,0,34.0837996764637,44.0727921489022,0.412837982177734
13,-22,0,28.8530703599596,37.3295712810218,0.417001008987427
13,-21,0,26.7731861920998,34.0685396838904,0.441516637802124
13,-20,0,26.1498517567757,34.4971264414493,0.484297037124634
13,-19,0,25.8546087207227,33.863171826758,0.546905040740967
13,-18,0,25.8278201916715,36.9669152158124,0.590559005737305
13,-17,0,25.5065892460319,34.2764242151967,0.633389711380005
13,-16,0,24.5985187866674,30.8238040287495,0.734693288803101
13,-15,0,23.0821411252381,29.2636549394408,1.0185534954071
13,-14,0,19.6370099667473,29.6902382886231,1.51198267936707
13,-13,0,16.3077270041923,26.0906489162365,2.64740872383118
13,-12,0,13.7462247199579,20.6719853115914,5.92128896713257
13,-11,0,13.1648336116396,20.8118381754015,11.991685628891
13,-10,0,12.2313728380041,16.3045830857862,24.4597663879395
13,-9,0,10.9718369674659,14.9028906577579,48.5476307868958
13,-8,0,9.64136448602827,12.3600844000351,98.868887424469
13,-7,0,13.4330270272402,18.3504921764939,158.716245651245
13,-6,0,27.6079664517138,36.6876200665639,182.067479610443
13,-5,0,31.1752308315651,47.5810405952874,122.522215843201
13,-4,0,19.979559369793,24.5000134563752,41.4577279090881
13,-3,0,16.1662962252021,20.067045414278,10.1149904727936
13,-2,0,11.3773478824846,13.6342411703546,2.91208577156067
13,-1,0,16.5317356769879,20.2124842660482,1.16413593292236
13,0,0,25.1142878750721,29.79022270785,0.751733541488647
13,1,0,40.4037511104062,50.3622076083999,0.783036947250366
13,2,0,60.1366785675019,68.0971672267172,0.702605485916138
13,3,0,74.9361504198689,92.4603576939931,0.607419490814209
13,4,0,81.588147848647,96.2463062646543,0.663384437561035
13,5,0,83.4081679070671,100.072962598609,0.789814233779907
13,6,0,84.0697315141601,93.7106808596302,0.852668762207031
13,7,0,84.4219277779726,102.597616370874,0.865902900695801
13,8,0,84.2848943092104,97.5380441366981,0.870455026626587
13,9,0,85.1870752243537,99.5361231908852,0.862225532531738
13,10,0,84.7849239328818,91.8625930580101,0.870234727859497
14,-25,0,40.6385696588091,47.7117215438724,0.417884826660156
14,-24,0,33.9965645752803,43.3288785083406,0.417108535766602
14,-23,0,28.8282739585302,36.5498013759579,0.42184591293335
14,-22,0,26.7042842305294,33.9186186671796,0.438483476638794
14,-21,0,25.8042886493424,32.2318413113093,0.492187976837158
14,-20,0,25.5556229660299,33.2067531707665,0.55516791343689
14,-19,0,25.4014070865989,34.2477283484852,0.589155912399292
14,-18,0,25.3402518591582,34.9127113785166,0.63081693649292
14,-17,0,24.6853222114996,29.997631411633,0.742102861404419
14,-16,0,24.321254667481,32.574603816069,0.989830493927002
14,-15,0,21.7933670759551,28.5949905589546,1.52380728721619
14,-14,0,17.6480394135983,24.1047091914741,2.59228348731995
14,-13,0,14.6298346697358,20.5148675662641,5.32326984405518
14,-12,0,13.6593048687282,20.1766891458376,11.5141756534576
14,-11,0,12.661216032868,15.7217452585667,24.9336092472076
14,-10,0,12.9638753589161,19.8730447712758,57.3922657966614
14,-9,0,10.3475971059167,13.13715579998,100.432487726212
14,-8,0,11.8941412328139,14.8606945838421,196.848527908325
14,-7,0,19.2292718910078,28.8654092032123,291.808192014694
14,-6,0,31.8020844265387,48.3653143064723,280.544590950012
14,-5,0,33.5242131283803,43.9546756494788,143.441692829132
14,-4,0,27.7141466739253,38.7459302256411,46.2696657180786
14,-3,0,13.7527230034544,16.4967504885725,10.0778274536133
14,-2,0,11.4058000443696,13.4571633082847,2.86576509475708
14,-1,0,15.2872449415889,19.5754336480278,1.173743724823
14,0,0,26.7028940220679,32.0497275181813,0.737383127212524
14,1,0,41.1964061365769,48.1048864317613,0.779014587402344
14,2,0,59.1839143403407,69.0587452060387,0.694188356399536
14,3,0,74.8273980768816,90.2217516558565,0.603097677230835
14,4,0,82.0516155055506,92.3619134776109,0.658487319946289
14,5,0,83.5353986020852,93.2124605236027,0.779864311218262
14,6,0,84.3349817309629,95.3194710649142,0.836552858352661
14,7,0,84.1923293625204,95.2394313678763,0.856712818145752
14,8,0,84.5786288455696,98.1644253568266,0.852128028869629
14,9,0,84.3944338122824,90.9646199090802,0.862685203552246
14,10,0,84.5718290480391,103.429682159144,0.852174758911133
