"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.3,33.9752414132686,41.9046519054074,0.233466863632202
15,-24,0.3,29.5376594609633,36.2573772726064,0.883414268493652
15,-23,0.3,26.9449913087691,32.624704476761,0.196656703948975
15,-22,0.3,25.5251729813216,31.8296798949469,0.218077659606934
15,-21,0.3,25.5614642450315,35.2499746910349,0.265172719955444
15,-20,0.3,25.4836735406473,33.1748498337885,0.338946580886841
15,-19,0.3,25.4212970544189,34.8653433086096,0.370755195617676
15,-18,0.3,24.8522365478032,33.694467580824,0.424904584884644
15,-17,0.3,25.0684260909248,31.6102357564133,0.553399562835693
15,-16,0.3,23.0391456262917,32.0031017491273,0.739437103271484
15,-15,0.3,19.2429909092313,24.3501858815173,1.06492376327515
15,-14,0.3,16.0811408232721,22.0619040650284,1.58522319793701
15,-13,0.3,13.5228121343933,18.5605222757336,2.26479244232178
15,-12,0.3,12.7577761568692,17.4871202162215,3.96872091293335
15,-11,0.3,11.5578133626367,16.5031540054291,8.55191898345947
15,-10,0.3,11.5769122059077,16.3282953883595,18.1319899559021
15,-9,0.3,13.9035272457659,18.7750546402753,23.4805703163147
15,-8,0.3,11.2175680917936,13.8731482467745,30.531898021698
15,-7,0.3,16.196690227631,20.2935799127709,17.845400094986
15,-6,0.3,13.1612384918391,17.1013747702345,3.52882218360901
15,-5,0.3,10.717412310416,12.8167514438721,1.03515148162842
15,-4,0.3,9.4833063285479,12.6862032294742,0.456080675125122
15,-3,0.3,9.69812940723128,12.2624456309712,0.317764043807983
15,-2,0.3,12.3737601354068,15.3577363069489,0.240869998931885
15,-1,0.3,19.5552954561388,23.9501142486519,0.239814519882202
15,0,0.3,31.3682394460453,37.8744141317164,0.304877042770386
15,1,0.3,46.4199024147948,49.7764099283373,0.448124408721924
15,2,0.3,64.4800573810626,75.2275062104898,0.490313529968262
15,3,0.3,76.5508684869934,84.8434473939782,0.449339628219604
15,4,0.3,82.5093540261707,93.8878109591724,0.478344917297363
15,5,0.3,84.1828076092137,98.6418767772558,0.583880424499512
15,6,0.3,84.7183960286023,98.5187379521837,0.599576711654663
15,7,0.3,85.0113432093095,97.5085890292433,0.607290267944336
15,8,0.3,85.1163386202207,95.3213914713862,0.611602544784546
15,9,0.3,84.9195247167262,94.0683214155011,0.61531138420105
15,10,0.3,85.1163624077086,101.272490677052,0.616047859191895
16,-25,0.3,29.4189611651559,42.084080224155,0.193966388702393
16,-24,0.3,26.769613249233,35.4275367973972,0.191163539886475
16,-23,0.3,25.5658934075621,32.5247760925348,0.210238456726074
16,-22,0.3,25.7225441109786,33.4533379431634,0.248606204986572
16,-21,0.3,25.0711476074212,34.290779096735,0.304670095443726
16,-20,0.3,24.4820243021266,29.931908170598,0.460331439971924
16,-19,0.3,25.0556567485495,32.1955080302591,0.389777898788452
16,-18,0.3,24.9316038246716,32.4383071236124,0.488738775253296
16,-17,0.3,24.3471983983369,36.1796503250414,0.683937072753906
16,-16,0.3,21.8564321341162,29.279163094852,1.03905034065247
16,-15,0.3,17.4208779059776,23.4184690195042,1.59946942329407
16,-14,0.3,14.6457224976967,20.7213435189765,2.22631478309631
16,-13,0.3,13.3024778755502,16.3977001037005,3.68258619308472
16,-12,0.3,12.2265951641021,16.7090699711308,8.58073592185974
16,-11,0.3,10.8748882688638,13.7244427967748,16.8237564563751
16,-10,0.3,11.874271997683,14.0612070676506,32.5500628948212
16,-9,0.3,11.9631607262921,13.8862228035064,49.572244644165
16,-8,0.3,12.7609496537925,16.0785497480643,36.8841922283173
16,-7,0.3,15.5554415093008,19.8845326647242,17.3134183883667
16,-6,0.3,14.0380592324769,17.1140539239889,3.96337151527405
16,-5,0.3,10.6922992653333,12.7720145242713,1.01967144012451
16,-4,0.3,8.8645093679968,10.6242502486915,0.426486492156982
16,-3,0.3,9.56803489207219,12.1812039727421,0.318205595016479
16,-2,0.3,11.7915738486078,13.8339564083788,0.239919185638428
16,-1,0.3,19.4554345278507,24.0438103966706,0.235893726348877
16,0,0.3,31.1580931637015,34.2864877412139,0.301504135131836
16,1,0.3,47.4969068289565,55.7988587886783,0.451539278030396
16,2,0.3,65.3657683597125,75.6121611046212,0.480416297912598
16,3,0.3,77.5027979647337,90.9171952365569,0.433615207672119
16,4,0.3,82.4261323127701,93.0703350079024,0.470987796783447
16,5,0.3,84.3258840628841,98.2092507054644,0.567387104034424
16,6,0.3,84.6385771078138,97.5876121762989,0.59528660774231
16,7,0.3,85.0558583549771,99.4693544243335,0.599776268005371
16,8,0.3,85.3340720112717,102.66022452936,0.603668212890625
16,9,0.3,85.2985643045103,100.165190719344,0.60656476020813
16,10,0.3,84.9758422832528,97.1948471227434,0.600269317626953
17,-25,0.3,26.8035850141814,35.1567104338758,0.192828416824341
17,-24,0.3,25.5964594671486,32.9253844484286,0.212138175964355
17,-23,0.3,25.1495880432486,33.2894537319323,0.258290767669678
17,-22,0.3,24.9038893029195,33.5654704883146,0.310988187789917
17,-21,0.3,25.0698068955531,30.440784445983,0.367986440658569
17,-20,0.3,25.3275010623486,35.0124831983173,0.392565250396729
17,-19,0.3,25.3818731872724,31.8562859145434,0.492173910140991
17,-18,0.3,25.0230385957809,31.6446530540064,0.668431282043457
17,-17,0.3,22.9066363251337,28.6220482197081,1.11199140548706
17,-16,0.3,19.2960583024377,25.4017449897383,1.97118139266968
17,-15,0.3,15.7382533531829,22.9242421504837,2.70586061477661
17,-14,0.3,13.7251261624901,18.5039186575989,3.97782254219055
17,-13,0.3,12.5868048418607,15.9360560819374,7.34780979156494
17,-12,0.3,11.5560848037277,15.3097796535604,18.7212901115417
17,-11,0.3,11.8198456757704,16.0756966406839,42.5288686752319
17,-10,0.3,12.0046605048897,16.2157101617305,74.1213383674622
17,-9,0.3,12.6889848222192,15.5280808726314,89.8194847106934
17,-8,0.3,13.6345535463486,15.4736963988846,52.8547339439392
17,-7,0.3,15.7540825373234,19.0388589124674,17.4284882545471
17,-6,0.3,15.1992401151748,20.1611917796659,3.7749171257019
17,-5,0.3,10.4723420865158,12.7072041965068,1.00179386138916
17,-4,0.3,8.88218057935375,10.2391722966188,0.429203271865845
17,-3,0.3,9.41718278864361,11.2643835853347,0.308627605438232
17,-2,0.3,11.6250014509104,14.6405265785935,0.361011743545532
17,-1,0.3,18.8989802045919,23.6197650737712,0.230459213256836
17,0,0.3,30.42325052967,35.4821861685571,0.302199840545654
17,1,0.3,46.6740858773072,51.8899192279994,0.450954914093018
17,2,0.3,64.4616838050689,74.7178941416903,0.477508068084717
17,3,0.3,77.062757029682,88.3895372301493,0.427682638168335
17,4,0.3,82.7752416297628,94.5176210875951,0.472183704376221
17,5,0.3,84.2648619984746,102.036573167244,0.562674999237061
17,6,0.3,84.6040931623348,97.3603063543106,0.58903956413269
17,7,0.3,85.2202626989579,103.520979392343,0.593151807785034
17,8,0.3,85.0248063608228,93.229615051258,0.59855842590332
17,9,0.3,84.9849851667713,99.3276842555785,0.597442626953125
17,10,0.3,85.272722852854,105.98039115555,0.600625991821289
18,-25,0.3,25.6967189813779,29.5765342221496,0.220404148101807
18,-24,0.3,25.2045378380573,32.6681886946212,0.258174896240234
18,-23,0.3,25.5337252387876,31.440798606147,0.317996263504028
18,-22,0.3,25.3544868860111,32.7186675861417,0.367614030838013
18,-21,0.3,24.5070779362554,30.4368185640829,0.419719696044922
18,-20,0.3,24.6763729538811,33.649647646758,0.481195688247681
18,-19,0.3,25.2098045766947,33.3138747252622,0.710705041885376
18,-18,0.3,24.2503539684169,30.9801537325654,1.13258600234985
18,-17,0.3,21.0812766429788,28.7183299512599,2.07979869842529
18,-16,0.3,17.2012189847658,21.5174499736765,3.23771905899048
18,-15,0.3,15.2150443579051,20.9643085260193,4.36609482765198
18,-14,0.3,13.7358377862177,21.6711066004736,8.57418179512024
18,-13,0.3,12.8986781838016,19.4254856972943,25.6332137584686
18,-12,0.3,11.7283714144574,15.0870950935365,45.6110436916351
18,-11,0.3,12.2116586782985,15.4900439974735,92.4787933826447
18,-10,0.3,12.0898375632001,15.5956467151987,146.037642240524
18,-9,0.3,12.4704252159889,14.9159736938012,124.63943696022
18,-8,0.3,16.7869098389864,20.7033165880928,81.0440578460693
18,-7,0.3,14.8911005296384,17.6903921089874,17.749089717865
18,-6,0.3,13.5476653772888,18.381758585738,3.80816960334778
18,-5,0.3,10.8681833251117,12.783605840174,1.00349092483521
18,-4,0.3,8.89508102822513,10.8754119830559,0.418906688690186
18,-3,0.3,9.75994776334389,11.879906773185,0.317793846130371
18,-2,0.3,12.6656860470247,16.1216187931719,0.239005327224731
18,-1,0.3,20.1475095250312,27.4729689070271,0.239730358123779
18,0,0.3,32.7605218411299,40.1537368047123,0.301650285720825
18,1,0.3,46.4945560784017,53.9829408555523,0.452970504760742
18,2,0.3,63.772662509527,74.1498850737586,0.487792730331421
18,3,0.3,76.9471444234714,82.1280550922418,0.427985429763794
18,4,0.3,82.7631278351198,91.77479783078,0.477586984634399
18,5,0.3,84.105982766949,96.019641387385,0.563090085983276
18,6,0.3,84.8337382091979,94.4038210161234,0.595784664154053
18,7,0.3,85.1140947587601,97.8604283754872,0.605458736419678
18,8,0.3,85.2760139170496,103.231460882408,0.68152928352356
18,9,0.3,84.942622563735,94.6146886777718,0.600437641143799
18,10,0.3,85.1952030926949,97.8245978004006,0.599657773971558
19,-25,0.3,25.0705458892316,30.5972326213945,0.278319835662842
19,-24,0.3,25.5676815457671,34.0205636646029,0.334500789642334
19,-23,0.3,24.7945761597845,34.3691560447136,0.382942199707031
19,-22,0.3,24.6874054739589,31.1268755304042,0.446702718734741
19,-21,0.3,24.6540871954117,31.4819633233483,0.624532699584961
19,-20,0.3,24.9042129300365,31.0714474790819,0.801342248916626
19,-19,0.3,24.678364220387,31.0690851674722,1.32205748558044
19,-18,0.3,23.5580656627355,28.5876177725934,1.91149091720581
19,-17,0.3,19.6529920091615,25.6768534688754,4.07633876800537
19,-16,0.3,15.2849940732335,20.9213533523642,7.2065634727478
19,-15,0.3,14.1386914917071,17.8609713927306,10.5875904560089
19,-14,0.3,13.1560456137622,19.6901894764971,25.4170107841492
19,-13,0.3,12.0152468730148,16.0573930775474,70.7963016033173
19,-12,0.3,12.3161798136842,16.4376286669016,176.876049518585
19,-11,0.3,13.8222036008113,18.4516881083786,312.256255149841
19,-10,0.3,13.601508684078,17.5032015094447,360.361531496048
19,-9,0.3,16.1781169367435,19.4795932926926,193.317317485809
19,-8,0.3,17.7772126828952,21.6091861780098,86.855705499649
19,-7,0.3,16.877409089297,21.4015814821289,18.274031162262
19,-6,0.3,14.088296748412,17.2545048323675,3.92396306991577
19,-5,0.3,10.5584281133228,13.8760070677095,1.01254415512085
19,-4,0.3,8.64663792345399,10.762192449504,0.422218084335327
19,-3,0.3,8.80734495503906,10.6536677513173,0.316281080245972
19,-2,0.3,11.93972999658,14.5331381091689,0.241524934768677
19,-1,0.3,21.3412849559644,28.0077209015121,0.238277912139893
19,0,0.3,29.9693169907719,35.4626389277612,0.303730010986328
19,1,0.3,47.0246246072367,56.8983049354655,0.452855825424194
19,2,0.3,64.8004332240506,73.8261183214142,0.483273506164551
19,3,0.3,76.4676468496009,85.9145856888767,0.432646989822388
19,4,0.3,83.4287415445262,102.489746353283,0.48403787612915
19,5,0.3,84.6215275134093,99.9971475491322,0.563284635543823
19,6,0.3,84.7865067608597,100.654584965147,0.599308252334595
19,7,0.3,84.9341413876947,95.0605020856786,0.608803749084473
19,8,0.3,84.9344217801426,98.3535510409816,0.602610111236572
19,9,0.3,85.0701898567061,96.8770639105581,0.609188795089722
19,10,0.3,84.9937367994514,93.9103519274939,0.608985662460327
20,-25,0.3,25.4527511264624,32.6669037451658,0.451075315475464
20,-24,0.3,25.1370074447727,31.6128456194727,0.484147071838379
20,-23,0.3,24.5085429616045,31.2157950398384,0.61020565032959
20,-22,0.3,26.7730109132334,37.6494675834763,0.72506046295166
20,-21,0.3,25.2278355979629,32.0099662711431,1.1206636428833
