"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-8,-21,0.4,86.3616327427715,105.893297335652,0.254066944122314
-8,-20,0.4,86.512433634561,100.981915461799,0.351146221160889
-8,-19,0.4,86.2688992099329,100.146940153564,0.255006551742554
-8,-18,0.4,86.850099411545,105.372322105289,0.256318807601929
-8,-17,0.4,86.6867435306153,108.424172134164,0.253839731216431
-8,-16,0.4,86.5550912173459,104.513486368482,0.256434917449951
-8,-15,0.4,86.3592340846957,100.302018120296,0.256706953048706
-8,-14,0.4,86.3301152256747,101.72094252081,0.255866527557373
-8,-13,0.4,86.7119688032009,103.287598567941,0.254867553710938
-8,-12,0.4,86.1501572479339,100.344902091395,0.255897283554077
-8,-11,0.4,85.9217046258903,107.129693626935,0.253806591033936
-8,-10,0.4,85.2876759796062,101.351343647868,0.253705024719238
-8,-9,0.4,84.1479004201524,97.7178107822817,0.247233152389526
-8,-8,0.4,82.4089438941564,95.1554824889723,0.24768328666687
-8,-7,0.4,79.5463786323994,95.6670759832613,0.240916013717651
-8,-6,0.4,76.8612236803715,89.4049519461247,0.230785846710205
-8,-5,0.4,75.2373940583867,91.4790802385091,0.223399877548218
-8,-4,0.4,76.2020374825511,86.100847681048,0.215917825698853
-8,-3,0.4,79.4443608394102,96.6994297816868,0.212857961654663
-8,-2,0.4,82.532495665475,92.6777484074179,0.217756032943726
-8,-1,0.4,84.4807706331259,102.181273643942,0.221077919006348
-8,0,0.4,85.4393945153445,98.0275014594149,0.236773014068604
-8,1,0.4,86.101172545116,102.65526706288,0.289797306060791
-8,2,0.4,86.145649010095,96.3559588082652,0.28612232208252
-8,3,0.4,86.6199082117827,106.065823365866,0.277843475341797
-8,4,0.4,86.6941849773752,101.824960953122,0.322134256362915
-8,5,0.4,86.5063189433175,101.006638672854,0.392023324966431
-8,6,0.4,86.5696405314057,98.0617240582805,0.416969299316406
-8,7,0.4,86.4843594183352,103.15821896474,0.42171311378479
-8,8,0.4,86.4783770899797,92.7498691994906,0.425008773803711
-8,9,0.4,86.504748589291,95.2283405431992,0.427827119827271
-8,10,0.4,86.7191256310091,108.064183434455,0.427546739578247
-7,-25,0.4,86.6367401608447,98.0230597127198,0.264592170715332
-7,-24,0.4,86.3278680661848,100.098716077505,0.257058620452881
-7,-23,0.4,86.7294418375484,100.789154273995,0.254324674606323
-7,-22,0.4,86.5004811455241,102.27291662021,0.256928205490112
-7,-21,0.4,86.5381132535404,106.578487197907,0.254161596298218
-7,-20,0.4,86.4273909979587,103.761201260365,0.256872415542603
-7,-19,0.4,86.8824526183569,106.952262859764,0.254300355911255
-7,-18,0.4,86.5052693447978,96.0007231500346,0.256453037261963
-7,-17,0.4,86.6318107595523,103.873343345151,0.255976676940918
-7,-16,0.4,86.351049709817,104.996913013755,0.256858587265015
-7,-15,0.4,86.7188749173186,103.594927014075,0.25703239440918
-7,-14,0.4,86.5800205131242,95.4482255844391,0.339599847793579
-7,-13,0.4,86.2662960461215,105.087377587305,0.255184888839722
-7,-12,0.4,85.8967591339662,97.8868016103748,0.255469799041748
-7,-11,0.4,85.1395318072815,103.425608977535,0.254116058349609
-7,-10,0.4,84.1389649102263,92.4626519609188,0.249678373336792
-7,-9,0.4,82.2285859359061,97.1261269823606,0.245398759841919
-7,-8,0.4,78.7410626199499,92.9520237044429,0.24208664894104
-7,-7,0.4,73.8457167992836,87.9248164720895,0.233491897583008
-7,-6,0.4,68.0139297999285,85.8065372890262,0.228585958480835
-7,-5,0.4,65.1840860443083,78.604068023727,0.216346025466919
-7,-4,0.4,67.3275159894336,80.5238830083596,0.206874132156372
-7,-3,0.4,73.0119890691596,87.7835859579958,0.212588787078857
-7,-2,0.4,79.3034987561437,98.9177818770947,0.211792707443237
-7,-1,0.4,82.5340803072729,94.3245625846523,0.218562126159668
-7,0,0.4,84.4651273372629,94.7098083913464,0.232448577880859
-7,1,0.4,85.5555811686965,101.122850764081,0.289793014526367
-7,2,0.4,86.3088429853382,101.95290456572,0.282340049743652
-7,3,0.4,86.416738302665,93.8428951482115,0.264177799224854
-7,4,0.4,86.6702986889403,105.523469395189,0.318839311599731
-7,5,0.4,86.42500162091,95.0594215204018,0.390115976333618
-7,6,0.4,86.750777559865,104.884247753439,0.419794797897339
-7,7,0.4,86.8236141360943,104.069307845654,0.424182176589966
-7,8,0.4,86.5097572437078,100.624029089878,0.426704406738281
-7,9,0.4,86.602140424476,101.27244232734,0.424890279769897
-7,10,0.4,86.7377013547065,99.6699611854837,0.425652027130127
-6,-25,0.4,86.4516050159021,99.1104114859914,0.265806913375854
-6,-24,0.4,86.4453161032304,99.7280396516125,0.254815578460693
-6,-23,0.4,86.748694053966,102.080172387837,0.255871534347534
-6,-22,0.4,86.4701042757701,99.6343000293982,0.256212949752808
-6,-21,0.4,86.6088183400777,103.149664703852,0.254074573516846
-6,-20,0.4,86.5904972369401,103.174758725953,0.256017684936523
-6,-19,0.4,86.6979294047227,100.043010914919,0.258083820343018
-6,-18,0.4,86.3404468137909,95.2110133720175,0.258335590362549
-6,-17,0.4,86.3749362686566,103.958223904388,0.263377904891968
-6,-16,0.4,86.4354058853828,103.652267082966,0.25412392616272
-6,-15,0.4,86.2698675199425,104.465584211396,0.254591464996338
-6,-14,0.4,86.063652591509,101.871042038975,0.252599239349365
-6,-13,0.4,85.7763689729331,102.991592054826,0.256097793579102
-6,-12,0.4,85.1398605989609,94.2959046408096,0.249506711959839
-6,-11,0.4,84.3058715233657,96.4906619623949,0.249727725982666
-6,-10,0.4,81.8561524372848,100.192178320771,0.248962640762329
-6,-9,0.4,77.9393289820228,91.4652335763031,0.239969968795776
-6,-8,0.4,71.6468384519924,85.792680101966,0.237951755523682
-6,-7,0.4,64.3541043579222,84.9120284562501,0.230884790420532
-6,-6,0.4,58.0298964546808,73.453775952509,0.213327407836914
-6,-5,0.4,55.2223383254842,71.6592270671316,0.201593399047852
-6,-4,0.4,56.6368398987404,64.574173613402,0.194157600402832
-6,-3,0.4,63.1795633729884,72.5938542315956,0.199326992034912
-6,-2,0.4,72.9361248670903,86.6266754486463,0.211262702941895
-6,-1,0.4,79.2498383916986,92.446468831222,0.216276407241821
-6,0,0.4,82.7516528895034,98.4079270285671,0.233115911483765
-6,1,0.4,84.8322592620858,102.707598586506,0.287333488464355
-6,2,0.4,86.125049796392,107.479752185296,0.285717248916626
-6,3,0.4,86.2315462660171,104.042397719031,0.260439872741699
-6,4,0.4,86.8049539623398,105.644035146685,0.317475080490112
-6,5,0.4,86.4193431933436,101.698694731082,0.392796754837036
-6,6,0.4,86.5304460318908,98.8796708543149,0.415069103240967
-6,7,0.4,86.6803037325785,104.669121680809,0.421161413192749
-6,8,0.4,86.7687473879862,113.17461027045,0.424697399139404
-6,9,0.4,86.5890139229073,99.0254034953446,0.426182746887207
-6,10,0.4,86.6350057098293,103.215582612127,0.423748970031738
-5,-25,0.4,86.5990145838827,99.2067774738924,0.26055645942688
-5,-24,0.4,86.3784460400568,101.134177429581,0.257390022277832
-5,-23,0.4,86.691876662149,104.061054197962,0.255565404891968
-5,-22,0.4,86.3107286359583,101.885604014472,0.253681898117065
-5,-21,0.4,86.2668032384445,104.988419514091,0.256606101989746
-5,-20,0.4,86.3266465857828,103.279752792884,0.253920078277588
-5,-19,0.4,86.3692990590817,96.7493961773199,0.257514238357544
-5,-18,0.4,86.2980338219584,99.6362266607081,0.255069017410278
-5,-17,0.4,86.5217418936375,101.059304942974,0.254724979400635
-5,-16,0.4,86.3080045363726,101.887726778773,0.257315397262573
-5,-15,0.4,86.184600202521,97.9335672262737,0.253852605819702
-5,-14,0.4,85.8693881411341,101.970323749164,0.256319046020508
-5,-13,0.4,85.406563468501,98.659588902669,0.251271486282349
-5,-12,0.4,84.0604157467977,94.4129969686686,0.251680374145508
-5,-11,0.4,82.1091435616997,95.2641275721729,0.244643211364746
-5,-10,0.4,77.6761713318284,91.0314102944453,0.241535663604736
-5,-9,0.4,70.869442712542,82.7121330524115,0.238483428955078
-5,-8,0.4,61.7305932407074,76.4346812042037,0.225905418395996
-5,-7,0.4,54.0286332485742,68.0716555166277,0.208330392837524
-5,-6,0.4,48.0109380272063,61.0464944185265,0.188663244247437
-5,-5,0.4,44.4433280844856,54.1011212029941,0.180429220199585
-5,-4,0.4,45.805742256758,61.5620136595544,0.173105478286743
-5,-3,0.4,52.5792162673084,62.7608290085693,0.177129745483398
-5,-2,0.4,62.7812015176965,78.8618053882183,0.198452234268188
-5,-1,0.4,72.7928631353597,84.7063077128799,0.208284139633179
-5,0,0.4,79.6272589358985,90.788707109277,0.227164268493652
-5,1,0.4,83.4017652706443,93.5040934876316,0.288988828659058
-5,2,0.4,85.7268587964795,102.764669114318,0.283414840698242
-5,3,0.4,86.1219909548317,99.5814233088848,0.263555288314819
-5,4,0.4,86.7175864825245,111.760894859055,0.319966554641724
-5,5,0.4,86.3729861688177,101.363737236786,0.392445087432861
-5,6,0.4,86.4961665693128,100.764884805383,0.420731544494629
-5,7,0.4,86.3934657464613,103.048356382202,0.427151203155518
-5,8,0.4,86.622529153713,104.186624076184,0.428581714630127
-5,9,0.4,86.8827468480772,105.584922620817,0.434104681015015
-5,10,0.4,86.6833180740452,102.03243509749,0.429926872253418
-4,-25,0.4,86.5730800302652,100.206932165137,0.264842748641968
-4,-24,0.4,86.5936690989527,104.253415126256,0.256654024124146
-4,-23,0.4,86.5613961949495,100.246800949022,0.258320331573486
-4,-22,0.4,86.3593783892492,105.89603576345,0.254504203796387
-4,-21,0.4,86.3026534344479,98.5266748659741,0.256875276565552
-4,-20,0.4,86.4974371429249,98.2373296822909,0.254441022872925
-4,-19,0.4,86.262881937272,97.6811157158219,0.257080316543579
-4,-18,0.4,86.4263530127749,108.754972255227,0.25661301612854
-4,-17,0.4,86.3667000721936,98.2624240055176,0.254256725311279
-4,-16,0.4,86.2839993931535,95.082839116133,0.257190465927124
-4,-15,0.4,85.8726942875744,108.659778361322,0.253336906433105
-4,-14,0.4,85.1081714788632,100.971923469202,0.333396673202515
-4,-13,0.4,84.1547180414116,93.4012192462638,0.246900081634521
-4,-12,0.4,81.6524511584814,95.4799751099159,0.246747016906738
-4,-11,0.4,77.8838316435574,93.4887668722796,0.242084980010986
-4,-10,0.4,70.3542629152733,86.4926581144065,0.236671209335327
-4,-9,0.4,60.6504914812578,78.840969122689,0.224424839019775
-4,-8,0.4,51.8691478184872,60.9287455646995,0.203805923461914
-4,-7,0.4,44.2064461085043,54.7403514911847,0.187713146209717
-4,-6,0.4,39.1967421652849,49.4778649841658,0.17407751083374
-4,-5,0.4,36.0828928456936,50.3639733036615,0.158171415328979
-4,-4,0.4,36.2768840723144,46.2449651795368,0.153745412826538
-4,-3,0.4,41.8871245527253,51.0224452190958,0.165417432785034
-4,-2,0.4,51.3221998500342,61.2852021643082,0.172439336776733
-4,-1,0.4,63.2144469458108,77.9214849368573,0.201431751251221
-4,0,0.4,74.034645693448,87.0125621162453,0.220997095108032
-4,1,0.4,80.9213846010031,100.191368614766,0.281602621078491
-4,2,0.4,84.6118337748612,97.8607978504668,0.283493280410767
-4,3,0.4,86.179024650226,103.805342616213,0.266355752944946
-4,4,0.4,86.5781927045098,97.0698648019101,0.319386005401611
-4,5,0.4,86.8931340831181,105.877505648978,0.390185832977295
-4,6,0.4,86.6582458532745,106.272854688865,0.420088529586792
-4,7,0.4,86.7421996475296,99.0561283708532,0.425483703613281
-4,8,0.4,86.5267346210307,100.145062481374,0.423002958297729
-4,9,0.4,87.0417326945756,99.1212902745055,0.425052404403687
-4,10,0.4,86.4764783671688,100.416960374281,0.426521778106689
-3,-25,0.4,86.6598529760051,102.291789911195,0.260540246963501
-3,-24,0.4,86.455144130523,107.748301261407,0.252597808837891
-3,-23,0.4,86.5897645160549,100.594235539002,0.25700831413269
-3,-22,0.4,86.5421370401253,105.068918667436,0.253912687301636
-3,-21,0.4,86.6164552866284,106.364712361064,0.25766921043396
-3,-20,0.4,86.8494141740523,103.414684087538,0.254883289337158
-3,-19,0.4,86.4053666227591,102.560810013327,0.253533840179443
-3,-18,0.4,86.4057145924695,97.8773067594254,0.256833076477051
-3,-17,0.4,86.2278215213634,100.677359318667,0.253970623016357
-3,-16,0.4,85.7788534788508,94.4375768725605,0.255072355270386
-3,-15,0.4,85.2891761930643,100.955389703225,0.251136541366577
-3,-14,0.4,84.2359099925226,102.862108104859,0.25233268737793
-3,-13,0.4,81.736308121454,93.8884101420767,0.245972156524658
-3,-12,0.4,77.4437951282108,96.7082538590888,0.241428852081299
-3,-11,0.4,70.3596108568469,86.6233282390204,0.239865303039551
-3,-10,0.4,60.3135842350096,74.0567020230615,0.222528219223022
-3,-9,0.4,51.2125897571352,63.1080614584709,0.202449083328247
-3,-8,0.4,42.9873464854195,52.8868501817532,0.18876576423645
-3,-7,0.4,36.9923094909869,43.2312682440126,0.169311285018921
-3,-6,0.4,31.6805087738711,40.0158807946308,0.150534629821777
-3,-5,0.4,28.5636619630181,34.332828875113,0.141260385513306
-3,-4,0.4,27.8070821208409,37.8073450957848,0.137219667434692
-3,-3,0.4,31.1723853686244,39.8742270810819,0.134893894195557
-3,-2,0.4,40.3883889761769,51.8469042942094,0.155043125152588
-3,-1,0.4,53.4650258557514,67.1766324389247,0.186627864837646
-3,0,0.4,64.5351183691017,75.9532639870024,0.221746206283569
-3,1,0.4,75.5574120303475,90.0292847852335,0.281193017959595
-3,2,0.4,82.2993275986043,97.8446390399901,0.289769887924194
-3,3,0.4,85.4041794087813,104.043201456009,0.267510175704956
-3,4,0.4,86.4864568128763,102.714825725238,0.3219895362854
-3,5,0.4,86.665734367377,106.175734705496,0.394331455230713
-3,6,0.4,86.6215632202537,101.39637014235,0.421679019927979
-3,7,0.4,86.4945227592866,103.239318926542,0.425581455230713
-3,8,0.4,86.8267228716489,94.9025418806176,0.429596662521362
-3,9,0.4,86.562393906705,97.2877596708006,0.426494598388672
-3,10,0.4,86.5677351183632,99.4978615746819,0.42731761932373
-2,-25,0.4,86.4809112041818,96.939103016675,0.259243488311768
-2,-24,0.4,86.5024907955571,104.448238732249,0.256331443786621
-2,-23,0.4,86.7154603918778,100.113943416067,0.256280422210693
-2,-22,0.4,86.5047356372155,94.6035443838687,0.252367258071899
-2,-21,0.4,86.7887633505112,103.992994537759,0.252902507781982
-2,-20,0.4,86.4123790275765,100.849299091036,0.255283117294312
-2,-19,0.4,86.4008337924283,103.189394607491,0.252506256103516
-2,-18,0.4,86.0484649255109,94.2853839746031,0.250091314315796
-2,-17,0.4,85.8800029977746,100.364735667497,0.255951642990112
-2,-16,0.4,85.1443384323858,91.6972858509324,0.24793004989624
-2,-15,0.4,84.4259080513419,102.578518396469,0.247319936752319
-2,-14,0.4,81.9534963255831,99.5372461564091,0.246875286102295
-2,-13,0.4,77.6563940383873,95.2452629134273,0.237896203994751
-2,-12,0.4,69.8352040294029,82.693485289278,0.234675407409668
-2,-11,0.4,59.8475131117142,72.6031305954447,0.22315526008606
-2,-10,0.4,50.6683147768652,65.8823532952577,0.196889638900757
-2,-9,0.4,42.348283336586,56.7662657351394,0.187204360961914
-2,-8,0.4,36.0006602875319,46.6609066650611,0.163264751434326
-2,-7,0.4,30.5490150678054,39.6793356366457,0.150274276733398
-2,-6,0.4,25.7317103992453,31.1824318195349,0.137572288513184
-2,-5,0.4,21.934303618751,28.3044756095531,0.129641532897949
-2,-4,0.4,20.6367846283255,26.5684646258742,0.124588251113892
-2,-3,0.4,22.8837754388241,27.9266942966534,0.123023509979248
-2,-2,0.4,30.0758289659496,37.6099587283346,0.143434762954712
-2,-1,0.4,42.8690216072423,54.7375963497539,0.166998386383057
-2,0,0.4,56.0776938655042,66.4683524394678,0.221832275390625
-2,1,0.4,68.991728549802,81.9845083917723,0.296398639678955
-2,2,0.4,77.9335310664271,97.8784422299091,0.298491954803467
-2,3,0.4,83.5923478006975,93.8833820904017,0.272374391555786
-2,4,0.4,85.8315652578356,106.438605751839,0.325782299041748
-2,5,0.4,86.0780366721669,98.0156432227352,0.399270296096802
-2,6,0.4,85.9727807559988,98.9174346291099,0.420595645904541
-2,7,0.4,86.7498684887491,110.338261690985,0.42505955696106
-2,8,0.4,86.4353338504847,100.608683606832,0.429838895797729
-2,9,0.4,85.9579934808051,99.4623889071502,0.427438497543335
-2,10,0.4,86.0758085482614,99.5373898769995,0.42922306060791
-1,-25,0.4,86.3910905152325,100.485187863165,0.262287139892578
-1,-24,0.4,86.3972893487437,100.368791654687,0.253323554992676
-1,-23,0.4,86.5734596599275,99.8320291964376,0.256043434143066
-1,-22,0.4,86.4292407915839,106.484877570143,0.252311229705811
-1,-21,0.4,86.4149658483141,94.6155117228569,0.250334978103638
-1,-20,0.4,86.6279270927829,109.027844561119,0.254262447357178
-1,-19,0.4,85.9978598488596,102.438921959773,0.250603914260864
-1,-18,0.4,86.1179973445654,106.070284929588,0.253077030181885
-1,-17,0.4,85.3158052332965,97.4421592586923,0.248828411102295
-1,-16,0.4,84.0763744747609,97.9576754017256,0.250327587127686
-1,-15,0.4,81.9784741869007,99.6238773736069,0.244667768478394
-1,-14,0.4,77.3909428891883,87.7418032648237,0.240435838699341
-1,-13,0.4,70.3145724685291,83.2114910805444,0.236634254455566
-1,-12,0.4,59.9518957940335,69.2941563600797,0.220201730728149
-1,-11,0.4,50.3644653705512,63.9857976250765,0.19852614402771
-1,-10,0.4,42.2023956986349,54.7006204152151,0.187149286270142
-1,-9,0.4,35.6375091928376,47.4046447493699,0.247084856033325
-1,-8,0.4,30.0712673957732,37.3276043102647,0.147738218307495
-1,-7,0.4,25.3285704620754,35.7932638437847,0.136878967285156
-1,-6,0.4,20.6025906075325,29.4195677520524,0.125534296035767
-1,-5,0.4,17.666299067746,23.6678566690898,0.116719007492065
-1,-4,0.4,16.8299288536454,22.4988645890867,0.113850831985474
-1,-3,0.4,17.4438991232681,21.6669652045375,0.127674102783203
-1,-2,0.4,21.3814809730589,25.1617394083202,0.139853477478027
-1,-1,0.4,32.5787556734262,41.87718582121,0.169037818908691
-1,0,0.4,46.9868234296405,54.9651895307628,0.230401754379272
-1,1,0.4,61.7000302177163,77.2974267578654,0.323731660842896
-1,2,0.4,72.996966268991,89.012811652765,0.339911222457886
-1,3,0.4,80.9943316691273,97.2250109144231,0.304808855056763
-1,4,0.4,83.9418939650613,100.484699848298,0.343769311904907
-1,5,0.4,84.8894163420534,94.0764495588948,0.415201902389526
-1,6,0.4,85.3093283264413,96.8264855471603,0.436750888824463
-1,7,0.4,85.1613319618217,94.7824303635957,0.443141460418701
-1,8,0.4,85.4554080495207,100.201367455278,0.444137573242188
-1,9,0.4,85.2901607995479,99.3319349700068,0.446051597595215
-1,10,0.4,85.2818036749942,101.836995994412,0.440102577209473
0,-25,0.4,86.5657202522217,101.443451123013,0.262270450592041
0,-24,0.4,86.5870904391473,102.097442161079,0.252700805664062
0,-23,0.4,86.6565141536139,109.432076124098,0.25933837890625
0,-22,0.4,86.644222649532,104.03917255864,0.256144046783447
0,-21,0.4,86.2582245888046,103.478387431953,0.254877328872681
0,-20,0.4,86.0663280889058,101.366620264154,0.254161834716797
0,-19,0.4,85.8214366748877,104.91072412414,0.25306248664856
0,-18,0.4,85.4211944419693,93.0395486600159,0.249672889709473
0,-17,0.4,83.9545408936836,103.098427139847,0.249941349029541
0,-16,0.4,81.7076722751022,97.6189508818754,0.245084285736084
0,-15,0.4,77.5372539310188,90.0342019886774,0.238969087600708
0,-14,0.4,69.7695183761672,78.6388821392059,0.237461566925049
0,-13,0.4,59.885071881212,69.9643053455171,0.220949649810791
0,-12,0.4,50.3856730001295,66.328060941146,0.198219537734985
0,-11,0.4,41.9012492624731,52.2425948899652,0.184380054473877
0,-10,0.4,35.4363153765527,44.1023238782811,0.164362907409668
0,-9,0.4,30.207140035279,39.4952298581284,0.152425050735474
0,-8,0.4,25.7331280461456,32.8920351944574,0.137359857559204
0,-7,0.4,20.8972703851844,29.4462234841057,0.137324571609497
0,-6,0.4,17.1289995063622,23.1019382300571,0.12596583366394
0,-5,0.4,14.8889488498293,21.9372838605325,0.123009204864502
0,-4,0.4,13.9638538804256,20.0699439827531,0.129032611846924
0,-3,0.4,13.6508412120545,17.8324713972196,0.138599157333374
0,-2,0.4,18.1350014596843,23.7209742766897,0.164594888687134
0,-1,0.4,25.3824138156788,32.4057410106878,0.198171615600586
0,0,0.4,39.080902826831,48.9813125180593,0.258946657180786
0,1,0.4,55.1061852778384,62.4271724535206,0.363383293151855
0,2,0.4,69.2065932548739,84.4714765175947,0.38569164276123
0,3,0.4,78.5473882206263,92.265503890605,0.342012882232666
0,4,0.4,83.2148605379239,99.0330877824246,0.384572982788086
0,5,0.4,84.424555144721,93.9576194720246,0.456938505172729
0,6,0.4,84.3179055212902,96.7770305093779,0.476011753082275
0,7,0.4,84.7106284062034,97.1732967661996,0.483984708786011
0,8,0.4,84.343012888568,93.8686177619772,0.486355543136597
0,9,0.4,84.6685958148646,99.5368460350209,0.481809616088867
0,10,0.4,84.4414573437385,101.024442688093,0.484467506408691
1,-25,0.4,86.4236721286837,100.827876399863,0.255895853042603
1,-24,0.4,86.5435767461153,97.8666646438348,0.245596170425415
1,-23,0.4,86.361744666063,94.044487848346,0.249927997589111
1,-22,0.4,86.4122057019667,94.7464091345159,0.24656343460083
1,-21,0.4,86.2073530896135,102.72549996987,0.244595050811768
1,-20,0.4,85.8624413788395,98.5701937918922,0.246221780776978
1,-19,0.4,85.2253506169847,98.7710657958366,0.242014408111572
1,-18,0.4,84.2986834169808,104.484721477736,0.244288206100464
1,-17,0.4,81.9552951363222,94.5348718033554,0.238603591918945
1,-16,0.4,77.680467111855,97.7556489801212,0.23605751991272
1,-15,0.4,69.9340812883692,80.952454635369,0.227399110794067
1,-14,0.4,59.7073243513356,70.39836934122,0.217711687088013
1,-13,0.4,50.2654890935783,59.8641992224928,0.192900896072388
1,-12,0.4,41.741634774601,54.6956145508269,0.178086996078491
1,-11,0.4,35.6078140476096,45.0537009961934,0.161012172698975
1,-10,0.4,30.1377548059395,36.2593952990757,0.147579669952393
1,-9,0.4,26.4285168658229,35.7914545492636,0.139914035797119
1,-8,0.4,21.8312713248237,26.6357199679962,0.13669753074646
1,-7,0.4,18.3574078305385,27.6184870840446,0.130707025527954
1,-6,0.4,14.6422065807855,19.7291429652521,0.13426685333252
1,-5,0.4,13.1594294918234,16.8116221522732,0.129042863845825
1,-4,0.4,12.0475721653785,17.7332581722563,0.145777940750122
1,-3,0.4,12.198969743464,14.7799505757797,0.146144151687622
1,-2,0.4,14.5349212069625,16.7679097431288,0.170488357543945
1,-1,0.4,22.1340097286208,26.8544478797493,0.193498373031616
1,0,0.4,34.5521693556844,42.2978976666088,0.269394397735596
