"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.3,86.2446997161967,104.594775315372,0.316202878952026
-10,-24,0.3,86.056648018616,100.301900022266,0.987357378005981
-10,-23,0.3,85.9901258865646,99.4172501454396,0.294595718383789
-10,-22,0.3,85.9481293650665,95.2134784941712,0.301231384277344
-10,-21,0.3,86.0541479853218,102.525593304612,0.30678129196167
-10,-20,0.3,86.0582123938191,100.732024151687,0.290700912475586
-10,-19,0.3,86.1091532639014,97.4240392631975,0.303011655807495
-10,-18,0.3,86.0027161599849,96.7204113162264,0.334564924240112
-10,-17,0.3,85.9571731968857,101.41411822719,0.297889232635498
-10,-16,0.3,86.0365701588931,103.641141689743,0.292142868041992
-10,-15,0.3,86.0689434463555,101.275443081355,0.292865753173828
-10,-14,0.3,86.0031406047024,108.988113562943,0.30181622505188
-10,-13,0.3,86.003756383614,94.0975444041011,0.292442321777344
-10,-12,0.3,85.9410785502281,103.364438548645,0.288525104522705
-10,-11,0.3,85.9078795177571,98.6840727106426,0.295942544937134
-10,-10,0.3,85.9175047059009,101.207694734468,0.302311420440674
-10,-9,0.3,85.4134883597605,104.797732871137,0.295145273208618
-10,-8,0.3,85.0259529663525,100.119253195107,0.286973476409912
-10,-7,0.3,84.0980680435014,102.169696185256,0.288560152053833
-10,-6,0.3,83.0329681886344,97.6899950239695,0.28105902671814
-10,-5,0.3,82.5922363141817,96.7241811291433,0.287778615951538
-10,-4,0.3,83.154602453845,103.939855900321,0.310049772262573
-10,-3,0.3,84.1367062095412,101.437243600419,0.279600381851196
-10,-2,0.3,85.0753586350191,99.0335238657652,0.27014684677124
-10,-1,0.3,85.4784962373628,94.6370331818229,0.264542102813721
-10,0,0.3,85.8650133940649,106.769960904061,0.279023885726929
-10,1,0.3,86.0836789533381,99.7580067451891,0.338605165481567
-10,2,0.3,85.9731993826426,98.4663211550777,0.333688259124756
-10,3,0.3,86.1992137697178,104.605055429208,0.307370901107788
-10,4,0.3,86.3263525599723,100.00673615718,0.370651960372925
-10,5,0.3,86.0220321470003,107.317937052464,0.457266092300415
-10,6,0.3,86.065357332611,103.336405498511,0.502752065658569
-10,7,0.3,86.0644574756405,96.3174518515989,0.594077348709106
-10,8,0.3,86.1552669834448,97.3493085242999,0.490781545639038
-10,9,0.3,86.0595809773248,99.4818840040757,0.493079423904419
-10,10,0.3,85.9692439466147,102.457401414121,0.489524364471436
-9,-25,0.3,86.1822344882223,103.848170015233,0.299821376800537
-9,-24,0.3,86.0065434410338,99.6334859239625,0.293918132781982
-9,-23,0.3,86.1703100786751,101.224262768626,0.291720390319824
-9,-22,0.3,86.1572789629732,100.962384394041,0.291960716247559
-9,-21,0.3,86.1121786947916,97.573378546113,0.292987585067749
-9,-20,0.3,86.0411986783224,99.4957969567942,0.291728496551514
-9,-19,0.3,85.9632559816541,96.9069952779237,0.289755582809448
-9,-18,0.3,86.1119047516561,99.0403262031349,0.292491436004639
-9,-17,0.3,86.0924019246159,94.5815621726748,0.307018518447876
-9,-16,0.3,86.040256800032,100.140709166691,0.29084038734436
-9,-15,0.3,86.165415513727,101.615708132258,0.293353796005249
-9,-14,0.3,86.091041204571,96.6324276167128,0.290704250335693
-9,-13,0.3,86.2361351232562,97.7717183777905,0.291647911071777
-9,-12,0.3,85.9382452905573,107.571010421824,0.29228687286377
-9,-11,0.3,85.8498073944009,97.4132675596178,0.288012981414795
-9,-10,0.3,85.3460970949855,96.5433184777188,0.291583299636841
-9,-9,0.3,84.8272573537037,100.927161530387,0.289857864379883
-9,-8,0.3,83.8051458398296,104.981343577603,0.285469532012939
-9,-7,0.3,82.2130390058116,101.928910754274,0.2854163646698
-9,-6,0.3,80.3453376213783,103.271947498763,0.278884172439575
-9,-5,0.3,79.1709798300186,95.4735239402017,0.270956993103027
-9,-4,0.3,79.9310724255194,94.6762413718801,0.261945724487305
-9,-3,0.3,82.3264485366116,97.8750342223064,0.256519079208374
-9,-2,0.3,83.9208054976008,100.724302903384,0.260034322738647
-9,-1,0.3,85.1136313083314,104.423419546172,0.263453483581543
-9,0,0.3,85.6720898514986,95.9636317180186,0.2794508934021
