"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.7,21.1936118949652,26.6229937124827,0.113245248794556
2,-6,0.7,18.0236774662781,21.7678891799902,0.756196737289429
2,-5,0.7,16.5265234808755,19.20347168557,0.0757346153259277
2,-4,0.7,18.7637660185739,21.7864968649433,0.0899512767791748
2,-3,0.7,20.7357113006068,22.8821032982545,0.0916600227355957
2,-2,0.7,25.3205478161865,28.1900489271979,0.115363121032715
2,-1,0.7,34.8724821144243,40.618858612431,0.139727592468262
2,0,0.7,49.6501500395955,56.7084249406971,0.204320907592773
2,1,0.7,61.1680894191495,67.6928033268093,0.296838045120239
2,2,0.7,73.6490987510619,84.2457165527338,0.324007034301758
2,3,0.7,83.1440325236097,96.2801098604028,0.283061265945435
2,4,0.7,86.9684008833767,95.1029781317424,0.307387828826904
2,5,0.7,87.4730034379726,103.006872802021,0.377048254013062
2,6,0.7,87.9610041246018,101.389845004989,0.404006719589233
2,7,0.7,87.8677970351143,95.203842591782,0.40541410446167
2,8,0.7,87.879231971375,99.046895140729,0.39828634262085
2,9,0.7,87.8967998774117,98.9431268402904,0.395195007324219
2,10,0.7,88.0858649058505,101.787725160952,0.399439573287964
3,-25,0.7,84.7592818425932,98.9371674723349,0.197635889053345
3,-24,0.7,84.8962081714983,94.144615828318,0.18755841255188
3,-23,0.7,84.7531267471909,97.8012527090546,0.203644275665283
3,-22,0.7,84.5094759651916,104.312871245314,0.190290451049805
3,-21,0.7,83.7370539744757,92.760642884426,0.191251039505005
3,-20,0.7,82.4942526131133,103.265489872853,0.183428525924683
3,-19,0.7,80.1577951388049,90.9092210759206,0.182867765426636
3,-18,0.7,76.6095630599918,93.8297958637854,0.178073167800903
3,-17,0.7,70.7445510206036,79.2503039700637,0.165645837783813
3,-16,0.7,62.3448921206672,68.5387063511737,0.153419971466064
3,-15,0.7,54.2473150653465,68.2169926235219,0.133766412734985
3,-14,0.7,47.2076431169932,55.6885714817083,0.122434377670288
3,-13,0.7,40.4969113382167,52.0434446522234,0.108112573623657
3,-12,0.7,35.5654533523258,43.6015905014665,0.0976228713989258
3,-11,0.7,30.928835141233,36.6980941252732,0.0894515514373779
3,-10,0.7,27.4419798270067,32.4581821000766,0.097022533416748
3,-9,0.7,24.1035971525003,30.5421061501638,0.0971770286560059
3,-8,0.7,20.9348916811457,25.7587335984137,0.100358724594116
3,-7,0.7,19.4482051542678,22.326609267635,0.110977172851562
3,-6,0.7,16.474123807771,18.7006473651816,0.097759485244751
3,-5,0.7,16.3710003279792,19.6138053261195,0.103683948516846
3,-4,0.7,18.1667428798678,20.5069589999475,0.0983295440673828
3,-3,0.7,20.6661366363045,22.8613722350807,0.10462474822998
3,-2,0.7,25.3429619474868,27.8230157318366,0.2185959815979
3,-1,0.7,35.1248855463002,42.2103256994908,0.147974729537964
3,0,0.7,48.2911378268159,53.8111334562093,0.221284627914429
3,1,0.7,61.2488892047798,68.6634517559628,0.325842142105103
3,2,0.7,73.7694629850018,81.4215059070794,0.344381809234619
3,3,0.7,82.8605529494589,92.8253531325665,0.306036233901978
3,4,0.7,86.4019570008177,100.318486801213,0.325953245162964
3,5,0.7,87.2233318790343,95.3110791312451,0.39107346534729
3,6,0.7,87.9487056257954,98.8900585830703,0.393559694290161
3,7,0.7,87.7676247302787,95.9846479819674,0.395959615707397
3,8,0.7,88.0865525219513,93.6645584930823,0.399921655654907
3,9,0.7,87.9979314065805,96.1739676978565,0.396275758743286
3,10,0.7,88.3090406730928,105.099768539062,0.398314714431763
4,-25,0.7,84.9381013316811,101.91161390672,0.188631057739258
4,-24,0.7,84.6810258068778,97.6306335349659,0.189800262451172
4,-23,0.7,84.6492684973613,99.8080882039475,0.189345836639404
4,-22,0.7,83.8348180425471,98.2101401460797,0.187477827072144
4,-21,0.7,82.5964334866098,103.18696188567,0.185944318771362
4,-20,0.7,80.3959329149256,93.8661650624544,0.180743932723999
4,-19,0.7,76.4088998280674,88.8404867732453,0.17833137512207
4,-18,0.7,70.31637711421,81.9892921441289,0.164068698883057
4,-17,0.7,62.3766368181598,72.4330091678203,0.151682615280151
4,-16,0.7,54.4997357024175,68.4095012711163,0.131674528121948
4,-15,0.7,47.1378834058868,55.1162741264268,0.116039037704468
4,-14,0.7,40.3442236059115,51.6552520898728,0.101967334747314
4,-13,0.7,35.522965433763,42.9704196544839,0.0911846160888672
4,-12,0.7,31.6632461109066,38.2328089001817,0.0850725173950195
4,-11,0.7,27.6986365561896,34.106402464396,0.0950381755828857
4,-10,0.7,24.734216968806,30.846119539981,0.104907512664795
4,-9,0.7,22.9266404757541,29.0855681421431,0.119173526763916
4,-8,0.7,19.3202322300745,23.3644310608378,0.116857051849365
4,-7,0.7,17.9931216483161,22.7304867325124,0.105221271514893
4,-6,0.7,15.4188447367854,17.3389968261042,0.113091945648193
4,-5,0.7,15.1609972330227,16.7558526073817,0.104675769805908
4,-4,0.7,17.5829240385104,20.1195622689766,0.0904941558837891
4,-3,0.7,20.4159979370658,23.5244411533732,0.0959501266479492
4,-2,0.7,25.299381972943,27.4561609997048,0.112733364105225
4,-1,0.7,35.0092741092991,39.8408170269512,0.136004447937012
4,0,0.7,48.2669144430675,53.5211133274292,0.203078985214233
4,1,0.7,61.1520805594922,68.3251942164138,0.294761896133423
4,2,0.7,74.5023755695859,83.400009024694,0.305596351623535
4,3,0.7,83.643085259489,96.5046997220379,0.281205654144287
4,4,0.7,86.429024267173,98.6056378655488,0.311787843704224
4,5,0.7,87.6216349408426,99.1519018237336,0.374493598937988
4,6,0.7,87.6991918225205,95.7497138330656,0.39109468460083
4,7,0.7,87.8398216826358,98.442932215164,0.392501354217529
4,8,0.7,87.8780322038664,104.816384095919,0.397428035736084
4,9,0.7,88.1119328497813,103.879237581365,0.398426055908203
4,10,0.7,87.8767505042744,99.3817466395166,0.398980379104614
5,-25,0.7,84.6319019915304,101.432225762972,0.276919603347778
5,-24,0.7,84.3888357911449,96.5926644172079,0.189029216766357
5,-23,0.7,83.8233124328581,99.9134300726517,0.189764499664307
5,-22,0.7,82.4835598060307,94.2001938455848,0.18515419960022
5,-21,0.7,80.3628679470618,92.9777427808905,0.185125350952148
5,-20,0.7,76.6643477129818,84.9164168928415,0.179656028747559
5,-19,0.7,70.5996149406786,82.1563534294017,0.169009923934937
5,-18,0.7,62.3840175242714,68.6059210160188,0.150771617889404
5,-17,0.7,54.231938659819,66.5380589732419,0.13194751739502
5,-16,0.7,46.8111517392238,57.8889057788077,0.113351583480835
5,-15,0.7,40.5285028895007,51.6471909865782,0.1021409034729
5,-14,0.7,35.935249090256,47.7007925353388,0.0881612300872803
5,-13,0.7,31.0057039920824,36.8704481198325,0.0866162776947021
5,-12,0.7,28.1133575036173,34.8573480997786,0.0925083160400391
5,-11,0.7,25.3077494243156,30.1425612929831,0.0967667102813721
5,-10,0.7,22.7851438152515,26.0897107844183,0.115737438201904
5,-9,0.7,20.2788795044995,23.5867854236988,0.124638795852661
5,-8,0.7,18.657312952625,22.3870415994953,0.141374111175537
5,-7,0.7,17.6055950501836,22.7803235161943,0.129837989807129
5,-6,0.7,14.914566451482,16.6154039647814,0.143664360046387
5,-5,0.7,16.305571620106,19.4975826333631,0.110334157943726
5,-4,0.7,17.1965607121503,19.364052768397,0.105041027069092
5,-3,0.7,20.6433097522001,22.9462659552993,0.0974023342132568
5,-2,0.7,25.3312602856773,29.1377961292818,0.113129854202271
5,-1,0.7,34.60976211444,39.882420817177,0.140204668045044
5,0,0.7,47.935402681029,54.7892944297657,0.204999685287476
5,1,0.7,61.3668137647374,73.7829953496103,0.293254137039185
5,2,0.7,74.3504276018702,86.4251354030039,0.309460639953613
5,3,0.7,82.8010077636221,94.8979224569136,0.283549308776855
5,4,0.7,86.783496121625,94.9507192928766,0.323151111602783
5,5,0.7,87.5662697100604,98.344946909233,0.381807088851929
5,6,0.7,87.9192337991663,101.811365024698,0.390877723693848
5,7,0.7,88.005980563331,98.8182744717096,0.395484209060669
5,8,0.7,88.1858818406422,100.647674378319,0.399033308029175
5,9,0.7,87.7616855896642,97.4891921806718,0.399166107177734
5,10,0.7,87.7859489815921,104.530796157041,0.398877382278442
6,-25,0.7,84.7794394559499,99.391077327167,0.188096523284912
6,-24,0.7,83.9793200696043,94.1150888280941,0.187577486038208
6,-23,0.7,82.8264355543584,98.581959684874,0.182501554489136
6,-22,0.7,80.4164861994034,92.9964242672989,0.183276891708374
