"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.8,85.0486720455837,98.2726875388569,0.200324296951294
-10,-24,0.8,84.7659977931937,99.655476524231,0.840144634246826
-10,-23,0.8,85.1007225406545,105.269793941621,0.168261766433716
-10,-22,0.8,84.7904729989798,101.493612641269,0.17060661315918
-10,-21,0.8,84.7251752479549,99.4130242633302,0.16703462600708
-10,-20,0.8,84.9525434496302,96.4223404527217,0.169309139251709
-10,-19,0.8,84.9976163151308,94.5991029825538,0.168802261352539
-10,-18,0.8,84.6340384019339,96.3971513893681,0.182048320770264
-10,-17,0.8,85.0060103249554,94.4133929670544,0.174829244613647
-10,-16,0.8,84.6357782062237,95.1831035738271,0.166250705718994
-10,-15,0.8,85.2299736107479,96.7481489596088,0.169605255126953
-10,-14,0.8,84.816042484608,95.6811506900531,0.169429063796997
-10,-13,0.8,84.7538514552792,101.836332609374,0.165783166885376
-10,-12,0.8,84.6988475365984,97.1042665038018,0.168214559555054
-10,-11,0.8,85.0386029072469,105.595047493585,0.170193672180176
-10,-10,0.8,84.4751307675356,94.0517676609036,0.16503381729126
-10,-9,0.8,83.9388621097881,103.096980150845,0.174336671829224
-10,-8,0.8,84.0363016043014,98.5774842800846,0.176814317703247
-10,-7,0.8,83.0652174949237,94.5732010503201,0.170720338821411
-10,-6,0.8,82.8701635309697,101.147552698351,0.15969443321228
-10,-5,0.8,81.725363451724,94.8487613115698,0.154788970947266
-10,-4,0.8,82.262416688983,95.9194781703946,0.152632236480713
-10,-3,0.8,83.2157131266769,92.5384495006067,0.15271520614624
-10,-2,0.8,83.9956820548123,95.3780364945194,0.155320405960083
-10,-1,0.8,84.4670478290237,101.336368881045,0.158742666244507
-10,0,0.8,84.7371144746142,101.259600473704,0.16403603553772
-10,1,0.8,84.8663709367323,101.063339353061,0.197625637054443
-10,2,0.8,84.7412052041851,105.315357144343,0.187777996063232
-10,3,0.8,84.8369650751806,95.9109280283598,0.179235696792603
-10,4,0.8,84.8793464042821,99.5522554694985,0.220342874526978
-10,5,0.8,84.7105059904504,100.51178181767,0.273561954498291
-10,6,0.8,85.0568048493598,100.176862866216,0.292093992233276
-10,7,0.8,85.083209428782,101.285869315798,0.283521175384521
-10,8,0.8,84.7245831279473,96.4998271968558,0.287953853607178
-10,9,0.8,84.7328927030952,93.2522574053907,0.290789127349854
-10,10,0.8,84.6784409795665,96.1061465281007,0.304436206817627
-9,-25,0.8,84.7186730146383,99.2381044321109,0.188622713088989
-9,-24,0.8,84.6299875098915,96.907137007239,0.182225465774536
-9,-23,0.8,84.8527181187696,100.885201809254,0.171919584274292
-9,-22,0.8,84.7330527432081,102.015650411006,0.170786619186401
-9,-21,0.8,84.7910183036396,97.1580120930507,0.250911235809326
-9,-20,0.8,84.7224908492265,97.9012865556209,0.166071176528931
-9,-19,0.8,84.9443543406721,94.2454641814731,0.165290355682373
-9,-18,0.8,84.8778815285138,101.085049309177,0.169588804244995
-9,-17,0.8,84.5831990951221,97.481401738867,0.165604829788208
-9,-16,0.8,85.053529438077,94.5390898988659,0.165526390075684
-9,-15,0.8,84.9002944171843,107.641342344827,0.168294429779053
-9,-14,0.8,84.8929330519961,99.5703787786093,0.165989637374878
