"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.5,16.5577735602464,22.6069427986722,0.157984972000122
2,-6,0.5,15.5622808449118,22.4480076136787,0.771084070205688
2,-5,0.5,13.4799759283055,17.6580971951937,0.137300491333008
2,-4,0.5,12.0543825399665,14.3301298328274,0.128069400787354
2,-3,0.5,14.439247191029,16.3247608620267,0.137895107269287
2,-2,0.5,17.8066388048756,21.6123401870675,0.152696371078491
2,-1,0.5,26.3540518410847,32.0025367389194,0.18123459815979
2,0,0.5,37.6471257114399,44.081302473747,0.265832424163818
2,1,0.5,53.616623271956,62.6341957871606,0.377073526382446
2,2,0.5,68.4058763051999,82.0122178810455,0.406342029571533
2,3,0.5,79.455982299973,88.407987783833,0.373203992843628
2,4,0.5,85.4337289036001,99.4015607959401,0.391522169113159
2,5,0.5,86.0072736644965,99.5811933415212,0.47870397567749
2,6,0.5,86.137708495717,101.773796880503,0.491758346557617
2,7,0.5,85.9032016705388,98.9513765392481,0.507082939147949
2,8,0.5,86.3475324890852,99.9067934629986,0.506333589553833
2,9,0.5,86.4706056392588,94.3644060148783,0.496784448623657
2,10,0.5,86.2313573795393,100.625698737016,0.504605531692505
3,-25,0.5,86.3188391885026,95.7920824473429,0.235294818878174
3,-24,0.5,86.3861439868892,95.8284360128806,0.234163522720337
3,-23,0.5,85.9611341159204,99.436710659571,0.235000610351562
3,-22,0.5,85.9158076216941,99.5000257438558,0.245678901672363
3,-21,0.5,85.4006460433557,105.733714675422,0.250900506973267
3,-20,0.5,83.6620123633127,102.773065069574,0.241970062255859
3,-19,0.5,81.2282380728659,96.2014631692817,0.238523006439209
3,-18,0.5,77.2647209466694,91.3095897253829,0.225624799728394
3,-17,0.5,69.5791936998517,84.6852280720394,0.212326049804688
3,-16,0.5,60.1353744465791,74.02889017849,0.192410707473755
3,-15,0.5,51.3040576166622,63.6876284357814,0.171511650085449
3,-14,0.5,42.9901797127378,53.6691231923376,0.151276111602783
3,-13,0.5,36.7763036117189,48.185346233649,0.132538795471191
3,-12,0.5,31.699319410539,39.4753810460976,0.12628173828125
3,-11,0.5,27.9653841284234,33.6392767486558,0.117371559143066
3,-10,0.5,25.2895672148402,31.5709368339584,0.124387741088867
3,-9,0.5,22.048625481423,28.5630958833152,0.120485305786133
3,-8,0.5,18.4371984146134,26.2383356690432,0.146976709365845
3,-7,0.5,15.2459740905974,19.0486070555964,0.14763355255127
3,-6,0.5,12.7418523355419,15.8754678305815,0.159728765487671
3,-5,0.5,11.807739395604,13.9535709502965,0.14443039894104
3,-4,0.5,11.8446830293294,13.8208224170788,0.136956453323364
3,-3,0.5,13.5521855673231,15.3326683703164,0.134734153747559
3,-2,0.5,17.5219498024528,18.9838686700628,0.254574537277222
3,-1,0.5,26.0305395197076,30.9454502962466,0.182484149932861
3,0,0.5,39.2069258672245,47.9667714220157,0.261530160903931
3,1,0.5,54.4302372781066,60.0560796765294,0.39232349395752
3,2,0.5,68.3417868374229,79.6372561226199,0.400603771209717
3,3,0.5,79.4075814555902,87.1949402930116,0.360000848770142
3,4,0.5,84.5417168626925,94.6850641015103,0.40026330947876
3,5,0.5,85.6951927245934,97.8157357442295,0.46833348274231
3,6,0.5,85.8293808889143,93.190439279703,0.494251012802124
3,7,0.5,86.3004267461801,99.9642656971936,0.503089666366577
3,8,0.5,86.3233108430159,99.8845621436914,0.507198333740234
3,9,0.5,86.1398490425107,98.6065473790237,0.495104789733887
3,10,0.5,86.1895377728899,97.2485342911075,0.497114658355713
4,-25,0.5,86.4126013856963,100.523359033662,0.238225936889648
4,-24,0.5,85.8376306421658,104.980693195238,0.229292631149292
4,-23,0.5,86.0924035128649,103.33034370637,0.229505300521851
4,-22,0.5,85.0891609256593,93.8576986509116,0.230204343795776
4,-21,0.5,83.4093058611079,93.1247670913449,0.230027675628662
4,-20,0.5,81.7505935480592,102.678342593352,0.237459897994995
4,-19,0.5,76.9855583149818,90.0750113736945,0.222623586654663
4,-18,0.5,69.4989367586551,83.9373624132815,0.218456745147705
4,-17,0.5,60.2991577358581,74.6554829561054,0.19470739364624
4,-16,0.5,51.1860711042237,60.0402124318321,0.169050693511963
4,-15,0.5,43.1929307808553,53.8374907472563,0.152794122695923
4,-14,0.5,36.5739486545372,42.2191384099476,0.132772207260132
4,-13,0.5,31.8573720831623,40.954213253712,0.124548435211182
4,-12,0.5,27.8368188304483,34.6688732183297,0.123436212539673
4,-11,0.5,25.9802345945646,32.7016436774674,0.122834444046021
4,-10,0.5,22.9472402857507,30.2921971259412,0.132906913757324
4,-9,0.5,18.5954950486568,22.3890536330765,0.15880560874939
4,-8,0.5,16.3632710266385,20.6215312921597,0.173693895339966
4,-7,0.5,13.8577160117312,18.3412833492545,0.183762311935425
4,-6,0.5,11.8702784532687,13.8450748300039,0.173781633377075
4,-5,0.5,10.7491725406502,12.6456670613873,0.162431716918945
4,-4,0.5,11.4657415042777,13.998200609678,0.150314092636108
4,-3,0.5,14.0401283375018,16.3426192175978,0.143158912658691
4,-2,0.5,17.4031296427682,20.0957654559521,0.157899856567383
4,-1,0.5,25.1459524913592,29.6019533335781,0.17997145652771
4,0,0.5,38.6717917798332,45.6453058401071,0.246577978134155
4,1,0.5,54.563583276559,63.6160171431778,0.375034809112549
4,2,0.5,68.2123487385365,76.7551647416317,0.404476165771484
4,3,0.5,79.7929469915116,90.9989596874143,0.3580641746521
4,4,0.5,84.0586013534426,88.671942258518,0.397580623626709
4,5,0.5,85.6475238307969,93.4309547443186,0.475968599319458
4,6,0.5,86.0753518814033,96.966814250413,0.491907358169556
4,7,0.5,86.0815695013135,96.3123038461958,0.497605323791504
4,8,0.5,86.006289480917,95.4485594557429,0.497997283935547
4,9,0.5,86.1171278985528,98.9643393616626,0.495997428894043
4,10,0.5,86.0173292572544,94.8352105659799,0.503390550613403
5,-25,0.5,86.4384531283709,98.2996374645212,0.323229789733887
5,-24,0.5,86.3305623236414,110.758831985408,0.228600740432739
5,-23,0.5,85.2480492564157,101.610247049323,0.231222867965698
5,-22,0.5,83.7276161699886,99.413942193779,0.229273557662964
5,-21,0.5,81.3916653386827,97.0251867695122,0.223404884338379
