"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0,34.1876555845105,47.22842771872,0.480730056762695
15,-24,0,28.7567166953296,38.0986015855069,1.22336864471436
15,-23,0,26.8139894167655,36.0894475269037,0.488080501556396
15,-22,0,26.0983379813514,33.6105267844494,0.513283014297485
15,-21,0,26.1440081158014,34.3246172032594,0.604723453521729
15,-20,0,25.5317828283641,34.406838639365,0.628974437713623
15,-19,0,25.7986660328442,39.1039603498925,0.661712408065796
15,-18,0,25.4081418073696,33.1865897283315,0.807260274887085
15,-17,0,25.1398371756079,34.3358147810623,1.05707216262817
15,-16,0,23.1907723359855,30.9060479031829,1.54510712623596
15,-15,0,19.44282181528,25.346679339965,2.64773464202881
15,-14,0,16.0947460766858,24.3942329229923,4.97639894485474
15,-13,0,13.728023488255,19.6954349173466,12.4760117530823
15,-12,0,12.9401269846058,20.2335574080891,25.3782014846802
15,-11,0,12.492251068503,17.5628989583317,52.9264607429504
15,-10,0,12.730281915106,18.1671942859169,107.338011026382
15,-9,0,11.0447638042032,13.3418983327153,219.156279087067
15,-8,0,11.7547562427362,14.2293121157314,378.821821451187
15,-7,0,22.814039688084,29.1826051359267,516.275756835938
15,-6,0,40.7387164938669,59.9618668759965,428.43325138092
15,-5,0,40.7369784263676,54.9613180312101,175.465290546417
15,-4,0,28.7153508176689,39.1627989255603,46.6913611888885
15,-3,0,15.2456541454876,18.8901034411215,10.4078500270844
15,-2,0,10.9795728629611,13.0595047385671,2.87689232826233
15,-1,0,16.1868904070607,18.9387902409686,1.16802501678467
15,0,0,24.9475725188499,31.3809063343272,0.752865314483643
15,1,0,42.7070675520326,55.0896653621688,0.787936925888062
15,2,0,60.3325454416972,76.2713218401534,0.707102060317993
15,3,0,74.3676030412346,86.1284912164925,0.610411882400513
15,4,0,81.4248403965297,93.8944359375641,0.663286924362183
15,5,0,83.4865256081365,97.6562236240906,0.788427114486694
15,6,0,84.1738990410304,98.5578203243485,0.850919008255005
15,7,0,84.4937725099178,97.5833360704021,0.863956451416016
15,8,0,84.3744085388971,96.5781715057989,0.865387916564941
15,9,0,84.6966812837073,100.546321353131,0.869306564331055
15,10,0,84.5897050141063,96.6139437707946,0.872586011886597
16,-25,0,28.5984207464489,33.255199709811,0.428922891616821
16,-24,0,26.7862116362775,34.648507612704,0.451847553253174
16,-23,0,25.7903480795446,35.3940320286502,0.580245971679688
16,-22,0,25.8466798963971,33.3416685414221,0.514784574508667
16,-21,0,25.6634867854546,33.6538142942496,0.579488039016724
16,-20,0,25.313706168201,33.4541341828082,0.636448621749878
16,-19,0,25.4225377272099,32.5595157089662,0.746885299682617
16,-18,0,25.2723764519248,35.2800295515057,0.984556913375854
16,-17,0,24.3928603460199,32.4705524771925,1.43293428421021
16,-16,0,21.6707682176919,27.6823797152965,2.69326567649841
16,-15,0,17.5895994050749,23.1791799736793,4.65407395362854
16,-14,0,14.6963840217916,18.6659866299967,10.3889281749725
16,-13,0,13.4947757363499,17.8851622672699,28.2694313526154
16,-12,0,13.0314140692533,16.6250685805496,47.2222456932068
16,-11,0,12.7366596438294,17.9627794638915,144.074555158615
16,-10,0,11.4563377502299,14.8130961261492,270.816277265549
16,-9,0,10.8772874227898,15.4699299072912,475.148979187012
16,-8,0,15.193599835993,18.8303543510645,773.791795730591
16,-7,0,33.9485384228533,41.2146098787235,855.288880348206
16,-6,0,45.6138454931014,61.4575153458162,581.578430891037
16,-5,0,43.9285908946334,69.2480660702968,220.784872055054
16,-4,0,35.5674849967032,56.7666050970561,47.0915961265564
16,-3,0,14.8579095690234,19.1556903230087,10.3675379753113
16,-2,0,10.738317862466,12.7559296759462,2.91585636138916
16,-1,0,15.3191599629669,19.765203139469,1.19832801818848
16,0,0,23.883392855593,30.4976963377408,0.753190755844116
16,1,0,40.0430325861674,45.8088768532963,0.799778699874878
16,2,0,58.9538063938821,68.1731404826457,0.715468883514404
16,3,0,73.9040838748691,92.9708427017255,0.610047578811646
16,4,0,81.5514074638241,95.8022103848274,0.667236089706421
16,5,0,83.4724449664699,93.9984593874059,0.794626235961914
16,6,0,84.1942652812303,101.608849246659,0.854527950286865
16,7,0,84.6865935497218,103.881260745304,0.864918231964111
16,8,0,84.3827112383768,96.5141145244366,0.878637075424194
16,9,0,84.4883345808463,97.458797966202,0.867704153060913
16,10,0,84.5784996055027,95.972173332444,0.880924224853516
17,-25,0,27.069871263014,35.2616955941318,0.446406841278076
17,-24,0,26.1649270046915,37.093168010411,0.48197340965271
17,-23,0,25.5217381934163,32.9098469121964,0.55231499671936
17,-22,0,25.9955762160483,35.2432439291774,0.587112665176392
17,-21,0,25.803316375676,34.3439478521376,0.660199880599976
17,-20,0,25.166825427015,32.5315941547503,0.734275817871094
17,-19,0,25.1614292242894,34.1854020278376,1.12769675254822
17,-18,0,24.996592767508,39.8023196143158,1.52542042732239
