"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
3,-2,0.6,21.262936806883,24.0321389874933,0.129160404205322
3,-1,0.6,30.4000846364295,36.3468287699216,0.249091863632202
3,0,0.6,44.4388960187,53.098867189879,0.221376895904541
3,1,0.6,56.7793351241143,64.2776330817843,0.337200880050659
3,2,0.6,71.5455830997377,84.2782221093236,0.35315728187561
3,3,0.6,82.3090184698791,93.9122714825952,0.303301572799683
3,4,0.6,85.6185774416738,94.9221507680775,0.340812921524048
3,5,0.6,86.7773253480479,100.630540197406,0.412889719009399
3,6,0.6,87.0594749035622,101.508431327328,0.436833143234253
3,7,0.6,86.6727270764563,96.4982882954899,0.439096689224243
3,8,0.6,87.1158532117698,99.0753443581511,0.442183256149292
3,9,0.6,86.9194319628711,99.8650578835484,0.443820238113403
3,10,0.6,87.3062779033088,99.1308421122497,0.438119173049927
4,-25,0.6,85.8703321405876,96.9131509090932,0.218019485473633
4,-24,0.6,85.6473025621588,105.582340257101,0.212764978408813
4,-23,0.6,85.2833939367691,99.937587967528,0.214688539505005
4,-22,0.6,85.2091362513664,102.512690275737,0.208979368209839
4,-21,0.6,83.2071207203501,100.475796996721,0.208812236785889
4,-20,0.6,80.4900625041775,94.1173393371257,0.204199314117432
4,-19,0.6,76.1966715819438,87.4009810167241,0.199696063995361
4,-18,0.6,69.7146677120282,85.3288637474749,0.18636155128479
4,-17,0.6,61.4378790598134,71.5246172417321,0.169036149978638
4,-16,0.6,52.3568356888885,62.1391130214348,0.149571895599365
4,-15,0.6,45.297909441752,60.5949210774884,0.130022764205933
4,-14,0.6,38.4910569831223,51.0788536923297,0.114508152008057
4,-13,0.6,33.2401977965066,45.116289417618,0.103429079055786
4,-12,0.6,29.1980639267681,37.7493505716607,0.0970039367675781
4,-11,0.6,26.4667627962889,33.3803213248407,0.0980052947998047
4,-10,0.6,23.4947337197155,30.9560985461075,0.124675750732422
4,-9,0.6,20.010119401085,25.0462816440935,0.122521877288818
4,-8,0.6,17.288603077434,21.3128922951325,0.154822826385498
4,-7,0.6,15.5324295965921,19.5489759671068,0.139211416244507
4,-6,0.6,14.2005648199458,18.6031321252304,0.1548171043396
4,-5,0.6,13.3372912608864,14.861189812274,0.134299516677856
4,-4,0.6,15.3185100190595,18.6012330476012,0.115036249160767
4,-3,0.6,17.413000464821,19.6857581138387,0.117554664611816
4,-2,0.6,21.1657740188706,24.4593253850221,0.130140542984009
4,-1,0.6,30.3638893438243,33.662019745405,0.154330492019653
4,0,0.6,44.6260520048142,51.9337285670189,0.222000360488892
4,1,0.6,57.3541720654859,66.0855249850198,0.329306602478027
4,2,0.6,70.5332931905687,78.9858272076685,0.34366774559021
4,3,0.6,81.0028716652266,88.5842925672634,0.303143978118896
4,4,0.6,85.5314203328583,99.5912986437057,0.34437108039856
4,5,0.6,86.6875762686435,95.336858162189,0.416860580444336
4,6,0.6,87.0766105430128,100.73224437578,0.433243989944458
4,7,0.6,87.0594428516059,97.3545350942768,0.442934513092041
4,8,0.6,87.890299941297,101.46644747863,0.456326007843018
4,9,0.6,86.9593818720226,96.8332302371507,0.452588081359863
4,10,0.6,87.295971040183,100.367398565045,0.439989805221558
5,-25,0.6,85.1403782478689,97.8145802791158,0.212338447570801
5,-24,0.6,85.090778275445,106.044917809771,0.208889484405518
5,-23,0.6,84.3898132754843,101.872949868099,0.209610462188721
5,-22,0.6,83.0815295395972,95.1018644280554,0.207766056060791
5,-21,0.6,80.561801912874,92.4248516687791,0.205843210220337
5,-20,0.6,76.4375149545748,89.7764352852212,0.201956033706665
5,-19,0.6,69.7433996150608,81.8277188505454,0.272076845169067
5,-18,0.6,61.2948869470794,68.9436198842726,0.166352987289429
5,-17,0.6,51.9713452267679,64.6032703971388,0.149802207946777
5,-16,0.6,45.1124817375542,58.7041445894696,0.129882335662842
5,-15,0.6,38.0128061871558,47.4306609669461,0.112003564834595
5,-14,0.6,33.3375810012694,38.8424965303159,0.102328300476074
5,-13,0.6,29.637521491883,34.9857878761132,0.0986385345458984
5,-12,0.6,27.5403809559405,38.3876190624307,0.097686767578125
5,-11,0.6,24.0582053687449,29.3679002830671,0.115854501724243
5,-10,0.6,21.3997727166163,26.3899009501497,0.131920576095581
5,-9,0.6,18.4155434212766,23.4787681588783,0.158299207687378
5,-8,0.6,16.5237771275552,19.8213960443618,0.174440622329712
5,-7,0.6,14.3882771654467,18.2285823205223,0.177401065826416
5,-6,0.6,13.1095190825591,16.4287290338464,0.195745706558228
5,-5,0.6,12.7751740405439,14.4224307848475,0.16417384147644
5,-4,0.6,14.6700801776258,16.9271740982447,0.12149977684021
5,-3,0.6,17.0903493542552,19.2481753468736,0.119309186935425
5,-2,0.6,22.2145855171829,25.677582327185,0.125802040100098
5,-1,0.6,30.9197734104089,34.1800548770778,0.155243873596191
5,0,0.6,43.2303263180889,50.6758380265071,0.222410202026367
5,1,0.6,57.2696620094228,66.799689979936,0.330602645874023
5,2,0.6,71.7634560877408,80.3196143181074,0.344071626663208
5,3,0.6,80.8657580077393,91.1259979142728,0.302760601043701
5,4,0.6,85.1279816660898,98.3061635307549,0.342384815216064
5,5,0.6,86.2444119234317,98.823833431948,0.416306734085083
5,6,0.6,87.2453210365875,98.1821601183547,0.435242414474487
5,7,0.6,87.5980802139883,105.008287111638,0.440471172332764
5,8,0.6,87.2257347876485,99.7525106534783,0.441399097442627
5,9,0.6,86.7554443083156,100.081516732049,0.43755054473877
5,10,0.6,86.79934424461,99.7722210490992,0.438346862792969
6,-25,0.6,85.0282919885405,99.014608363298,0.20761775970459
6,-24,0.6,84.4447066796183,97.1777586978565,0.207174062728882
6,-23,0.6,83.6452557347644,100.771648251625,0.20807671546936
6,-22,0.6,80.5616500812633,93.8917609238643,0.203029632568359
6,-21,0.6,76.4108459254622,93.2399031100564,0.19994068145752
6,-20,0.6,70.1192841661725,84.4614872083882,0.183806180953979
6,-19,0.6,61.3825607788135,75.6405160234546,0.168992757797241
6,-18,0.6,52.0881405823696,62.8854838922774,0.155269861221313
6,-17,0.6,45.0254399591562,58.2666367606334,0.140357971191406
6,-16,0.6,38.0919399247145,46.0615218036975,0.11275053024292
6,-15,0.6,33.5390145919429,42.2224207132502,0.106818914413452
6,-14,0.6,29.2857199353969,36.6811036589079,0.0957567691802979
6,-13,0.6,26.7553535706589,32.9230954707074,0.101611137390137
6,-12,0.6,24.3529642834606,30.4443685552982,0.112981796264648
6,-11,0.6,23.2203398782551,30.0435361017604,0.148202180862427
6,-10,0.6,19.5540367002389,25.8386886256776,0.188837051391602
6,-9,0.6,17.7745278534144,23.0986906399096,0.223781585693359
6,-8,0.6,15.1407647651372,18.1635796893888,0.218769073486328
6,-7,0.6,14.123335286493,16.4767107559265,0.233306407928467
6,-6,0.6,13.2103120351366,15.6405516326379,0.221060991287231
6,-5,0.6,13.9233708235674,16.7561624153576,0.186862707138062
6,-4,0.6,14.514827520636,16.6754734399704,0.14103627204895
6,-3,0.6,17.4045402683237,18.6464207134275,0.119277000427246
6,-2,0.6,21.4655614605597,24.1677781916761,0.126931428909302
6,-1,0.6,30.1501081552803,34.7457674494919,0.157456874847412
6,0,0.6,42.7987581750723,49.6298809426203,0.221976041793823
6,1,0.6,58.6776120515077,66.7939121617804,0.330408573150635
6,2,0.6,71.1700309854331,78.7760905302316,0.343160629272461
6,3,0.6,80.8904946829675,96.483607344552,0.307772397994995
6,4,0.6,85.6339530491508,95.9089868291431,0.340733766555786
6,5,0.6,86.6755503514786,99.6052598271485,0.415818214416504
6,6,0.6,87.2446640730233,97.8631805670954,0.435395956039429
6,7,0.6,86.8698316217746,94.5901542402728,0.439385175704956
6,8,0.6,86.8761609207712,102.181133031977,0.442382574081421
6,9,0.6,86.8936062716069,99.9328859813036,0.437400102615356
6,10,0.6,87.3062379390569,98.1241720580676,0.442231893539429
7,-25,0.6,84.4927105013968,105.688889817362,0.211577177047729
7,-24,0.6,83.2319244287091,104.046832440919,0.2076256275177
7,-23,0.6,80.6717663958462,87.7683955822077,0.204071044921875
7,-22,0.6,76.3931468346533,92.1811045056007,0.20016622543335
7,-21,0.6,69.637616256315,78.1867007649914,0.183445692062378
7,-20,0.6,61.5215584360219,77.0873444845278,0.167025566101074
7,-19,0.6,52.0114494705776,59.3023591569176,0.153685331344604
7,-18,0.6,44.9609432851161,51.7367623404696,0.127503633499146
7,-17,0.6,37.9374063175686,48.590680937523,0.115429639816284
7,-16,0.6,33.1824388540703,41.3603282539023,0.104799270629883
7,-15,0.6,29.6074087510658,37.4732605966726,0.0960540771484375
7,-14,0.6,27.4313318319154,36.6043901855966,0.102234125137329
7,-13,0.6,25.1139057230134,31.3299388374005,0.120467662811279
7,-12,0.6,23.3925385540588,28.9218287229365,0.1459801197052
7,-11,0.6,21.4323716252815,25.1763838275683,0.202494382858276
7,-10,0.6,18.4079799273358,23.4409479669904,0.229920148849487
7,-9,0.6,16.9660966153045,22.3748282994783,0.229934453964233
7,-8,0.6,15.0856044581218,17.7639975017021,0.24268364906311
7,-7,0.6,12.9448422397076,14.6998620091562,0.252698659896851
7,-6,0.6,13.0467050771579,15.8869213740542,0.241212606430054
7,-5,0.6,14.3733772235569,16.5085096866831,0.204137086868286
7,-4,0.6,14.8934469794396,17.6145381544533,0.148117065429688
7,-3,0.6,17.1092428091692,18.6158965843577,0.126509428024292
7,-2,0.6,21.3319504801864,24.2007091454106,0.130182027816772
7,-1,0.6,29.8111114524143,34.0620955162486,0.153100490570068
7,0,0.6,42.0377304148847,48.9368273293153,0.224150657653809
7,1,0.6,60.0273215231425,70.1653299012149,0.328943014144897
7,2,0.6,71.4060774373757,82.1642229022065,0.340212345123291
7,3,0.6,81.3187003101099,95.094425249747,0.308403968811035
7,4,0.6,85.0882082106558,95.5204768059736,0.340456485748291
7,5,0.6,86.5533419822287,103.257400458948,0.415564775466919
7,6,0.6,86.6752578895374,98.9138709430528,0.438014268875122
7,7,0.6,87.2766629081822,99.3144736559031,0.437856435775757
7,8,0.6,87.2844340500528,103.284806102932,0.443203926086426
7,9,0.6,87.0617698334906,100.001303787519,0.442423105239868
7,10,0.6,87.0255460500261,93.8397159582426,0.446039438247681
8,-25,0.6,83.3299660948135,94.9998088127981,0.210758924484253
8,-24,0.6,80.9708147768523,94.0623985457195,0.210547685623169
8,-23,0.6,76.5691082619686,92.7621368624495,0.200212001800537
8,-22,0.6,69.5790498043975,82.7272808040713,0.187930583953857
8,-21,0.6,61.569553821304,74.3190291728519,0.166621208190918
8,-20,0.6,52.3895317756044,66.1113310312329,0.152591943740845
8,-19,0.6,44.8778076221375,59.401751220732,0.129826545715332
8,-18,0.6,38.0213287135425,47.211640694744,0.111968278884888
8,-17,0.6,33.2707134905607,40.9618021726547,0.105232715606689
8,-16,0.6,29.7475800174332,38.1851651218594,0.0985496044158936
8,-15,0.6,27.1991446008724,32.4935858537119,0.0983073711395264
8,-14,0.6,25.6433352856325,31.8370030062813,0.120214700698853
8,-13,0.6,24.832187427593,32.0535715604057,0.154700756072998
8,-12,0.6,22.0764963125408,27.4987628223169,0.199679136276245
8,-11,0.6,19.4133637086689,24.4289831695773,0.247112989425659
8,-10,0.6,16.9224993149638,20.9133363670408,0.257364988327026
8,-9,0.6,15.1278847882423,17.8818361866538,0.262076854705811
8,-8,0.6,14.3364823978876,16.7610253903818,0.279058933258057
8,-7,0.6,12.898875327948,14.0213050330799,0.279433012008667
8,-6,0.6,14.5405800315536,18.5903330997195,0.242228507995605
8,-5,0.6,14.1655389881677,15.6626867807527,0.236972093582153
8,-4,0.6,14.1814611702275,15.8343855496747,0.148002147674561
8,-3,0.6,16.8805862476211,18.316673416495,0.120405197143555
8,-2,0.6,20.8046155363086,23.6457694939518,0.125736236572266
8,-1,0.6,30.024130058258,35.2174633875592,0.155874013900757
8,0,0.6,42.9511411322949,52.218120114456,0.222525119781494
8,1,0.6,56.9056211005611,65.7601317210824,0.331961870193481
8,2,0.6,70.8771003895992,81.5507720991644,0.343908786773682
8,3,0.6,81.0155819754736,92.0790465144885,0.306788921356201
8,4,0.6,85.7436634454917,97.1016026466652,0.345112323760986
8,5,0.6,86.5387217577419,98.6091664527358,0.422956705093384
8,6,0.6,86.9799287663518,100.507737689859,0.524192810058594
8,7,0.6,86.7237473243655,98.2980034617874,0.44037938117981
8,8,0.6,86.7677568935113,98.2316852166979,0.440851449966431
8,9,0.6,86.9847590774272,94.6840591141445,0.443490982055664
8,10,0.6,86.838910535706,96.0027834454612,0.439766883850098
9,-25,0.6,80.709173445765,104.361103291643,0.207236528396606
9,-24,0.6,76.421505471357,94.9611446432246,0.203433752059937
9,-23,0.6,69.7108642450103,81.033460096599,0.184347629547119
9,-22,0.6,61.5793585441019,78.9757377052856,0.169963359832764
9,-21,0.6,52.3474525611745,67.046955714312,0.15031909942627
9,-20,0.6,44.9814295807081,56.9915272972889,0.128036737442017
9,-19,0.6,38.1368140702601,45.9881347614622,0.115092992782593
9,-18,0.6,33.305097847091,41.8005380177171,0.102597951889038
9,-17,0.6,29.4805660511984,34.9690991000586,0.0982904434204102
9,-16,0.6,27.9530875302181,35.7275395455718,0.100111722946167
9,-15,0.6,25.7572184962975,32.7937193801513,0.127665996551514
9,-14,0.6,24.8858418656033,31.2605950301136,0.148079633712769
9,-13,0.6,22.9709832100247,27.0526934404129,0.215203523635864
9,-12,0.6,20.8455496532103,25.3206075880178,0.262110471725464
9,-11,0.6,18.2080503934513,22.3742499094309,0.264517545700073
9,-10,0.6,16.8385214021114,21.2358673169064,0.275941371917725
9,-9,0.6,15.4824700446983,20.3087213896608,0.280666351318359
9,-8,0.6,14.3162056620168,18.3701940961097,0.308402538299561
9,-7,0.6,14.7060298264936,16.6897164492489,0.302707195281982
9,-6,0.6,13.6691990059519,16.0679830752204,0.278144121170044
9,-5,0.6,13.364953800796,15.4395714326287,0.251710891723633
9,-4,0.6,15.7728842588562,20.5262625289849,0.154749393463135
9,-3,0.6,16.9488088967016,18.9652037758194,0.122755289077759
9,-2,0.6,20.7821650816414,23.2750319952727,0.133330583572388
9,-1,0.6,29.1270166555798,33.4977230610285,0.161803483963013
9,0,0.6,44.9124268611397,51.6785156308725,0.229976177215576
9,1,0.6,59.0022679928735,71.4487455706805,0.343710899353027
9,2,0.6,71.8805546091465,81.0691716979277,0.356603622436523
9,3,0.6,81.0132257631937,89.7341459447269,0.32078742980957
9,4,0.6,84.9950256461552,94.9410423836062,0.347477674484253
9,5,0.6,86.4279327296948,96.0525837447503,0.41822338104248
9,6,0.6,86.9116221148296,104.095146937922,0.434727668762207
9,7,0.6,87.0643227810762,99.3545245852818,0.43578314781189
9,8,0.6,87.2435723911769,95.238511227717,0.440245151519775
9,9,0.6,86.9479050447951,97.5302816008622,0.438605546951294
9,10,0.6,87.1094042641092,101.538044475379,0.442346572875977
10,-25,0.6,76.5022015916307,88.3932278033036,0.201631784439087
10,-24,0.6,69.8228908005892,83.0496946858301,0.187401294708252
10,-23,0.6,61.2598979408879,73.1880190078429,0.166306018829346
10,-22,0.6,52.0080794146232,66.92838450378,0.153616666793823
10,-21,0.6,45.1896281250881,56.7693866739858,0.127528190612793
10,-20,0.6,38.4725416150805,48.1833717565624,0.115283966064453
10,-19,0.6,33.6344414605108,44.975837653931,0.103944063186646
10,-18,0.6,29.6900305969699,38.9176901857365,0.0982022285461426
10,-17,0.6,27.0262509885007,32.3041895721507,0.100619792938232
10,-16,0.6,25.4066548690854,30.4684519453798,0.122741460800171
10,-15,0.6,24.2562931484962,30.3073754136117,0.152689218521118
10,-14,0.6,24.0521174782295,30.1123646581176,0.227155685424805
10,-13,0.6,22.0244216378091,28.0363418777555,0.26775074005127
10,-12,0.6,19.965369329052,26.447716804749,0.275265216827393
10,-11,0.6,17.9175522920203,21.7921224646373,0.299746513366699
10,-10,0.6,15.3545585871456,18.931849830327,0.307518243789673
10,-9,0.6,14.590446398853,17.5112101356082,0.339990854263306
10,-8,0.6,13.9529412315784,15.5385780128072,0.390408992767334
10,-7,0.6,14.9187642851562,17.1870731156697,0.331414699554443
10,-6,0.6,14.0530263169575,15.7879374325344,0.333966255187988
10,-5,0.6,14.598886963732,16.4609063395154,0.236226081848145
10,-4,0.6,14.526858198499,16.6253393698894,0.14242148399353
10,-3,0.6,17.5447884545998,20.3295944258162,0.119215250015259
10,-2,0.6,21.5165736224441,24.9217846179582,0.130046129226685
10,-1,0.6,30.0461009149348,32.9155898797563,0.152103900909424
10,0,0.6,43.6692153344711,50.4472871766805,0.222288131713867
10,1,0.6,57.556463346926,64.7493027609453,0.328932046890259
10,2,0.6,71.8290426983119,81.6731782284076,0.3433837890625
10,3,0.6,81.3504577906415,93.6270606337771,0.30504846572876
10,4,0.6,85.5820007989519,97.8568633972686,0.343407869338989
10,5,0.6,86.4272920921335,93.9503934835021,0.413817882537842
10,6,0.6,86.8762003003299,97.1983329551473,0.436200141906738
10,7,0.6,86.9061894700124,101.217041759749,0.439357280731201
10,8,0.6,86.9218363593368,99.9582293576302,0.445586204528809
10,9,0.6,87.200701078071,99.4023523338307,0.439417600631714
10,10,0.6,87.3938966890985,100.738633380579,0.43878436088562
11,-25,0.6,69.9901336503827,89.3331468759778,0.189856767654419
11,-24,0.6,61.3318213823676,72.1798172831927,0.167140483856201
11,-23,0.6,52.1276855049302,61.9776951104931,0.150452136993408
11,-22,0.6,45.1896920389361,55.9340454792536,0.129412889480591
11,-21,0.6,38.1083473970421,45.7777239438135,0.112957000732422
11,-20,0.6,33.6557885516388,41.3696780283073,0.103512763977051
11,-19,0.6,29.5277216911998,36.8649092217933,0.0977699756622314
11,-18,0.6,27.7561985816093,36.0330088104323,0.101535320281982
11,-17,0.6,25.4633415151304,31.2448480406894,0.125248193740845
11,-16,0.6,24.9404485002994,31.8179146567942,0.148495197296143
11,-15,0.6,24.2034796329421,31.862014357031,0.223951101303101
11,-14,0.6,23.0688280411161,27.3557611780575,0.27016806602478
11,-13,0.6,21.5558416390621,26.1203523194696,0.301413297653198
11,-12,0.6,18.4215207656464,22.5361580075011,0.318307399749756
11,-11,0.6,17.0616667967572,21.7892117095662,0.345816373825073
11,-10,0.6,14.3745855419091,16.6524389435752,0.375718593597412
11,-9,0.6,13.9357948132672,15.4931474450107,0.499603748321533
11,-8,0.6,14.1859108580716,15.8509334408213,0.461768388748169
11,-7,0.6,14.8741963006013,16.8181194347551,0.389196634292603
11,-6,0.6,14.6441624920354,16.6189475274999,0.341408729553223
11,-5,0.6,13.7357350914691,15.176795717325,0.24320650100708
11,-4,0.6,14.6919288764183,16.4888909915289,0.146605253219604
11,-3,0.6,16.647912939894,18.4803943875336,0.119089841842651
11,-2,0.6,21.884120008722,25.1257144748508,0.131298303604126
11,-1,0.6,29.6588988949229,33.8321518807286,0.15315318107605
11,0,0.6,42.0451326705146,46.8955901110779,0.229170322418213
11,1,0.6,57.128245020541,69.1249340711375,0.336804151535034
11,2,0.6,70.6916171302325,78.7104380737449,0.345144271850586
11,3,0.6,80.7219285467847,89.4615900078241,0.307450771331787
11,4,0.6,85.5811080455099,95.4499607011974,0.342189311981201
11,5,0.6,86.4302748050562,103.629021506322,0.416852235794067
11,6,0.6,86.6258607216995,99.2593840580174,0.431336164474487
11,7,0.6,87.0225882399212,98.3793145713537,0.434065103530884
11,8,0.6,87.7255882407088,96.3252026354284,0.442073822021484
11,9,0.6,86.8722046301378,96.19461052122,0.436968564987183
11,10,0.6,87.3685478719898,97.6197313670865,0.440262079238892
12,-25,0.6,61.1322549335956,68.5297204025423,0.170587539672852
12,-24,0.6,52.2444639753223,66.0933700265906,0.148805856704712
12,-23,0.6,45.110946008749,51.9028044101442,0.128965139389038
12,-22,0.6,38.310729434468,47.6051300121013,0.11253809928894
12,-21,0.6,33.3801064324659,42.4476773811395,0.10573935508728
12,-20,0.6,29.3242391378663,35.4345168890659,0.0961575508117676
12,-19,0.6,27.2813075153001,33.170725126906,0.102938890457153
12,-18,0.6,25.2675220600667,31.6987588722281,0.116515398025513
12,-17,0.6,25.2398799351317,32.9584161891796,0.15678882598877
12,-16,0.6,24.2596829239255,29.7074375239576,0.211984395980835
12,-15,0.6,23.7588125213868,29.3380005874827,0.342551946640015
12,-14,0.6,22.0095529979911,26.9520974241406,0.299820423126221
12,-13,0.6,19.754574419262,25.6988186362357,0.321105480194092
12,-12,0.6,17.2125250661277,20.5513647402772,0.37816309928894
12,-11,0.6,16.0814353108987,19.4182939519338,0.432922124862671
12,-10,0.6,16.1411181198144,22.1595092770402,0.53670072555542
12,-9,0.6,13.9204314678895,15.7270629646336,0.579097032546997
12,-8,0.6,15.0576416580231,18.890157462464,0.528879642486572
12,-7,0.6,15.7456422827125,17.5020485681583,0.592827320098877
12,-6,0.6,14.0748404251057,17.0534120568084,0.34314489364624
12,-5,0.6,14.0901978736704,16.4444107764658,0.236307144165039
12,-4,0.6,14.2801196490012,15.9470494980788,0.155368804931641
12,-3,0.6,18.0584469364696,21.4940454975341,0.117192506790161
12,-2,0.6,21.6860425462924,23.4362808375081,0.127844572067261
12,-1,0.6,29.7612473797103,34.4034413416866,0.153822898864746
12,0,0.6,42.6938253616081,47.573190299493,0.219161748886108
12,1,0.6,57.8483451181836,62.7895141871686,0.324341297149658
12,2,0.6,71.6755249270175,80.2060538067926,0.339096307754517
12,3,0.6,81.0629480212528,89.4938623801357,0.302167654037476
12,4,0.6,85.0511025014046,99.3557839580953,0.339540004730225
12,5,0.6,86.5743823669821,98.8706526209688,0.414774417877197
12,6,0.6,86.8584295200522,101.430421520111,0.431205749511719
12,7,0.6,87.2034752260749,99.216814445755,0.438061237335205
12,8,0.6,86.9321045754502,93.4589934142369,0.437543630599976
12,9,0.6,87.0741118659195,99.8984022857383,0.439949512481689
12,10,0.6,86.9685090336893,95.8943587458498,0.437723159790039
13,-25,0.6,51.984155417875,60.1241548778475,0.153225660324097
13,-24,0.6,45.0102406095794,56.3796170261371,0.126806259155273
13,-23,0.6,38.0809630119181,47.2812191653391,0.113898038864136
13,-22,0.6,33.4005569398465,41.3455197442522,0.10273814201355
13,-21,0.6,29.7058157552666,36.0999003845239,0.0955705642700195
13,-20,0.6,27.3896554483657,31.1961505490376,0.102471828460693
13,-19,0.6,25.6614944656419,34.8411847348647,0.121738195419312
13,-18,0.6,24.7589591401458,29.4309185466848,0.150747060775757
13,-17,0.6,24.5919392537705,33.7651533338557,0.233866214752197
13,-16,0.6,23.5993017868972,29.3808679422049,0.270400762557983
13,-15,0.6,23.7172274413041,28.5218417451581,0.295804262161255
13,-14,0.6,20.8112199506184,25.9828992756542,0.353423118591309
13,-13,0.6,18.86323039161,26.0701273007554,0.424517869949341
13,-12,0.6,16.3609217139735,22.9751636553265,0.517286777496338
13,-11,0.6,15.8044141780035,20.7929551650457,0.585836887359619
13,-10,0.6,14.6088481734601,17.3405240799257,0.827273607254028
13,-9,0.6,13.7111140926431,15.1772116816287,0.859484672546387
13,-8,0.6,14.9283364598297,17.4946157299722,0.782822847366333
13,-7,0.6,16.0986339297742,19.4056949592465,0.689239740371704
13,-6,0.6,13.5598454966461,15.8628895230739,0.346159934997559
13,-5,0.6,13.9210596725598,16.1919052112926,0.240775346755981
13,-4,0.6,14.5933822332783,17.4729750241018,0.151694536209106
13,-3,0.6,17.1183229983523,19.8989989816254,0.119224786758423
13,-2,0.6,21.4341197075361,24.1491077644489,0.130447626113892
13,-1,0.6,30.5747758216839,34.6367866066801,0.153342723846436
13,0,0.6,42.6352942463346,48.9660150716799,0.219067811965942
13,1,0.6,57.185319720631,64.6104490328667,0.329801559448242
13,2,0.6,71.5236511564935,80.5973989243833,0.340594530105591
13,3,0.6,81.1529980049011,95.829460099143,0.304664611816406
13,4,0.6,85.8340016198628,98.4372314702917,0.341701984405518
13,5,0.6,86.478843985954,93.1869725990993,0.412170171737671
13,6,0.6,87.05518561172,100.472804531095,0.424808025360107
13,7,0.6,86.7540297090367,98.6637513092821,0.423350095748901
13,8,0.6,87.2076066173521,101.953936555148,0.428126335144043
13,9,0.6,86.9242185966077,98.1573449271869,0.423943996429443
13,10,0.6,87.2098990329872,98.2142853984828,0.429019689559937
14,-25,0.6,45.0627133922604,54.1247831952931,0.125241041183472
14,-24,0.6,37.9399529021408,47.6344021574105,0.111104249954224
14,-23,0.6,33.1637043247111,43.8477794979327,0.103836059570312
14,-22,0.6,29.8881925052624,38.8773293076973,0.0914416313171387
14,-21,0.6,27.225989537257,34.6356146615651,0.101126670837402
14,-20,0.6,26.1040796185629,35.6832493341908,0.121434211730957
14,-19,0.6,24.6208286694875,31.4540404729332,0.152647733688354
14,-18,0.6,24.2711431867399,30.8967490744364,0.21320366859436
14,-17,0.6,24.1929162875712,28.4691886234772,0.258112668991089
14,-16,0.6,23.5901099644476,29.2638529983231,0.289679765701294
14,-15,0.6,22.5440647927953,28.555485223062,0.348980665206909
14,-14,0.6,20.1110992169806,26.5632666486943,0.416562795639038
14,-13,0.6,17.9593600893178,22.1693883804568,0.534924983978271
14,-12,0.6,16.0515237894585,20.5440104372875,0.69721794128418
14,-11,0.6,14.6935675026693,18.5919215180768,0.919230461120605
