data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,250,10,auc,313.803108453751,0.998038401181575,0.969253294289897,0.994411775792529
BreastCancer,ada,ga,250,10,auc,386.525649785995,0.997642390289449,0.963396778916545,0.99270138339176
BreastCancer,ada,ga,250,10,auc,343.745127916336,0.998085830418754,0.967789165446559,0.994147913603981
BreastCancer,ada,ga,250,10,auc,341.705982923508,0.999097472924188,0.963396778916545,0.992484639451167
BreastCancer,ada,ga,250,10,auc,218.532809257507,0.997047577561589,0.966325036603221,0.993280937841607
BreastCancer,ada,ga,250,10,auc,361.876472949982,0.9975106685633,0.966325036603221,0.991452749820951
BreastCancer,ada,ga,250,10,auc,311.013058662415,0.99770772284715,0.966325036603221,0.992159523540277
BreastCancer,ada,ga,250,10,auc,279.324496269226,0.997478711764426,0.966325036603221,0.992442233028007
BreastCancer,ada,ga,250,10,auc,206.834554672241,0.99770772284715,0.967789165446559,0.991895661351728
BreastCancer,ada,ga,250,10,auc,184.689356327057,0.999066101772129,0.966325036603221,0.991042821063743
