data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,ada,ga,FALSE,10,auc,3492.32974648476,0.995971389799842,0.966325036603221,0.99367673112443
BreastCancer,ada,ga,FALSE,10,auc,2125.85508751869,0.994939500169626,0.967789165446559,0.990378453767577
BreastCancer,ada,ga,FALSE,10,auc,2988.66146612167,0.99553319009386,0.960468521229868,0.990364318293189
BreastCancer,ada,ga,FALSE,10,auc,2717.86367201805,0.996324776659505,0.963396778916545,0.994119642655208
BreastCancer,ada,ga,FALSE,10,auc,2779.17222046852,0.995231633306947,0.964860907759883,0.992748501639715
BreastCancer,ada,ga,FALSE,10,auc,2587.7329583168,0.995335293452448,0.970717423133236,0.994958347468808
BreastCancer,ada,ga,FALSE,10,auc,2290.90054774284,0.996164574616457,0.966325036603221,0.993912322364205
BreastCancer,ada,ga,FALSE,10,auc,1780.53887414932,0.99488295827208,0.966325036603221,0.99288985638358
BreastCancer,ada,ga,FALSE,10,auc,2587.31193256378,0.995057295789514,0.960468521229868,0.992102981642731
BreastCancer,ada,ga,FALSE,10,auc,2548.10231137276,0.994562554185985,0.969253294289897,0.992805043537262
