data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
BreastCancer,gbm,ga,FALSE,resub,class,181.161529064178,1,0.966325036603221,0.963473934185231
BreastCancer,gbm,ga,FALSE,resub,class,152.814260005951,1,0.973645680819912,0.972968261148177
BreastCancer,gbm,ga,FALSE,resub,class,140.082768440247,1,0.969253294289897,0.96862395868672
BreastCancer,gbm,ga,FALSE,resub,class,148.726247310638,1,0.972181551976574,0.968944362772815
BreastCancer,gbm,ga,FALSE,resub,class,150.009789466858,1,0.966325036603221,0.962508010102152
BreastCancer,gbm,ga,FALSE,resub,class,172.552347660065,1,0.969253294289897,0.967658034603641
BreastCancer,gbm,ga,FALSE,resub,class,117.895756244659,1,0.967789165446559,0.966531908477515
BreastCancer,gbm,ga,FALSE,resub,class,111.848822116852,1,0.972181551976574,0.969910286855894
BreastCancer,gbm,ga,FALSE,resub,class,136.081908941269,1,0.963396778916545,0.961221681932979
BreastCancer,gbm,ga,FALSE,resub,class,119.641695261002,1,0.970717423133236,0.969750084812846
