"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
5500,15,0.001,1,NA,NA,0.0406537055969238
6000,5,0.001,1,100.591602689972,137.723474979936,1.34593439102173
6000,6,0.001,1,99.2104139956078,131.3651144386,0.875903129577637
6000,7,0.001,1,96.042268261817,124.864871097887,0.809322357177734
6000,8,0.001,1,93.2665297224533,123.375691419956,0.768771409988403
6000,9,0.001,1,95.5725504415123,133.129746115209,0.891938209533691
6000,10,0.001,1,96.1809092470111,139.470430117376,0.704881906509399
6000,11,0.001,1,NA,NA,0.00290775299072266
6000,12,0.001,1,NA,NA,0.00284481048583984
6000,13,0.001,1,NA,NA,0.00253820419311523
6000,14,0.001,1,NA,NA,0.00259065628051758
6000,15,0.001,1,NA,NA,0.00276565551757812
6500,5,0.001,1,97.6620183797269,120.809336205018,0.787544727325439
6500,6,0.001,1,101.805536656994,123.17468303168,0.789207458496094
6500,7,0.001,1,92.3105312491541,128.183657891114,0.919381618499756
6500,8,0.001,1,99.775107273518,133.846605866845,0.783575296401978
6500,9,0.001,1,95.9166567537123,128.982703030046,0.803177118301392
6500,10,0.001,1,92.2158451748564,119.772541087613,0.775117158889771
6500,11,0.001,1,NA,NA,0.00338888168334961
6500,12,0.001,1,NA,NA,0.00301814079284668
6500,13,0.001,1,NA,NA,0.0030519962310791
6500,14,0.001,1,NA,NA,0.00307154655456543
6500,15,0.001,1,NA,NA,0.00312113761901855
7000,5,0.001,1,95.5747785108736,139.698767636866,0.839886665344238
7000,6,0.001,1,93.9320281901297,125.558015179553,0.85999870300293
7000,7,0.001,1,95.3832586456434,126.642979954674,0.809881925582886
7000,8,0.001,1,101.931409565112,148.716573723502,0.700554370880127
7000,9,0.001,1,97.0466917565186,128.811038994623,0.797636270523071
7000,10,0.001,1,90.0566347688043,131.240145060282,0.820420742034912
7000,11,0.001,1,NA,NA,0.00329136848449707
7000,12,0.001,1,NA,NA,0.00276613235473633
7000,13,0.001,1,NA,NA,0.00267601013183594
7000,14,0.001,1,NA,NA,0.00272226333618164
7000,15,0.001,1,NA,NA,0.00296711921691895
7500,5,0.001,1,99.4608647507283,127.226279831112,0.882699012756348
7500,6,0.001,1,97.2968248426656,130.632694233838,0.88357400894165
7500,7,0.001,1,97.7162731182947,127.726314403978,0.737611055374146
7500,8,0.001,1,101.046672979993,151.715421977969,0.972005367279053
7500,9,0.001,1,98.7805776893238,131.235880766349,0.872686624526978
7500,10,0.001,1,89.382536611983,128.368647361404,0.750036954879761
7500,11,0.001,1,NA,NA,0.0030970573425293
7500,12,0.001,1,NA,NA,0.00275993347167969
7500,13,0.001,1,NA,NA,0.00273537635803223
7500,14,0.001,1,NA,NA,0.00299668312072754
7500,15,0.001,1,NA,NA,0.00290155410766602
8000,5,0.001,1,104.038960106582,142.960528031186,0.924729108810425
8000,6,0.001,1,98.0810138537291,137.799558941562,0.905463933944702
8000,7,0.001,1,105.018457935719,156.836870000555,0.926655292510986
