"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,12,0.1,17,NA,NA,0.0402626991271973
2000,13,0.1,17,NA,NA,0.417474031448364
2000,14,0.1,17,NA,NA,0.00277423858642578
2000,15,0.1,17,NA,NA,0.00260376930236816
2500,5,0.1,17,122.394103034699,164.273913159141,0.831038951873779
2500,6,0.1,17,154.803966432007,203.965185235517,0.480272054672241
2500,7,0.1,17,147.199073074102,191.886517640205,0.545396327972412
2500,8,0.1,17,128.517808161125,170.46243741676,0.357181310653687
2500,9,0.1,17,153.069551875784,198.496857526161,0.349293231964111
2500,10,0.1,17,154.33293161394,225.349916551972,0.45941948890686
2500,11,0.1,17,NA,NA,0.00282144546508789
2500,12,0.1,17,NA,NA,0.00253677368164062
2500,13,0.1,17,NA,NA,0.00271153450012207
2500,14,0.1,17,NA,NA,0.00273561477661133
2500,15,0.1,17,NA,NA,0.00258898735046387
3000,5,0.1,17,128.046954298868,178.662107238413,0.819281578063965
3000,6,0.1,17,112.235071756762,151.453666863376,0.648608446121216
3000,7,0.1,17,136.19613386266,171.910668282104,0.502774238586426
3000,8,0.1,17,144.621255073689,190.610237609719,0.519960165023804
3000,9,0.1,17,160.399184033602,247.384918597494,0.420512437820435
3000,10,0.1,17,146.459959954057,189.158701261349,0.418200969696045
3000,11,0.1,17,NA,NA,0.00281620025634766
3000,12,0.1,17,NA,NA,0.00257325172424316
3000,13,0.1,17,NA,NA,0.00283265113830566
3000,14,0.1,17,NA,NA,0.00251173973083496
3000,15,0.1,17,NA,NA,0.00258421897888184
3500,5,0.1,17,149.458832347817,204.9108409859,0.875115871429443
3500,6,0.1,17,168.924177799146,233.481526094885,0.651359796524048
3500,7,0.1,17,134.125024083382,172.929791249775,0.704947710037231
3500,8,0.1,17,145.236442668806,199.723726715233,0.481171131134033
3500,9,0.1,17,142.191281603567,202.163492550488,0.459336519241333
3500,10,0.1,17,128.173842668497,174.256773761312,0.562419652938843
3500,11,0.1,17,NA,NA,0.0028529167175293
3500,12,0.1,17,NA,NA,0.00255966186523438
3500,13,0.1,17,NA,NA,0.00261402130126953
3500,14,0.1,17,NA,NA,0.00260567665100098
3500,15,0.1,17,NA,NA,0.00250673294067383
4000,5,0.1,17,127.043531815121,163.930753319305,0.832894325256348
4000,6,0.1,17,140.711361536876,188.03998215082,0.70402979850769
4000,7,0.1,17,128.726511455236,174.215467351443,0.744996309280396
4000,8,0.1,17,161.865700141185,193.750358085331,0.525225162506104
4000,9,0.1,17,129.753823793382,179.155615740989,0.631006956100464
4000,10,0.1,17,146.816521750472,190.923016289327,0.511705160140991
4000,11,0.1,17,NA,NA,0.0028996467590332
4000,12,0.1,17,NA,NA,0.00260448455810547
4000,13,0.1,17,NA,NA,0.00258064270019531
4000,14,0.1,17,NA,NA,0.00254273414611816
4000,15,0.1,17,NA,NA,0.00255942344665527
4500,5,0.1,17,130.502145189682,181.951495389599,1.22731494903564
4500,6,0.1,17,128.177763851502,179.216059366746,0.89178466796875
4500,7,0.1,17,149.846540249729,192.500119572016,0.720701217651367
4500,8,0.1,17,168.271257332254,219.284588138573,0.689632892608643
4500,9,0.1,17,130.015377949048,184.744156745749,0.585249900817871
4500,10,0.1,17,147.945537441448,203.136140338699,0.606476306915283
4500,11,0.1,17,NA,NA,0.00287342071533203
4500,12,0.1,17,NA,NA,0.00253844261169434
4500,13,0.1,17,NA,NA,0.0026094913482666
4500,14,0.1,17,NA,NA,0.00260663032531738
4500,15,0.1,17,NA,NA,0.00253129005432129
5000,5,0.1,17,143.220306725804,176.237421207157,1.25871586799622
5000,6,0.1,17,133.04432709699,164.515213803863,0.875701904296875
5000,7,0.1,17,156.658706974284,202.991119990567,0.898417234420776
5000,8,0.1,17,147.621236908097,201.082981688982,0.646026372909546
5000,9,0.1,17,137.394953913311,187.414738204324,0.648219585418701
5000,10,0.1,17,152.28697226737,205.279888981965,0.659693241119385
