"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-2,5,NA,NA,0.857513427734375
1050,6,-2,5,NA,NA,0.207278728485107
1050,7,-2,5,Inf,NA,0.171363830566406
1050,8,-2,5,Inf,NA,0.157590627670288
1050,9,-2,5,Inf,NA,0.159918069839478
1050,10,-2,5,Inf,NA,0.163005113601685
1050,11,-2,5,NA,NA,0.00318241119384766
1050,12,-2,5,NA,NA,0.00307798385620117
1100,5,-2,5,NA,NA,0.206262350082397
1100,6,-2,5,Inf,NA,0.192172527313232
1100,7,-2,5,Inf,NA,0.16771388053894
1100,8,-2,5,Inf,NA,0.164285898208618
1100,9,-2,5,Inf,NA,0.163664102554321
1100,10,-2,5,Inf,NA,0.16800594329834
1100,11,-2,5,NA,NA,0.00320649147033691
1100,12,-2,5,NA,NA,0.0028386116027832
1150,5,-2,5,NA,NA,0.210639715194702
1150,6,-2,5,NA,NA,0.217554569244385
1150,7,-2,5,Inf,NA,0.190364122390747
1150,8,-2,5,Inf,NA,0.289413452148438
1150,9,-2,5,Inf,NA,0.168010711669922
1150,10,-2,5,Inf,NA,0.161074876785278
1150,11,-2,5,NA,NA,0.00296640396118164
1150,12,-2,5,NA,NA,0.00319695472717285
1200,5,-2,5,NA,NA,0.214622020721436
1200,6,-2,5,Inf,NA,0.193209886550903
1200,7,-2,5,Inf,NA,0.179726600646973
1200,8,-2,5,Inf,NA,0.170215606689453
1200,9,-2,5,Inf,NA,0.177046060562134
1200,10,-2,5,Inf,NA,0.169378042221069
1200,11,-2,5,NA,NA,0.00296401977539062
1200,12,-2,5,NA,NA,0.00292515754699707
1250,5,-2,5,NA,NA,0.217395067214966
1250,6,-2,5,Inf,NA,0.197939157485962
1250,7,-2,5,Inf,NA,0.18726634979248
1250,8,-2,5,Inf,NA,0.175526142120361
1250,9,-2,5,Inf,NA,0.174913167953491
1250,10,-2,5,Inf,NA,0.168190479278564
1250,11,-2,5,NA,NA,0.0030367374420166
1250,12,-2,5,NA,NA,0.00295686721801758
1300,5,-2,5,NA,NA,0.221178531646729
1300,6,-2,5,NA,NA,0.206349849700928
1300,7,-2,5,Inf,NA,0.185546159744263
1300,8,-2,5,Inf,NA,0.187647342681885
1300,9,-2,5,Inf,NA,0.190065860748291
1300,10,-2,5,Inf,NA,0.186481237411499
1300,11,-2,5,NA,NA,0.00308704376220703
1300,12,-2,5,NA,NA,0.00303077697753906
1350,5,-2,5,NA,NA,0.22467827796936
1350,6,-2,5,Inf,NA,0.205755949020386
1350,7,-2,5,Inf,NA,0.308903694152832
1350,8,-2,5,Inf,NA,0.17868447303772
1350,9,-2,5,Inf,NA,0.181563854217529
1350,10,-2,5,Inf,NA,0.178720235824585
1350,11,-2,5,NA,NA,0.00301480293273926
1350,12,-2,5,NA,NA,0.00276851654052734
1400,5,-2,5,NA,NA,0.230300664901733
1400,6,-2,5,NA,NA,0.208019495010376
1400,7,-2,5,Inf,NA,0.201509714126587
1400,8,-2,5,Inf,NA,0.182147264480591
1400,9,-2,5,Inf,NA,0.187458038330078
1400,10,-2,5,Inf,NA,0.182002782821655
1400,11,-2,5,NA,NA,0.00320720672607422
1400,12,-2,5,NA,NA,0.00287795066833496
1450,5,-2,5,NA,NA,0.240512609481812
1450,6,-2,5,NA,NA,0.216841697692871
1450,7,-2,5,Inf,NA,0.202626705169678
1450,8,-2,5,Inf,NA,0.28862476348877
1450,9,-2,5,Inf,NA,0.189122438430786
1450,10,-2,5,Inf,NA,0.182239055633545
1450,11,-2,5,NA,NA,0.00297331809997559
1450,12,-2,5,NA,NA,0.0063474178314209
1500,5,-2,5,NA,NA,0.232843160629272
1500,6,-2,5,NA,NA,0.314646244049072
1500,7,-2,5,Inf,NA,0.194405555725098
1500,8,-2,5,Inf,NA,0.199533939361572
1500,9,-2,5,Inf,NA,0.18955135345459
1500,10,-2,5,Inf,NA,0.191556930541992
1500,11,-2,5,NA,NA,0.00318264961242676
1500,12,-2,5,NA,NA,0.00290298461914062
1550,5,-2,5,NA,NA,0.237858057022095
1550,6,-2,5,NA,NA,0.219082832336426
1550,7,-2,5,Inf,NA,0.202302694320679
1550,8,-2,5,Inf,NA,0.208468675613403
1550,9,-2,5,Inf,NA,0.204471111297607
1550,10,-2,5,Inf,NA,0.211482763290405
1550,11,-2,5,NA,NA,0.00345849990844727
1550,12,-2,5,NA,NA,0.00314497947692871
1600,5,-2,5,NA,NA,0.245805740356445
1600,6,-2,5,NA,NA,0.222931385040283
1600,7,-2,5,Inf,NA,0.213351011276245
1600,8,-2,5,Inf,NA,0.195565700531006
1600,9,-2,5,Inf,NA,0.199639797210693
1600,10,-2,5,Inf,NA,0.193084955215454
1600,11,-2,5,NA,NA,0.00318217277526855
1600,12,-2,5,NA,NA,0.00278544425964355
1650,5,-2,5,NA,NA,0.2443687915802
1650,6,-2,5,NA,NA,0.228067874908447
1650,7,-2,5,Inf,NA,0.210907220840454
1650,8,-2,5,Inf,NA,0.215782165527344
1650,9,-2,5,Inf,NA,0.201315641403198
1650,10,-2,5,Inf,NA,0.201503038406372
1650,11,-2,5,NA,NA,0.00322508811950684
1650,12,-2,5,NA,NA,0.00280237197875977
1700,5,-2,5,NA,NA,0.248791694641113
1700,6,-2,5,Inf,NA,0.230343103408813
1700,7,-2,5,Inf,NA,0.216458797454834
1700,8,-2,5,Inf,NA,0.213266372680664
1700,9,-2,5,Inf,NA,0.202387571334839
1700,10,-2,5,Inf,NA,0.203647375106812
1700,11,-2,5,NA,NA,0.00293397903442383
1700,12,-2,5,NA,NA,0.00285673141479492
1750,5,-2,5,NA,NA,0.252418994903564
1750,6,-2,5,NA,NA,0.232290983200073
