"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1400,9,-2,3,Inf,NA,0.853221654891968
1400,10,-2,3,Inf,NA,0.207999467849731
1400,11,-2,3,NA,NA,0.00349044799804688
1400,12,-2,3,NA,NA,0.00296807289123535
1450,5,-2,3,NA,NA,0.223850965499878
1450,6,-2,3,Inf,NA,0.216424703598022
1450,7,-2,3,Inf,NA,0.19637656211853
1450,8,-2,3,Inf,NA,0.19165825843811
1450,9,-2,3,Inf,NA,0.190186262130737
1450,10,-2,3,Inf,NA,0.190547704696655
1450,11,-2,3,NA,NA,0.00322723388671875
1450,12,-2,3,NA,NA,0.00278401374816895
1500,5,-2,3,NA,NA,0.232407093048096
1500,6,-2,3,NA,NA,0.213289022445679
1500,7,-2,3,Inf,NA,0.216238021850586
1500,8,-2,3,Inf,NA,0.315290689468384
1500,9,-2,3,Inf,NA,0.188583850860596
1500,10,-2,3,Inf,NA,0.189674854278564
1500,11,-2,3,NA,NA,0.00304555892944336
1500,12,-2,3,NA,NA,0.00295925140380859
1550,5,-2,3,NA,NA,0.231647729873657
1550,6,-2,3,Inf,NA,0.223652124404907
1550,7,-2,3,Inf,NA,0.208839178085327
1550,8,-2,3,Inf,NA,0.197740316390991
1550,9,-2,3,Inf,NA,0.19594931602478
1550,10,-2,3,Inf,NA,0.193070411682129
1550,11,-2,3,NA,NA,0.0030815601348877
1550,12,-2,3,NA,NA,0.00280952453613281
1600,5,-2,3,NA,NA,0.240097284317017
1600,6,-2,3,Inf,NA,0.222114324569702
1600,7,-2,3,Inf,NA,0.208320140838623
1600,8,-2,3,Inf,NA,0.207228422164917
1600,9,-2,3,Inf,NA,0.200801849365234
1600,10,-2,3,Inf,NA,0.197290420532227
1600,11,-2,3,NA,NA,0.00325965881347656
1600,12,-2,3,NA,NA,0.0027306079864502
1650,5,-2,3,NA,NA,0.251676559448242
1650,6,-2,3,NA,NA,0.242433786392212
1650,7,-2,3,Inf,NA,0.332073450088501
1650,8,-2,3,Inf,NA,0.199284076690674
1650,9,-2,3,Inf,NA,0.202775239944458
1650,10,-2,3,Inf,NA,0.200172662734985
1650,11,-2,3,NA,NA,0.00310111045837402
1650,12,-2,3,NA,NA,0.00305461883544922
1700,5,-2,3,NA,NA,0.252619028091431
1700,6,-2,3,Inf,NA,0.230231046676636
1700,7,-2,3,Inf,NA,0.226786375045776
1700,8,-2,3,Inf,NA,0.209195137023926
1700,9,-2,3,Inf,NA,0.214185237884521
1700,10,-2,3,Inf,NA,0.206326961517334
1700,11,-2,3,NA,NA,0.00301504135131836
1700,12,-2,3,NA,NA,0.00288701057434082
1750,5,-2,3,NA,NA,0.376940965652466
1750,6,-2,3,Inf,NA,0.229521989822388
1750,7,-2,3,Inf,NA,0.31850790977478
1750,8,-2,3,Inf,NA,0.209984540939331
1750,9,-2,3,Inf,NA,0.212769746780396
1750,10,-2,3,Inf,NA,0.207855224609375
1750,11,-2,3,NA,NA,0.00314235687255859
1750,12,-2,3,NA,NA,0.00308895111083984
1800,5,-2,3,NA,NA,0.247422218322754
1800,6,-2,3,NA,NA,0.234182357788086
1800,7,-2,3,Inf,NA,0.221655368804932
1800,8,-2,3,Inf,NA,0.215515851974487
1800,9,-2,3,Inf,NA,0.230790138244629
1800,10,-2,3,Inf,NA,0.209208011627197
1800,11,-2,3,NA,NA,0.00305008888244629
1800,12,-2,3,NA,NA,0.00318574905395508
1850,5,-2,3,NA,NA,0.257920265197754
1850,6,-2,3,NA,NA,0.26026439666748
1850,7,-2,3,Inf,NA,0.22791862487793
1850,8,-2,3,Inf,NA,0.218714237213135
1850,9,-2,3,Inf,NA,0.228971242904663
1850,10,-2,3,Inf,NA,0.212054014205933
1850,11,-2,3,NA,NA,0.00347232818603516
1850,12,-2,3,NA,NA,0.00289082527160645
1900,5,-2,3,NA,NA,0.255485773086548
1900,6,-2,3,Inf,NA,0.24373459815979
1900,7,-2,3,Inf,NA,0.229787111282349
1900,8,-2,3,Inf,NA,0.221922397613525
1900,9,-2,3,Inf,NA,0.232020139694214
1900,10,-2,3,Inf,NA,0.217173337936401
1900,11,-2,3,NA,NA,0.00328850746154785
