"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
10500,5,0.1,19,142.154041227412,202.560630212247,3.73729014396667
10500,6,0.1,19,129.400597284846,180.737807686567,1.89167380332947
10500,7,0.1,19,123.610059975447,154.589579893888,1.85421800613403
10500,8,0.1,19,161.497254219391,211.583128959806,1.43647336959839
10500,9,0.1,19,151.295726852472,203.279375719739,1.33124113082886
10500,10,0.1,19,146.092223154965,202.266085120329,1.34199571609497
10500,11,0.1,19,NA,NA,0.0035557746887207
10500,12,0.1,19,NA,NA,0.00281476974487305
10500,13,0.1,19,NA,NA,0.00272345542907715
10500,14,0.1,19,NA,NA,0.00307703018188477
10500,15,0.1,19,NA,NA,0.00281405448913574
11000,5,0.1,19,182.139286520294,252.195746160241,3.06538319587708
11000,6,0.1,19,132.396425072694,175.700336913301,2.02988362312317
11000,7,0.1,19,130.389518641389,165.994054550877,1.88113379478455
11000,8,0.1,19,168.645308259552,219.601897150995,1.42206168174744
11000,9,0.1,19,159.411928968138,206.1313201597,1.54503297805786
11000,10,0.1,19,155.861265785126,209.966816114001,1.44852638244629
11000,11,0.1,19,NA,NA,0.00372505187988281
11000,12,0.1,19,NA,NA,0.00321817398071289
11000,13,0.1,19,NA,NA,0.00380730628967285
11000,14,0.1,19,NA,NA,0.00354790687561035
11000,15,0.1,19,NA,NA,0.00336313247680664
11500,5,0.1,19,169.177530605277,232.265960766434,3.15314865112305
11500,6,0.1,19,136.98123772247,175.433350309796,2.09350252151489
11500,7,0.1,19,141.238129990464,179.217456694538,1.96065783500671
11500,8,0.1,19,134.679704062266,171.081321693304,1.51712727546692
11500,9,0.1,19,155.240948130448,222.419062719276,1.60727334022522
11500,10,0.1,19,141.912457731857,194.925581005963,1.45185971260071
11500,11,0.1,19,NA,NA,0.00338315963745117
11500,12,0.1,19,NA,NA,0.00309944152832031
11500,13,0.1,19,NA,NA,0.00327134132385254
11500,14,0.1,19,NA,NA,0.00285196304321289
11500,15,0.1,19,NA,NA,0.00282835960388184
12000,5,0.1,19,139.550483978632,216.887468975172,3.26868581771851
12000,6,0.1,19,122.653289457384,178.071390035111,2.44711947441101
12000,7,0.1,19,170.964297279053,227.437124647252,2.02291536331177
12000,8,0.1,19,152.523386605345,206.948456277891,1.67418909072876
12000,9,0.1,19,167.110837243149,241.981351834161,1.55342650413513
12000,10,0.1,19,136.646460068673,180.244212805483,1.66127109527588
12000,11,0.1,19,NA,NA,0.00319862365722656
12000,12,0.1,19,NA,NA,0.00277137756347656
12000,13,0.1,19,NA,NA,0.00286078453063965
12000,14,0.1,19,NA,NA,0.00288486480712891
12000,15,0.1,19,NA,NA,0.00276994705200195
12500,5,0.1,19,132.215318995373,162.137876347818,3.19618034362793
12500,6,0.1,19,156.353185704736,215.72272190695,2.47962379455566
12500,7,0.1,19,140.855335197611,178.445314623172,2.13025832176208
12500,8,0.1,19,178.106210193813,237.77156953806,1.8233335018158
12500,9,0.1,19,145.660823482104,206.119921166193,1.60655665397644
12500,10,0.1,19,151.473323627226,188.963029423082,1.7339563369751
12500,11,0.1,19,NA,NA,0.00316119194030762
12500,12,0.1,19,NA,NA,0.00282692909240723
12500,13,0.1,19,NA,NA,0.0030214786529541
12500,14,0.1,19,NA,NA,0.00279426574707031
12500,15,0.1,19,NA,NA,0.00284051895141602
13000,5,0.1,19,155.266095783128,212.97990047244,3.5792932510376
13000,6,0.1,19,136.094666120109,175.613540377939,2.40124273300171
13000,7,0.1,19,146.009497897148,190.876996422362,2.17749452590942
13000,8,0.1,19,171.381089838124,227.739745698915,1.70534944534302
13000,9,0.1,19,144.331534390294,198.243519428962,1.80812644958496
13000,10,0.1,19,133.94730894529,184.788904548487,1.77198481559753
13000,11,0.1,19,NA,NA,0.00324225425720215
13000,12,0.1,19,NA,NA,0.00281095504760742
13000,13,0.1,19,NA,NA,0.00288510322570801
13000,14,0.1,19,NA,NA,0.00301027297973633
13000,15,0.1,19,NA,NA,0.00280165672302246
13500,5,0.1,19,151.484137172243,212.716760379751,3.32649087905884
13500,6,0.1,19,148.397060087305,194.175287628563,2.61811542510986
13500,7,0.1,19,155.785679364533,206.560738970826,2.2695369720459
13500,8,0.1,19,169.959779311946,223.753254073447,1.74661207199097
13500,9,0.1,19,161.408886301675,200.919917997763,1.75300598144531
13500,10,0.1,19,146.57165421131,199.294027583277,1.8110978603363
13500,11,0.1,19,NA,NA,0.00330352783203125
13500,12,0.1,19,NA,NA,0.00316309928894043
13500,13,0.1,19,NA,NA,0.00322461128234863
13500,14,0.1,19,NA,NA,0.00317025184631348
13500,15,0.1,19,NA,NA,0.00307726860046387
14000,5,0.1,19,163.028025600862,222.466789861744,3.63966059684753
