"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
7500,11,0.001,7,NA,NA,0.0406241416931152
7500,12,0.001,7,NA,NA,0.419894695281982
7500,13,0.001,7,NA,NA,0.00320196151733398
7500,14,0.001,7,NA,NA,0.00259113311767578
7500,15,0.001,7,NA,NA,0.00259852409362793
8000,5,0.001,7,95.8042676509638,131.2356587397,2.60937881469727
8000,6,0.001,7,99.5403013486042,137.189732985661,1.50518655776978
8000,7,0.001,7,95.8886570424513,131.77758012264,1.38616585731506
8000,8,0.001,7,99.6478091137258,126.284433899867,1.02329683303833
8000,9,0.001,7,93.0670336492729,141.065282120816,1.08254528045654
8000,10,0.001,7,95.043863125498,137.246632707787,1.15368151664734
8000,11,0.001,7,NA,NA,0.00355792045593262
8000,12,0.001,7,NA,NA,0.00299715995788574
8000,13,0.001,7,NA,NA,0.00306153297424316
8000,14,0.001,7,NA,NA,0.00289797782897949
8000,15,0.001,7,NA,NA,0.00282025337219238
8500,5,0.001,7,89.6761200194253,112.849594806141,2.12971615791321
8500,6,0.001,7,95.6985510165742,121.377717191216,1.62839674949646
8500,7,0.001,7,97.8016330308846,131.879658376001,1.38524985313416
8500,8,0.001,7,99.8533260934991,134.713264407271,1.11360239982605
8500,9,0.001,7,95.6704723190198,129.446739489249,1.20964932441711
8500,10,0.001,7,86.7234123080646,133.525172652259,1.0950870513916
8500,11,0.001,7,NA,NA,0.00282692909240723
8500,12,0.001,7,NA,NA,0.00276732444763184
8500,13,0.001,7,NA,NA,0.00256657600402832
8500,14,0.001,7,NA,NA,0.00262188911437988
8500,15,0.001,7,NA,NA,0.00286865234375
9000,5,0.001,7,104.611408281553,143.365141338559,2.57800889015198
9000,6,0.001,7,102.441338035943,144.464127571573,1.65834021568298
9000,7,0.001,7,98.5436314081874,127.018660792593,1.44528722763062
9000,8,0.001,7,102.053511856129,147.682028052956,1.1905734539032
9000,9,0.001,7,97.3003441960295,134.945430369175,1.24790716171265
9000,10,0.001,7,88.5767680998214,118.510266178845,1.13559079170227
9000,11,0.001,7,NA,NA,0.00320839881896973
9000,12,0.001,7,NA,NA,0.00276517868041992
9000,13,0.001,7,NA,NA,0.00264835357666016
9000,14,0.001,7,NA,NA,0.00291752815246582
9000,15,0.001,7,NA,NA,0.00264692306518555
9500,5,0.001,7,82.8604493908059,112.847631305241,2.49391984939575
9500,6,0.001,7,97.8667006929121,128.96045803733,1.8518009185791
9500,7,0.001,7,101.500277231533,138.514693040546,1.57137656211853
9500,8,0.001,7,100.512731257009,134.896368709377,1.34793210029602
9500,9,0.001,7,99.0532843313264,142.336083893781,1.22735953330994
9500,10,0.001,7,90.6350331511442,122.346294926458,1.32425236701965
9500,11,0.001,7,NA,NA,0.00293302536010742
9500,12,0.001,7,NA,NA,0.00252604484558105
9500,13,0.001,7,NA,NA,0.00277900695800781
9500,14,0.001,7,NA,NA,0.00256538391113281
9500,15,0.001,7,NA,NA,0.00259304046630859
10000,5,0.001,7,103.384550352027,139.287952106815,2.29182481765747
10000,6,0.001,7,104.530452759527,145.095346685306,2.00697469711304
10000,7,0.001,7,110.817110691083,147.276787992162,1.56115174293518
10000,8,0.001,7,91.9594570201881,130.666928988143,1.25341248512268
10000,9,0.001,7,95.4722219966363,121.71903919385,1.30299305915833
10000,10,0.001,7,96.6577895982985,138.357910638923,1.46124243736267
10000,11,0.001,7,NA,NA,0.00302386283874512
10000,12,0.001,7,NA,NA,0.00298333168029785
10000,13,0.001,7,NA,NA,0.0026545524597168
10000,14,0.001,7,NA,NA,0.00259590148925781
10000,15,0.001,7,NA,NA,0.00293254852294922
10500,5,0.001,7,93.6987645693307,137.498170428717,2.40826892852783
10500,6,0.001,7,100.018345263562,141.78563152471,2.08422780036926
10500,7,0.001,7,96.2981835883364,126.536722204329,1.52100276947021
10500,8,0.001,7,101.441485361685,145.542148505353,1.457603931427
10500,9,0.001,7,91.8455815567189,126.088833536974,1.34571003913879
10500,10,0.001,7,91.7092599591199,130.559598514316,1.35000276565552
10500,11,0.001,7,NA,NA,0.00306224822998047
10500,12,0.001,7,NA,NA,0.00272941589355469
10500,13,0.001,7,NA,NA,0.00273823738098145
10500,14,0.001,7,NA,NA,0.00283575057983398
10500,15,0.001,7,NA,NA,0.00272655487060547
11000,5,0.001,7,96.8381899533252,128.978407189054,2.61751914024353
11000,6,0.001,7,112.61393699522,152.38263912072,2.19315123558044
11000,7,0.001,7,105.712811658844,139.48683109769,1.6046724319458
11000,8,0.001,7,104.185217416027,143.499172577543,1.55924153327942
11000,9,0.001,7,101.573889231503,133.26833126956,1.52085423469543
11000,10,0.001,7,96.3122853525098,126.47404933239,1.36274671554565
11000,11,0.001,7,NA,NA,0.00331282615661621
11000,12,0.001,7,NA,NA,0.0028681755065918
11000,13,0.001,7,NA,NA,0.00278115272521973
11000,14,0.001,7,NA,NA,0.00285673141479492
11000,15,0.001,7,NA,NA,0.00288081169128418
11500,5,0.001,7,99.2665637585082,124.480100721357,2.85056209564209
11500,6,0.001,7,104.248126939102,147.385015575177,2.1135094165802
11500,7,0.001,7,101.885340251735,131.497446875618,1.84348201751709
11500,8,0.001,7,95.6941996439671,137.810019510254,1.51248121261597
11500,9,0.001,7,100.738494016022,129.976039156681,1.59966015815735
11500,10,0.001,7,100.303420958313,137.888742382852,1.58140516281128
11500,11,0.001,7,NA,NA,0.00295329093933105
11500,12,0.001,7,NA,NA,0.00283646583557129
11500,13,0.001,7,NA,NA,0.00298619270324707
11500,14,0.001,7,NA,NA,0.00272941589355469
11500,15,0.001,7,NA,NA,0.00276398658752441
