"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-3,15,Inf,NA,0.71892237663269
900,10,-3,15,Inf,NA,0.138155221939087
900,11,-3,15,NA,NA,0.00295519828796387
900,12,-3,15,NA,NA,0.00604462623596191
950,5,-3,15,NA,NA,0.218383312225342
950,6,-3,15,NA,NA,0.157126665115356
950,7,-3,15,Inf,NA,0.149994850158691
950,8,-3,15,Inf,NA,0.144214153289795
950,9,-3,15,Inf,NA,0.146114826202393
950,10,-3,15,Inf,NA,0.142359972000122
950,11,-3,15,NA,NA,0.00279402732849121
950,12,-3,15,NA,NA,0.00257349014282227
1000,5,-3,15,NA,NA,0.179565906524658
1000,6,-3,15,NA,NA,0.160339593887329
1000,7,-3,15,Inf,NA,0.150255918502808
1000,8,-3,15,Inf,NA,0.147697925567627
1000,9,-3,15,Inf,NA,0.147011756896973
1000,10,-3,15,Inf,NA,0.146164655685425
1000,11,-3,15,NA,NA,0.00304961204528809
1000,12,-3,15,NA,NA,0.00259828567504883
1050,5,-3,15,NA,NA,0.18706202507019
1050,6,-3,15,NA,NA,0.166979789733887
1050,7,-3,15,Inf,NA,0.171605587005615
1050,8,-3,15,Inf,NA,0.160039901733398
1050,9,-3,15,Inf,NA,0.151906251907349
1050,10,-3,15,Inf,NA,0.151897668838501
1050,11,-3,15,NA,NA,0.00306200981140137
1050,12,-3,15,NA,NA,0.00274062156677246
1100,5,-3,15,NA,NA,0.298132658004761
1100,6,-3,15,Inf,NA,0.171389818191528
1100,7,-3,15,Inf,NA,0.156590700149536
1100,8,-3,15,Inf,NA,0.15523099899292
1100,9,-3,15,Inf,NA,0.152296781539917
1100,10,-3,15,Inf,NA,0.153892278671265
1100,11,-3,15,NA,NA,0.00287485122680664
1100,12,-3,15,NA,NA,0.00300121307373047
1150,5,-3,15,NA,NA,0.197071552276611
1150,6,-3,15,NA,NA,0.176228523254395
1150,7,-3,15,Inf,NA,0.161488771438599
1150,8,-3,15,Inf,NA,0.158679485321045
1150,9,-3,15,Inf,NA,0.157353401184082
1150,10,-3,15,Inf,NA,0.157166481018066
1150,11,-3,15,NA,NA,0.00276422500610352
1150,12,-3,15,NA,NA,0.00273942947387695
1200,5,-3,15,NA,NA,0.20080041885376
1200,6,-3,15,Inf,NA,0.179368257522583
1200,7,-3,15,Inf,NA,0.16753077507019
1200,8,-3,15,Inf,NA,0.166965484619141
1200,9,-3,15,Inf,NA,0.184386968612671
1200,10,-3,15,Inf,NA,0.161972999572754
1200,11,-3,15,NA,NA,0.00308537483215332
1200,12,-3,15,NA,NA,0.00296449661254883
1250,5,-3,15,NA,NA,0.202764272689819
1250,6,-3,15,NA,NA,0.181761980056763
1250,7,-3,15,Inf,NA,0.17702317237854
1250,8,-3,15,Inf,NA,0.166598796844482
1250,9,-3,15,Inf,NA,0.167666673660278
1250,10,-3,15,Inf,NA,0.167230844497681
1250,11,-3,15,NA,NA,0.00286746025085449
1250,12,-3,15,NA,NA,0.00286984443664551
1300,5,-3,15,NA,NA,0.20370078086853
1300,6,-3,15,NA,NA,0.186312675476074
1300,7,-3,15,Inf,NA,0.291162490844727
1300,8,-3,15,Inf,NA,0.170722723007202
1300,9,-3,15,Inf,NA,0.165575504302979
1300,10,-3,15,Inf,NA,0.167049407958984
1300,11,-3,15,NA,NA,0.00284385681152344
1300,12,-3,15,NA,NA,0.0030219554901123
1350,5,-3,15,NA,NA,0.205669403076172
1350,6,-3,15,Inf,NA,0.196014165878296
1350,7,-3,15,Inf,NA,0.182044267654419
1350,8,-3,15,Inf,NA,0.173356533050537
1350,9,-3,15,Inf,NA,0.175223588943481
1350,10,-3,15,Inf,NA,0.172275543212891
