"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,11,Inf,NA,0.906800746917725
1900,10,-1,11,Inf,NA,0.280922412872314
1900,11,-1,11,NA,NA,0.00310635566711426
1900,12,-1,11,NA,NA,0.00287580490112305
1950,5,-1,11,NA,NA,0.336769104003906
1950,6,-1,11,Inf,NA,0.30988621711731
1950,7,-1,11,Inf,NA,0.387963771820068
1950,8,-1,11,Inf,NA,0.281670331954956
1950,9,-1,11,Inf,NA,0.299816608428955
1950,10,-1,11,Inf,NA,0.275422811508179
1950,11,-1,11,NA,NA,0.00324201583862305
1950,12,-1,11,NA,NA,0.00269031524658203
2000,5,-1,11,NA,NA,0.314554452896118
2000,6,-1,11,NA,NA,0.287066698074341
2000,7,-1,11,Inf,NA,0.379177570343018
2000,8,-1,11,Inf,NA,0.25087571144104
2000,9,-1,11,Inf,NA,0.248154401779175
2000,10,-1,11,Inf,NA,0.257347345352173
2000,11,-1,11,NA,NA,0.00314807891845703
2000,12,-1,11,NA,NA,0.00312376022338867
50,5,-2,11,2.17226121207628e+49,2.99934426914324e+49,0.0663118362426758
50,6,-2,11,1.35345239377873e+49,1.72953797198466e+49,0.0772449970245361
50,7,-2,11,1.03956918347435e+49,1.70898022584323e+49,0.0652129650115967
50,8,-2,11,3.46831113455436e+48,5.81711100154565e+48,0.0681097507476807
50,9,-2,11,2.39775495024267e+48,3.56564109377055e+48,0.0767343044281006
50,10,-2,11,1.13669859673019e+48,1.88473715972118e+48,0.0676207542419434
50,11,-2,11,NA,NA,0.00405025482177734
50,12,-2,11,NA,NA,0.00325655937194824
100,5,-2,11,1.06642509476422e+97,1.61757816598358e+97,0.077747106552124
100,6,-2,11,5.56455984772175e+96,7.88968932601144e+96,0.0717628002166748
100,7,-2,11,3.21198916163095e+96,6.39570795314075e+96,0.0623462200164795
100,8,-2,11,9.06325644577655e+95,1.63171033986831e+96,0.0620121955871582
100,9,-2,11,8.09330603627322e+95,1.56591366128549e+96,0.0629150867462158
100,10,-2,11,8.08379738987238e+95,1.23232665032281e+96,0.0593578815460205
100,11,-2,11,NA,NA,0.00275564193725586
100,12,-2,11,NA,NA,0.00282406806945801
150,5,-2,11,3.27579208436494e+144,5.10408014591084e+144,0.0745527744293213
150,6,-2,11,1.79671783071105e+144,2.30689670473241e+144,0.0741477012634277
150,7,-2,11,1.05382742977061e+144,1.58733942061906e+144,0.0677061080932617
150,8,-2,11,6.30158833536676e+143,1.14142592033535e+144,0.0654542446136475
150,9,-2,11,4.50975473676313e+143,7.0384285913927e+143,0.0684983730316162
150,10,-2,11,5.42884332891801e+143,9.24108711452463e+143,0.0651702880859375
150,11,-2,11,NA,NA,0.00289368629455566
150,12,-2,11,NA,NA,0.002899169921875
200,5,-2,11,1.55949713768425e+192,Inf,0.0837574005126953
200,6,-2,11,1.13361826921874e+192,Inf,0.0818736553192139
200,7,-2,11,8.51006513946959e+191,Inf,0.0790274143218994
200,8,-2,11,3.85629171444628e+191,Inf,0.0806396007537842
200,9,-2,11,2.82187973373232e+191,Inf,0.0756542682647705
200,10,-2,11,1.23491334610078e+191,Inf,0.0761773586273193
200,11,-2,11,NA,NA,0.00361919403076172
200,12,-2,11,NA,NA,0.0032813549041748
250,5,-2,11,7.05276175619086e+239,Inf,0.114680290222168
250,6,-2,11,4.64871396078968e+239,Inf,0.0947577953338623
250,7,-2,11,1.60324423904742e+239,Inf,0.0902605056762695
250,8,-2,11,1.68577012872757e+239,Inf,0.0823476314544678
250,9,-2,11,1.58342860964183e+239,Inf,0.0803985595703125
250,10,-2,11,1.55186424119464e+239,Inf,0.09625244140625
250,11,-2,11,NA,NA,0.00362038612365723
250,12,-2,11,NA,NA,0.00336980819702148
300,5,-2,11,4.30508650439207e+287,Inf,0.12861156463623
300,6,-2,11,3.72019402022774e+287,Inf,0.104206562042236
300,7,-2,11,5.79756993978707e+286,Inf,0.118408203125
300,8,-2,11,1.10277875344384e+287,Inf,0.0862085819244385
300,9,-2,11,3.29693345449121e+286,Inf,0.0858774185180664
300,10,-2,11,3.00876097696963e+286,Inf,0.0859324932098389
300,11,-2,11,NA,NA,0.00315356254577637
300,12,-2,11,NA,NA,0.00287485122680664
350,5,-2,11,Inf,NA,0.115767240524292
350,6,-2,11,Inf,NA,0.102095603942871
350,7,-2,11,Inf,NA,0.093719482421875
350,8,-2,11,Inf,NA,0.0932350158691406
350,9,-2,11,Inf,NA,0.0902035236358643
350,10,-2,11,Inf,NA,0.0902960300445557
350,11,-2,11,NA,NA,0.00271272659301758
350,12,-2,11,NA,NA,0.00286340713500977
400,5,-2,11,Inf,NA,0.12513542175293
400,6,-2,11,Inf,NA,0.110149621963501
400,7,-2,11,Inf,NA,0.100069522857666
400,8,-2,11,Inf,NA,0.101055383682251
400,9,-2,11,Inf,NA,0.0971114635467529
400,10,-2,11,Inf,NA,0.0944154262542725
400,11,-2,11,NA,NA,0.00312995910644531
400,12,-2,11,NA,NA,0.00272727012634277
450,5,-2,11,Inf,NA,0.133026361465454
450,6,-2,11,Inf,NA,0.116803407669067
450,7,-2,11,Inf,NA,0.107005834579468
450,8,-2,11,Inf,NA,0.105468988418579
450,9,-2,11,Inf,NA,0.100803375244141
450,10,-2,11,Inf,NA,0.100327730178833
450,11,-2,11,NA,NA,0.00280094146728516
450,12,-2,11,NA,NA,0.00303339958190918
500,5,-2,11,Inf,NA,0.145929336547852
500,6,-2,11,Inf,NA,0.12339973449707
500,7,-2,11,Inf,NA,0.113268852233887
500,8,-2,11,Inf,NA,0.110989332199097
500,9,-2,11,Inf,NA,0.106444358825684
500,10,-2,11,Inf,NA,0.105683088302612
500,11,-2,11,NA,NA,0.00292181968688965
500,12,-2,11,NA,NA,0.00265860557556152
550,5,-2,11,Inf,NA,0.151520729064941
550,6,-2,11,Inf,NA,0.131051778793335
550,7,-2,11,Inf,NA,0.126643419265747
550,8,-2,11,Inf,NA,0.113303184509277
550,9,-2,11,Inf,NA,0.112781286239624
550,10,-2,11,Inf,NA,0.116110563278198
550,11,-2,11,NA,NA,0.00280427932739258
550,12,-2,11,NA,NA,0.00289130210876465
600,5,-2,11,Inf,NA,0.178859710693359
600,6,-2,11,Inf,NA,0.14629340171814
600,7,-2,11,Inf,NA,0.131282329559326
600,8,-2,11,Inf,NA,0.119173049926758
600,9,-2,11,Inf,NA,0.124798059463501
600,10,-2,11,Inf,NA,0.118627071380615
600,11,-2,11,NA,NA,0.0028684139251709
600,12,-2,11,NA,NA,0.00289249420166016
650,5,-2,11,NA,NA,0.168653964996338
650,6,-2,11,NA,NA,0.16647744178772
650,7,-2,11,Inf,NA,0.131750106811523
650,8,-2,11,Inf,NA,0.125695943832397
650,9,-2,11,Inf,NA,0.131106376647949
650,10,-2,11,Inf,NA,0.122185230255127
650,11,-2,11,NA,NA,0.00273633003234863
650,12,-2,11,NA,NA,0.00316619873046875
700,5,-2,11,NA,NA,0.169615745544434
700,6,-2,11,NA,NA,0.1658935546875
700,7,-2,11,Inf,NA,0.143877029418945
700,8,-2,11,Inf,NA,0.137885093688965
700,9,-2,11,Inf,NA,0.161041498184204
700,10,-2,11,Inf,NA,0.155179023742676
700,11,-2,11,NA,NA,0.00443220138549805
700,12,-2,11,NA,NA,0.00283479690551758
750,5,-2,11,NA,NA,0.216152667999268
750,6,-2,11,NA,NA,0.199233293533325
750,7,-2,11,Inf,NA,0.166790246963501
750,8,-2,11,Inf,NA,0.174043416976929
