"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.01,17,127.581686992819,181.172011690209,2.68574666976929
9500,8,0.01,17,129.682355524202,166.452694186747,1.58953833580017
9500,9,0.01,17,134.617115928575,195.720179913863,1.38407111167908
9500,10,0.01,17,118.975220771946,178.670742956039,1.27493023872375
9500,11,0.01,17,NA,NA,0.00339746475219727
9500,12,0.01,17,NA,NA,0.00272703170776367
9500,13,0.01,17,NA,NA,0.0027167797088623
9500,14,0.01,17,NA,NA,0.00251555442810059
9500,15,0.01,17,NA,NA,0.00253009796142578
10000,5,0.01,17,122.312909018895,156.723337642747,2.75988078117371
10000,6,0.01,17,137.068092056421,179.157611162474,2.08363461494446
10000,7,0.01,17,129.236517142628,176.893986807404,1.62900900840759
10000,8,0.01,17,133.16451838915,181.773751025237,1.30258703231812
10000,9,0.01,17,126.358541382101,168.151401688807,1.33276343345642
10000,10,0.01,17,119.202699252809,168.44736435094,1.4267144203186
10000,11,0.01,17,NA,NA,0.00384259223937988
10000,12,0.01,17,NA,NA,0.00315570831298828
10000,13,0.01,17,NA,NA,0.00335383415222168
10000,14,0.01,17,NA,NA,0.0030825138092041
10000,15,0.01,17,NA,NA,0.00347185134887695
10500,5,0.01,17,119.397559604832,157.797738834384,2.7537796497345
10500,6,0.01,17,135.072169791265,165.611034873533,1.91618680953979
10500,7,0.01,17,141.975039192311,191.500969271225,1.78665781021118
10500,8,0.01,17,132.478577621261,173.554709389468,1.50456023216248
10500,9,0.01,17,144.20234387207,200.428224859641,1.37260317802429
10500,10,0.01,17,116.748206284401,166.153419990803,1.33703327178955
10500,11,0.01,17,NA,NA,0.00319552421569824
10500,12,0.01,17,NA,NA,0.0028233528137207
10500,13,0.01,17,NA,NA,0.00267267227172852
10500,14,0.01,17,NA,NA,0.00266933441162109
10500,15,0.01,17,NA,NA,0.00269412994384766
11000,5,0.01,17,134.466900925755,170.289798421208,2.80733251571655
11000,6,0.01,17,149.598054715807,191.023664006553,2.0898323059082
11000,7,0.01,17,138.624667903136,174.916590291697,1.81976294517517
11000,8,0.01,17,125.252405219967,179.15907804058,1.56492471694946
11000,9,0.01,17,131.478158699878,176.707474518479,1.60251069068909
11000,10,0.01,17,127.271492845508,172.79075142049,1.56770372390747
