"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,5,NA,NA,0.0403447151184082
16500,14,0.1,5,NA,NA,0.421509742736816
16500,15,0.1,5,NA,NA,0.00302553176879883
17000,5,0.1,5,138.351361658663,197.124963143873,4.86778259277344
17000,6,0.1,5,126.485703012735,167.696140493966,3.60520553588867
17000,7,0.1,5,156.705829587919,214.230377611095,2.7129213809967
17000,8,0.1,5,198.789031242619,287.654193736447,2.17096018791199
17000,9,0.1,5,135.756876700806,188.254535305185,2.19749593734741
17000,10,0.1,5,141.113664773648,215.965083273595,2.22675323486328
17000,11,0.1,5,NA,NA,0.00304698944091797
17000,12,0.1,5,NA,NA,0.00258541107177734
17000,13,0.1,5,NA,NA,0.00251507759094238
17000,14,0.1,5,NA,NA,0.00252842903137207
17000,15,0.1,5,NA,NA,0.00257134437561035
17500,5,0.1,5,149.069389661764,187.543275993425,4.2399377822876
17500,6,0.1,5,145.231125951536,191.295902647325,3.52390742301941
17500,7,0.1,5,144.710894505676,191.274233192655,2.96003532409668
17500,8,0.1,5,178.744585342458,266.950825023309,2.47956204414368
17500,9,0.1,5,136.799546168922,195.598471331762,2.34489440917969
17500,10,0.1,5,139.577774835002,197.649284192458,2.4227511882782
17500,11,0.1,5,NA,NA,0.00309371948242188
17500,12,0.1,5,NA,NA,0.00267839431762695
17500,13,0.1,5,NA,NA,0.00269341468811035
17500,14,0.1,5,NA,NA,0.00257134437561035
17500,15,0.1,5,NA,NA,0.00252652168273926
18000,5,0.1,5,132.648870224405,181.403411417716,4.4721953868866
18000,6,0.1,5,137.8235359275,187.371371907613,3.19693207740784
18000,7,0.1,5,140.548210325043,177.453294855761,2.69351840019226
18000,8,0.1,5,194.368444625348,256.665520396212,2.41703844070435
18000,9,0.1,5,129.817461095824,163.786049927164,2.32860159873962
18000,10,0.1,5,125.335892326418,170.483496524903,2.32619905471802
18000,11,0.1,5,NA,NA,0.00321817398071289
18000,12,0.1,5,NA,NA,0.00265860557556152
18000,13,0.1,5,NA,NA,0.00252628326416016
18000,14,0.1,5,NA,NA,0.00265717506408691
18000,15,0.1,5,NA,NA,0.00278949737548828
18500,5,0.1,5,155.328412736517,215.881721010902,4.32287383079529
18500,6,0.1,5,133.642521093019,159.38530967847,3.4399778842926
18500,7,0.1,5,146.206470888244,201.536179138511,2.84836292266846
18500,8,0.1,5,167.102680282805,227.530742337293,2.51566576957703
18500,9,0.1,5,172.158033702574,220.64558481246,2.30414414405823
18500,10,0.1,5,137.668058312415,176.546323237695,2.44684195518494
18500,11,0.1,5,NA,NA,0.00341939926147461
18500,12,0.1,5,NA,NA,0.00259184837341309
18500,13,0.1,5,NA,NA,0.00272941589355469
18500,14,0.1,5,NA,NA,0.00280237197875977
18500,15,0.1,5,NA,NA,0.00262212753295898
19000,5,0.1,5,156.13771914006,215.894832893741,5.19913792610168
19000,6,0.1,5,127.984429546686,173.050128081612,3.93395662307739
19000,7,0.1,5,160.071366135489,246.184188561722,3.689213514328
19000,8,0.1,5,170.277405238265,214.019338035031,2.72960543632507
19000,9,0.1,5,163.927012707207,219.527051519136,2.66863417625427
19000,10,0.1,5,143.586595997341,178.512553734422,2.69830822944641
19000,11,0.1,5,NA,NA,0.00309491157531738
19000,12,0.1,5,NA,NA,0.00257086753845215
19000,13,0.1,5,NA,NA,0.00258970260620117
19000,14,0.1,5,NA,NA,0.00266671180725098
19000,15,0.1,5,NA,NA,0.00266242027282715
19500,5,0.1,5,131.454754200503,175.700463351016,5.29714679718018
19500,6,0.1,5,135.028491005818,178.520505426162,4.0041925907135
19500,7,0.1,5,135.96472989994,168.941431178873,3.36174011230469
19500,8,0.1,5,163.150112711684,216.237947537772,2.59980010986328
19500,9,0.1,5,135.315854367408,179.004819273771,2.55872964859009
19500,10,0.1,5,137.102701281723,196.270390742129,2.53365683555603
19500,11,0.1,5,NA,NA,0.00303173065185547
19500,12,0.1,5,NA,NA,0.0025787353515625
19500,13,0.1,5,NA,NA,0.0028526782989502
19500,14,0.1,5,NA,NA,0.00251650810241699
19500,15,0.1,5,NA,NA,0.00250506401062012
20000,5,0.1,5,136.874764058492,200.991382903204,5.04945397377014
20000,6,0.1,5,148.044169239062,195.280034121204,3.74488973617554
20000,7,0.1,5,119.460378395962,150.210719457558,3.23489260673523
20000,8,0.1,5,153.624173044488,192.57943692866,2.70238447189331
20000,9,0.1,5,162.717127482886,215.737685453699,2.62241125106812
20000,10,0.1,5,124.499790894252,187.535477710157,2.56145238876343
20000,11,0.1,5,NA,NA,0.00304627418518066
20000,12,0.1,5,NA,NA,0.00262689590454102
20000,13,0.1,5,NA,NA,0.00253582000732422
20000,14,0.1,5,NA,NA,0.00252127647399902
20000,15,0.1,5,NA,NA,0.00261926651000977
500,5,0.01,5,89.8151581662642,124.368725389561,0.138983964920044
500,6,0.01,5,102.369925923407,141.973955589976,0.126225709915161
500,7,0.01,5,98.5759363555547,131.855176897598,0.115822315216064
500,8,0.01,5,94.381606930938,123.704770654325,0.10267448425293
500,9,0.01,5,97.9821162919234,127.684247985476,0.105648517608643
500,10,0.01,5,90.7035551483239,122.451316161798,0.101927518844604
500,11,0.01,5,NA,NA,0.0027625560760498
500,12,0.01,5,NA,NA,0.00259852409362793
500,13,0.01,5,NA,NA,0.00259852409362793
500,14,0.01,5,NA,NA,0.00251340866088867
500,15,0.01,5,NA,NA,0.00260162353515625
1000,5,0.01,5,100.975354720573,130.957861025398,0.229982376098633
1000,6,0.01,5,96.616409342627,129.483139758968,0.202371835708618
1000,7,0.01,5,104.004302451752,151.841119496696,0.182505130767822
1000,8,0.01,5,101.164598343005,139.254374656346,0.16347336769104
1000,9,0.01,5,92.0401015855931,128.078212547358,0.162837028503418
1000,10,0.01,5,98.3591644297992,135.550438491997,0.162504434585571
1000,11,0.01,5,NA,NA,0.00290822982788086
1000,12,0.01,5,NA,NA,0.00264072418212891
1000,13,0.01,5,NA,NA,0.00258469581604004
1000,14,0.01,5,NA,NA,0.00264596939086914
1000,15,0.01,5,NA,NA,0.00317072868347168
1500,5,0.01,5,100.153724197108,133.365895067503,0.31789755821228
1500,6,0.01,5,105.817183001377,135.768386360148,0.42672872543335
1500,7,0.01,5,97.928368561239,131.682905135945,0.254002094268799
1500,8,0.01,5,105.016047513323,146.74259837857,0.221017599105835
1500,9,0.01,5,89.3417181744218,124.474182058309,0.223757266998291
1500,10,0.01,5,87.2303494336712,127.795228791394,0.214478015899658
1500,11,0.01,5,NA,NA,0.00279474258422852
1500,12,0.01,5,NA,NA,0.00255298614501953
1500,13,0.01,5,NA,NA,0.00254726409912109
