"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,13,NA,NA,0.930127859115601
1550,6,-1,13,Inf,NA,0.249175310134888
1550,7,-1,13,Inf,NA,0.228687763214111
1550,8,-1,13,Inf,NA,0.220986604690552
1550,9,-1,13,Inf,NA,0.213597297668457
1550,10,-1,13,Inf,NA,0.212790489196777
1550,11,-1,13,NA,NA,0.0034632682800293
1550,12,-1,13,NA,NA,0.00277400016784668
1600,5,-1,13,NA,NA,0.27611255645752
1600,6,-1,13,NA,NA,0.260073900222778
1600,7,-1,13,Inf,NA,0.231857061386108
1600,8,-1,13,Inf,NA,0.222201108932495
1600,9,-1,13,Inf,NA,0.216266632080078
1600,10,-1,13,Inf,NA,0.326353788375854
1600,11,-1,13,NA,NA,0.00301074981689453
1600,12,-1,13,NA,NA,0.00292348861694336
1650,5,-1,13,NA,NA,0.286899328231812
1650,6,-1,13,NA,NA,0.25725269317627
1650,7,-1,13,Inf,NA,0.249919176101685
1650,8,-1,13,Inf,NA,0.230544090270996
1650,9,-1,13,Inf,NA,0.226475715637207
1650,10,-1,13,Inf,NA,0.217976808547974
1650,11,-1,13,NA,NA,0.00309896469116211
1650,12,-1,13,NA,NA,0.00304841995239258
1700,5,-1,13,NA,NA,0.287948846817017
1700,6,-1,13,Inf,NA,0.270676851272583
1700,7,-1,13,Inf,NA,0.235451459884644
1700,8,-1,13,Inf,NA,0.237995386123657
1700,9,-1,13,Inf,NA,0.223479270935059
1700,10,-1,13,Inf,NA,0.219962358474731
1700,11,-1,13,NA,NA,0.00297069549560547
1700,12,-1,13,NA,NA,0.00284767150878906
1750,5,-1,13,NA,NA,0.408344507217407
1750,6,-1,13,Inf,NA,0.272160291671753
1750,7,-1,13,Inf,NA,0.256639242172241
1750,8,-1,13,Inf,NA,0.230529546737671
1750,9,-1,13,Inf,NA,0.226994514465332
1750,10,-1,13,Inf,NA,0.23199987411499
1750,11,-1,13,NA,NA,0.0032050609588623
1750,12,-1,13,NA,NA,0.00304841995239258
1800,5,-1,13,NA,NA,0.291202306747437
1800,6,-1,13,NA,NA,0.263768434524536
1800,7,-1,13,Inf,NA,0.255629777908325
1800,8,-1,13,Inf,NA,0.229280233383179
1800,9,-1,13,Inf,NA,0.230475187301636
1800,10,-1,13,Inf,NA,0.225032806396484
1800,11,-1,13,NA,NA,0.00321340560913086
1800,12,-1,13,NA,NA,0.00298500061035156
1850,5,-1,13,NA,NA,0.310559749603271
1850,6,-1,13,Inf,NA,0.270271301269531
1850,7,-1,13,Inf,NA,0.255133628845215
1850,8,-1,13,Inf,NA,0.237488031387329
1850,9,-1,13,Inf,NA,0.231293439865112
1850,10,-1,13,Inf,NA,0.227368831634521
1850,11,-1,13,NA,NA,0.00312066078186035
1850,12,-1,13,NA,NA,0.00300240516662598
1900,5,-1,13,NA,NA,0.31067156791687
1900,6,-1,13,Inf,NA,0.280810832977295
1900,7,-1,13,Inf,NA,0.400016784667969
1900,8,-1,13,Inf,NA,0.237018823623657
1900,9,-1,13,Inf,NA,0.237131118774414
1900,10,-1,13,Inf,NA,0.234925270080566
1900,11,-1,13,NA,NA,0.00326824188232422
1900,12,-1,13,NA,NA,0.0028233528137207
1950,5,-1,13,NA,NA,0.301254510879517
1950,6,-1,13,Inf,NA,0.283983945846558
1950,7,-1,13,Inf,NA,0.254481792449951
1950,8,-1,13,Inf,NA,0.237832307815552
1950,9,-1,13,Inf,NA,0.241338729858398
1950,10,-1,13,Inf,NA,0.244497776031494
1950,11,-1,13,NA,NA,0.00315570831298828
1950,12,-1,13,NA,NA,0.00281929969787598
2000,5,-1,13,NA,NA,0.313235759735107
2000,6,-1,13,NA,NA,0.283093452453613
2000,7,-1,13,Inf,NA,0.265545129776001
2000,8,-1,13,Inf,NA,0.248369216918945
2000,9,-1,13,Inf,NA,0.248192548751831
2000,10,-1,13,Inf,NA,0.248361349105835
2000,11,-1,13,NA,NA,0.0031592845916748
2000,12,-1,13,NA,NA,0.00305938720703125
50,5,-2,13,1.25684132720867e+49,1.85315141661139e+49,0.060791015625
50,6,-2,13,1.6630512024492e+49,2.33415193686796e+49,0.0647652149200439
50,7,-2,13,1.31492251392115e+49,1.99673605075059e+49,0.058143138885498
50,8,-2,13,5.00134807242131e+48,7.40416783496045e+48,0.0571491718292236
50,9,-2,13,2.2135712610622e+48,3.75175861440184e+48,0.0582573413848877
50,10,-2,13,1.99949483903233e+48,3.02860358796518e+48,0.0610404014587402
50,11,-2,13,NA,NA,0.0029146671295166
50,12,-2,13,NA,NA,0.00292110443115234
100,5,-2,13,8.74985419512894e+96,1.08157874571858e+97,0.069737434387207
100,6,-2,13,5.16439663417175e+96,7.9793808303758e+96,0.0669105052947998
100,7,-2,13,1.91525466256561e+96,2.74166500970591e+96,0.067828893661499
100,8,-2,13,1.73771054666581e+96,2.62253119107077e+96,0.0630612373352051
100,9,-2,13,7.25215254977897e+95,1.35062227583356e+96,0.063298225402832
100,10,-2,13,7.39466496734027e+95,1.20992396853926e+96,0.0666637420654297
100,11,-2,13,NA,NA,0.00295639038085938
100,12,-2,13,NA,NA,0.00317597389221191
150,5,-2,13,4.54707486096384e+144,6.19445884177041e+144,0.0794084072113037
150,6,-2,13,2.24047926840896e+144,2.78884770365814e+144,0.0744259357452393
150,7,-2,13,8.45578480435255e+143,1.20242721372807e+144,0.0743935108184814
150,8,-2,13,5.44744347565935e+143,8.72941754133955e+143,0.069340705871582
150,9,-2,13,7.62625381398483e+143,1.0211823589443e+144,0.0696394443511963
150,10,-2,13,4.68790797194354e+143,8.9245130724771e+143,0.0721023082733154
150,11,-2,13,NA,NA,0.00311875343322754
150,12,-2,13,NA,NA,0.0028846263885498
200,5,-2,13,2.70562305990646e+192,Inf,0.0879087448120117
200,6,-2,13,1.01479626672418e+192,Inf,0.0853703022003174
200,7,-2,13,5.67923650544774e+191,Inf,0.0776450634002686
200,8,-2,13,4.51320576814106e+191,Inf,0.075364351272583
200,9,-2,13,2.90955738477104e+191,Inf,0.0786852836608887
200,10,-2,13,1.66115577346063e+191,Inf,0.0748746395111084
200,11,-2,13,NA,NA,0.00302314758300781
200,12,-2,13,NA,NA,0.00278687477111816
250,5,-2,13,8.0409900546178e+239,Inf,0.097008228302002
250,6,-2,13,4.0212151646121e+239,Inf,0.0970132350921631
250,7,-2,13,6.79681644522069e+239,Inf,0.0840377807617188
250,8,-2,13,2.04204235059555e+239,Inf,0.0819909572601318
250,9,-2,13,1.57872152532391e+239,Inf,0.0845012664794922
250,10,-2,13,8.50357772961199e+238,Inf,0.0805308818817139
250,11,-2,13,NA,NA,0.00299668312072754
250,12,-2,13,NA,NA,0.00303864479064941
300,5,-2,13,4.86329585183889e+287,Inf,0.109060525894165
300,6,-2,13,2.24725267653892e+287,Inf,0.0965063571929932
300,7,-2,13,2.49306155517981e+287,Inf,0.0946347713470459
300,8,-2,13,1.11485776492218e+287,Inf,0.0877070426940918
300,9,-2,13,6.56087294263479e+286,Inf,0.0896131992340088
300,10,-2,13,7.05713979710782e+286,Inf,0.090425968170166
300,11,-2,13,NA,NA,0.00309014320373535
300,12,-2,13,NA,NA,0.00293660163879395
350,5,-2,13,Inf,NA,0.118401050567627
350,6,-2,13,Inf,NA,0.112671613693237
350,7,-2,13,Inf,NA,0.110442161560059
350,8,-2,13,Inf,NA,0.102069616317749
350,9,-2,13,Inf,NA,0.10794734954834
350,10,-2,13,Inf,NA,0.0949842929840088
