"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,17,Inf,NA,0.779756546020508
800,6,-1,17,Inf,NA,0.189303159713745
800,7,-1,17,Inf,NA,0.177824258804321
800,8,-1,17,Inf,NA,0.145028352737427
800,9,-1,17,Inf,NA,0.145351409912109
800,10,-1,17,Inf,NA,0.14436936378479
800,11,-1,17,NA,NA,0.00302338600158691
800,12,-1,17,NA,NA,0.00281190872192383
850,5,-1,17,Inf,NA,0.204169273376465
850,6,-1,17,Inf,NA,0.18273401260376
850,7,-1,17,Inf,NA,0.168960094451904
850,8,-1,17,Inf,NA,0.156984806060791
850,9,-1,17,Inf,NA,0.152554988861084
850,10,-1,17,Inf,NA,0.149677038192749
850,11,-1,17,NA,NA,0.00279855728149414
850,12,-1,17,NA,NA,0.00299429893493652
900,5,-1,17,Inf,NA,0.215956449508667
900,6,-1,17,Inf,NA,0.207068204879761
900,7,-1,17,Inf,NA,0.196161985397339
900,8,-1,17,Inf,NA,0.161949396133423
900,9,-1,17,Inf,NA,0.169692516326904
900,10,-1,17,Inf,NA,0.163909196853638
900,11,-1,17,NA,NA,0.00316643714904785
900,12,-1,17,NA,NA,0.00281929969787598
950,5,-1,17,Inf,NA,0.354397296905518
950,6,-1,17,Inf,NA,0.20229959487915
950,7,-1,17,Inf,NA,0.180115461349487
950,8,-1,17,Inf,NA,0.160662889480591
950,9,-1,17,Inf,NA,0.163338661193848
950,10,-1,17,Inf,NA,0.155537128448486
950,11,-1,17,NA,NA,0.00304126739501953
950,12,-1,17,NA,NA,0.00271248817443848
1000,5,-1,17,Inf,NA,0.228704214096069
1000,6,-1,17,Inf,NA,0.20141339302063
1000,7,-1,17,Inf,NA,0.183740854263306
1000,8,-1,17,Inf,NA,0.175884962081909
1000,9,-1,17,Inf,NA,0.16576075553894
1000,10,-1,17,Inf,NA,0.165165424346924
1000,11,-1,17,NA,NA,0.00279784202575684
1000,12,-1,17,NA,NA,0.00278592109680176
1050,5,-1,17,NA,NA,0.226442813873291
1050,6,-1,17,Inf,NA,0.206314563751221
1050,7,-1,17,Inf,NA,0.208404779434204
1050,8,-1,17,Inf,NA,0.179351806640625
1050,9,-1,17,Inf,NA,0.166556358337402
1050,10,-1,17,Inf,NA,0.169725656509399
1050,11,-1,17,NA,NA,0.00322079658508301
1050,12,-1,17,NA,NA,0.00298976898193359
1100,5,-1,17,NA,NA,0.255970239639282
1100,6,-1,17,Inf,NA,0.213409900665283
1100,7,-1,17,Inf,NA,0.185688018798828
1100,8,-1,17,Inf,NA,0.178030490875244
1100,9,-1,17,Inf,NA,0.176338911056519
1100,10,-1,17,Inf,NA,0.173561573028564
1100,11,-1,17,NA,NA,0.00284171104431152
1100,12,-1,17,NA,NA,0.00280213356018066
1150,5,-1,17,NA,NA,0.24837064743042
1150,6,-1,17,Inf,NA,0.218901395797729
1150,7,-1,17,Inf,NA,0.200360536575317
1150,8,-1,17,Inf,NA,0.179631471633911
1150,9,-1,17,Inf,NA,0.179508924484253
1150,10,-1,17,Inf,NA,0.179112672805786
1150,11,-1,17,NA,NA,0.0029752254486084
1150,12,-1,17,NA,NA,0.00270390510559082
1200,5,-1,17,NA,NA,0.243532180786133
1200,6,-1,17,NA,NA,0.223204135894775
1200,7,-1,17,Inf,NA,0.199551582336426
1200,8,-1,17,Inf,NA,0.189148187637329
1200,9,-1,17,Inf,NA,0.181501865386963
1200,10,-1,17,Inf,NA,0.299641132354736
1200,11,-1,17,NA,NA,0.00289082527160645
1200,12,-1,17,NA,NA,0.00276398658752441
1250,5,-1,17,NA,NA,0.24701976776123
1250,6,-1,17,Inf,NA,0.222664833068848
1250,7,-1,17,Inf,NA,0.201573371887207
1250,8,-1,17,Inf,NA,0.187688589096069
1250,9,-1,17,Inf,NA,0.183974504470825
1250,10,-1,17,Inf,NA,0.19040584564209
1250,11,-1,17,NA,NA,0.00406265258789062
1250,12,-1,17,NA,NA,0.00331473350524902
1300,5,-1,17,NA,NA,0.268381834030151
1300,6,-1,17,NA,NA,0.244132518768311
1300,7,-1,17,Inf,NA,0.203654050827026
1300,8,-1,17,Inf,NA,0.195324182510376
1300,9,-1,17,Inf,NA,0.187186241149902
1300,10,-1,17,Inf,NA,0.187589645385742
1300,11,-1,17,NA,NA,0.00312471389770508
1300,12,-1,17,NA,NA,0.00266933441162109
1350,5,-1,17,NA,NA,0.260023832321167
1350,6,-1,17,NA,NA,0.243768215179443
1350,7,-1,17,Inf,NA,0.206122159957886
1350,8,-1,17,Inf,NA,0.197985887527466
1350,9,-1,17,Inf,NA,0.192230224609375
1350,10,-1,17,Inf,NA,0.190194606781006
1350,11,-1,17,NA,NA,0.00297427177429199
1350,12,-1,17,NA,NA,0.0028378963470459
1400,5,-1,17,NA,NA,0.264138460159302
1400,6,-1,17,NA,NA,0.242054224014282
1400,7,-1,17,Inf,NA,0.216647863388062
1400,8,-1,17,Inf,NA,0.197753667831421
1400,9,-1,17,Inf,NA,0.201530933380127
1400,10,-1,17,Inf,NA,0.200066089630127
1400,11,-1,17,NA,NA,0.00293207168579102
1400,12,-1,17,NA,NA,0.00290822982788086
1450,5,-1,17,NA,NA,0.276411771774292
1450,6,-1,17,NA,NA,0.233860731124878
1450,7,-1,17,Inf,NA,0.216259241104126
1450,8,-1,17,Inf,NA,0.205276489257812
1450,9,-1,17,Inf,NA,0.323784828186035
1450,10,-1,17,Inf,NA,0.193865060806274
1450,11,-1,17,NA,NA,0.00292205810546875
1450,12,-1,17,NA,NA,0.00284385681152344
1500,5,-1,17,NA,NA,0.270466089248657
1500,6,-1,17,NA,NA,0.241483926773071
1500,7,-1,17,Inf,NA,0.219972133636475
1500,8,-1,17,Inf,NA,0.217952966690063
1500,9,-1,17,Inf,NA,0.204416036605835
1500,10,-1,17,Inf,NA,0.207342386245728
1500,11,-1,17,NA,NA,0.00304412841796875
1500,12,-1,17,NA,NA,0.0026400089263916
1550,5,-1,17,NA,NA,0.267827749252319
1550,6,-1,17,NA,NA,0.243306159973145
1550,7,-1,17,Inf,NA,0.223984718322754
1550,8,-1,17,Inf,NA,0.214036226272583
