"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,3,NA,NA,0.877380132675171
1550,6,-1,3,Inf,NA,0.246142864227295
1550,7,-1,3,Inf,NA,0.222571849822998
1550,8,-1,3,Inf,NA,0.211683034896851
1550,9,-1,3,Inf,NA,0.205888748168945
1550,10,-1,3,Inf,NA,0.205065250396729
1550,11,-1,3,NA,NA,0.00336670875549316
1550,12,-1,3,NA,NA,0.00257539749145508
1600,5,-1,3,NA,NA,0.263116121292114
1600,6,-1,3,Inf,NA,0.25520658493042
1600,7,-1,3,Inf,NA,0.223398923873901
1600,8,-1,3,Inf,NA,0.215104103088379
1600,9,-1,3,Inf,NA,0.213422536849976
1600,10,-1,3,Inf,NA,0.347234964370728
1600,11,-1,3,NA,NA,0.00307273864746094
1600,12,-1,3,NA,NA,0.0027310848236084
1650,5,-1,3,NA,NA,0.265409231185913
1650,6,-1,3,Inf,NA,0.252093553543091
1650,7,-1,3,Inf,NA,0.231997013092041
1650,8,-1,3,Inf,NA,0.214669227600098
1650,9,-1,3,Inf,NA,0.215822219848633
1650,10,-1,3,Inf,NA,0.214327812194824
1650,11,-1,3,NA,NA,0.00274562835693359
1650,12,-1,3,NA,NA,0.00284934043884277
1700,5,-1,3,NA,NA,0.269457340240479
1700,6,-1,3,NA,NA,0.256768941879272
1700,7,-1,3,Inf,NA,0.234562873840332
1700,8,-1,3,Inf,NA,0.222959518432617
1700,9,-1,3,Inf,NA,0.214370727539062
1700,10,-1,3,Inf,NA,0.210235595703125
1700,11,-1,3,NA,NA,0.00305700302124023
1700,12,-1,3,NA,NA,0.00273227691650391
1750,5,-1,3,NA,NA,0.377644538879395
1750,6,-1,3,Inf,NA,0.256939649581909
1750,7,-1,3,Inf,NA,0.242785692214966
1750,8,-1,3,Inf,NA,0.238234996795654
1750,9,-1,3,Inf,NA,0.233591556549072
1750,10,-1,3,Inf,NA,0.210994243621826
1750,11,-1,3,NA,NA,0.00335359573364258
1750,12,-1,3,NA,NA,0.00296831130981445
1800,5,-1,3,NA,NA,0.277173519134521
1800,6,-1,3,NA,NA,0.263491630554199
1800,7,-1,3,Inf,NA,0.237223863601685
1800,8,-1,3,Inf,NA,0.234759092330933
1800,9,-1,3,Inf,NA,0.226446151733398
1800,10,-1,3,Inf,NA,0.222267866134644
1800,11,-1,3,NA,NA,0.00289058685302734
1800,12,-1,3,NA,NA,0.00292348861694336
1850,5,-1,3,NA,NA,0.285489320755005
1850,6,-1,3,NA,NA,0.271517753601074
1850,7,-1,3,Inf,NA,0.252142429351807
1850,8,-1,3,Inf,NA,0.231713533401489
1850,9,-1,3,Inf,NA,0.227233409881592
1850,10,-1,3,Inf,NA,0.235162258148193
1850,11,-1,3,NA,NA,0.00275850296020508
1850,12,-1,3,NA,NA,0.00266408920288086
1900,5,-1,3,NA,NA,0.281262159347534
1900,6,-1,3,Inf,NA,0.394475698471069
1900,7,-1,3,Inf,NA,0.242878198623657
1900,8,-1,3,Inf,NA,0.233500957489014
1900,9,-1,3,Inf,NA,0.225400686264038
1900,10,-1,3,Inf,NA,0.228903532028198
1900,11,-1,3,NA,NA,0.00282049179077148
1900,12,-1,3,NA,NA,0.00273036956787109
1950,5,-1,3,NA,NA,0.28974175453186
1950,6,-1,3,Inf,NA,0.286584377288818
1950,7,-1,3,Inf,NA,0.247558116912842
1950,8,-1,3,Inf,NA,0.252518177032471
1950,9,-1,3,Inf,NA,0.239025354385376
1950,10,-1,3,Inf,NA,0.236767768859863
1950,11,-1,3,NA,NA,0.00293803215026855
1950,12,-1,3,NA,NA,0.0029757022857666
2000,5,-1,3,NA,NA,0.307452917098999
2000,6,-1,3,NA,NA,0.274891376495361
2000,7,-1,3,Inf,NA,0.259242534637451
2000,8,-1,3,Inf,NA,0.241366147994995
2000,9,-1,3,Inf,NA,0.245620489120483
2000,10,-1,3,Inf,NA,0.235326290130615
2000,11,-1,3,NA,NA,0.00275993347167969
2000,12,-1,3,NA,NA,0.00269579887390137
50,5,-2,3,2.11217343021631e+49,2.66379931005093e+49,0.0568315982818604
50,6,-2,3,1.62341172233999e+49,2.17057413796193e+49,0.0608193874359131
50,7,-2,3,5.95533609072712e+48,7.47510525932755e+48,0.053591251373291
50,8,-2,3,2.29706534573183e+48,3.46000035473979e+48,0.0555572509765625
50,9,-2,3,1.12137434218919e+48,2.13294995790529e+48,0.18477463722229
50,10,-2,3,2.22258795885784e+48,3.81670749082432e+48,0.052546501159668
50,11,-2,3,NA,NA,0.00276780128479004
50,12,-2,3,NA,NA,0.00280547142028809
100,5,-2,3,6.30058029158548e+96,8.46602719828769e+96,0.0644364356994629
100,6,-2,3,4.14716558592436e+96,6.48285606649484e+96,0.0659222602844238
100,7,-2,3,2.82024114177686e+96,4.00232348486897e+96,0.060279369354248
100,8,-2,3,1.59567479459185e+96,2.80197611800582e+96,0.0588726997375488
100,9,-2,3,6.22357326522907e+95,1.07617813043414e+96,0.0592308044433594
100,10,-2,3,7.90992209204772e+95,1.42786028219882e+96,0.0614669322967529
100,11,-2,3,NA,NA,0.0027003288269043
100,12,-2,3,NA,NA,0.00262308120727539
150,5,-2,3,2.68162719956452e+144,4.03944105523934e+144,0.0730602741241455
150,6,-2,3,1.94492275719799e+144,3.62465367183548e+144,0.0701911449432373
150,7,-2,3,1.06365917537609e+144,1.85632698617292e+144,0.0665273666381836
150,8,-2,3,5.76904095975149e+143,9.11759617476518e+143,0.0678901672363281
150,9,-2,3,2.29762615266057e+143,4.01256791587704e+143,0.0648181438446045
150,10,-2,3,1.85726374061947e+143,3.16605446914805e+143,0.0645604133605957
150,11,-2,3,NA,NA,0.0030059814453125
150,12,-2,3,NA,NA,0.00275015830993652
200,5,-2,3,1.95936367227176e+192,Inf,0.0835404396057129
200,6,-2,3,1.44655836544048e+192,Inf,0.0783286094665527
200,7,-2,3,4.60525960161718e+191,Inf,0.0737748146057129
200,8,-2,3,1.53639623126086e+191,Inf,0.0710234642028809
200,9,-2,3,1.87395370570512e+191,Inf,0.0738019943237305
200,10,-2,3,1.81555221885182e+191,Inf,0.0704402923583984
200,11,-2,3,NA,NA,0.00286626815795898
200,12,-2,3,NA,NA,0.00276446342468262
250,5,-2,3,1.08881131811011e+240,Inf,0.0890696048736572
250,6,-2,3,3.37655959891709e+239,Inf,0.0910592079162598
250,7,-2,3,1.56354007770356e+239,Inf,0.0803523063659668
250,8,-2,3,3.31693029668626e+239,Inf,0.0764787197113037
250,9,-2,3,1.8789397109617e+239,Inf,0.0765771865844727
250,10,-2,3,6.28353139258066e+238,Inf,0.0797743797302246
250,11,-2,3,NA,NA,0.00298142433166504
250,12,-2,3,NA,NA,0.00273847579956055
300,5,-2,3,2.43042015054401e+287,Inf,0.096930980682373
300,6,-2,3,4.81847650419108e+287,Inf,0.0921895503997803
300,7,-2,3,2.04194008356882e+287,Inf,0.0900230407714844
300,8,-2,3,4.47149947827894e+286,Inf,0.0823361873626709
300,9,-2,3,6.07445384293905e+286,Inf,0.0823206901550293
300,10,-2,3,6.81468229478876e+286,Inf,0.0870556831359863
300,11,-2,3,NA,NA,0.00285172462463379
300,12,-2,3,NA,NA,0.00272798538208008
350,5,-2,3,Inf,NA,0.105267524719238
350,6,-2,3,Inf,NA,0.100651979446411
350,7,-2,3,Inf,NA,0.0944292545318604
350,8,-2,3,Inf,NA,0.0919239521026611
350,9,-2,3,Inf,NA,0.088134765625
350,10,-2,3,Inf,NA,0.0884759426116943
350,11,-2,3,NA,NA,0.0029144287109375
350,12,-2,3,NA,NA,0.0028529167175293
400,5,-2,3,Inf,NA,0.117196798324585
400,6,-2,3,Inf,NA,0.107373714447021
400,7,-2,3,Inf,NA,0.102973222732544
400,8,-2,3,Inf,NA,0.0941445827484131
400,9,-2,3,Inf,NA,0.0930874347686768
400,10,-2,3,Inf,NA,0.0981953144073486
400,11,-2,3,NA,NA,0.00277209281921387
400,12,-2,3,NA,NA,0.00293135643005371
450,5,-2,3,Inf,NA,0.122767925262451
450,6,-2,3,Inf,NA,0.116360425949097
450,7,-2,3,Inf,NA,0.107778310775757
450,8,-2,3,Inf,NA,0.0997509956359863
450,9,-2,3,Inf,NA,0.103850841522217
450,10,-2,3,Inf,NA,0.0984621047973633
450,11,-2,3,NA,NA,0.00304818153381348
450,12,-2,3,NA,NA,0.00286531448364258
500,5,-2,3,Inf,NA,0.132115840911865
500,6,-2,3,Inf,NA,0.124791860580444
500,7,-2,3,Inf,NA,0.11095118522644
500,8,-2,3,Inf,NA,0.108849287033081
500,9,-2,3,Inf,NA,0.10573935508728
500,10,-2,3,Inf,NA,0.108672857284546
500,11,-2,3,NA,NA,0.00280380249023438
500,12,-2,3,NA,NA,0.00274205207824707
550,5,-2,3,Inf,NA,0.13827919960022
550,6,-2,3,Inf,NA,0.136817216873169
550,7,-2,3,Inf,NA,0.117689847946167
550,8,-2,3,Inf,NA,0.111489534378052
550,9,-2,3,Inf,NA,0.114797115325928
550,10,-2,3,Inf,NA,0.108903408050537
550,11,-2,3,NA,NA,0.00278401374816895
550,12,-2,3,NA,NA,0.00292539596557617
600,5,-2,3,Inf,NA,0.149505376815796
600,6,-2,3,Inf,NA,0.136637926101685
600,7,-2,3,Inf,NA,0.123301982879639
600,8,-2,3,Inf,NA,0.120591402053833
600,9,-2,3,Inf,NA,0.122321367263794
600,10,-2,3,Inf,NA,0.120636701583862
600,11,-2,3,NA,NA,0.00283050537109375
600,12,-2,3,NA,NA,0.00262832641601562
650,5,-2,3,NA,NA,0.158263921737671
650,6,-2,3,NA,NA,0.147486686706543
650,7,-2,3,Inf,NA,0.129528760910034
650,8,-2,3,Inf,NA,0.126151561737061
650,9,-2,3,Inf,NA,0.121728897094727
650,10,-2,3,Inf,NA,0.136343479156494
650,11,-2,3,NA,NA,0.00352025032043457
650,12,-2,3,NA,NA,0.00302600860595703
700,5,-2,3,NA,NA,0.174093961715698
700,6,-2,3,NA,NA,0.15263032913208
700,7,-2,3,Inf,NA,0.158216238021851
700,8,-2,3,Inf,NA,0.130925893783569
700,9,-2,3,Inf,NA,0.131289720535278
700,10,-2,3,Inf,NA,0.127672910690308
700,11,-2,3,NA,NA,0.00282478332519531
700,12,-2,3,NA,NA,0.00255346298217773
750,5,-2,3,NA,NA,0.162129163742065
750,6,-2,3,NA,NA,0.155683994293213
750,7,-2,3,Inf,NA,0.137240886688232
750,8,-2,3,Inf,NA,0.133569002151489
750,9,-2,3,Inf,NA,0.128728151321411
750,10,-2,3,Inf,NA,0.126870632171631
750,11,-2,3,NA,NA,0.00288748741149902
750,12,-2,3,NA,NA,0.00282788276672363
800,5,-2,3,NA,NA,0.169616222381592
800,6,-2,3,Inf,NA,0.158133745193481
800,7,-2,3,NA,NA,0.140220880508423
800,8,-2,3,Inf,NA,0.137003898620605
800,9,-2,3,Inf,NA,0.136606693267822
800,10,-2,3,Inf,NA,0.13350772857666
800,11,-2,3,NA,NA,0.00310659408569336
