"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.001,13,102.908918902731,152.641740637744,2.49980616569519
9500,8,0.001,13,95.3171286472634,130.109364780927,1.56454682350159
9500,9,0.001,13,95.8515302297222,136.241435153402,1.39542722702026
9500,10,0.001,13,92.1757790785194,132.351367443677,1.3530535697937
9500,11,0.001,13,NA,NA,0.00344061851501465
9500,12,0.001,13,NA,NA,0.00280046463012695
9500,13,0.001,13,NA,NA,0.00256943702697754
9500,14,0.001,13,NA,NA,0.00254726409912109
9500,15,0.001,13,NA,NA,0.00273919105529785
10000,5,0.001,13,100.025314186049,129.442525275163,2.85305118560791
10000,6,0.001,13,87.3852568578573,121.974327039265,1.84409666061401
10000,7,0.001,13,102.575347348087,133.822453622376,1.63466095924377
10000,8,0.001,13,101.813165147871,129.953726642212,1.29240107536316
10000,9,0.001,13,93.3479772691912,134.792727237302,1.40140676498413
10000,10,0.001,13,90.7250685732407,130.940456022566,1.45761275291443
10000,11,0.001,13,NA,NA,0.00297927856445312
10000,12,0.001,13,NA,NA,0.00258016586303711
10000,13,0.001,13,NA,NA,0.00263595581054688
10000,14,0.001,13,NA,NA,0.00270867347717285
10000,15,0.001,13,NA,NA,0.00250983238220215
10500,5,0.001,13,96.9701014772274,133.81995138834,2.6700496673584
10500,6,0.001,13,97.693593492782,125.870426849035,1.88749670982361
10500,7,0.001,13,101.843920363748,127.93235013419,1.64300727844238
10500,8,0.001,13,96.962613995182,118.954737420769,1.38462519645691
10500,9,0.001,13,97.8765956673232,154.946761206213,1.47627687454224
10500,10,0.001,13,90.7590604535589,119.391736365577,1.48195672035217
10500,11,0.001,13,NA,NA,0.00306916236877441
10500,12,0.001,13,NA,NA,0.00269842147827148
10500,13,0.001,13,NA,NA,0.00260138511657715
10500,14,0.001,13,NA,NA,0.00270462036132812
10500,15,0.001,13,NA,NA,0.00264358520507812
11000,5,0.001,13,92.1864974780706,124.037001322637,2.63589763641357
11000,6,0.001,13,103.926855327205,142.930415788803,2.11026072502136
11000,7,0.001,13,102.30931463476,133.841458838584,1.7771327495575
11000,8,0.001,13,95.7333123859649,137.844854067469,1.43314051628113
11000,9,0.001,13,94.49863170418,137.713896458368,1.52747941017151
11000,10,0.001,13,93.3816602004846,131.747420975205,1.48487257957458
11000,11,0.001,13,NA,NA,0.00320553779602051
11000,12,0.001,13,NA,NA,0.00292468070983887
11000,13,0.001,13,NA,NA,0.00267148017883301
11000,14,0.001,13,NA,NA,0.00262188911437988
11000,15,0.001,13,NA,NA,0.0029289722442627
11500,5,0.001,13,100.583153074708,137.031663996218,2.86855363845825
11500,6,0.001,13,102.547419053434,124.311898341324,2.17403316497803
11500,7,0.001,13,106.66391166032,155.894440869641,1.93052196502686
11500,8,0.001,13,91.6628646360491,127.436702989918,1.61393094062805
11500,9,0.001,13,95.5656300422452,131.951555241065,1.48377418518066
11500,10,0.001,13,93.2395954420602,126.554403223076,1.57905769348145
11500,11,0.001,13,NA,NA,0.00319123268127441
11500,12,0.001,13,NA,NA,0.00267982482910156
11500,13,0.001,13,NA,NA,0.00259494781494141
11500,14,0.001,13,NA,NA,0.00259065628051758
11500,15,0.001,13,NA,NA,0.00276803970336914
12000,5,0.001,13,107.740204068514,153.324145508117,2.68898582458496
12000,6,0.001,13,94.043821874813,140.871303687732,2.33783483505249
12000,7,0.001,13,102.816490892075,136.949473287298,2.075355052948
12000,8,0.001,13,103.061992004709,135.539448858476,1.62141704559326
12000,9,0.001,13,96.6788087782702,128.94886505524,1.52870535850525
12000,10,0.001,13,94.7891308235485,125.868652220306,1.65448975563049
12000,11,0.001,13,NA,NA,0.00285673141479492
12000,12,0.001,13,NA,NA,0.00251269340515137
12000,13,0.001,13,NA,NA,0.00276947021484375
12000,14,0.001,13,NA,NA,0.00266599655151367
12000,15,0.001,13,NA,NA,0.00261926651000977
12500,5,0.001,13,98.3375267727349,129.825216465978,3.20769119262695
12500,6,0.001,13,99.0814215507987,120.756895781435,2.20626139640808
12500,7,0.001,13,101.114377523165,134.752705210353,2.00384068489075
12500,8,0.001,13,102.937746436044,143.438994094875,1.62244629859924
12500,9,0.001,13,95.3333068957352,127.141525275959,1.70932769775391
12500,10,0.001,13,97.6701241540158,125.945269386333,1.59699010848999
12500,11,0.001,13,NA,NA,0.00316929817199707
12500,12,0.001,13,NA,NA,0.00252938270568848
12500,13,0.001,13,NA,NA,0.00252079963684082
12500,14,0.001,13,NA,NA,0.00269603729248047
12500,15,0.001,13,NA,NA,0.00267338752746582
13000,5,0.001,13,106.842905077817,135.766438902131,3.22498369216919
13000,6,0.001,13,100.858790731349,138.995689028304,2.26696920394897
13000,7,0.001,13,104.602919568845,131.142345781267,2.09685611724854
13000,8,0.001,13,103.54886938762,146.107281710198,1.65095710754395
13000,9,0.001,13,99.7465411365863,145.730879220921,1.77279949188232
13000,10,0.001,13,92.9260880998839,127.91715675054,1.63059544563293
13000,11,0.001,13,NA,NA,0.00296998023986816
13000,12,0.001,13,NA,NA,0.0026090145111084
13000,13,0.001,13,NA,NA,0.00293731689453125
13000,14,0.001,13,NA,NA,0.00266861915588379
13000,15,0.001,13,NA,NA,0.00259566307067871
13500,5,0.001,13,99.1506191739018,134.136535678359,3.40787863731384
13500,6,0.001,13,106.106640070019,139.723605512356,2.37444043159485
13500,7,0.001,13,103.329763744242,140.426521572423,2.12592363357544
13500,8,0.001,13,99.4434940468685,134.298419907696,1.72103381156921
13500,9,0.001,13,96.5871396506213,133.537491515687,1.85013961791992
13500,10,0.001,13,91.9561794350556,135.606200836035,1.67922234535217
13500,11,0.001,13,NA,NA,0.00300431251525879
13500,12,0.001,13,NA,NA,0.00252032279968262
13500,13,0.001,13,NA,NA,0.00276303291320801
13500,14,0.001,13,NA,NA,0.00269532203674316
13500,15,0.001,13,NA,NA,0.00256156921386719
14000,5,0.001,13,100.667054562619,144.232048082206,3.52822804450989
14000,6,0.001,13,102.489351442096,143.71943222756,2.48101353645325
14000,7,0.001,13,114.360573157653,148.405334300783,2.16990971565247
14000,8,0.001,13,100.524725016876,127.479152749701,1.87567520141602
14000,9,0.001,13,98.6760686963128,138.334514629371,1.79802894592285
14000,10,0.001,13,99.2421839210119,128.757803848985,1.8968665599823
14000,11,0.001,13,NA,NA,0.00334453582763672
14000,12,0.001,13,NA,NA,0.00270342826843262
14000,13,0.001,13,NA,NA,0.00267624855041504
14000,14,0.001,13,NA,NA,0.00282001495361328
14000,15,0.001,13,NA,NA,0.00281119346618652
14500,5,0.001,13,105.869862819461,140.056364597478,3.49001169204712
14500,6,0.001,13,106.211869306018,139.240105032354,2.74263072013855
14500,7,0.001,13,102.759377103312,136.88216996186,2.27905416488647
14500,8,0.001,13,101.42393594551,151.908117110515,1.99147510528564
14500,9,0.001,13,99.5646723502213,140.003693794712,1.87224078178406
14500,10,0.001,13,97.6142787302932,126.793918294232,1.97570848464966
14500,11,0.001,13,NA,NA,0.00314188003540039
14500,12,0.001,13,NA,NA,0.00270652770996094
14500,13,0.001,13,NA,NA,0.00251865386962891
14500,14,0.001,13,NA,NA,0.00262212753295898
14500,15,0.001,13,NA,NA,0.00284957885742188
15000,5,0.001,13,104.896961698772,134.241253344207,3.5345778465271
15000,6,0.001,13,106.619108943816,144.930197243013,2.80722784996033
15000,7,0.001,13,108.552318502066,141.545553419051,2.31272387504578
15000,8,0.001,13,99.5383822155306,137.645751526251,2.06876134872437
15000,9,0.001,13,107.26278715875,159.908275866614,1.90952801704407
15000,10,0.001,13,104.994087119091,149.596069744742,1.97724628448486
15000,11,0.001,13,NA,NA,0.00327658653259277
15000,12,0.001,13,NA,NA,0.00250148773193359
15000,13,0.001,13,NA,NA,0.00257349014282227
15000,14,0.001,13,NA,NA,0.00276494026184082
15000,15,0.001,13,NA,NA,0.00260710716247559
15500,5,0.001,13,99.7940431177609,131.782802229036,3.67989563941956
15500,6,0.001,13,105.68779357941,153.844046379736,3.0289843082428
15500,7,0.001,13,113.728851262365,162.437226218046,2.56434488296509
15500,8,0.001,13,96.5987378755594,128.928831044437,2.28853917121887
15500,9,0.001,13,103.478253879732,139.869345100071,2.08259797096252
15500,10,0.001,13,98.7492123012227,148.89249013931,2.06082344055176
15500,11,0.001,13,NA,NA,0.00301146507263184
15500,12,0.001,13,NA,NA,0.00286340713500977
15500,13,0.001,13,NA,NA,0.00272321701049805
15500,14,0.001,13,NA,NA,0.00265383720397949
15500,15,0.001,13,NA,NA,0.00263786315917969
16000,5,0.001,13,98.185075211549,132.892951695315,4.06566262245178
16000,6,0.001,13,106.382341433146,140.292219497539,2.77057838439941
16000,7,0.001,13,104.978648930312,148.383536265652,2.54645013809204
16000,8,0.001,13,108.273389982852,145.343962725866,2.11905145645142
16000,9,0.001,13,104.22626399925,141.561875054703,2.02022767066956
16000,10,0.001,13,94.7739055810076,138.096604724157,2.14890551567078
16000,11,0.001,13,NA,NA,0.00326395034790039
16000,12,0.001,13,NA,NA,0.00261116027832031
16000,13,0.001,13,NA,NA,0.00263762474060059
16000,14,0.001,13,NA,NA,0.00258803367614746
16000,15,0.001,13,NA,NA,0.00257396697998047
16500,5,0.001,13,107.661304121059,144.386738198671,3.93975281715393
16500,6,0.001,13,117.640062145369,169.621013005366,2.88249492645264
16500,7,0.001,13,105.953461423519,141.74960833797,2.54516935348511
16500,8,0.001,13,105.051920119041,144.529635071072,2.14996457099915
16500,9,0.001,13,94.242542251647,129.041262170842,2.25055766105652
16500,10,0.001,13,91.8018160122416,134.254804402536,2.09057021141052
16500,11,0.001,13,NA,NA,0.00307250022888184
16500,12,0.001,13,NA,NA,0.00258040428161621
16500,13,0.001,13,NA,NA,0.00258398056030273
16500,14,0.001,13,NA,NA,0.00251507759094238
16500,15,0.001,13,NA,NA,0.0025792121887207
17000,5,0.001,13,107.852424958124,144.09163835312,4.07648468017578
17000,6,0.001,13,101.882346486455,139.792041121956,3.10394382476807
17000,7,0.001,13,108.643576695566,158.486639328019,2.59151244163513
17000,8,0.001,13,111.660002704516,172.786143292627,2.18158435821533
17000,9,0.001,13,101.663922418926,139.234482766443,2.26670551300049
17000,10,0.001,13,91.5067678533097,119.5534114728,2.20957326889038
17000,11,0.001,13,NA,NA,0.00331211090087891
17000,12,0.001,13,NA,NA,0.00254940986633301
17000,13,0.001,13,NA,NA,0.00252223014831543
17000,14,0.001,13,NA,NA,0.00272488594055176
17000,15,0.001,13,NA,NA,0.002655029296875
17500,5,0.001,13,95.2086784792213,131.062730846306,4.18687701225281
17500,6,0.001,13,110.337581393401,149.443267223702,3.5162308216095
17500,7,0.001,13,107.249552612659,144.860713502054,2.82379293441772
17500,8,0.001,13,102.934121269065,138.160894216324,2.50922679901123
17500,9,0.001,13,103.567413955226,154.811195263224,2.31107401847839
17500,10,0.001,13,93.4580416980417,125.98170565489,2.3242335319519
17500,11,0.001,13,NA,NA,0.00322794914245605
17500,12,0.001,13,NA,NA,0.00250101089477539
17500,13,0.001,13,NA,NA,0.00249934196472168
17500,14,0.001,13,NA,NA,0.00257062911987305
17500,15,0.001,13,NA,NA,0.00278902053833008
18000,5,0.001,13,100.13982093026,131.842308573179,4.46067404747009
18000,6,0.001,13,103.104857288429,144.460028900117,3.11756539344788
18000,7,0.001,13,112.066794625806,142.223987276467,2.81347703933716
18000,8,0.001,13,97.177279129683,129.665994365395,2.36143851280212
18000,9,0.001,13,92.2000400185576,137.687404818837,2.26127529144287
18000,10,0.001,13,96.0061270407253,127.675647554505,2.31651854515076
18000,11,0.001,13,NA,NA,0.00325274467468262
18000,12,0.001,13,NA,NA,0.0025029182434082
18000,13,0.001,13,NA,NA,0.00257635116577148
18000,14,0.001,13,NA,NA,0.0027775764465332
18000,15,0.001,13,NA,NA,0.00252580642700195
18500,5,0.001,13,99.1902506590304,137.757462445466,4.39239835739136
18500,6,0.001,13,104.02363522147,142.240850162013,3.24262714385986
18500,7,0.001,13,96.6349858590613,128.635190285809,2.79891324043274
18500,8,0.001,13,110.215933990273,150.591858445273,2.45292639732361
18500,9,0.001,13,106.120740326364,142.995818423999,2.47811722755432
18500,10,0.001,13,95.5023008590522,126.867031205504,2.45956778526306
18500,11,0.001,13,NA,NA,0.0030972957611084
18500,12,0.001,13,NA,NA,0.00266551971435547
18500,13,0.001,13,NA,NA,0.00259709358215332
18500,14,0.001,13,NA,NA,0.0025489330291748
