"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
11000,14,0.01,3,NA,NA,0.0469229221343994
11000,15,0.01,3,NA,NA,0.458605051040649
11500,5,0.01,3,116.896441261435,144.397842123801,3.23907375335693
11500,6,0.01,3,100.61278208803,134.809617500372,2.11297178268433
11500,7,0.01,3,131.945666321643,171.9680180359,1.92624568939209
11500,8,0.01,3,125.0525606243,158.640511901936,1.4744975566864
11500,9,0.01,3,107.843522780671,155.485012301231,1.57862901687622
11500,10,0.01,3,116.400145044672,148.461292697303,1.42079615592957
11500,11,0.01,3,NA,NA,0.00291156768798828
11500,12,0.01,3,NA,NA,0.0029759407043457
11500,13,0.01,3,NA,NA,0.00257754325866699
11500,14,0.01,3,NA,NA,0.0025639533996582
11500,15,0.01,3,NA,NA,0.00289773941040039
12000,5,0.01,3,124.524491460697,177.899986409651,2.85015535354614
12000,6,0.01,3,129.909031171987,175.858989842974,2.2111029624939
12000,7,0.01,3,140.954131284131,174.518641280897,1.95215654373169
12000,8,0.01,3,122.88670943033,159.516124165957,1.55049729347229
12000,9,0.01,3,137.781136103617,173.099270176013,1.67754530906677
12000,10,0.01,3,120.301601509856,163.591406973133,1.60409426689148
12000,11,0.01,3,NA,NA,0.00298023223876953
12000,12,0.01,3,NA,NA,0.0026850700378418
12000,13,0.01,3,NA,NA,0.00289654731750488
12000,14,0.01,3,NA,NA,0.00264143943786621
12000,15,0.01,3,NA,NA,0.00266933441162109
12500,5,0.01,3,124.667215478102,162.86125629765,2.93913221359253
12500,6,0.01,3,127.883566769507,149.331392261613,2.47398781776428
12500,7,0.01,3,154.689522849262,200.583428943648,2.05545353889465
12500,8,0.01,3,141.304467383421,183.852581264372,1.71715950965881
12500,9,0.01,3,126.242378330896,185.651751079557,1.57111811637878
12500,10,0.01,3,120.290271493243,172.393724776544,1.68410730361938
12500,11,0.01,3,NA,NA,0.00313639640808105
12500,12,0.01,3,NA,NA,0.00275468826293945
12500,13,0.01,3,NA,NA,0.00264263153076172
12500,14,0.01,3,NA,NA,0.00269031524658203
12500,15,0.01,3,NA,NA,0.00285720825195312
13000,5,0.01,3,123.507886980796,158.136361621309,3.00494694709778
13000,6,0.01,3,124.926394351273,153.822759690113,2.50424432754517
13000,7,0.01,3,135.036608788222,171.187751311787,2.08249235153198
13000,8,0.01,3,143.013959101919,176.863545096777,1.89677858352661
13000,9,0.01,3,135.29139761919,191.404743969486,1.62620139122009
13000,10,0.01,3,133.457819574193,175.481470006213,1.76120638847351
13000,11,0.01,3,NA,NA,0.00297975540161133
13000,12,0.01,3,NA,NA,0.00297021865844727
13000,13,0.01,3,NA,NA,0.00261020660400391
13000,14,0.01,3,NA,NA,0.00255990028381348
13000,15,0.01,3,NA,NA,0.00290513038635254
13500,5,0.01,3,137.061238698263,193.081225674302,3.07669448852539
13500,6,0.01,3,145.398135586114,194.114024550165,2.86943173408508
13500,7,0.01,3,136.630262519895,173.458024540286,2.32044267654419
13500,8,0.01,3,127.54172516134,180.832422504416,1.82524514198303
13500,9,0.01,3,134.139353199042,181.688750889655,1.80794334411621
13500,10,0.01,3,121.476483264561,165.153491317035,1.84514570236206
13500,11,0.01,3,NA,NA,0.00295782089233398
13500,12,0.01,3,NA,NA,0.00269269943237305
13500,13,0.01,3,NA,NA,0.00296378135681152
13500,14,0.01,3,NA,NA,0.00258183479309082
13500,15,0.01,3,NA,NA,0.00257062911987305
14000,5,0.01,3,127.571466260274,157.362549952592,3.33661341667175
14000,6,0.01,3,103.693448735599,125.322227936791,2.69051098823547
14000,7,0.01,3,149.40508011263,186.265502344548,2.08606505393982
14000,8,0.01,3,143.842897882882,198.495595985857,1.91307067871094
14000,9,0.01,3,126.686262753251,155.31697667875,1.75577521324158
14000,10,0.01,3,131.832722919456,160.254206473821,1.90480947494507
14000,11,0.01,3,NA,NA,0.00301671028137207
14000,12,0.01,3,NA,NA,0.00281190872192383
14000,13,0.01,3,NA,NA,0.00256204605102539
14000,14,0.01,3,NA,NA,0.0025942325592041
14000,15,0.01,3,NA,NA,0.00270199775695801
14500,5,0.01,3,133.165901542692,181.364858586087,3.35523581504822
14500,6,0.01,3,125.176062316834,161.503640397038,2.56259799003601
14500,7,0.01,3,146.900675662874,194.723892783485,2.2900333404541
14500,8,0.01,3,143.633485171088,206.726056353816,1.84962844848633
14500,9,0.01,3,129.552638078765,178.568793122694,1.9529755115509
14500,10,0.01,3,124.900636661688,161.718492995621,1.79548645019531
14500,11,0.01,3,NA,NA,0.00318193435668945
14500,12,0.01,3,NA,NA,0.00275182723999023
14500,13,0.01,3,NA,NA,0.00266528129577637
14500,14,0.01,3,NA,NA,0.00279378890991211
14500,15,0.01,3,NA,NA,0.00278449058532715
15000,5,0.01,3,115.245554116306,152.264542750531,3.54487943649292
15000,6,0.01,3,129.880144870036,163.224170614852,2.7826144695282
15000,7,0.01,3,140.151060887299,185.458715189435,2.41358304023743
15000,8,0.01,3,141.65157562742,192.645416147783,1.90348815917969
15000,9,0.01,3,121.426423932949,159.985591943373,1.97840476036072
15000,10,0.01,3,126.900589169146,176.897725144474,1.8940167427063
15000,11,0.01,3,NA,NA,0.00309443473815918
15000,12,0.01,3,NA,NA,0.00280570983886719
15000,13,0.01,3,NA,NA,0.00271320343017578
15000,14,0.01,3,NA,NA,0.00276517868041992
15000,15,0.01,3,NA,NA,0.00278115272521973
15500,5,0.01,3,127.266258253638,166.023651164549,3.62480783462524
15500,6,0.01,3,123.29597028955,158.188450073711,2.91903114318848
15500,7,0.01,3,142.1718491102,178.383720602021,2.44603133201599
15500,8,0.01,3,138.457601268791,180.762852028585,2.13576698303223
15500,9,0.01,3,143.999145022121,197.430938356479,1.88763356208801
15500,10,0.01,3,119.007143613792,162.577887224394,2.09812808036804
15500,11,0.01,3,NA,NA,0.00300097465515137
15500,12,0.01,3,NA,NA,0.00276803970336914
15500,13,0.01,3,NA,NA,0.00291132926940918
15500,14,0.01,3,NA,NA,0.00263714790344238
15500,15,0.01,3,NA,NA,0.00267314910888672
16000,5,0.01,3,117.124289582485,155.150576014103,3.63770461082458
16000,6,0.01,3,113.32121837152,153.748974141049,2.96430921554565
16000,7,0.01,3,143.180804862161,203.337837314213,2.59223699569702
16000,8,0.01,3,152.691093395948,192.656130503298,2.13605070114136
16000,9,0.01,3,141.761236906174,172.802276138313,1.94185519218445
16000,10,0.01,3,123.185802696451,166.852230785764,2.08062314987183
16000,11,0.01,3,NA,NA,0.00300979614257812
16000,12,0.01,3,NA,NA,0.00257349014282227
16000,13,0.01,3,NA,NA,0.00252747535705566
16000,14,0.01,3,NA,NA,0.00257039070129395
16000,15,0.01,3,NA,NA,0.00254917144775391
16500,5,0.01,3,106.340189016344,137.941182134986,3.56263947486877
16500,6,0.01,3,105.039091104756,134.189869026608,3.3095850944519
16500,7,0.01,3,142.660370910337,181.653336299925,2.66466355323792
16500,8,0.01,3,157.681716358156,197.912751975866,2.18809342384338
16500,9,0.01,3,150.604453747962,205.343086019438,2.13243556022644
16500,10,0.01,3,127.236761591999,182.482415044141,2.10182499885559
16500,11,0.01,3,NA,NA,0.00293898582458496
16500,12,0.01,3,NA,NA,0.00256752967834473
16500,13,0.01,3,NA,NA,0.00257706642150879
16500,14,0.01,3,NA,NA,0.00252771377563477
16500,15,0.01,3,NA,NA,0.00257658958435059
17000,5,0.01,3,130.462650258855,184.082445385913,3.79864740371704
17000,6,0.01,3,108.990380991037,138.62337078272,2.98784756660461
17000,7,0.01,3,136.508371725771,175.196007987886,2.60806703567505
17000,8,0.01,3,138.61509254858,173.261553749605,2.17395305633545
17000,9,0.01,3,137.074855243023,181.505610083312,2.27741718292236
17000,10,0.01,3,129.982839048335,169.102586762457,2.20832848548889
17000,11,0.01,3,NA,NA,0.00297069549560547
17000,12,0.01,3,NA,NA,0.00276827812194824
17000,13,0.01,3,NA,NA,0.00251030921936035
17000,14,0.01,3,NA,NA,0.0025792121887207
17000,15,0.01,3,NA,NA,0.00265908241271973
17500,5,0.01,3,128.424532445789,170.187053840277,3.59352684020996
17500,6,0.01,3,133.349950282397,165.444775220621,3.03182864189148
17500,7,0.01,3,135.497884209244,182.429308194946,2.6331946849823
17500,8,0.01,3,147.146324443704,195.69095810179,2.26190257072449
17500,9,0.01,3,121.502476408302,172.995357281306,2.25637149810791
17500,10,0.01,3,126.22222051981,171.943501257169,2.32793807983398
17500,11,0.01,3,NA,NA,0.00298976898193359
17500,12,0.01,3,NA,NA,0.0025017261505127
17500,13,0.01,3,NA,NA,0.00251197814941406
17500,14,0.01,3,NA,NA,0.00257706642150879
17500,15,0.01,3,NA,NA,0.00258660316467285
18000,5,0.01,3,125.778008891327,165.189088173321,3.65276145935059
18000,6,0.01,3,126.509701346783,149.868654055228,3.11854386329651
18000,7,0.01,3,134.226672266709,174.58112348887,2.77302885055542
18000,8,0.01,3,134.371247064472,173.547937350235,2.2962691783905
18000,9,0.01,3,146.431859558977,189.894340039618,2.37597990036011
18000,10,0.01,3,129.534778914145,182.971121998542,2.17390275001526
18000,11,0.01,3,NA,NA,0.00297331809997559
18000,12,0.01,3,NA,NA,0.00253009796142578
18000,13,0.01,3,NA,NA,0.00260162353515625
18000,14,0.01,3,NA,NA,0.0025947093963623
18000,15,0.01,3,NA,NA,0.0025322437286377
18500,5,0.01,3,127.247875939426,168.177736790363,4.06923890113831
18500,6,0.01,3,136.750373590461,192.533189227836,3.32836413383484
18500,7,0.01,3,139.09562211038,186.945390052031,2.80357503890991
18500,8,0.01,3,156.043090711524,215.372684643872,2.38011956214905
18500,9,0.01,3,149.095812939847,198.188195628877,2.40344047546387
18500,10,0.01,3,139.055718785517,176.594243471427,2.20662403106689
18500,11,0.01,3,NA,NA,0.0029597282409668
18500,12,0.01,3,NA,NA,0.00251197814941406
18500,13,0.01,3,NA,NA,0.00251030921936035
18500,14,0.01,3,NA,NA,0.00254440307617188
18500,15,0.01,3,NA,NA,0.00250458717346191
