"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15000,6,0.01,15,130.573840505412,178.052246265531,4.16819071769714
15000,7,0.01,15,144.115452659125,169.440874715958,2.74470472335815
15000,8,0.01,15,146.038715188932,205.423819793984,2.26689410209656
15000,9,0.01,15,133.75061579477,174.340209344589,2.05212044715881
15000,10,0.01,15,108.851597424335,142.231103321287,2.11351799964905
15000,11,0.01,15,NA,NA,0.00341987609863281
15000,12,0.01,15,NA,NA,0.00256848335266113
15000,13,0.01,15,NA,NA,0.00261020660400391
15000,14,0.01,15,NA,NA,0.00280237197875977
15000,15,0.01,15,NA,NA,0.00259828567504883
15500,5,0.01,15,131.415494800918,175.76456391658,4.31246495246887
15500,6,0.01,15,119.467733387354,147.436893311357,3.27990460395813
15500,7,0.01,15,148.347788600608,187.137230911548,3.1250433921814
15500,8,0.01,15,130.249954427812,184.938460769919,2.11830067634583
15500,9,0.01,15,140.879263223105,187.418848154428,2.16191434860229
15500,10,0.01,15,119.947420705294,153.979170014051,2.19657063484192
15500,11,0.01,15,NA,NA,0.00325560569763184
15500,12,0.01,15,NA,NA,0.00268387794494629
15500,13,0.01,15,NA,NA,0.00261187553405762
15500,14,0.01,15,NA,NA,0.00285696983337402
15500,15,0.01,15,NA,NA,0.0026545524597168
16000,5,0.01,15,130.904086252551,182.828451874889,4.39670252799988
16000,6,0.01,15,129.025884775093,177.055214147856,2.8611900806427
16000,7,0.01,15,137.165085286899,184.005315176114,2.59952306747437
16000,8,0.01,15,147.669131582293,185.778236590124,2.04735779762268
16000,9,0.01,15,147.581691161127,189.060164720842,2.19757652282715
16000,10,0.01,15,124.096379686418,182.751619905649,2.04038524627686
16000,11,0.01,15,NA,NA,0.00316786766052246
16000,12,0.01,15,NA,NA,0.0025935173034668
16000,13,0.01,15,NA,NA,0.00274157524108887
16000,14,0.01,15,NA,NA,0.00283670425415039
16000,15,0.01,15,NA,NA,0.0328969955444336
16500,5,0.01,15,129.758846327525,163.226507912097,4.19716930389404
16500,6,0.01,15,107.334223394956,129.109497387004,2.91649651527405
16500,7,0.01,15,141.813071545325,200.710374557024,2.83294248580933
16500,8,0.01,15,127.986090566556,190.169384040983,2.24318695068359
16500,9,0.01,15,136.828265027607,189.92060079031,2.23077297210693
16500,10,0.01,15,136.176166879931,184.35265709929,2.09466743469238
16500,11,0.01,15,NA,NA,0.00307679176330566
16500,12,0.01,15,NA,NA,0.00270891189575195
16500,13,0.01,15,NA,NA,0.00255584716796875
16500,14,0.01,15,NA,NA,0.00255823135375977
16500,15,0.01,15,NA,NA,0.00284481048583984
17000,5,0.01,15,125.533289179514,170.500329747035,4.23580503463745
17000,6,0.01,15,121.690123794553,151.726052005613,3.56874489784241
17000,7,0.01,15,144.78069562283,187.983706801716,2.91299700737
17000,8,0.01,15,132.052518788193,182.429086150389,2.3128809928894
17000,9,0.01,15,126.70090700245,177.812683553838,2.29670834541321
17000,10,0.01,15,115.618372503602,149.881556613461,2.32131171226501
17000,11,0.01,15,NA,NA,0.00302648544311523
17000,12,0.01,15,NA,NA,0.00292158126831055
17000,13,0.01,15,NA,NA,0.00264072418212891
17000,14,0.01,15,NA,NA,0.00263881683349609
17000,15,0.01,15,NA,NA,0.00290107727050781
17500,5,0.01,15,145.129665569898,185.319362911894,4.36196732521057
17500,6,0.01,15,130.42371615068,176.680717748596,3.36664867401123
17500,7,0.01,15,133.841561548171,179.779513004729,2.76548337936401
17500,8,0.01,15,146.586333888278,199.818165698466,2.26858901977539
17500,9,0.01,15,138.445959335573,190.828661431159,2.32990145683289
17500,10,0.01,15,129.863802819063,174.337695685089,2.19347953796387
17500,11,0.01,15,NA,NA,0.00296211242675781
17500,12,0.01,15,NA,NA,0.00297832489013672
17500,13,0.01,15,NA,NA,0.0025942325592041
17500,14,0.01,15,NA,NA,0.00265121459960938
17500,15,0.01,15,NA,NA,0.00285935401916504
18000,5,0.01,15,123.437690695075,161.932095875805,4.52319121360779
18000,6,0.01,15,125.21704922861,160.888123498746,3.17825055122375
18000,7,0.01,15,157.6401194902,200.116317075228,2.92515659332275
18000,8,0.01,15,144.260468477073,190.109407917809,2.53308081626892
18000,9,0.01,15,150.233968538335,194.24851884851,2.26842999458313
18000,10,0.01,15,128.641396854703,167.634811259125,2.40812754631042
18000,11,0.01,15,NA,NA,0.00379443168640137
18000,12,0.01,15,NA,NA,0.00338959693908691
18000,13,0.01,15,NA,NA,0.00313401222229004
18000,14,0.01,15,NA,NA,0.0030674934387207
18000,15,0.01,15,NA,NA,0.00330448150634766
18500,5,0.01,15,134.340392167691,186.868319250937,4.53906774520874
18500,6,0.01,15,128.544523801627,157.855994131311,3.35750699043274
18500,7,0.01,15,126.771664950622,156.966952431282,2.88270926475525
18500,8,0.01,15,145.489542941102,212.211310186582,2.58876609802246
18500,9,0.01,15,132.562869277287,183.404703039014,2.58854174613953
18500,10,0.01,15,130.716091158032,189.00008723882,2.32710409164429
18500,11,0.01,15,NA,NA,0.00322985649108887
18500,12,0.01,15,NA,NA,0.00266051292419434
18500,13,0.01,15,NA,NA,0.00256896018981934
18500,14,0.01,15,NA,NA,0.00271034240722656
18500,15,0.01,15,NA,NA,0.00269341468811035
19000,5,0.01,15,127.690807423287,160.080496036908,4.95371961593628
19000,6,0.01,15,129.264043035037,166.976637831128,3.56531262397766
19000,7,0.01,15,132.844688810993,181.057943268045,3.11833167076111
19000,8,0.01,15,146.354789075542,213.590791666146,2.53560519218445
19000,9,0.01,15,140.953395247469,184.821233071918,2.3196861743927
19000,10,0.01,15,126.742315853912,173.012236569298,2.44428777694702
19000,11,0.01,15,NA,NA,0.00297951698303223
19000,12,0.01,15,NA,NA,0.00250554084777832
19000,13,0.01,15,NA,NA,0.0387771129608154
19000,14,0.01,15,NA,NA,0.00265026092529297
19000,15,0.01,15,NA,NA,0.00258660316467285
19500,5,0.01,15,117.558702643811,150.844039202276,4.39132475852966
19500,6,0.01,15,130.336256503634,163.246826882021,4.19929647445679
19500,7,0.01,15,138.603865660228,171.162866044617,3.49452543258667
19500,8,0.01,15,153.686661621689,202.213596363632,2.74686002731323
19500,9,0.01,15,151.504314578051,197.247534825576,2.77509903907776
19500,10,0.01,15,139.43090697835,210.652423500576,2.68726515769958
19500,11,0.01,15,NA,NA,0.00310373306274414
19500,12,0.01,15,NA,NA,0.00251173973083496
19500,13,0.01,15,NA,NA,0.00253772735595703
19500,14,0.01,15,NA,NA,0.00258636474609375
19500,15,0.01,15,NA,NA,0.00255346298217773
20000,5,0.01,15,131.833031645285,176.083012944891,5.26752614974976
20000,6,0.01,15,139.209112107025,183.534952358972,3.88788199424744
20000,7,0.01,15,148.727036634693,181.146039570563,3.37627792358398
20000,8,0.01,15,144.486138634265,196.855052217659,2.82057809829712
20000,9,0.01,15,127.666444272514,159.932719223971,2.91300225257874
20000,10,0.01,15,132.582727091807,202.0127245126,2.78401565551758
20000,11,0.01,15,NA,NA,0.00424766540527344
20000,12,0.01,15,NA,NA,0.00287270545959473
20000,13,0.01,15,NA,NA,0.00295305252075195
20000,14,0.01,15,NA,NA,0.00292372703552246
20000,15,0.01,15,NA,NA,0.0028834342956543
500,5,0.001,15,116.640882783678,171.463543063723,0.194921255111694
500,6,0.001,15,114.793670842336,159.199671715841,0.127021312713623
500,7,0.001,15,113.62666303995,158.92631314153,0.117616176605225
500,8,0.001,15,113.202471351695,136.644630690462,0.113034725189209
500,9,0.001,15,115.518703962183,161.348943253054,0.102463006973267
500,10,0.001,15,114.856940457011,150.132825575494,0.102607250213623
500,11,0.001,15,NA,NA,0.002685546875
500,12,0.001,15,NA,NA,0.0025632381439209
500,13,0.001,15,NA,NA,0.0025784969329834
500,14,0.001,15,NA,NA,0.002532958984375
500,15,0.001,15,NA,NA,0.00251030921936035
1000,5,0.001,15,97.5930589049581,133.920676805527,0.229121685028076
1000,6,0.001,15,116.728330864555,190.826576650249,0.199501752853394
1000,7,0.001,15,107.107717459851,146.396021462649,0.17811393737793
1000,8,0.001,15,97.656767357558,134.812539628839,0.161795139312744
1000,9,0.001,15,103.900515837233,145.602368062174,0.169302701950073
1000,10,0.001,15,106.351420663583,149.36816210793,0.158016443252563
1000,11,0.001,15,NA,NA,0.00281357765197754
1000,12,0.001,15,NA,NA,0.00260615348815918
1000,13,0.001,15,NA,NA,0.00250720977783203
1000,14,0.001,15,NA,NA,0.00258970260620117
1000,15,0.001,15,NA,NA,0.00257515907287598
1500,5,0.001,15,94.3696876913498,128.987258124726,0.326472759246826
1500,6,0.001,15,96.0305478203495,131.465911452096,0.44196891784668
1500,7,0.001,15,100.951342670901,134.247017024319,0.239249229431152
1500,8,0.001,15,97.4949546214627,131.853584088031,0.235083103179932
1500,9,0.001,15,96.278425776304,130.775448757282,0.224698543548584
1500,10,0.001,15,102.720023061367,140.457562893488,0.217114448547363
1500,11,0.001,15,NA,NA,0.00277519226074219
1500,12,0.001,15,NA,NA,0.00258898735046387
1500,13,0.001,15,NA,NA,0.00260734558105469
1500,14,0.001,15,NA,NA,0.00249910354614258
1500,15,0.001,15,NA,NA,0.00256824493408203
2000,5,0.001,15,96.2087595117363,135.679821421094,0.409775018692017
2000,6,0.001,15,91.352833816144,120.4689852414,0.349424839019775
2000,7,0.001,15,94.7209521802788,131.247745311083,0.307973861694336
2000,8,0.001,15,99.536833158897,142.96655998101,0.282696723937988
2000,9,0.001,15,98.2773905753399,137.633386061097,0.272500276565552
2000,10,0.001,15,98.751586546015,145.181048528698,0.278494596481323
2000,11,0.001,15,NA,NA,0.00296282768249512
2000,12,0.001,15,NA,NA,0.00262165069580078
2000,13,0.001,15,NA,NA,0.00258517265319824
2000,14,0.001,15,NA,NA,0.00257706642150879
2000,15,0.001,15,NA,NA,0.00258445739746094
2500,5,0.001,15,93.8818504680298,122.415509448359,0.503897190093994
2500,6,0.001,15,90.6232679577874,120.371736493276,0.432033061981201
2500,7,0.001,15,96.3426123215216,135.619324380651,0.375092029571533
2500,8,0.001,15,98.1341890074741,135.004996457892,0.375730991363525
2500,9,0.001,15,94.6783584384558,128.570035558174,0.336496353149414
2500,10,0.001,15,101.941528618867,145.030324108498,0.334497928619385
2500,11,0.001,15,NA,NA,0.00283646583557129
2500,12,0.001,15,NA,NA,0.00251936912536621
2500,13,0.001,15,NA,NA,0.00254392623901367
2500,14,0.001,15,NA,NA,0.00256061553955078
2500,15,0.001,15,NA,NA,0.00697827339172363
3000,5,0.001,15,98.0794061544638,131.926925717127,0.587712526321411
3000,6,0.001,15,94.5381420287576,127.620209984324,0.507036447525024
3000,7,0.001,15,92.3294717195529,114.46621985224,0.449724197387695
3000,8,0.001,15,99.3229390642049,128.605013487524,0.394517421722412
3000,9,0.001,15,93.8475193804017,129.42238555433,0.396887302398682
3000,10,0.001,15,99.2925142243067,143.173366466809,0.393530130386353
3000,11,0.001,15,NA,NA,0.00279617309570312
3000,12,0.001,15,NA,NA,0.00266718864440918
3000,13,0.001,15,NA,NA,0.00261306762695312
3000,14,0.001,15,NA,NA,0.00257515907287598
3000,15,0.001,15,NA,NA,0.00251030921936035
3500,5,0.001,15,88.1890158772322,121.215444046415,0.708056449890137
3500,6,0.001,15,93.0989474422076,138.411949126283,0.589083909988403
3500,7,0.001,15,94.768873699328,135.269621193842,0.511764287948608
3500,8,0.001,15,88.7256087220405,125.165669187364,0.456137180328369
3500,9,0.001,15,92.9941114878077,127.867809042581,0.499183893203735
3500,10,0.001,15,91.2756317660602,124.159459615035,0.452221870422363
3500,11,0.001,15,NA,NA,0.00302362442016602
3500,12,0.001,15,NA,NA,0.00258326530456543
3500,13,0.001,15,NA,NA,0.00249767303466797
3500,14,0.001,15,NA,NA,0.00254988670349121
3500,15,0.001,15,NA,NA,0.00257110595703125
4000,5,0.001,15,97.2373979783529,142.806249530959,0.780175924301147
4000,6,0.001,15,94.2919089679066,127.57277528776,0.684831619262695
4000,7,0.001,15,99.6975457758033,135.993994716345,0.585043668746948
4000,8,0.001,15,95.2394116096897,140.974788222144,0.552436828613281
4000,9,0.001,15,91.0391169843783,115.033963414347,0.517117738723755
4000,10,0.001,15,89.6141028770282,123.876659426296,0.513135194778442
4000,11,0.001,15,NA,NA,0.00285196304321289
4000,12,0.001,15,NA,NA,0.00256586074829102
4000,13,0.001,15,NA,NA,0.00256013870239258
4000,14,0.001,15,NA,NA,0.00251030921936035
4000,15,0.001,15,NA,NA,0.00260591506958008
4500,5,0.001,15,90.0401011637203,126.532131571611,1.0609450340271
4500,6,0.001,15,94.1121673409214,129.357367556873,0.77829909324646
4500,7,0.001,15,93.2367537292954,122.551254347112,0.653056621551514
4500,8,0.001,15,94.9116269905191,132.117191230654,0.581461429595947
4500,9,0.001,15,97.7806662590715,137.80044098895,0.577858686447144
4500,10,0.001,15,89.9432065518738,119.925494807465,0.59220290184021
4500,11,0.001,15,NA,NA,0.00307631492614746
4500,12,0.001,15,NA,NA,0.00276041030883789
4500,13,0.001,15,NA,NA,0.00272917747497559
4500,14,0.001,15,NA,NA,0.00268459320068359
4500,15,0.001,15,NA,NA,0.00273489952087402
5000,5,0.001,15,91.8352807769963,140.071534571277,1.01366233825684
5000,6,0.001,15,99.6680078184974,143.539882620159,0.93806529045105
5000,7,0.001,15,91.9412323078987,132.295527794385,0.720583915710449
5000,8,0.001,15,93.1161917734952,129.034818136578,0.632181644439697
5000,9,0.001,15,90.6237257921023,128.918356717722,0.671494722366333
5000,10,0.001,15,95.5929548479377,126.376550916973,0.621801614761353
5000,11,0.001,15,NA,NA,0.00285220146179199
5000,12,0.001,15,NA,NA,0.00669360160827637
5000,13,0.001,15,NA,NA,0.00299763679504395
5000,14,0.001,15,NA,NA,0.0025172233581543
5000,15,0.001,15,NA,NA,0.00255537033081055
5500,5,0.001,15,99.5554031807345,129.127159905175,1.05131030082703
5500,6,0.001,15,100.160996509511,130.489198478826,0.942647695541382
5500,7,0.001,15,98.7443739909422,138.840064925336,0.822945594787598
5500,8,0.001,15,90.0302183244553,131.542806553032,0.720980405807495
5500,9,0.001,15,96.0548081772576,125.699447990048,0.823010683059692
5500,10,0.001,15,90.629410011378,118.59601865735,0.683775186538696
5500,11,0.001,15,NA,NA,0.00288820266723633
5500,12,0.001,15,NA,NA,0.00253438949584961
5500,13,0.001,15,NA,NA,0.00250935554504395
5500,14,0.001,15,NA,NA,0.00258159637451172
5500,15,0.001,15,NA,NA,0.00260829925537109
6000,5,0.001,15,91.7308081525448,123.584154166402,1.30119037628174
6000,6,0.001,15,94.4634652947197,128.836418479015,1.15214085578918
6000,7,0.001,15,97.1427217451854,121.686118884267,0.862458944320679
6000,8,0.001,15,95.2265230289756,134.9068076665,0.780023336410522
6000,9,0.001,15,86.6048666082992,125.670631584235,0.749450445175171
6000,10,0.001,15,98.2654618420702,140.58751468165,0.792562246322632
6000,11,0.001,15,NA,NA,0.00325822830200195
6000,12,0.001,15,NA,NA,0.00289416313171387
6000,13,0.001,15,NA,NA,0.00273442268371582
6000,14,0.001,15,NA,NA,0.00369048118591309
6000,15,0.001,15,NA,NA,0.00423789024353027
6500,5,0.001,15,93.7559701657227,134.641337890413,1.40968012809753
6500,6,0.001,15,104.408159787261,141.393911184684,1.12544631958008
6500,7,0.001,15,92.9825767681922,123.4220122407,1.06809282302856
6500,8,0.001,15,92.7318460305063,126.132784143908,0.821459531784058
6500,9,0.001,15,104.568980539482,144.106448921183,0.858999013900757
6500,10,0.001,15,88.3150066040627,127.032144469213,0.810128688812256
6500,11,0.001,15,NA,NA,0.00282621383666992
6500,12,0.001,15,NA,NA,0.0025935173034668
6500,13,0.001,15,NA,NA,0.00263833999633789
6500,14,0.001,15,NA,NA,0.00264644622802734
6500,15,0.001,15,NA,NA,0.00254654884338379
7000,5,0.001,15,92.3810586111585,121.636650685416,1.51915550231934
