"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
500,5,0.1,1,133.757978110099,177.926184543812,0.677009105682373
500,6,0.1,1,134.534817568032,193.908115808263,0.116577625274658
500,7,0.1,1,123.064231039878,151.391471773984,0.105278253555298
500,8,0.1,1,127.289596076106,164.377980005616,0.0951070785522461
500,9,0.1,1,122.197947498622,165.962060549584,0.118635177612305
500,10,0.1,1,96.2829647189421,126.208811582849,0.0997257232666016
500,11,0.1,1,NA,NA,0.00341892242431641
500,12,0.1,1,NA,NA,0.00268030166625977
500,13,0.1,1,NA,NA,0.00260400772094727
500,14,0.1,1,NA,NA,0.00285911560058594
500,15,0.1,1,NA,NA,0.00271725654602051
1000,5,0.1,1,134.046656564236,171.114942700403,0.145449876785278
1000,6,0.1,1,132.145183784109,173.10450066696,0.144913911819458
1000,7,0.1,1,122.945632074631,164.545858996229,0.14078164100647
1000,8,0.1,1,140.852823872527,194.411276004065,0.148952960968018
1000,9,0.1,1,126.802750489452,173.025356974681,0.140848875045776
1000,10,0.1,1,123.702875263327,167.471160884783,0.142277002334595
1000,11,0.1,1,NA,NA,0.00284528732299805
1000,12,0.1,1,NA,NA,0.00266718864440918
1000,13,0.1,1,NA,NA,0.00282168388366699
1000,14,0.1,1,NA,NA,0.00308132171630859
1000,15,0.1,1,NA,NA,0.00263214111328125
1500,5,0.1,1,162.308177098507,188.822096293366,0.191192388534546
1500,6,0.1,1,165.926053497808,206.815533087334,0.187515497207642
1500,7,0.1,1,153.626997960588,202.530956758164,0.194108247756958
1500,8,0.1,1,144.355004259352,200.512546991391,0.193368196487427
1500,9,0.1,1,148.791771904704,207.080232910157,0.346264362335205
1500,10,0.1,1,138.415798513199,166.749188020148,0.179341077804565
1500,11,0.1,1,NA,NA,0.00284647941589355
1500,12,0.1,1,NA,NA,0.0029444694519043
1500,13,0.1,1,NA,NA,0.00266575813293457
1500,14,0.1,1,NA,NA,0.0026698112487793
1500,15,0.1,1,NA,NA,0.00278592109680176
2000,5,0.1,1,155.6439659387,189.380399444359,0.240482330322266
2000,6,0.1,1,159.24414490903,199.377545647434,0.232978582382202
2000,7,0.1,1,148.661312963822,200.799653045179,0.230965614318848
2000,8,0.1,1,152.871678430995,205.426907658664,0.240437984466553
2000,9,0.1,1,142.465080810787,182.485650032894,0.230778694152832
2000,10,0.1,1,97.1951586954628,117.30320696341,0.224197626113892
2000,11,0.1,1,NA,NA,0.00298333168029785
2000,12,0.1,1,NA,NA,0.0027611255645752
2000,13,0.1,1,NA,NA,0.00263261795043945
2000,14,0.1,1,NA,NA,0.00292873382568359
2000,15,0.1,1,NA,NA,0.0026404857635498
2500,5,0.1,1,168.654806465285,231.178401590268,0.277420043945312
2500,6,0.1,1,169.311013587483,221.693499466556,0.292967081069946
2500,7,0.1,1,161.569682551719,222.021474320652,0.278899908065796
2500,8,0.1,1,157.647595466769,205.78811942354,0.280405282974243
2500,9,0.1,1,135.332830343194,176.352770561927,0.273680686950684
2500,10,0.1,1,141.374643595297,186.397922747007,0.282569408416748
2500,11,0.1,1,NA,NA,0.00317120552062988
2500,12,0.1,1,NA,NA,0.00280332565307617
2500,13,0.1,1,NA,NA,0.00280547142028809
2500,14,0.1,1,NA,NA,0.00309467315673828
2500,15,0.1,1,NA,NA,0.00281429290771484
3000,5,0.1,1,168.947532788064,223.7664357264,0.334496021270752
3000,6,0.1,1,157.628139011942,192.653151311282,0.460591316223145
3000,7,0.1,1,142.673313947748,176.0778276969,0.325283527374268
3000,8,0.1,1,145.558194225844,204.837274721637,0.334201812744141
3000,9,0.1,1,136.067328432576,204.639685096347,0.320820569992065
3000,10,0.1,1,123.69184534926,167.069594515895,0.324307680130005
3000,11,0.1,1,NA,NA,0.00306844711303711
3000,12,0.1,1,NA,NA,0.0028836727142334
3000,13,0.1,1,NA,NA,0.00310850143432617
3000,14,0.1,1,NA,NA,0.00280022621154785
3000,15,0.1,1,NA,NA,0.00283646583557129
3500,5,0.1,1,187.499822152852,244.196443742802,0.38506031036377
3500,6,0.1,1,143.619268575141,169.364895099945,0.409540176391602
