"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
550,5,-3,7,NA,NA,0.820236206054688
550,6,-3,7,NA,NA,0.140602588653564
550,7,-3,7,Inf,NA,0.135636329650879
550,8,-3,7,Inf,NA,0.117115497589111
550,9,-3,7,Inf,NA,0.113038539886475
550,10,-3,7,Inf,NA,0.133176803588867
550,11,-3,7,NA,NA,0.00308489799499512
550,12,-3,7,NA,NA,0.00271701812744141
600,5,-3,7,NA,NA,0.149515628814697
600,6,-3,7,NA,NA,0.135481357574463
600,7,-3,7,Inf,NA,0.120687007904053
600,8,-3,7,Inf,NA,0.11810302734375
600,9,-3,7,Inf,NA,0.117297172546387
600,10,-3,7,Inf,NA,0.120959281921387
600,11,-3,7,NA,NA,0.00297880172729492
600,12,-3,7,NA,NA,0.00261402130126953
650,5,-3,7,NA,NA,0.15430212020874
650,6,-3,7,NA,NA,0.137467861175537
650,7,-3,7,Inf,NA,0.129281520843506
650,8,-3,7,Inf,NA,0.122244358062744
650,9,-3,7,Inf,NA,0.119495868682861
650,10,-3,7,Inf,NA,0.132826566696167
650,11,-3,7,NA,NA,0.00378608703613281
650,12,-3,7,NA,NA,0.00296521186828613
700,5,-3,7,NA,NA,0.174035549163818
700,6,-3,7,NA,NA,0.14200758934021
700,7,-3,7,Inf,NA,0.127209186553955
700,8,-3,7,Inf,NA,0.12790846824646
700,9,-3,7,Inf,NA,0.124731063842773
700,10,-3,7,Inf,NA,0.123002052307129
700,11,-3,7,NA,NA,0.00277209281921387
700,12,-3,7,NA,NA,0.00294017791748047
750,5,-3,7,NA,NA,0.157135486602783
750,6,-3,7,NA,NA,0.143896579742432
750,7,-3,7,Inf,NA,0.133837699890137
750,8,-3,7,Inf,NA,0.129262208938599
750,9,-3,7,Inf,NA,0.276290416717529
750,10,-3,7,Inf,NA,0.123540639877319
750,11,-3,7,NA,NA,0.00293588638305664
750,12,-3,7,NA,NA,0.00278925895690918
800,5,-3,7,NA,NA,0.164715766906738
800,6,-3,7,NA,NA,0.149414300918579
800,7,-3,7,Inf,NA,0.135162115097046
800,8,-3,7,Inf,NA,0.134573221206665
800,9,-3,7,Inf,NA,0.132960319519043
800,10,-3,7,Inf,NA,0.13234806060791
800,11,-3,7,NA,NA,0.00269651412963867
800,12,-3,7,NA,NA,0.00257301330566406
850,5,-3,7,NA,NA,0.166699171066284
850,6,-3,7,NA,NA,0.148248910903931
850,7,-3,7,Inf,NA,0.140382289886475
850,8,-3,7,Inf,NA,0.13224458694458
850,9,-3,7,Inf,NA,0.13643217086792
850,10,-3,7,Inf,NA,0.13456916809082
850,11,-3,7,NA,NA,0.00299501419067383
850,12,-3,7,NA,NA,0.00279831886291504
900,5,-3,7,NA,NA,0.171850204467773
900,6,-3,7,Inf,NA,0.165141820907593
900,7,-3,7,Inf,NA,0.147260904312134
900,8,-3,7,Inf,NA,0.137442588806152
900,9,-3,7,Inf,NA,0.162501096725464
900,10,-3,7,Inf,NA,0.137204647064209
900,11,-3,7,NA,NA,0.00579476356506348
900,12,-3,7,NA,NA,0.00327205657958984
950,5,-3,7,NA,NA,0.17404580116272
