"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
150,9,-3,9,1.92432460929246e+181,Inf,0.652965545654297
150,10,-3,9,1.5460074537099e+181,Inf,0.0691800117492676
150,11,-3,9,NA,NA,0.0029759407043457
150,12,-3,9,NA,NA,0.00278544425964355
200,5,-3,9,1.91660718261282e+242,Inf,0.0935595035552979
200,6,-3,9,7.54684708628277e+241,Inf,0.0946030616760254
200,7,-3,9,3.97804844196731e+241,Inf,0.0796775817871094
200,8,-3,9,5.88683289727091e+241,Inf,0.0726065635681152
200,9,-3,9,2.70455550914592e+241,Inf,0.0754542350769043
200,10,-3,9,9.42046640829726e+240,Inf,0.0756840705871582
200,11,-3,9,NA,NA,0.00323486328125
200,12,-3,9,NA,NA,0.00272226333618164
250,5,-3,9,2.59142925271004e+302,Inf,0.094362735748291
250,6,-3,9,1.91090944867766e+302,Inf,0.0908312797546387
250,7,-3,9,8.88743410763989e+301,Inf,0.0855867862701416
250,8,-3,9,7.07498252369501e+301,Inf,0.0784311294555664
250,9,-3,9,9.83487963466865e+301,Inf,0.100813150405884
250,10,-3,9,1.22936747918764e+301,Inf,0.078376293182373
250,11,-3,9,NA,NA,0.00282430648803711
250,12,-3,9,NA,NA,0.00267362594604492
300,5,-3,9,Inf,NA,0.105502843856812
300,6,-3,9,Inf,NA,0.0978264808654785
300,7,-3,9,Inf,NA,0.0877432823181152
300,8,-3,9,Inf,NA,0.0876131057739258
300,9,-3,9,Inf,NA,0.0890021324157715
300,10,-3,9,Inf,NA,0.0849137306213379
300,11,-3,9,NA,NA,0.00283050537109375
300,12,-3,9,NA,NA,0.00259208679199219
350,5,-3,9,Inf,NA,0.116342544555664
350,6,-3,9,Inf,NA,0.100108623504639
350,7,-3,9,Inf,NA,0.0984888076782227
350,8,-3,9,Inf,NA,0.0934758186340332
350,9,-3,9,Inf,NA,0.0901916027069092
350,10,-3,9,Inf,NA,0.0932798385620117
350,11,-3,9,NA,NA,0.00282168388366699
350,12,-3,9,NA,NA,0.00265669822692871
400,5,-3,9,Inf,NA,0.125035285949707
400,6,-3,9,Inf,NA,0.108852863311768
400,7,-3,9,Inf,NA,0.109102725982666
400,8,-3,9,Inf,NA,0.103795289993286
400,9,-3,9,Inf,NA,0.107839584350586
400,10,-3,9,Inf,NA,0.111245632171631
400,11,-3,9,NA,NA,0.00303387641906738
400,12,-3,9,NA,NA,0.00295257568359375
450,5,-3,9,Inf,NA,0.137098550796509
450,6,-3,9,Inf,NA,0.114982843399048
450,7,-3,9,Inf,NA,0.111263513565063
450,8,-3,9,Inf,NA,0.106489658355713
450,9,-3,9,Inf,NA,0.109111070632935
450,10,-3,9,Inf,NA,0.101424694061279
450,11,-3,9,NA,NA,0.00273394584655762
450,12,-3,9,NA,NA,0.00271224975585938
500,5,-3,9,Inf,NA,0.142529010772705
500,6,-3,9,Inf,NA,0.126487255096436
500,7,-3,9,Inf,NA,0.113870143890381
500,8,-3,9,Inf,NA,0.111538410186768
500,9,-3,9,Inf,NA,0.110741853713989
500,10,-3,9,Inf,NA,0.105373382568359
500,11,-3,9,NA,NA,0.00287342071533203
500,12,-3,9,NA,NA,0.00282049179077148
550,5,-3,9,NA,NA,0.147176742553711
550,6,-3,9,Inf,NA,0.132186412811279
550,7,-3,9,Inf,NA,0.118134498596191
550,8,-3,9,Inf,NA,0.115608692169189
550,9,-3,9,Inf,NA,0.116205930709839
550,10,-3,9,Inf,NA,0.112951517105103
550,11,-3,9,NA,NA,0.0030369758605957
550,12,-3,9,NA,NA,0.00273871421813965
600,5,-3,9,NA,NA,0.267368793487549
600,6,-3,9,NA,NA,0.132260799407959
600,7,-3,9,Inf,NA,0.123956680297852
600,8,-3,9,Inf,NA,0.114865779876709
600,9,-3,9,Inf,NA,0.118600845336914
600,10,-3,9,Inf,NA,0.115087985992432
600,11,-3,9,NA,NA,0.0028076171875
600,12,-3,9,NA,NA,0.00281405448913574
650,5,-3,9,NA,NA,0.153858184814453
650,6,-3,9,NA,NA,0.135798454284668
650,7,-3,9,Inf,NA,0.128584623336792
650,8,-3,9,Inf,NA,0.122455358505249
650,9,-3,9,Inf,NA,0.118147134780884
650,10,-3,9,Inf,NA,0.118815660476685
650,11,-3,9,NA,NA,0.00282454490661621
650,12,-3,9,NA,NA,0.00296521186828613
700,5,-3,9,NA,NA,0.157137870788574
700,6,-3,9,NA,NA,0.160813093185425
700,7,-3,9,Inf,NA,0.141491413116455
700,8,-3,9,Inf,NA,0.126140832901001
700,9,-3,9,Inf,NA,0.127494096755981
700,10,-3,9,Inf,NA,0.121811628341675
700,11,-3,9,NA,NA,0.00301861763000488
700,12,-3,9,NA,NA,0.00291776657104492
750,5,-3,9,NA,NA,0.159521818161011
750,6,-3,9,NA,NA,0.145098209381104
750,7,-3,9,Inf,NA,0.136162996292114
750,8,-3,9,Inf,NA,0.133620977401733
750,9,-3,9,Inf,NA,0.125633955001831
750,10,-3,9,Inf,NA,0.130392551422119
750,11,-3,9,NA,NA,0.00285768508911133
750,12,-3,9,NA,NA,0.00261497497558594
800,5,-3,9,NA,NA,0.164968967437744
800,6,-3,9,Inf,NA,0.145410537719727
