"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
400,9,-1,19,1.3499671229639e+241,Inf,0.741148948669434
400,10,-1,19,8.87638291732198e+240,Inf,0.118494510650635
400,11,-1,19,NA,NA,0.00341939926147461
400,12,-1,19,NA,NA,0.00311636924743652
450,5,-1,19,2.2168786938869e+272,Inf,0.140876531600952
450,6,-1,19,5.13624786212737e+271,Inf,0.12282395362854
450,7,-1,19,4.17853884489067e+271,Inf,0.114006757736206
450,8,-1,19,2.41566349452249e+271,Inf,0.128689765930176
450,9,-1,19,2.38442788129442e+271,Inf,0.105266809463501
450,10,-1,19,2.85352828182044e+271,Inf,0.105751752853394
450,11,-1,19,NA,NA,0.00295639038085938
450,12,-1,19,NA,NA,0.0027773380279541
500,5,-1,19,3.10085252774531e+302,Inf,0.146320819854736
500,6,-1,19,1.25691063135874e+302,Inf,0.132337808609009
500,7,-1,19,5.58990284103868e+301,Inf,0.117428302764893
500,8,-1,19,5.36209360506187e+301,Inf,0.115211248397827
500,9,-1,19,3.0467649335158e+301,Inf,0.115278959274292
500,10,-1,19,1.05646063880927e+301,Inf,0.111078262329102
500,11,-1,19,NA,NA,0.00298500061035156
500,12,-1,19,NA,NA,0.0104362964630127
550,5,-1,19,Inf,NA,0.152771711349487
550,6,-1,19,Inf,NA,0.139096021652222
550,7,-1,19,Inf,NA,0.123817205429077
550,8,-1,19,Inf,NA,0.120610475540161
550,9,-1,19,Inf,NA,0.138237476348877
550,10,-1,19,Inf,NA,0.158581495285034
550,11,-1,19,NA,NA,0.0136902332305908
550,12,-1,19,NA,NA,0.00374293327331543
600,5,-1,19,Inf,NA,0.171518087387085
600,6,-1,19,Inf,NA,0.149531841278076
600,7,-1,19,Inf,NA,0.139015674591064
600,8,-1,19,Inf,NA,0.123603105545044
600,9,-1,19,Inf,NA,0.127147674560547
600,10,-1,19,Inf,NA,0.127426385879517
600,11,-1,19,NA,NA,0.00296258926391602
600,12,-1,19,NA,NA,0.00298261642456055
650,5,-1,19,Inf,NA,0.178284406661987
650,6,-1,19,Inf,NA,0.155929565429688
650,7,-1,19,Inf,NA,0.137068271636963
650,8,-1,19,Inf,NA,0.133755683898926
650,9,-1,19,Inf,NA,0.133504152297974
650,10,-1,19,Inf,NA,0.134690523147583
650,11,-1,19,NA,NA,0.0030663013458252
650,12,-1,19,NA,NA,0.00301194190979004
700,5,-1,19,Inf,NA,0.18010139465332
700,6,-1,19,Inf,NA,0.158442974090576
700,7,-1,19,Inf,NA,0.149905920028687
700,8,-1,19,Inf,NA,0.139924764633179
700,9,-1,19,Inf,NA,0.251993656158447
700,10,-1,19,Inf,NA,0.135052680969238
700,11,-1,19,NA,NA,0.00302028656005859
700,12,-1,19,NA,NA,0.0027773380279541
750,5,-1,19,Inf,NA,0.190492153167725
750,6,-1,19,Inf,NA,0.168118238449097
750,7,-1,19,Inf,NA,0.15213942527771
750,8,-1,19,Inf,NA,0.170447826385498
750,9,-1,19,Inf,NA,0.143051385879517
750,10,-1,19,Inf,NA,0.148867845535278
750,11,-1,19,NA,NA,0.00321364402770996
750,12,-1,19,NA,NA,0.00299263000488281
800,5,-1,19,Inf,NA,0.197982549667358
800,6,-1,19,Inf,NA,0.17486310005188
800,7,-1,19,Inf,NA,0.160259246826172
800,8,-1,19,Inf,NA,0.157127141952515
800,9,-1,19,Inf,NA,0.147561311721802
800,10,-1,19,Inf,NA,0.148166656494141
800,11,-1,19,NA,NA,0.00296974182128906
800,12,-1,19,NA,NA,0.00325274467468262
850,5,-1,19,Inf,NA,0.209423542022705
850,6,-1,19,Inf,NA,0.184517860412598
850,7,-1,19,Inf,NA,0.175429344177246
850,8,-1,19,Inf,NA,0.154068231582642
850,9,-1,19,Inf,NA,0.156490325927734
850,10,-1,19,Inf,NA,0.151767492294312
850,11,-1,19,NA,NA,0.00295090675354004
850,12,-1,19,NA,NA,0.00293707847595215
900,5,-1,19,Inf,NA,0.219109058380127
900,6,-1,19,Inf,NA,0.190414428710938
900,7,-1,19,Inf,NA,0.17392897605896
900,8,-1,19,Inf,NA,0.277237176895142
900,9,-1,19,Inf,NA,0.156689405441284
900,10,-1,19,Inf,NA,0.158906698226929
900,11,-1,19,NA,NA,0.00316286087036133
900,12,-1,19,NA,NA,0.00308632850646973
950,5,-1,19,Inf,NA,0.227744340896606
950,6,-1,19,Inf,NA,0.199961423873901
950,7,-1,19,Inf,NA,0.181567430496216
950,8,-1,19,Inf,NA,0.169702291488647
950,9,-1,19,Inf,NA,0.165812015533447
950,10,-1,19,Inf,NA,0.163573980331421
950,11,-1,19,NA,NA,0.00295042991638184
950,12,-1,19,NA,NA,0.00279927253723145
1000,5,-1,19,Inf,NA,0.239649295806885
1000,6,-1,19,Inf,NA,0.207974195480347
1000,7,-1,19,Inf,NA,0.184942483901978
1000,8,-1,19,Inf,NA,0.177027702331543
1000,9,-1,19,Inf,NA,0.185301303863525
1000,10,-1,19,Inf,NA,0.176036596298218
1000,11,-1,19,NA,NA,0.00347328186035156
1000,12,-1,19,NA,NA,0.00320124626159668
1050,5,-1,19,NA,NA,0.249072313308716
1050,6,-1,19,NA,NA,0.219985485076904
1050,7,-1,19,Inf,NA,0.19066858291626
1050,8,-1,19,Inf,NA,0.178919076919556
1050,9,-1,19,Inf,NA,0.179800987243652
1050,10,-1,19,Inf,NA,0.168215751647949
1050,11,-1,19,NA,NA,0.00297236442565918
1050,12,-1,19,NA,NA,0.0029444694519043
1100,5,-1,19,NA,NA,0.244769811630249
1100,6,-1,19,Inf,NA,0.213712215423584
1100,7,-1,19,Inf,NA,0.308687448501587
1100,8,-1,19,Inf,NA,0.182747840881348
1100,9,-1,19,Inf,NA,0.179354190826416
1100,10,-1,19,Inf,NA,0.175783395767212
1100,11,-1,19,NA,NA,0.00296306610107422
1100,12,-1,19,NA,NA,0.00305700302124023
1150,5,-1,19,NA,NA,0.25534987449646
1150,6,-1,19,NA,NA,0.218145847320557
1150,7,-1,19,Inf,NA,0.203374862670898
