"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
18500,9,0.1,11,167.740184044888,237.093550751469,3.96874451637268
18500,10,0.1,11,117.310732952265,159.117137344343,2.7304379940033
18500,11,0.1,11,NA,NA,0.00351595878601074
18500,12,0.1,11,NA,NA,0.00324201583862305
18500,13,0.1,11,NA,NA,0.00282812118530273
18500,14,0.1,11,NA,NA,0.00285482406616211
18500,15,0.1,11,NA,NA,0.00313901901245117
19000,5,0.1,11,146.31272364204,194.37986750275,5.37495446205139
19000,6,0.1,11,127.8417621583,168.00329988343,3.9776828289032
19000,7,0.1,11,153.622968634886,184.19097246511,3.57983469963074
19000,8,0.1,11,160.824448731287,201.373595820784,2.55953121185303
19000,9,0.1,11,132.875583238469,169.267291857627,2.67942500114441
19000,10,0.1,11,174.572347178281,236.754195744002,2.58535552024841
19000,11,0.1,11,NA,NA,0.00398373603820801
19000,12,0.1,11,NA,NA,0.00304436683654785
19000,13,0.1,11,NA,NA,0.00318527221679688
19000,14,0.1,11,NA,NA,0.00312614440917969
19000,15,0.1,11,NA,NA,0.0030369758605957
19500,5,0.1,11,153.706134261327,196.193201078982,4.94684648513794
19500,6,0.1,11,141.371615283833,165.702574709638,3.95725703239441
19500,7,0.1,11,126.953354077586,167.475923783725,3.33971810340881
19500,8,0.1,11,139.274006032421,191.454024035007,2.7732310295105
19500,9,0.1,11,158.143451614308,215.264672721168,2.54540300369263
19500,10,0.1,11,164.621853660444,231.13898234368,2.56267118453979
19500,11,0.1,11,NA,NA,0.00330257415771484
19500,12,0.1,11,NA,NA,0.00291681289672852
19500,13,0.1,11,NA,NA,0.00267839431762695
19500,14,0.1,11,NA,NA,0.00269460678100586
19500,15,0.1,11,NA,NA,0.0030057430267334
20000,5,0.1,11,131.995938768827,188.117026457291,4.99612331390381
20000,6,0.1,11,128.260813710544,178.229702483327,3.76245307922363
20000,7,0.1,11,143.805704641637,195.702264932334,3.22894358634949
20000,8,0.1,11,166.235451515376,205.011099007365,2.66983985900879
20000,9,0.1,11,177.216549925624,235.186833231207,2.68846297264099
20000,10,0.1,11,154.910300305974,214.546759721935,2.66249704360962
20000,11,0.1,11,NA,NA,0.00355863571166992
20000,12,0.1,11,NA,NA,0.00276637077331543
20000,13,0.1,11,NA,NA,0.00275802612304688
20000,14,0.1,11,NA,NA,0.00299859046936035
20000,15,0.1,11,NA,NA,0.00277400016784668
500,5,0.01,11,97.1505394125262,136.574405453,0.154380321502686
500,6,0.01,11,94.5475525655933,137.684700068697,0.130188941955566
500,7,0.01,11,91.5489919408146,125.83745292376,0.122824430465698
500,8,0.01,11,94.9093041346695,127.78795380213,0.11109447479248
500,9,0.01,11,94.4980062601096,127.371218618968,0.110324859619141
500,10,0.01,11,99.3362038367696,135.436571235609,0.113318920135498
500,11,0.01,11,NA,NA,0.00290369987487793
500,12,0.01,11,NA,NA,0.00274276733398438
