"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
7500,11,0.001,17,0.845238095238095,0.818520551180046,595.893347024918
7500,12,0.001,17,0.852380952380952,0.824294665581647,596.62747502327
7500,13,0.001,17,0.839285714285714,0.795667703508083,599.909133911133
7500,14,0.001,17,0.836904761904762,0.816607891137007,601.13338637352
7500,15,0.001,17,0.836904761904762,0.811570210277136,599.852036476135
8000,5,0.001,17,0.842857142857143,0.82036873706523,608.979003429413
8000,6,0.001,17,0.846428571428571,0.809216964318643,671.171023368835
8000,7,0.001,17,0.848809523809524,0.828812919159462,699.493319511414
8000,8,0.001,17,0.846428571428571,0.821478992644923,701.548241853714
8000,9,0.001,17,0.85,0.822347839590574,710.344957351685
8000,10,0.001,17,0.845238095238095,0.819677709221187,645.269426345825
8000,11,0.001,17,0.847619047619048,0.822344261471291,632.725452423096
8000,12,0.001,17,0.85,0.834758730489349,637.19109082222
8000,13,0.001,17,0.847619047619048,0.818351444495584,642.038032531738
8000,14,0.001,17,0.85,0.826357602427779,647.644429683685
8000,15,0.001,17,0.84047619047619,0.819548330847409,656.168741703033
8500,5,0.001,17,0.851190476190476,0.830834083679784,652.356787204742
8500,6,0.001,17,0.839285714285714,0.798833791900105,685.950076580048
8500,7,0.001,17,0.842857142857143,0.820913331333218,721.910869836807
8500,8,0.001,17,0.851190476190476,0.83478323599402,752.550237178802
8500,9,0.001,17,0.853571428571429,0.829712532671152,757.264409780502
8500,10,0.001,17,0.853571428571429,0.831015873015873,763.434340238571
8500,11,0.001,17,0.839285714285714,0.816676582513216,770.085122108459
8500,12,0.001,17,0.846428571428571,0.831088395821548,772.847186326981
8500,13,0.001,17,0.847619047619048,0.822827571584922,779.953996658325
8500,14,0.001,17,0.839285714285714,0.823251414630535,777.471394062042
8500,15,0.001,17,0.841666666666667,0.827731632214424,782.286824464798
9000,5,0.001,17,0.844047619047619,0.813834180781645,780.885050535202
9000,6,0.001,17,0.852380952380952,0.832039423977763,782.992890834808
9000,7,0.001,17,0.848809523809524,0.829742067208431,788.754967212677
9000,8,0.001,17,0.85,0.824157170204255,798.348895311356
9000,9,0.001,17,0.844047619047619,0.818380952380952,805.975782632828
9000,10,0.001,17,0.836904761904762,0.821723145341251,811.772734642029
9000,11,0.001,17,0.847619047619048,0.819619047619048,818.104530334473
