"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
19000,11,0.1,13,0.827380952380952,0.803725764763126,1339.40945529938
19000,12,0.1,13,0.829761904761905,0.806415612064432,1341.8387131691
19000,13,0.1,13,0.826190476190476,0.803065480361314,1276.56264591217
19000,14,0.1,13,0.828571428571429,0.796654097082366,1366.1110868454
19000,15,0.1,13,0.830952380952381,0.806653826405116,1351.32788157463
19500,5,0.1,13,0.80952380952381,0.786714887725964,1311.70700216293
19500,6,0.1,13,0.811904761904762,0.781821749184607,1291.96563482285
19500,7,0.1,13,0.820238095238095,0.799822354518351,1248.74349164963
19500,8,0.1,13,0.816666666666667,0.783815336761422,1232.40908622742
19500,9,0.1,13,0.830952380952381,0.809567027709254,1251.66698479652
19500,10,0.1,13,0.828571428571429,0.80180863885174,1265.20758414268
19500,11,0.1,13,0.828571428571429,0.798609312573693,1371.92650818825
19500,12,0.1,13,0.832142857142857,0.80017817756147,1370.27772951126
19500,13,0.1,13,0.830952380952381,0.806160904918256,1349.85868787766
19500,14,0.1,13,0.829761904761905,0.808589770734857,1372.12106966972
19500,15,0.1,13,0.832142857142857,0.799615375884127,1366.99466753006
20000,5,0.1,13,0.81547619047619,0.792601059767531,1181.60512709618
20000,6,0.1,13,0.813095238095238,0.786593665814837,1226.39145064354
20000,7,0.1,13,0.820238095238095,0.791250869443631,1225.15588974953
20000,8,0.1,13,0.820238095238095,0.799528164418126,1336.9433028698
20000,9,0.1,13,0.822619047619048,0.794912249415959,1247.46478176117
20000,10,0.1,13,0.827380952380952,0.804505821672293,1246.28498411179
20000,11,0.1,13,0.821428571428571,0.793170501456995,1243.46519613266
20000,12,0.1,13,0.822619047619048,0.801050609315262,1399.27319264412
20000,13,0.1,13,0.832142857142857,0.807436932427328,1239.55767178535
20000,14,0.1,13,0.821428571428571,0.79253540935145,1256.84709334373
20000,15,0.1,13,0.825,0.804407240874641,1282.43605256081
500,5,0.01,13,0.853571428571429,0.820932551502873,30.0873081684113
500,6,0.01,13,0.846428571428571,0.824034513574746,30.1263704299927
500,7,0.01,13,0.848809523809524,0.82792506801515,29.9428277015686
500,8,0.01,13,0.848809523809524,0.825463231112051,30.3243482112885
500,9,0.01,13,0.853571428571429,0.829210713383971,30.2879631519318
500,10,0.01,13,0.854761904761905,0.83281809323798,29.8991243839264
