"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
10500,5,0.01,5,0.839285714285714,0.813903451595811,327.271536588669
10500,6,0.01,5,0.842857142857143,0.818808837560213,298.502103090286
10500,7,0.01,5,0.846428571428571,0.820294775136376,294.419595956802
10500,8,0.01,5,0.84047619047619,0.816833792903969,296.134618282318
10500,9,0.01,5,0.83452380952381,0.807479949400477,296.34893155098
10500,10,0.01,5,0.848809523809524,0.821410100548044,298.114017486572
10500,11,0.01,5,0.838095238095238,0.819624039293179,297.917214155197
10500,12,0.01,5,0.832142857142857,0.815662041509199,298.015490293503
10500,13,0.01,5,0.84047619047619,0.812389903676885,298.753154754639
10500,14,0.01,5,0.842857142857143,0.813589539733679,314.80819940567
10500,15,0.01,5,0.827380952380952,0.796221268076937,331.887143373489
11000,5,0.01,5,0.83452380952381,0.811595849343613,317.999378204346
11000,6,0.01,5,0.84047619047619,0.820134662073001,307.853050470352
11000,7,0.01,5,0.839285714285714,0.818929321775022,316.800315380096
11000,8,0.01,5,0.841666666666667,0.803555555555556,344.372730731964
11000,9,0.01,5,0.841666666666667,0.824257643888978,344.817624807358
11000,10,0.01,5,0.841666666666667,0.817305951479209,344.673872947693
11000,11,0.01,5,0.835714285714286,0.818046570860685,346.495563745499
11000,12,0.01,5,0.83452380952381,0.806383727833614,346.011631250381
11000,13,0.01,5,0.832142857142857,0.810020581904347,348.215354681015
11000,14,0.01,5,0.839285714285714,0.824024612275443,347.800100803375
11000,15,0.01,5,0.83452380952381,0.805122163479354,350.496403932571
11500,5,0.01,5,0.847619047619048,0.825952665854539,358.149973630905
11500,6,0.01,5,0.851190476190476,0.823746931445889,357.715716838837
11500,7,0.01,5,0.828571428571429,0.804173493018205,358.625191688538
11500,8,0.01,5,0.835714285714286,0.801492063492063,360.015767097473
11500,9,0.01,5,0.844047619047619,0.82333768822765,360.617123126984
11500,10,0.01,5,0.84047619047619,0.813940400528496,360.76162648201
11500,11,0.01,5,0.836904761904762,0.819495739127074,361.245585680008
11500,12,0.01,5,0.84047619047619,0.814633360680445,326.109110593796
11500,13,0.01,5,0.838095238095238,0.824534219159778,357.507016897202
11500,14,0.01,5,0.83452380952381,0.808390013231614,361.40812420845
11500,15,0.01,5,0.830952380952381,0.809008569428456,360.343031167984
12000,5,0.01,5,0.841666666666667,0.825333333333333,372.566841602325
12000,6,0.01,5,0.835714285714286,0.805033934500239,373.992706298828
12000,7,0.01,5,0.838095238095238,0.805614284511961,375.322703361511
12000,8,0.01,5,0.841666666666667,0.822919156543921,373.869977474213
12000,9,0.01,5,0.845238095238095,0.827164172955794,375.010995149612
12000,10,0.01,5,0.844047619047619,0.816780988603018,376.762630701065
12000,11,0.01,5,0.835714285714286,0.814328932471158,375.738426923752
12000,12,0.01,5,0.827380952380952,0.798435494945064,375.887392759323
12000,13,0.01,5,0.832142857142857,0.816802681535833,378.174816608429
