"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17000,15,0.01,13,0.827380952380952,0.805589290140318,1258.94403386116
17500,5,0.01,13,0.829761904761905,0.800858276043586,1100.59700846672
17500,6,0.01,13,0.858333333333333,0.836764895029548,1092.93876004219
17500,7,0.01,13,0.839285714285714,0.813903451595811,1106.42233109474
17500,8,0.01,13,0.835714285714286,0.80275265444697,1117.74852895737
17500,9,0.01,13,0.839285714285714,0.820154910478216,1123.12902355194
17500,10,0.01,13,0.847619047619048,0.823570742322118,1175.76945757866
17500,11,0.01,13,0.841666666666667,0.827304078090185,1217.6387321949
17500,12,0.01,13,0.833333333333333,0.809234770290265,1233.75536751747
17500,13,0.01,13,0.838095238095238,0.807336118199017,1243.70183444023
17500,14,0.01,13,0.83452380952381,0.813813878703841,1250.93296718597
17500,15,0.01,13,0.822619047619048,0.792606498803265,1253.30183625221
18000,5,0.01,13,0.844047619047619,0.826500152556786,1128.02462506294
18000,6,0.01,13,0.839285714285714,0.80851676248261,1122.6434545517
18000,7,0.01,13,0.842857142857143,0.824517413333174,1128.3347158432
18000,8,0.01,13,0.847619047619048,0.830297114045799,1139.55837535858
18000,9,0.01,13,0.84047619047619,0.820434259123507,1163.14361619949
18000,10,0.01,13,0.833333333333333,0.810524411535487,1200.68842697144
18000,11,0.01,13,0.832142857142857,0.812636289714437,1246.26219248772
18000,12,0.01,13,0.828571428571429,0.795720098666184,1268.82622790337
18000,13,0.01,13,0.823809523809524,0.80159174647628,1277.77854943275
18000,14,0.01,13,0.821428571428571,0.802697202083783,1288.08245849609
18000,15,0.01,13,0.83452380952381,0.812401534285299,1288.1026365757
18500,5,0.01,13,0.841666666666667,0.813612706315978,1150.08604884148
18500,6,0.01,13,0.844047619047619,0.818856742784305,1151.66361689568
18500,7,0.01,13,0.848809523809524,0.833234535947134,1164.34125804901
18500,8,0.01,13,0.841666666666667,0.808476418210342,1234.70194864273
18500,9,0.01,13,0.836904761904762,0.815732627877715,1223.07161831856
18500,10,0.01,13,0.83452380952381,0.809574230740161,1161.17251396179
18500,11,0.01,13,0.827380952380952,0.794154271149162,1231.86371970177
18500,12,0.01,13,0.829761904761905,0.810694448160812,1276.9779689312
18500,13,0.01,13,0.829761904761905,0.803720864028686,1253.36095523834
18500,14,0.01,13,0.821428571428571,0.797330008385503,1253.33005785942
