"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15500,8,0.001,13,0.845238095238095,0.814914735054245,1052.66456723213
15500,9,0.001,13,0.842857142857143,0.825535209283894,1008.34631752968
15500,10,0.001,13,0.838095238095238,0.822079813431481,999.200014591217
15500,11,0.001,13,0.845238095238095,0.827846455413097,983.554259061813
15500,12,0.001,13,0.845238095238095,0.823515944058899,987.227486371994
15500,13,0.001,13,0.841666666666667,0.813612706315978,994.155775785446
15500,14,0.001,13,0.836904761904762,0.798793650793651,1005.76114964485
15500,15,0.001,13,0.83452380952381,0.807036214117253,1011.82160687447
16000,5,0.001,13,0.845238095238095,0.825561700908159,979.713245868683
16000,6,0.001,13,0.845238095238095,0.81592918284478,985.458622932434
16000,7,0.001,13,0.858333333333333,0.832199537041138,987.1490046978
16000,8,0.001,13,0.847619047619048,0.821636147259174,988.986294031143
16000,9,0.001,13,0.846428571428571,0.827234629483067,998.039649963379
16000,10,0.001,13,0.836904761904762,0.811332545113781,1016.82986330986
16000,11,0.001,13,0.844047619047619,0.82333768822765,1017.23479866982
16000,12,0.001,13,0.842857142857143,0.815959072799246,1023.67209625244
16000,13,0.001,13,0.839285714285714,0.817218197238208,1030.67779564857
16000,14,0.001,13,0.84047619047619,0.815831555670794,1037.15007901192
16000,15,0.001,13,0.841666666666667,0.827731632214424,1039.53668236732
16500,5,0.001,13,0.851190476190476,0.827792417813712,1003.6286854744
16500,6,0.001,13,0.842857142857143,0.826248354465094,1007.80363798141
16500,7,0.001,13,0.85,0.819240880103779,1013.63602161407
16500,8,0.001,13,0.846428571428571,0.818721773225483,1016.76633882523
16500,9,0.001,13,0.833333333333333,0.813656939003397,1032.82120704651
16500,10,0.001,13,0.847619047619048,0.826518465449325,1042.40564370155
16500,11,0.001,13,0.844047619047619,0.824541051619199,1043.83460497856
16500,12,0.001,13,0.842857142857143,0.821471789614016,1056.50379753113
16500,13,0.001,13,0.851190476190476,0.83441858612715,1056.65738153458
16500,14,0.001,13,0.847619047619048,0.819403825390043,1066.98265194893
16500,15,0.001,13,0.838095238095238,0.812019375361976,1061.32400989532
17000,5,0.001,13,0.85,0.826357602427779,982.655305147171
17000,6,0.001,13,0.846428571428571,0.825428571428571,990.866984605789
17000,7,0.001,13,0.846428571428571,0.822722292633261,993.385279893875
