"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
9000,11,0.1,15,0.827380952380952,0.792380952380952,755.593383312225
9000,12,0.1,15,0.821428571428571,0.79253540935145,759.170548200607
9000,13,0.1,15,0.845238095238095,0.819677709221187,754.596222400665
9000,14,0.1,15,0.833333333333333,0.79475681005624,763.368111371994
9000,15,0.1,15,0.836904761904762,0.817522639557953,765.803513526917
9500,5,0.1,15,0.822619047619048,0.793631821824583,724.505388259888
9500,6,0.1,15,0.821428571428571,0.795632600836918,731.84373497963
9500,7,0.1,15,0.821428571428571,0.791709724268171,732.45952630043
9500,8,0.1,15,0.832142857142857,0.803576062986091,748.294759988785
9500,9,0.1,15,0.833333333333333,0.811611182154137,764.696755409241
9500,10,0.1,15,0.836904761904762,0.809727020467519,775.252806901932
9500,11,0.1,15,0.83452380952381,0.816299893613361,793.356197357178
9500,12,0.1,15,0.841666666666667,0.808659185285009,793.202289581299
9500,13,0.1,15,0.838095238095238,0.809160232169867,798.016511440277
9500,14,0.1,15,0.838095238095238,0.815499488467608,799.406940698624
9500,15,0.1,15,0.83452380952381,0.808857142857143,808.236786842346
10000,5,0.1,15,0.820238095238095,0.795047218974782,761.383720397949
10000,6,0.1,15,0.821428571428571,0.797582356313618,768.484357357025
10000,7,0.1,15,0.822619047619048,0.792007785268141,773.74263381958
10000,8,0.1,15,0.828571428571429,0.796654097082366,741.181348323822
10000,9,0.1,15,0.811904761904762,0.786391753845207,724.768085956573
10000,10,0.1,15,0.832142857142857,0.803155631348393,727.085850477219
10000,11,0.1,15,0.828571428571429,0.796654097082366,737.954411745071
10000,12,0.1,15,0.832142857142857,0.811142857142857,746.108872413635
10000,13,0.1,15,0.832142857142857,0.804218576810165,778.247001647949
10000,14,0.1,15,0.841666666666667,0.817555555555556,848.80525302887
10000,15,0.1,15,0.826190476190476,0.794273144701413,839.988123893738
10500,5,0.1,15,0.820238095238095,0.786975021135339,790.637761592865
10500,6,0.1,15,0.817857142857143,0.788128119751517,737.555845737457
10500,7,0.1,15,0.810714285714286,0.778939421823017,721.325516223907
10500,8,0.1,15,0.823809523809524,0.803888692848622,740.86147403717
10500,9,0.1,15,0.820238095238095,0.79063141431038,824.417833328247
10500,10,0.1,15,0.832142857142857,0.811432926322888,849.78524851799
