"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
18500,15,0.01,13,0.825,0.798498427719599,1467.39176487923
19000,5,0.01,13,0.839285714285714,0.818634286212056,1261.87139034271
19000,6,0.01,13,0.830952380952381,0.80360820965933,1185.91420817375
19000,7,0.01,13,0.829761904761905,0.79825470393886,1203.39651823044
19000,8,0.01,13,0.852380952380952,0.833909753578893,1210.90958881378
19000,9,0.01,13,0.84047619047619,0.81683379290397,1245.02711439133
19000,10,0.01,13,0.836904761904762,0.807585531288141,1272.95500397682
19000,11,0.01,13,0.842857142857143,0.820913331333218,1336.99811410904
19000,12,0.01,13,0.823809523809524,0.801053707838792,1342.07308125496
19000,13,0.01,13,0.833333333333333,0.806615789275284,1363.15290474892
19000,14,0.01,13,0.826190476190476,0.797889623348116,1367.66607522964
19000,15,0.01,13,0.827380952380952,0.800606863192861,1371.88742733002
19500,5,0.01,13,0.841666666666667,0.821369795898911,1222.76550555229
19500,6,0.01,13,0.835714285714286,0.806036177225758,1228.40097260475
19500,7,0.01,13,0.853571428571429,0.822645591357096,1233.35424971581
19500,8,0.01,13,0.841666666666667,0.827304078090185,1242.55738759041
19500,9,0.01,13,0.828571428571429,0.799428104578903,1271.36568164825
19500,10,0.01,13,0.838095238095238,0.814452840523017,1297.2274851799
19500,11,0.01,13,0.823809523809524,0.787863061561506,1369.01674962044
19500,12,0.01,13,0.832142857142857,0.809748799289031,1379.64208173752
19500,13,0.01,13,0.826190476190476,0.797465299037513,1388.74351978302
19500,14,0.01,13,0.821428571428571,0.79382019910744,1393.06914687157
19500,15,0.01,13,0.817857142857143,0.795571400307529,1337.64625906944
20000,5,0.01,13,0.844047619047619,0.822761502317879,1181.39760661125
20000,6,0.01,13,0.835714285714286,0.807073470497252,1187.81712388992
20000,7,0.01,13,0.833333333333333,0.813051370294925,1196.57539081573
20000,8,0.01,13,0.847619047619048,0.822344261471291,1205.21905732155
20000,9,0.01,13,0.851190476190476,0.823309556567688,1252.48353362083
20000,10,0.01,13,0.83452380952381,0.796508055804276,1305.91812419891
20000,11,0.01,13,0.842857142857143,0.814641920628139,1362.55547642708
20000,12,0.01,13,0.835714285714286,0.819105497322237,1398.35539293289
20000,13,0.01,13,0.822619047619048,0.797428171355734,1368.2983956337
20000,14,0.01,13,0.826190476190476,0.79853831578105,1412.62779951096
20000,15,0.01,13,0.829761904761905,0.801707944411216,1413.22355556488
