"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,14,0.01,13,0.826190476190476,0.808386329080295,863.852018594742
11000,15,0.01,13,0.84047619047619,0.820738403191047,860.238100290298
11500,5,0.01,13,0.844047619047619,0.818380952380952,792.224072933197
11500,6,0.01,13,0.846428571428571,0.825428571428571,724.729243278503
11500,7,0.01,13,0.84047619047619,0.821361203789055,784.052967309952
11500,8,0.01,13,0.844047619047619,0.826500152556786,808.670317649841
11500,9,0.01,13,0.838095238095238,0.806945262370459,822.474761009216
11500,10,0.01,13,0.844047619047619,0.823930370137698,818.65593791008
11500,11,0.01,13,0.839285714285714,0.81749405204508,874.228885173798
11500,12,0.01,13,0.838095238095238,0.81631746031746,897.171387910843
11500,13,0.01,13,0.827380952380952,0.801062625667659,872.908222436905
11500,14,0.01,13,0.828571428571429,0.799846251418465,883.861531496048
11500,15,0.01,13,0.814285714285714,0.788678037967474,830.985438108444
12000,5,0.01,13,0.838095238095238,0.807931896760203,822.655519723892
12000,6,0.01,13,0.838095238095238,0.812019375361976,823.870043992996
12000,7,0.01,13,0.833333333333333,0.805290156746391,829.18751168251
12000,8,0.01,13,0.844047619047619,0.821653561193793,838.277593374252
12000,9,0.01,13,0.835714285714286,0.812958469743554,852.248663425446
12000,10,0.01,13,0.830952380952381,0.802952380952381,882.132481575012
12000,11,0.01,13,0.841666666666667,0.813612706315978,902.242677688599
12000,12,0.01,13,0.835714285714286,0.818745177980408,918.14906001091
12000,13,0.01,13,0.83452380952381,0.824412698412698,928.97417807579
12000,14,0.01,13,0.830952380952381,0.795514380841598,940.451275348663
12000,15,0.01,13,0.825,0.797822258562757,937.242350816727
12500,5,0.01,13,0.846428571428571,0.817861777271805,858.963226556778
12500,6,0.01,13,0.83452380952381,0.801079365079365,859.660226821899
12500,7,0.01,13,0.838095238095238,0.810225169190753,836.582510948181
12500,8,0.01,13,0.836904761904762,0.810632446287344,794.989201545715
12500,9,0.01,13,0.83452380952381,0.815329867578305,800.068946838379
12500,10,0.01,13,0.833333333333333,0.808737840420913,874.899332523346
12500,11,0.01,13,0.83452380952381,0.803325321114716,919.191037654877
12500,12,0.01,13,0.832142857142857,0.795919782851584,867.240165233612
12500,13,0.01,13,0.826190476190476,0.796430946126484,877.791745901108
