"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.01,13,0.833333333333333,0.811611182154137,496.667501688004
6500,14,0.01,13,0.841666666666667,0.830104168752086,503.895812034607
6500,15,0.01,13,0.821428571428571,0.791506862888194,504.548394918442
7000,5,0.01,13,0.853571428571429,0.828476792874915,486.312910318375
7000,6,0.01,13,0.848809523809524,0.841809523809524,489.747215270996
7000,7,0.01,13,0.835714285714286,0.805430850972614,488.699295043945
7000,8,0.01,13,0.846428571428571,0.817233400172157,489.446603536606
7000,9,0.01,13,0.839285714285714,0.825702409355046,497.885717868805
7000,10,0.01,13,0.832142857142857,0.805550135591535,510.110035419464
7000,11,0.01,13,0.836904761904762,0.819151654021741,522.295454263687
7000,12,0.01,13,0.825,0.796518036896621,533.355593681335
7000,13,0.01,13,0.833333333333333,0.81079119172815,538.88673210144
7000,14,0.01,13,0.832142857142857,0.816413275041402,539.54102897644
7000,15,0.01,13,0.835714285714286,0.807285470563735,542.995570898056
7500,5,0.01,13,0.844047619047619,0.82582370313717,518.856321811676
7500,6,0.01,13,0.85,0.829363223526677,527.573669672012
7500,7,0.01,13,0.835714285714286,0.80624071521418,523.756726741791
7500,8,0.01,13,0.848809523809524,0.820755563458835,528.093725681305
7500,9,0.01,13,0.84047619047619,0.805832323329693,533.039757013321
7500,10,0.01,13,0.835714285714286,0.800105991493923,538.462855815887
7500,11,0.01,13,0.847619047619048,0.825401270285803,530.347880363464
7500,12,0.01,13,0.838095238095238,0.824095238095238,513.524593830109
7500,13,0.01,13,0.827380952380952,0.794890687932188,515.52879858017
7500,14,0.01,13,0.833333333333333,0.820792043502647,517.874037981033
7500,15,0.01,13,0.833333333333333,0.800152199321353,523.709852218628
8000,5,0.01,13,0.848809523809524,0.820327560706145,494.145837783813
8000,6,0.01,13,0.839285714285714,0.820798147559485,496.72180390358
8000,7,0.01,13,0.851190476190476,0.8311334586999,525.206743478775
8000,8,0.01,13,0.847619047619048,0.821870021507775,506.142124414444
8000,9,0.01,13,0.836904761904762,0.81516869072979,511.489973068237
8000,10,0.01,13,0.836904761904762,0.804826732040071,522.335420370102
8000,11,0.01,13,0.846428571428571,0.828881104937738,533.312937021255
8000,12,0.01,13,0.826190476190476,0.799427686470788,545.836365938187
