"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
11000,7,0.001,13,0.845238095238095,0.821646927189935,747.022599458694
11000,8,0.001,13,0.851190476190476,0.817963794958686,745.73966550827
11000,9,0.001,13,0.852380952380952,0.82630508964769,746.531688213348
11000,10,0.001,13,0.858333333333333,0.83791759261359,753.6931681633
11000,11,0.001,13,0.84047619047619,0.81683379290397,760.840811729431
11000,12,0.001,13,0.842857142857143,0.819061718460377,765.193317651749
11000,13,0.001,13,0.848809523809524,0.824698412698413,770.004997491837
11000,14,0.001,13,0.842857142857143,0.819837022833,772.067415237427
11000,15,0.001,13,0.838095238095238,0.813697302542014,776.667924880981
11500,5,0.001,13,0.852380952380952,0.825618162661264,772.222467422485
11500,6,0.001,13,0.855952380952381,0.83224610215707,770.903404474258
11500,7,0.001,13,0.842857142857143,0.820639365523898,778.683212518692
11500,8,0.001,13,0.853571428571429,0.840533497204797,783.637708187103
11500,9,0.001,13,0.852380952380952,0.826538122585207,785.320288419724
11500,10,0.001,13,0.852380952380952,0.824728791971526,785.786363840103
11500,11,0.001,13,0.846428571428571,0.819835849877249,797.568581104279
11500,12,0.001,13,0.858333333333333,0.845111111111111,798.603719472885
11500,13,0.001,13,0.842857142857143,0.826993526592632,808.201882839203
11500,14,0.001,13,0.847619047619048,0.824337623879121,808.578589916229
11500,15,0.001,13,0.84047619047619,0.820434259123507,756.263506889343
12000,5,0.001,13,0.846428571428571,0.824034513574746,726.770786523819
12000,6,0.001,13,0.85,0.824869230900039,730.625089883804
12000,7,0.001,13,0.844047619047619,0.816560023641062,736.876858949661
12000,8,0.001,13,0.842857142857143,0.820101326886411,738.801796674728
12000,9,0.001,13,0.852380952380952,0.812844127852076,790.158425569534
12000,10,0.001,13,0.838095238095238,0.812252408299493,829.907742977142
12000,11,0.001,13,0.839285714285714,0.820473779539684,832.2509765625
12000,12,0.001,13,0.846428571428571,0.825428571428571,838.077239513397
12000,13,0.001,13,0.845238095238095,0.817194918651153,761.71991276741
12000,14,0.001,13,0.839285714285714,0.814384675584587,758.278450727463
12000,15,0.001,13,0.845238095238095,0.832696805407409,790.012652158737
12500,5,0.001,13,0.848809523809524,0.834031746031746,840.792038440704
12500,6,0.001,13,0.846428571428571,0.825718640608602,808.404469490051
