"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
14500,10,0.1,13,0.822619047619048,0.795131452212491,1023.77299833298
14500,11,0.1,13,0.828571428571429,0.807356479265006,1032.40009188652
14500,12,0.1,13,0.829761904761905,0.798836067547572,1035.66309547424
14500,13,0.1,13,0.829761904761905,0.811671255106951,1040.68240952492
14500,14,0.1,13,0.84047619047619,0.803142857142857,1046.39030480385
14500,15,0.1,13,0.832142857142857,0.818035246028355,1051.71988129616
15000,5,0.1,13,0.808333333333333,0.789457193845204,998.978533744812
15000,6,0.1,13,0.816666666666667,0.796928879381523,1007.59238743782
15000,7,0.1,13,0.819047619047619,0.801040761643279,1013.24657201767
15000,8,0.1,13,0.830952380952381,0.808463975160468,1019.74606394768
15000,9,0.1,13,0.827380952380952,0.797611260278056,961.260988235474
15000,10,0.1,13,0.828571428571429,0.811460317460318,935.324818134308
15000,11,0.1,13,0.829761904761905,0.807476162212291,950.192734718323
15000,12,0.1,13,0.832142857142857,0.799801888208626,959.17663526535
15000,13,0.1,13,0.822619047619048,0.79384126984127,996.35897898674
15000,14,0.1,13,0.829761904761905,0.81007014424897,973.571295261383
15000,15,0.1,13,0.839285714285714,0.803770980775574,978.175189733505
15500,5,0.1,13,0.814285714285714,0.785984861443354,930.875848770142
15500,6,0.1,13,0.81547619047619,0.786322489654426,935.487842798233
15500,7,0.1,13,0.822619047619048,0.787070263541632,943.794894456863
15500,8,0.1,13,0.826190476190476,0.808386329080295,954.22528386116
15500,9,0.1,13,0.832142857142857,0.804002775452662,967.691248178482
15500,10,0.1,13,0.828571428571429,0.809142545909745,1045.19668579102
15500,11,0.1,13,0.832142857142857,0.803365079365079,1093.00467324257
15500,12,0.1,13,0.827380952380952,0.801998689691049,1106.69913315773
15500,13,0.1,13,0.830952380952381,0.803387866279784,1109.96231007576
15500,14,0.1,13,0.826190476190476,0.812629457255016,1113.63278889656
15500,15,0.1,13,0.83452380952381,0.798975025446394,1128.62742590904
16000,5,0.1,13,0.804761904761905,0.773611929037126,1062.70913243294
16000,6,0.1,13,0.813095238095238,0.792210782300864,1070.87098956108
16000,7,0.1,13,0.810714285714286,0.787008006918975,1029.1388862133
16000,8,0.1,13,0.819047619047619,0.799432809827524,935.365151643753
16000,9,0.1,13,0.832142857142857,0.80921489696266,946.915807962418
