"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17500,11,0.001,5,0.838095238095238,0.811107357870731,524.609691619873
17500,12,0.001,5,0.841666666666667,0.817305951479209,488.658415079117
17500,13,0.001,5,0.853571428571429,0.83074924962524,488.548352479935
17500,14,0.001,5,0.85,0.825602064446776,488.47852563858
17500,15,0.001,5,0.84047619047619,0.827368846384583,490.30210518837
18000,5,0.001,5,0.85,0.819636766872977,510.208552360535
18000,6,0.001,5,0.84047619047619,0.818149768107112,548.820815563202
18000,7,0.001,5,0.851190476190476,0.8311334586999,495.979102611542
18000,8,0.001,5,0.85,0.815356132853502,537.604784250259
18000,9,0.001,5,0.844047619047619,0.80732695174149,560.904315233231
18000,10,0.001,5,0.842857142857143,0.806910680609125,560.352672100067
18000,11,0.001,5,0.85,0.834366860144923,561.757673501968
18000,12,0.001,5,0.848809523809524,0.831400501031835,561.389009475708
18000,13,0.001,5,0.835714285714286,0.817374556190317,563.146320819855
18000,14,0.001,5,0.848809523809524,0.821855287329936,562.687310218811
18000,15,0.001,5,0.85,0.823237210280312,569.343042135239
18500,5,0.001,5,0.846428571428571,0.818288489738376,574.022945642471
18500,6,0.001,5,0.85,0.826357602427779,564.635527133942
18500,7,0.001,5,0.844047619047619,0.815693378395417,541.245519161224
18500,8,0.001,5,0.851190476190476,0.835156176535296,571.329242229462
18500,9,0.001,5,0.84047619047619,0.821361203789055,570.504632234573
18500,10,0.001,5,0.842857142857143,0.820101326886411,575.516318559647
18500,11,0.001,5,0.844047619047619,0.82615873015873,576.582450151443
18500,12,0.001,5,0.845238095238095,0.813549019346486,574.960074901581
18500,13,0.001,5,0.846428571428571,0.826614310446349,574.997265815735
18500,14,0.001,5,0.844047619047619,0.828318036946164,576.46218419075
18500,15,0.001,5,0.846428571428571,0.833206349206349,576.398528337479
19000,5,0.001,5,0.845238095238095,0.816136315563187,583.443522691727
19000,6,0.001,5,0.847619047619048,0.823823623222281,582.20373249054
19000,7,0.001,5,0.846428571428571,0.820761904761905,583.773929357529
19000,8,0.001,5,0.844047619047619,0.826500152556786,578.339525699615
19000,9,0.001,5,0.839285714285714,0.814628809310374,526.662528753281
19000,10,0.001,5,0.839285714285714,0.822878474089258,525.657945156097
19000,11,0.001,5,0.836904761904762,0.808211191411456,542.361224651337
19000,12,0.001,5,0.833333333333333,0.806390320771151,526.708828926086
19000,13,0.001,5,0.847619047619048,0.823320493071782,565.214728116989
19000,14,0.001,5,0.842857142857143,0.825535209283894,580.013367176056
19000,15,0.001,5,0.842857142857143,0.823242333637047,558.226974725723
19500,5,0.001,5,0.841666666666667,0.827304078090185,597.561260461807
19500,6,0.001,5,0.847619047619048,0.817536034898893,599.305604219437
19500,7,0.001,5,0.84047619047619,0.822004991674132,602.527667284012
19500,8,0.001,5,0.84047619047619,0.813713400756502,602.997534751892
19500,9,0.001,5,0.85,0.829072140371219,603.2945728302
19500,10,0.001,5,0.839285714285714,0.813431182959012,568.671758651733
19500,11,0.001,5,0.85,0.828501794504979,554.78620672226
19500,12,0.001,5,0.846428571428571,0.834658657911577,602.433123826981
19500,13,0.001,5,0.841666666666667,0.809400604535813,604.602030992508
19500,14,0.001,5,0.842857142857143,0.818808837560213,560.710075616837
19500,15,0.001,5,0.842857142857143,0.811980246704042,543.356764554977
20000,5,0.001,5,0.85,0.825602064446776,536.395920753479
20000,6,0.001,5,0.842857142857143,0.815292628184546,525.132812023163
20000,7,0.001,5,0.842857142857143,0.82903106265243,527.731033325195
20000,8,0.001,5,0.846428571428571,0.827875677407875,530.461829662323
20000,9,0.001,5,0.847619047619048,0.81393130210928,528.833631753922
20000,10,0.001,5,0.842857142857143,0.824850285452802,531.540679931641
20000,11,0.001,5,0.836904761904762,0.810863721171544,536.978150844574
20000,12,0.001,5,0.844047619047619,0.825494725026922,530.936923027039
20000,13,0.001,5,0.833333333333333,0.805075263361757,531.345846414566
20000,14,0.001,5,0.841666666666667,0.818844487720478,531.738161087036
20000,15,0.001,5,0.84047619047619,0.820134662073001,532.379524230957
500,5,0.1,7,0.838095238095238,0.818666355433554,18.139387845993
500,6,0.1,7,0.852380952380952,0.826074120897171,18.052702665329
500,7,0.1,7,0.85,0.830571117338316,18.0507578849792
500,8,0.1,7,0.828571428571429,0.805975678943798,18.2310576438904
500,9,0.1,7,0.827380952380952,0.809223547334397,18.1799333095551
500,10,0.1,7,0.842857142857143,0.81710811674587,18.2055809497833
500,11,0.1,7,0.827380952380952,0.810609062317626,18.3084740638733
