"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17500,11,0.1,13,0.820238095238095,0.791460317460317,1222.94248342514
17500,12,0.1,13,0.821428571428571,0.800270728414983,1225.50566697121
17500,13,0.1,13,0.821428571428571,0.786645291778575,1204.74720287323
17500,14,0.1,13,0.829761904761905,0.797123027693349,1250.09537339211
17500,15,0.1,13,0.822619047619048,0.800496772380538,1255.35120129585
18000,5,0.1,13,0.808333333333333,0.783383754549685,1176.51859712601
18000,6,0.1,13,0.817857142857143,0.796401187397379,1216.40879750252
18000,7,0.1,13,0.816666666666667,0.799555555555556,1182.13334345818
18000,8,0.1,13,0.822619047619048,0.791420559209954,1132.19763612747
18000,9,0.1,13,0.816666666666667,0.797551679979531,1142.69857192039
18000,10,0.1,13,0.821428571428571,0.804388314083966,1162.20549082756
18000,11,0.1,13,0.827380952380952,0.812521528800752,1187.99534583092
18000,12,0.1,13,0.825,0.80139601414701,1267.97837352753
18000,13,0.1,13,0.832142857142857,0.811727116423113,1268.5869448185
18000,14,0.1,13,0.826190476190476,0.805262616561695,1284.18166017532
18000,15,0.1,13,0.829761904761905,0.814186916899515,1272.65182304382
18500,5,0.1,13,0.816666666666667,0.797870817374408,1208.72258996964
18500,6,0.1,13,0.810714285714286,0.78458048942209,1149.69328331947
18500,7,0.1,13,0.814285714285714,0.787297834061207,1106.75152802467
18500,8,0.1,13,0.821428571428571,0.787704930601738,1158.56802344322
18500,9,0.1,13,0.832142857142857,0.801334609088998,1184.27545666695
18500,10,0.1,13,0.821428571428571,0.791305367624736,1246.44843840599
18500,11,0.1,13,0.822619047619048,0.788106391146528,1174.74521136284
18500,12,0.1,13,0.820238095238095,0.804128516766933,1159.39977478981
18500,13,0.1,13,0.820238095238095,0.798951978508356,1193.53875088692
18500,14,0.1,13,0.832142857142857,0.801729856349053,1291.08254671097
18500,15,0.1,13,0.828571428571429,0.809142545909745,1155.18535709381
19000,5,0.1,13,0.816666666666667,0.791777777777778,1100.971555233
19000,6,0.1,13,0.819047619047619,0.789780015924155,1131.61102056503
19000,7,0.1,13,0.825,0.809041334255469,1133.50640749931
19000,8,0.1,13,0.821428571428571,0.802697202083783,1115.51401901245
19000,9,0.1,13,0.823809523809524,0.782682800047383,1121.45619106293
19000,10,0.1,13,0.819047619047619,0.792603174603175,1139.41487932205
