"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15000,6,0.1,19,0.814285714285714,0.795489864993456,1486.9945473671
15000,7,0.1,19,0.821428571428571,0.799156405330142,1494.21342563629
15000,8,0.1,19,0.817857142857143,0.801157545759911,1512.11970424652
15000,9,0.1,19,0.820238095238095,0.803757279604437,1558.7756061554
15000,10,0.1,19,0.829761904761905,0.799628661563088,1542.77266049385
15000,11,0.1,19,0.832142857142857,0.807931595606432,1563.99761486053
15000,12,0.1,19,0.828571428571429,0.805709524305452,1598.14985918999
15000,13,0.1,19,0.830952380952381,0.797085539308039,1592.76329851151
15000,14,0.1,19,0.830952380952381,0.794338951587235,1535.01019668579
15000,15,0.1,19,0.826190476190476,0.796027134855441,1568.20028352737
15500,5,0.1,19,0.820238095238095,0.797844037384269,1509.86204504967
15500,6,0.1,19,0.81547619047619,0.800215088465919,1540.91418981552
15500,7,0.1,19,0.821428571428571,0.799429693791657,1534.07337617874
15500,8,0.1,19,0.826190476190476,0.79352380952381,1560.27796626091
15500,9,0.1,19,0.814285714285714,0.781991541742562,1594.08609366417
15500,10,0.1,19,0.826190476190476,0.812190476190476,1638.25701951981
15500,11,0.1,19,0.823809523809524,0.793129172595477,1614.94664764404
15500,12,0.1,19,0.830952380952381,0.798546010598604,1628.71306419373
15500,13,0.1,19,0.828571428571429,0.797616263861445,1646.67142105103
15500,14,0.1,19,0.833333333333333,0.813351860433188,1632.29669046402
15500,15,0.1,19,0.830952380952381,0.803169270353172,1628.20585155487
16000,5,0.1,19,0.814285714285714,0.782749726612605,1591.88253998756
16000,6,0.1,19,0.817857142857143,0.797560272089388,1582.07784533501
16000,7,0.1,19,0.822619047619048,0.801332930889308,1597.99773669243
16000,8,0.1,19,0.822619047619048,0.796254790108659,1465.23666119576
16000,9,0.1,19,0.822619047619048,0.793423876362633,1504.11762690544
16000,10,0.1,19,0.819047619047619,0.797103807523694,1590.63516354561
16000,11,0.1,19,0.829761904761905,0.803260332481503,1705.88815665245
16000,12,0.1,19,0.836904761904762,0.818157251782016,1691.72205710411
16000,13,0.1,19,0.823809523809524,0.808331941454532,1697.36830353737
16000,14,0.1,19,0.833333333333333,0.809234770290265,1690.42683672905
16000,15,0.1,19,0.833333333333333,0.803411624792956,1665.62242531776
16500,5,0.1,19,0.810714285714286,0.781936507936508,1607.51417565346
16500,6,0.1,19,0.813095238095238,0.796395640998006,1664.66268920898
16500,7,0.1,19,0.817857142857143,0.789803182506454,1661.33333539963
16500,8,0.1,19,0.821428571428571,0.799986717814209,1673.9304599762
16500,9,0.1,19,0.822619047619048,0.797913122903519,1685.68283128738
16500,10,0.1,19,0.829761904761905,0.788598424603329,1698.93660092354
16500,11,0.1,19,0.822619047619048,0.797189163381291,1582.70022940636
16500,12,0.1,19,0.826190476190476,0.80707548950334,1506.01561450958
16500,13,0.1,19,0.830952380952381,0.802737158723377,1448.16129374504
16500,14,0.1,19,0.827380952380952,0.79885654221512,1443.3104133606
16500,15,0.1,19,0.825,0.782109240109895,1426.77785110474
17000,5,0.1,19,0.811904761904762,0.779685604962438,1375.81483840942
17000,6,0.1,19,0.816666666666667,0.792268731113443,1421.98526406288
17000,7,0.1,19,0.814285714285714,0.785984861443354,1405.15752673149
17000,8,0.1,19,0.822619047619048,0.794264806966846,1428.21678328514
17000,9,0.1,19,0.822619047619048,0.790091566360318,1441.7289147377
17000,10,0.1,19,0.827380952380952,0.793972703233307,1515.54751133919
17000,11,0.1,19,0.827380952380952,0.798020485132677,1509.58140683174
17000,12,0.1,19,0.830952380952381,0.793683918794614,1595.95305967331
17000,13,0.1,19,0.823809523809524,0.798775226348187,1561.13309168816
17000,14,0.1,19,0.826190476190476,0.8033285719245,1653.87566351891
17000,15,0.1,19,0.829761904761905,0.801493133002415,1503.88011407852
17500,5,0.1,19,0.810714285714286,0.78650302417786,1408.99132204056
17500,6,0.1,19,0.807142857142857,0.786623670096655,1431.96859073639
17500,7,0.1,19,0.820238095238095,0.805708007255219,1471.40357971191
17500,8,0.1,19,0.816666666666667,0.784372494123514,1460.51681995392
17500,9,0.1,19,0.819047619047619,0.788565080026317,1478.14606428146
17500,10,0.1,19,0.820238095238095,0.792750499831538,1491.45578312874
17500,11,0.1,19,0.830952380952381,0.805439372892826,1521.21514701843
17500,12,0.1,19,0.828571428571429,0.80180863885174,1612.32632303238
17500,13,0.1,19,0.821428571428571,0.789739495536962,1638.90382385254
17500,14,0.1,19,0.832142857142857,0.797630200670338,1621.98602366447
17500,15,0.1,19,0.817857142857143,0.793998246956866,1589.56009697914
18000,5,0.1,19,0.811904761904762,0.780832564018525,1546.62614679337
18000,6,0.1,19,0.814285714285714,0.794547927000571,1498.54097604752
18000,7,0.1,19,0.817857142857143,0.788128119751517,1491.69249558449
18000,8,0.1,19,0.819047619047619,0.798528432001417,1539.18449854851
18000,9,0.1,19,0.825,0.808666666666667,1517.37144970894
18000,10,0.1,19,0.825,0.795680769383379,1540.77744269371
18000,11,0.1,19,0.830952380952381,0.806653826405116,1553.74775981903
18000,12,0.1,19,0.832142857142857,0.8046552617363,1562.86303186417
18000,13,0.1,19,0.829761904761905,0.792129996840207,1563.20797967911
18000,14,0.1,19,0.832142857142857,0.796594073065442,1587.81210923195
18000,15,0.1,19,0.825,0.802444444444444,1539.89462661743
18500,5,0.1,19,0.807142857142857,0.784654451350945,1499.74059343338
18500,6,0.1,19,0.81547619047619,0.792601059767531,1564.55697512627
18500,7,0.1,19,0.820238095238095,0.792971464793494,1586.36275982857
