"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4000,8,0.001,15,0.85,0.830262212714856,278.777667760849
4000,9,0.001,15,0.848809523809524,0.829742067208431,305.174412250519
4000,10,0.001,15,0.853571428571429,0.831558805929963,307.075523853302
4000,11,0.001,15,0.844047619047619,0.814237313430473,309.208245038986
4000,12,0.001,15,0.846428571428571,0.827234629483067,300.05740737915
4000,13,0.001,15,0.846428571428571,0.822722292633261,275.824017286301
4000,14,0.001,15,0.852380952380952,0.832039423977763,277.720280885696
4000,15,0.001,15,0.844047619047619,0.8095349625751,279.23247885704
4500,5,0.001,15,0.857142857142857,0.829754475358054,301.42069196701
4500,6,0.001,15,0.85,0.835160945755736,339.510219097137
4500,7,0.001,15,0.844047619047619,0.817003758924287,329.068491697311
4500,8,0.001,15,0.85,0.82965847159681,309.652473688126
4500,9,0.001,15,0.842857142857143,0.822634920634921,345.095640897751
4500,10,0.001,15,0.85,0.829363223526677,348.40651345253
4500,11,0.001,15,0.852380952380952,0.829519048114976,351.297442436218
4500,12,0.001,15,0.846428571428571,0.828204655518123,352.624798536301
4500,13,0.001,15,0.844047619047619,0.817003758924287,352.517869472504
4500,14,0.001,15,0.842857142857143,0.81710811674587,353.079090118408
4500,15,0.001,15,0.842857142857143,0.815512971564092,353.883224248886
5000,5,0.001,15,0.853571428571429,0.824252197954807,378.449743747711
5000,6,0.001,15,0.852380952380952,0.82925595655179,377.227688550949
5000,7,0.001,15,0.855952380952381,0.822507936507937,381.529101371765
5000,8,0.001,15,0.842857142857143,0.816642454673927,381.60940694809
5000,9,0.001,15,0.844047619047619,0.818617734809863,384.270250320435
5000,10,0.001,15,0.854761904761905,0.838521427970266,389.279789447784
5000,11,0.001,15,0.85,0.832888888888889,392.456666946411
5000,12,0.001,15,0.841666666666667,0.809213661707739,393.925609350204
5000,13,0.001,15,0.848809523809524,0.823237307018543,396.068775892258
5000,14,0.001,15,0.85,0.824157170204255,397.937779426575
5000,15,0.001,15,0.844047619047619,0.82582370313717,399.098030567169
5500,5,0.001,15,0.846428571428571,0.826012830708828,417.873281955719
5500,6,0.001,15,0.848809523809524,0.824448808622066,419.685379743576
5500,7,0.001,15,0.857142857142857,0.838411487798069,420.192507743835
5500,8,0.001,15,0.85,0.82965847159681,423.072749614716
5500,9,0.001,15,0.848809523809524,0.82652378125991,427.168524026871
5500,10,0.001,15,0.847619047619048,0.825952665854539,422.871986865997
5500,11,0.001,15,0.851190476190476,0.820618763290646,379.497711420059
5500,12,0.001,15,0.839285714285714,0.811622617684281,412.875675916672
5500,13,0.001,15,0.848809523809524,0.832850858064992,423.889989852905
5500,14,0.001,15,0.85,0.818850024275221,386.389647483826
5500,15,0.001,15,0.845238095238095,0.817411471518098,423.798020601273
6000,5,0.001,15,0.858333333333333,0.840444444444444,457.564293622971
6000,6,0.001,15,0.852380952380952,0.836365527717195,457.204577684402
6000,7,0.001,15,0.84047619047619,0.808182017933038,461.130609512329
6000,8,0.001,15,0.847619047619048,0.825952665854539,462.866816997528
6000,9,0.001,15,0.828571428571429,0.792895244309981,466.76190662384
6000,10,0.001,15,0.846428571428571,0.828539682539683,471.080215454102
6000,11,0.001,15,0.85,0.832195852889818,488.605253696442
6000,12,0.001,15,0.846428571428571,0.824034513574746,477.746229887009
6000,13,0.001,15,0.842857142857143,0.825189428003542,479.67959523201
6000,14,0.001,15,0.841666666666667,0.81705887908069,483.891172647476
