"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
12500,7,0.001,13,0.844047619047619,0.814645973003163,863.178777217865
12500,8,0.001,13,0.852380952380952,0.82701060904493,856.977773666382
12500,9,0.001,13,0.844047619047619,0.823047619047619,780.236346483231
12500,10,0.001,13,0.85,0.821913713200695,775.5174908638
12500,11,0.001,13,0.84047619047619,0.815105847140168,817.878925561905
12500,12,0.001,13,0.857142857142857,0.837161384242711,881.74844789505
12500,13,0.001,13,0.851190476190476,0.823968253968254,814.845939397812
12500,14,0.001,13,0.835714285714286,0.800276285603503,803.066398382187
12500,15,0.001,13,0.832142857142857,0.806476190476191,871.420072317123
13000,5,0.001,13,0.852380952380952,0.818801123044406,879.279205322266
13000,6,0.001,13,0.847619047619048,0.82258475015771,887.235126495361
13000,7,0.001,13,0.852380952380952,0.822621422316961,891.374744653702
13000,8,0.001,13,0.846428571428571,0.815817309077665,834.369941949844
13000,9,0.001,13,0.851190476190476,0.817601640596737,803.203230857849
13000,10,0.001,13,0.839285714285714,0.815630526667888,813.775477647781
13000,11,0.001,13,0.845238095238095,0.826186508349782,818.818818569183
13000,12,0.001,13,0.846428571428571,0.824034513574746,824.131836652756
13000,13,0.001,13,0.830952380952381,0.807156956555615,840.553519964218
13000,14,0.001,13,0.847619047619048,0.827099860572845,835.054448843002
13000,15,0.001,13,0.835714285714286,0.811918861317519,836.70719408989
13500,5,0.001,13,0.855952380952381,0.828685750507779,822.208847761154
13500,6,0.001,13,0.852380952380952,0.830327146125107,826.485603094101
13500,7,0.001,13,0.841666666666667,0.817305951479209,827.870788097382
13500,8,0.001,13,0.85,0.82965847159681,831.710448503494
13500,9,0.001,13,0.846428571428571,0.828539682539683,835.099004507065
13500,10,0.001,13,0.846428571428571,0.818721773225483,841.452045917511
13500,11,0.001,13,0.85952380952381,0.845697729319096,847.114484071732
13500,12,0.001,13,0.854761904761905,0.831222077727916,851.09025144577
13500,13,0.001,13,0.846428571428571,0.826012830708828,862.275609254837
13500,14,0.001,13,0.842857142857143,0.815512971564092,866.758688926697
13500,15,0.001,13,0.833333333333333,0.807772947316426,857.212381124496
14000,5,0.001,13,0.854761904761905,0.82924889670235,842.182033538818
14000,6,0.001,13,0.848809523809524,0.827637389782476,857.131613731384
14000,7,0.001,13,0.848809523809524,0.836735165712433,854.736344814301
