"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
8500,9,0.1,13,0.829761904761905,0.812352881984216,556.005510807037
8500,10,0.1,13,0.830952380952381,0.807670957212454,545.74143910408
8500,11,0.1,13,0.836904761904762,0.815732627877715,556.460983753204
8500,12,0.1,13,0.833333333333333,0.805075263361757,563.815470695496
8500,13,0.1,13,0.833333333333333,0.806843176764115,567.452619552612
8500,14,0.1,13,0.838095238095238,0.806945262370459,593.335226535797
8500,15,0.1,13,0.833333333333333,0.800703724723595,576.439685821533
9000,5,0.1,13,0.822619047619048,0.785734007659201,546.377314567566
9000,6,0.1,13,0.81547619047619,0.781174515032102,553.455966472626
9000,7,0.1,13,0.830952380952381,0.809567027709254,554.405989408493
9000,8,0.1,13,0.832142857142857,0.803155631348393,559.872047185898
9000,9,0.1,13,0.835714285714286,0.808816215656389,561.86024928093
9000,10,0.1,13,0.823809523809524,0.796245009136927,574.281283140182
9000,11,0.1,13,0.83452380952381,0.813813878703841,585.898257255554
9000,12,0.1,13,0.84047619047619,0.817614286210214,592.344854831696
9000,13,0.1,13,0.829761904761905,0.801068334268599,593.967709064484
9000,14,0.1,13,0.836904761904762,0.813045866004485,601.928804159164
9000,15,0.1,13,0.828571428571429,0.811817582504788,603.743951559067
9500,5,0.1,13,0.826190476190476,0.801301587301587,596.424700737
9500,6,0.1,13,0.822619047619048,0.785407440509119,637.646508455276
9500,7,0.1,13,0.813095238095238,0.783983066782907,637.387473583221
9500,8,0.1,13,0.827380952380952,0.794705027766908,648.423090934753
9500,9,0.1,13,0.827380952380952,0.805040986533304,648.019400835037
9500,10,0.1,13,0.833333333333333,0.804024420940018,666.989217996597
9500,11,0.1,13,0.838095238095238,0.817458461621916,679.177867889404
9500,12,0.1,13,0.835714285714286,0.815793454753383,687.429728746414
9500,13,0.1,13,0.836904761904762,0.819846763527403,687.840977668762
9500,14,0.1,13,0.833333333333333,0.809234770290265,694.338565826416
9500,15,0.1,13,0.838095238095238,0.810662717068607,700.631251096725
10000,5,0.1,13,0.813095238095238,0.785475912243693,664.070500850677
10000,6,0.1,13,0.817857142857143,0.785218265788587,672.238249778748
10000,7,0.1,13,0.826190476190476,0.800347646394731,676.55836057663
10000,8,0.1,13,0.823809523809524,0.794958266267982,677.187300443649
10000,9,0.1,13,0.83452380952381,0.814709548541588,693.18030834198
10000,10,0.1,13,0.83452380952381,0.799662355342231,704.120659828186
10000,11,0.1,13,0.839285714285714,0.811188660268532,708.690348386765
10000,12,0.1,13,0.839285714285714,0.816410583577055,686.011027812958
10000,13,0.1,13,0.83452380952381,0.822753896006815,659.190808534622
10000,14,0.1,13,0.833333333333333,0.812463365543335,660.941917896271
10000,15,0.1,13,0.836904761904762,0.812052358091275,644.500376224518
10500,5,0.1,13,0.822619047619048,0.796254790108659,608.80770111084
10500,6,0.1,13,0.820238095238095,0.794571428571428,611.19625544548
10500,7,0.1,13,0.825,0.800888888888889,610.99115562439
10500,8,0.1,13,0.830952380952381,0.806653826405116,618.134163141251
10500,9,0.1,13,0.828571428571429,0.803440659471467,623.745799303055
10500,10,0.1,13,0.828571428571429,0.804929030999208,634.164508581161
10500,11,0.1,13,0.829761904761905,0.805903008861628,644.780070066452
10500,12,0.1,13,0.832142857142857,0.807436932427328,696.166161775589
10500,13,0.1,13,0.836904761904762,0.818814112249808,749.900403022766
10500,14,0.1,13,0.830952380952381,0.811964405550128,718.054046154022
