"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,300,6,0.823333333333333,0.823333333333333,27.5073854923248
0.7,400,6,0.82,0.82,36.1120271682739
0.7,500,6,0.786666666666667,0.786666666666667,44.6112198829651
0.7,600,6,0.8,0.8,53.5283608436584
0.7,700,6,0.8,0.8,62.7151651382446
0.7,800,6,0.8,0.8,71.6313593387604
0.7,900,6,0.79,0.79,80.8304097652435
0.7,1000,6,0.786666666666667,0.786666666666667,90.3010919094086
0.7,1100,6,0.796666666666667,0.796666666666667,99.1150639057159
0.7,1200,6,0.793333333333333,0.793333333333333,108.022536039352
0.7,1300,6,0.806666666666667,0.806666666666667,117.110893726349
0.7,1400,6,0.793333333333333,0.793333333333333,126.128182888031
1,100,6,0.82,0.82,8.89505314826965
1,200,6,0.8,0.8,17.7934799194336
1,300,6,0.796666666666667,0.796666666666667,26.576464176178
1,400,6,0.816666666666667,0.816666666666667,35.3106100559235
1,500,6,0.81,0.81,44.3213894367218
1,600,6,0.813333333333333,0.813333333333333,53.2477564811707
1,700,6,0.806666666666667,0.806666666666667,62.2604956626892
1,800,6,0.806666666666667,0.806666666666667,71.2643747329712
1,900,6,0.81,0.81,80.5439431667328
1,1000,6,0.796666666666667,0.796666666666667,89.3619749546051
1,1100,6,0.803333333333333,0.803333333333333,98.2894990444183
1,1200,6,0.81,0.81,107.472945690155
1,1300,6,0.796666666666667,0.796666666666667,116.473373889923
1,1400,6,0.806666666666667,0.806666666666667,125.393784999847
0.01,100,8,0.82,0.82,8.46770620346069
0.01,200,8,0.83,0.83,16.9900250434875
0.01,300,8,0.823333333333333,0.823333333333333,25.5285589694977
0.01,400,8,0.816666666666667,0.816666666666667,33.7032337188721
0.01,500,8,0.836666666666667,0.836666666666667,42.436351776123
0.01,600,8,0.82,0.82,51.0962135791779
0.01,700,8,0.823333333333333,0.823333333333333,59.8248398303986
0.01,800,8,0.826666666666667,0.826666666666667,68.7414288520813
0.01,900,8,0.836666666666667,0.836666666666667,77.6924142837524
0.01,1000,8,0.823333333333333,0.823333333333333,86.3845117092133
0.01,1100,8,0.81,0.81,95.5155518054962
0.01,1200,8,0.82,0.82,104.816625595093
0.01,1300,8,0.823333333333333,0.823333333333333,113.993065595627
0.01,1400,8,0.826666666666667,0.826666666666667,123.04366517067
0.1,100,8,0.816666666666667,0.816666666666667,8.78845286369324
0.1,200,8,0.806666666666667,0.806666666666667,17.764684677124
0.1,300,8,0.823333333333333,0.823333333333333,27.2155494689941
0.1,400,8,0.806666666666667,0.806666666666667,36.697160243988
0.1,500,8,0.813333333333333,0.813333333333333,45.7710790634155
0.1,600,8,0.813333333333333,0.813333333333333,55.1238644123077
0.1,700,8,0.82,0.82,64.6589319705963
0.1,800,8,0.813333333333333,0.813333333333333,73.9227948188782
0.1,900,8,0.813333333333333,0.813333333333333,83.6848974227905
0.1,1000,8,0.806666666666667,0.806666666666667,92.8294951915741
0.1,1100,8,0.803333333333333,0.803333333333333,101.886265516281
0.1,1200,8,0.806666666666667,0.806666666666667,111.841741085052
0.1,1300,8,0.806666666666667,0.806666666666667,122.19624710083
0.1,1400,8,0.803333333333333,0.803333333333333,130.960820436478
0.3,100,8,0.833333333333333,0.833333333333333,9.16550588607788
0.3,200,8,0.806666666666667,0.806666666666667,18.5073940753937
0.3,300,8,0.816666666666667,0.816666666666667,27.9651019573212
0.3,400,8,0.813333333333333,0.813333333333333,36.8600709438324
0.3,500,8,0.803333333333333,0.803333333333333,46.2817349433899
0.3,600,8,0.796666666666667,0.796666666666667,55.8404171466827
0.3,700,8,0.8,0.8,64.9687643051147
0.3,800,8,0.803333333333333,0.803333333333333,74.4910004138947
0.3,900,8,0.8,0.8,83.7228894233704
0.3,1000,8,0.81,0.81,92.8720090389252
0.3,1100,8,0.793333333333333,0.793333333333333,103.80912566185
0.3,1200,8,0.816666666666667,0.816666666666667,112.838245868683
0.3,1300,8,0.806666666666667,0.806666666666667,121.774935722351
0.3,1400,8,0.806666666666667,0.806666666666667,130.940027475357
0.5,100,8,0.816666666666667,0.816666666666667,9.2909984588623
0.5,200,8,0.8,0.8,18.5229239463806
0.5,300,8,0.813333333333333,0.813333333333333,27.537127494812
0.5,400,8,0.816666666666667,0.816666666666667,37.1901636123657
0.5,500,8,0.803333333333333,0.803333333333333,46.3091399669647
0.5,600,8,0.813333333333333,0.813333333333333,55.6832995414734
0.5,700,8,0.786666666666667,0.786666666666667,65.2149345874786
0.5,800,8,0.806666666666667,0.806666666666667,74.8220038414001
0.5,900,8,0.796666666666667,0.796666666666667,84.2361443042755
0.5,1000,8,0.786666666666667,0.786666666666667,94.1530385017395
0.5,1100,8,0.793333333333333,0.793333333333333,103.093443632126
0.5,1200,8,0.793333333333333,0.793333333333333,112.433917999268
0.5,1300,8,0.793333333333333,0.793333333333333,122.280996084213
0.5,1400,8,0.8,0.8,131.063524484634
0.7,100,8,0.796666666666667,0.796666666666667,9.26773428916931
0.7,200,8,0.813333333333333,0.813333333333333,18.4469277858734
0.7,300,8,0.8,0.8,27.6676805019379
0.7,400,8,0.806666666666667,0.806666666666667,37.1135158538818
0.7,500,8,0.81,0.81,45.9738132953644
0.7,600,8,0.793333333333333,0.793333333333333,55.8401906490326
0.7,700,8,0.806666666666667,0.806666666666667,64.8914995193481
0.7,800,8,0.79,0.79,74.1213610172272
0.7,900,8,0.79,0.79,84.0317645072937
0.7,1000,8,0.8,0.8,93.1324875354767
0.7,1100,8,0.8,0.8,102.866623401642
0.7,1200,8,0.81,0.81,111.780406236649
0.7,1300,8,0.806666666666667,0.806666666666667,120.908336639404
0.7,1400,8,0.803333333333333,0.803333333333333,131.171631336212
1,100,8,0.79,0.79,9.11596584320068
1,200,8,0.813333333333333,0.813333333333333,18.2729976177216
1,300,8,0.796666666666667,0.796666666666667,27.3971004486084
1,400,8,0.806666666666667,0.806666666666667,36.5015935897827
1,500,8,0.81,0.81,45.7893531322479
1,600,8,0.813333333333333,0.813333333333333,54.8350234031677
1,700,8,0.813333333333333,0.813333333333333,63.9777727127075
1,800,8,0.806666666666667,0.806666666666667,73.7726354598999
1,900,8,0.81,0.81,82.9479200839996
1,1000,8,0.8,0.8,92.3918135166168
1,1100,8,0.78,0.78,101.339829921722
1,1200,8,0.81,0.81,110.940723180771
1,1300,8,0.8,0.8,120.020341396332
1,1400,8,0.786666666666667,0.786666666666667,129.18355679512
0.01,100,10,0.82,0.82,8.67502450942993
0.01,200,10,0.82,0.82,17.163910150528
0.01,300,10,0.82,0.82,25.7108960151672
0.01,400,10,0.813333333333333,0.813333333333333,34.4460401535034
0.01,500,10,0.826666666666667,0.826666666666667,43.0370051860809
0.01,600,10,0.813333333333333,0.813333333333333,52.0940856933594
0.01,700,10,0.82,0.82,60.9825720787048
0.01,800,10,0.816666666666667,0.816666666666667,69.6936883926392
0.01,900,10,0.826666666666667,0.826666666666667,78.9493260383606
0.01,1000,10,0.823333333333333,0.823333333333333,88.5645279884338
0.01,1100,10,0.813333333333333,0.813333333333333,97.2793266773224
0.01,1200,10,0.823333333333333,0.823333333333333,106.554354906082
0.01,1300,10,0.826666666666667,0.826666666666667,115.518933057785
0.01,1400,10,0.82,0.82,127.448077201843
0.1,100,10,0.81,0.81,8.81583619117737
0.1,200,10,0.816666666666667,0.816666666666667,18.405779838562
0.1,300,10,0.823333333333333,0.823333333333333,27.7947688102722
0.1,400,10,0.813333333333333,0.813333333333333,37.46262383461
0.1,500,10,0.8,0.8,46.3256618976593
0.1,600,10,0.803333333333333,0.803333333333333,55.7884311676025
0.1,700,10,0.803333333333333,0.803333333333333,65.933788061142
0.1,800,10,0.796666666666667,0.796666666666667,74.8451068401337
0.1,900,10,0.81,0.81,84.165186882019
0.1,1000,10,0.793333333333333,0.793333333333333,93.207982301712
0.1,1100,10,0.803333333333333,0.803333333333333,102.945168972015
0.1,1200,10,0.813333333333333,0.813333333333333,112.994685173035
0.1,1300,10,0.813333333333333,0.813333333333333,122.533526420593
0.1,1400,10,0.803333333333333,0.803333333333333,131.720532417297
0.3,100,10,0.823333333333333,0.823333333333333,9.19684267044067
0.3,200,10,0.806666666666667,0.806666666666667,18.6181702613831
0.3,300,10,0.81,0.81,28.1209807395935
0.3,400,10,0.816666666666667,0.816666666666667,37.287460565567
0.3,500,10,0.81,0.81,46.7849614620209
0.3,600,10,0.816666666666667,0.816666666666667,55.8488383293152
0.3,700,10,0.793333333333333,0.793333333333333,65.4888880252838
0.3,800,10,0.803333333333333,0.803333333333333,75.0754370689392
0.3,900,10,0.783333333333333,0.783333333333333,84.5097393989563
0.3,1000,10,0.816666666666667,0.816666666666667,93.8844685554504
0.3,1100,10,0.793333333333333,0.793333333333333,102.795092821121
0.3,1200,10,0.813333333333333,0.813333333333333,112.847185373306
0.3,1300,10,0.8,0.8,121.788638830185
0.3,1400,10,0.81,0.81,129.545659542084
0.5,100,10,0.83,0.83,9.1002938747406
0.5,200,10,0.796666666666667,0.796666666666667,18.5307757854462
0.5,300,10,0.813333333333333,0.813333333333333,27.7343082427979
0.5,400,10,0.803333333333333,0.803333333333333,36.4441602230072
0.5,500,10,0.806666666666667,0.806666666666667,46.2323787212372
0.5,600,10,0.81,0.81,55.9542150497437
0.5,700,10,0.793333333333333,0.793333333333333,64.9598639011383
0.5,800,10,0.8,0.8,74.7387263774872
0.5,900,10,0.8,0.8,83.7627639770508
0.5,1000,10,0.8,0.8,93.3190910816193
0.5,1100,10,0.803333333333333,0.803333333333333,102.529540300369
0.5,1200,10,0.8,0.8,112.133708000183
0.5,1300,10,0.796666666666667,0.796666666666667,121.547490119934
0.5,1400,10,0.816666666666667,0.816666666666667,131.349899053574
0.7,100,10,0.81,0.81,9.30956077575684
0.7,200,10,0.826666666666667,0.826666666666667,18.3456289768219
0.7,300,10,0.81,0.81,27.9400842189789
0.7,400,10,0.813333333333333,0.813333333333333,36.7454564571381
