"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.796666666666667,0.796666666666667,9.4910192489624
1,200,5,0.806666666666667,0.806666666666667,17.8743336200714
1,300,5,0.81,0.81,25.6519722938538
1,400,5,0.81,0.81,34.2763004302979
1,500,5,0.8,0.8,42.8803298473358
1,600,5,0.806666666666667,0.806666666666667,51.3190863132477
1,700,5,0.8,0.8,59.9183914661407
1,800,5,0.8,0.8,68.4259972572327
1,900,5,0.8,0.8,77.2282335758209
1,1000,5,0.8,0.8,85.837975025177
1,1100,5,0.806666666666667,0.806666666666667,94.2535099983215
1,1200,5,0.783333333333333,0.783333333333333,103.008067369461
1,1300,5,0.793333333333333,0.793333333333333,111.609958648682
1,1400,5,0.81,0.81,120.494996070862
0.01,100,6,0.816666666666667,0.816666666666667,8.20405578613281
0.01,200,6,0.806666666666667,0.806666666666667,16.3678340911865
0.01,300,6,0.823333333333333,0.823333333333333,24.5663542747498
0.01,400,6,0.81,0.81,32.3338572978973
0.01,500,6,0.823333333333333,0.823333333333333,40.5904061794281
0.01,600,6,0.813333333333333,0.813333333333333,48.7751128673553
0.01,700,6,0.82,0.82,56.8156821727753
0.01,800,6,0.823333333333333,0.823333333333333,65.358482837677
0.01,900,6,0.823333333333333,0.823333333333333,73.7895593643188
0.01,1000,6,0.823333333333333,0.823333333333333,82.6968910694122
0.01,1100,6,0.81,0.81,91.1826612949371
0.01,1200,6,0.823333333333333,0.823333333333333,99.8137845993042
0.01,1300,6,0.82,0.82,108.497391223907
0.01,1400,6,0.816666666666667,0.816666666666667,117.317438840866
0.1,100,6,0.806666666666667,0.806666666666667,8.26335382461548
0.1,200,6,0.82,0.82,17.0647807121277
0.1,300,6,0.816666666666667,0.816666666666667,25.8407385349274
0.1,400,6,0.82,0.82,34.6639926433563
0.1,500,6,0.816666666666667,0.816666666666667,43.6924867630005
0.1,600,6,0.813333333333333,0.813333333333333,52.3111898899078
0.1,700,6,0.823333333333333,0.823333333333333,61.2307946681976
0.1,800,6,0.81,0.81,70.3229792118073
0.1,900,6,0.82,0.82,79.3864762783051
0.1,1000,6,0.79,0.79,87.8896579742432
0.1,1100,6,0.803333333333333,0.803333333333333,96.926008939743
0.1,1200,6,0.803333333333333,0.803333333333333,106.147840976715
0.1,1300,6,0.81,0.81,114.541938781738
0.1,1400,6,0.813333333333333,0.813333333333333,123.573640584946
0.3,100,6,0.81,0.81,8.77170562744141
0.3,200,6,0.806666666666667,0.806666666666667,17.5087859630585
0.3,300,6,0.823333333333333,0.823333333333333,26.4042158126831
0.3,400,6,0.81,0.81,35.3237822055817
0.3,500,6,0.806666666666667,0.806666666666667,44.0493919849396
0.3,600,6,0.803333333333333,0.803333333333333,53.3594899177551
0.3,700,6,0.803333333333333,0.803333333333333,62.0687444210052
0.3,800,6,0.8,0.8,70.4545023441315
0.3,900,6,0.793333333333333,0.793333333333333,79.7470185756683
0.3,1000,6,0.816666666666667,0.816666666666667,88.4200983047485
0.3,1100,6,0.8,0.8,97.764981508255
0.3,1200,6,0.796666666666667,0.796666666666667,106.482254743576
0.3,1300,6,0.796666666666667,0.796666666666667,115.916139125824
0.3,1400,6,0.803333333333333,0.803333333333333,124.616661548615
0.5,100,6,0.81,0.81,8.85179948806763
0.5,200,6,0.82,0.82,17.652868270874
0.5,300,6,0.82,0.82,26.5846900939941
0.5,400,6,0.81,0.81,35.5690863132477
0.5,500,6,0.816666666666667,0.816666666666667,44.0590105056763
0.5,600,6,0.796666666666667,0.796666666666667,53.3327271938324
0.5,700,6,0.796666666666667,0.796666666666667,62.2162623405457
0.5,800,6,0.81,0.81,70.9458363056183
0.5,900,6,0.8,0.8,80.1090881824493
0.5,1000,6,0.803333333333333,0.803333333333333,89.0067846775055
0.5,1100,6,0.8,0.8,98.4719536304474
0.5,1200,6,0.8,0.8,107.266836881638
0.5,1300,6,0.803333333333333,0.803333333333333,116.372796773911
0.5,1400,6,0.8,0.8,125.668011665344
0.7,100,6,0.82,0.82,8.80961656570435
0.7,200,6,0.796666666666667,0.796666666666667,17.8665647506714
0.7,300,6,0.8,0.8,26.3419189453125
0.7,400,6,0.8,0.8,35.2630083560944
0.7,500,6,0.783333333333333,0.783333333333333,44.3173053264618
