"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,900,20,0.806666666666667,0.806666666666667,86.6138231754303
1,1000,20,0.803333333333333,0.803333333333333,95.4926190376282
1,1100,20,0.81,0.81,103.407222509384
1,1200,20,0.796666666666667,0.796666666666667,112.913173437119
1,1300,20,0.803333333333333,0.803333333333333,122.200439691544
1,1400,20,0.793333333333333,0.793333333333333,131.273474931717
0.01,100,1,0.733333333333333,0.733333333333333,4.52692556381226
0.01,200,1,0.733333333333333,0.733333333333333,9.3413405418396
0.01,300,1,0.733333333333333,0.733333333333333,14.1744332313538
0.01,400,1,0.733333333333333,0.733333333333333,19.0265643596649
0.01,500,1,0.733333333333333,0.733333333333333,24.0308494567871
0.01,600,1,0.736666666666667,0.736666666666667,28.8808269500732
0.01,700,1,0.736666666666667,0.736666666666667,33.9835412502289
0.01,800,1,0.776666666666667,0.776666666666667,39.1787533760071
0.01,900,1,0.76,0.76,44.5466713905334
0.01,1000,1,0.786666666666667,0.786666666666667,49.5091207027435
0.01,1100,1,0.783333333333333,0.783333333333333,54.8811593055725
0.01,1200,1,0.783333333333333,0.783333333333333,59.4977288246155
0.01,1300,1,0.793333333333333,0.793333333333333,64.6638176441193
0.01,1400,1,0.793333333333333,0.793333333333333,69.7637732028961
0.1,100,1,0.773333333333333,0.773333333333333,4.94195866584778
0.1,200,1,0.79,0.79,9.86895418167114
0.1,300,1,0.803333333333333,0.803333333333333,14.8572068214417
0.1,400,1,0.8,0.8,19.6000511646271
0.1,500,1,0.803333333333333,0.803333333333333,25.0148375034332
0.1,600,1,0.8,0.8,29.9122784137726
0.1,700,1,0.816666666666667,0.816666666666667,35.1002259254456
0.1,800,1,0.79,0.79,40.5181083679199
0.1,900,1,0.803333333333333,0.803333333333333,45.608909368515
0.1,1000,1,0.81,0.81,51.166511297226
0.1,1100,1,0.806666666666667,0.806666666666667,55.8831851482391
0.1,1200,1,0.81,0.81,61.2333042621613
0.1,1300,1,0.803333333333333,0.803333333333333,66.7274451255798
0.1,1400,1,0.8,0.8,71.4948332309723
0.3,100,1,0.8,0.8,5.12671971321106
