"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,700,16,0.796666666666667,0.796666666666667,67.3984723091125
1,800,16,0.82,0.82,76.687136888504
1,900,16,0.826666666666667,0.826666666666667,86.0031027793884
1,1000,16,0.803333333333333,0.803333333333333,95.5056245326996
1,1100,16,0.793333333333333,0.793333333333333,105.19526720047
1,1200,16,0.796666666666667,0.796666666666667,114.569495677948
1,1300,16,0.803333333333333,0.803333333333333,124.553964853287
1,1400,16,0.796666666666667,0.796666666666667,133.736580610275
0.01,100,18,0.81,0.81,8.83635091781616
0.01,200,18,0.82,0.82,17.7328016757965
0.01,300,18,0.82,0.82,26.6605024337769
0.01,400,18,0.816666666666667,0.816666666666667,35.4940276145935
0.01,500,18,0.823333333333333,0.823333333333333,44.7285091876984
0.01,600,18,0.823333333333333,0.823333333333333,53.9538977146149
0.01,700,18,0.82,0.82,63.2796082496643
0.01,800,18,0.81,0.81,72.5726404190063
0.01,900,18,0.816666666666667,0.816666666666667,82.2438306808472
0.01,1000,18,0.826666666666667,0.826666666666667,91.5198559761047
0.01,1100,18,0.823333333333333,0.823333333333333,101.109057426453
0.01,1200,18,0.826666666666667,0.826666666666667,110.908985137939
0.01,1300,18,0.82,0.82,120.503137588501
0.01,1400,18,0.826666666666667,0.826666666666667,130.04968380928
0.1,100,18,0.806666666666667,0.806666666666667,9.12240195274353
0.1,200,18,0.813333333333333,0.813333333333333,18.8002104759216
0.1,300,18,0.813333333333333,0.813333333333333,28.4300174713135
0.1,400,18,0.82,0.82,38.0347287654877
0.1,500,18,0.82,0.82,48.1358563899994
0.1,600,18,0.806666666666667,0.806666666666667,57.7064530849457
0.1,700,18,0.806666666666667,0.806666666666667,67.5664422512054
0.1,800,18,0.813333333333333,0.813333333333333,78.1831891536713
0.1,900,18,0.806666666666667,0.806666666666667,86.9474420547485
0.1,1000,18,0.813333333333333,0.813333333333333,98.0401339530945
0.1,1100,18,0.803333333333333,0.803333333333333,107.194586992264
0.1,1200,18,0.806666666666667,0.806666666666667,116.618902444839
0.1,1300,18,0.803333333333333,0.803333333333333,126.501785993576
0.1,1400,18,0.81,0.81,135.915720701218
0.3,100,18,0.82,0.82,9.51099729537964
0.3,200,18,0.803333333333333,0.803333333333333,19.3486766815186
0.3,300,18,0.816666666666667,0.816666666666667,28.859988451004
0.3,400,18,0.806666666666667,0.806666666666667,38.602504491806
0.3,500,18,0.796666666666667,0.796666666666667,48.1846859455109
0.3,600,18,0.796666666666667,0.796666666666667,58.1877236366272
0.3,700,18,0.8,0.8,67.824569940567
0.3,800,18,0.806666666666667,0.806666666666667,77.4414248466492
0.3,900,18,0.803333333333333,0.803333333333333,87.3632612228394
0.3,1000,18,0.806666666666667,0.806666666666667,97.486524105072
0.3,1100,18,0.796666666666667,0.796666666666667,106.613237380981
0.3,1200,18,0.806666666666667,0.806666666666667,116.479526519775
0.3,1300,18,0.8,0.8,127.115544319153
0.3,1400,18,0.806666666666667,0.806666666666667,137.521228790283
0.5,100,18,0.81,0.81,9.71477770805359
0.5,200,18,0.82,0.82,19.4763600826263
0.5,300,18,0.806666666666667,0.806666666666667,29.1116325855255
0.5,400,18,0.813333333333333,0.813333333333333,38.3538064956665
0.5,500,18,0.806666666666667,0.806666666666667,48.435448884964
0.5,600,18,0.793333333333333,0.793333333333333,58.2751388549805
0.5,700,18,0.81,0.81,68.1244335174561
0.5,800,18,0.793333333333333,0.793333333333333,77.9863562583923
0.5,900,18,0.806666666666667,0.806666666666667,87.6434450149536
0.5,1000,18,0.796666666666667,0.796666666666667,97.6145436763763
0.5,1100,18,0.803333333333333,0.803333333333333,107.663803100586
0.5,1200,18,0.796666666666667,0.796666666666667,117.461374521255
0.5,1300,18,0.806666666666667,0.806666666666667,126.987054586411
0.5,1400,18,0.796666666666667,0.796666666666667,138.111509084702
0.7,100,18,0.82,0.82,9.65411424636841
0.7,200,18,0.82,0.82,19.3421993255615
0.7,300,18,0.823333333333333,0.823333333333333,29.0556364059448
0.7,400,18,0.82,0.82,38.5417077541351
0.7,500,18,0.8,0.8,48.4518105983734
0.7,600,18,0.786666666666667,0.786666666666667,57.8747956752777
0.7,700,18,0.8,0.8,67.3671672344208
0.7,800,18,0.796666666666667,0.796666666666667,77.4809873104095
0.7,900,18,0.793333333333333,0.793333333333333,87.5158877372742
0.7,1000,18,0.793333333333333,0.793333333333333,97.4829807281494
0.7,1100,18,0.81,0.81,107.137363433838
0.7,1200,18,0.81,0.81,117.144129276276
0.7,1300,18,0.81,0.81,127.023309230804
0.7,1400,18,0.803333333333333,0.803333333333333,136.257677316666
1,100,18,0.786666666666667,0.786666666666667,9.51837086677551
1,200,18,0.793333333333333,0.793333333333333,18.9208333492279
1,300,18,0.8,0.8,28.41912317276
1,400,18,0.8,0.8,37.8742208480835
1,500,18,0.823333333333333,0.823333333333333,47.7802922725677
1,600,18,0.816666666666667,0.816666666666667,57.166734457016
1,700,18,0.806666666666667,0.806666666666667,66.8213400840759
1,800,18,0.823333333333333,0.823333333333333,76.2952427864075
1,900,18,0.8,0.8,86.2654023170471
1,1000,18,0.803333333333333,0.803333333333333,96.3518009185791
1,1100,18,0.793333333333333,0.793333333333333,105.63750743866
1,1200,18,0.81,0.81,115.430754423141
1,1300,18,0.813333333333333,0.813333333333333,124.279665708542
1,1400,18,0.8,0.8,134.413323640823
0.01,100,20,0.81,0.81,8.878981590271
0.01,200,20,0.82,0.82,17.8424401283264
0.01,300,20,0.816666666666667,0.816666666666667,26.6802628040314
0.01,400,20,0.82,0.82,35.7193360328674
0.01,500,20,0.833333333333333,0.833333333333333,44.9292509555817
0.01,600,20,0.826666666666667,0.826666666666667,54.0685875415802
0.01,700,20,0.816666666666667,0.816666666666667,63.3081731796265
0.01,800,20,0.816666666666667,0.816666666666667,73.0599195957184
0.01,900,20,0.83,0.83,82.291068315506
0.01,1000,20,0.82,0.82,91.8212075233459
0.01,1100,20,0.826666666666667,0.826666666666667,101.745228767395
0.01,1200,20,0.826666666666667,0.826666666666667,111.295845270157
0.01,1300,20,0.813333333333333,0.813333333333333,120.771199226379
0.01,1400,20,0.816666666666667,0.816666666666667,130.326679944992
0.1,100,20,0.81,0.81,9.33629083633423
0.1,200,20,0.806666666666667,0.806666666666667,18.8975760936737
0.1,300,20,0.813333333333333,0.813333333333333,28.5828378200531
0.1,400,20,0.806666666666667,0.806666666666667,38.2953193187714
0.1,500,20,0.8,0.8,48.0945191383362
0.1,600,20,0.816666666666667,0.816666666666667,57.9151604175568
0.1,700,20,0.81,0.81,67.4901924133301
0.1,800,20,0.803333333333333,0.803333333333333,77.3365647792816
0.1,900,20,0.81,0.81,87.3982048034668
0.1,1000,20,0.813333333333333,0.813333333333333,98.0879004001617
0.1,1100,20,0.816666666666667,0.816666666666667,108.114660024643
0.1,1200,20,0.803333333333333,0.803333333333333,117.537248134613
0.1,1300,20,0.813333333333333,0.813333333333333,127.157750368118
0.1,1400,20,0.813333333333333,0.813333333333333,137.170508623123
0.3,100,20,0.816666666666667,0.816666666666667,9.73478484153748
0.3,200,20,0.82,0.82,19.1270837783813
0.3,300,20,0.816666666666667,0.816666666666667,29.1145401000977
0.3,400,20,0.803333333333333,0.803333333333333,38.8414962291718
0.3,500,20,0.796666666666667,0.796666666666667,48.5561847686768
0.3,600,20,0.803333333333333,0.803333333333333,58.2759087085724
0.3,700,20,0.783333333333333,0.783333333333333,68.4248645305634
0.3,800,20,0.8,0.8,77.8245923519135
0.3,900,20,0.813333333333333,0.813333333333333,87.7350761890411
0.3,1000,20,0.806666666666667,0.806666666666667,97.4945104122162
0.3,1100,20,0.806666666666667,0.806666666666667,107.461314439774
0.3,1200,20,0.81,0.81,117.940082073212
0.3,1300,20,0.803333333333333,0.803333333333333,126.020601511002
0.3,1400,20,0.803333333333333,0.803333333333333,135.484286546707
0.5,100,20,0.813333333333333,0.813333333333333,9.7099289894104
0.5,200,20,0.813333333333333,0.813333333333333,18.9378390312195
0.5,300,20,0.816666666666667,0.816666666666667,28.6424996852875
0.5,400,20,0.786666666666667,0.786666666666667,38.1883480548859
0.5,500,20,0.81,0.81,48.1049418449402
0.5,600,20,0.796666666666667,0.796666666666667,57.3930947780609
0.5,700,20,0.8,0.8,67.365442276001
0.5,800,20,0.796666666666667,0.796666666666667,78.0086631774902
0.5,900,20,0.81,0.81,87.7263617515564
0.5,1000,20,0.806666666666667,0.806666666666667,97.041775226593
0.5,1100,20,0.813333333333333,0.813333333333333,107.641814231873
0.5,1200,20,0.8,0.8,117.153420448303
0.5,1300,20,0.803333333333333,0.803333333333333,127.402529478073
0.5,1400,20,0.81,0.81,136.014008283615
0.7,100,20,0.823333333333333,0.823333333333333,9.58248972892761
0.7,200,20,0.79,0.79,18.7787172794342
0.7,300,20,0.793333333333333,0.793333333333333,28.5881938934326
0.7,400,20,0.796666666666667,0.796666666666667,38.4348528385162
0.7,500,20,0.806666666666667,0.806666666666667,47.132137298584
0.7,600,20,0.816666666666667,0.816666666666667,57.1231045722961
0.7,700,20,0.8,0.8,67.6547901630402
0.7,800,20,0.81,0.81,77.5254988670349
0.7,900,20,0.813333333333333,0.813333333333333,87.8036968708038
0.7,1000,20,0.796666666666667,0.796666666666667,96.9809601306915
0.7,1100,20,0.803333333333333,0.803333333333333,106.460348844528
0.7,1200,20,0.803333333333333,0.803333333333333,115.185174226761
0.7,1300,20,0.786666666666667,0.786666666666667,125.044844150543
0.7,1400,20,0.816666666666667,0.816666666666667,135.076393127441
1,100,20,0.813333333333333,0.813333333333333,9.48318123817444
1,200,20,0.78,0.78,18.8693311214447
1,300,20,0.796666666666667,0.796666666666667,27.9423418045044
1,400,20,0.806666666666667,0.806666666666667,38.0743668079376
1,500,20,0.803333333333333,0.803333333333333,46.9814128875732
1,600,20,0.81,0.81,56.0173280239105
1,700,20,0.81,0.81,66.0720493793488
1,800,20,0.79,0.79,76.2593924999237
