"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,500,2,0.803333333333333,0.803333333333333,32.4127020835876
1,600,2,0.806666666666667,0.806666666666667,37.5210785865784
1,700,2,0.8,0.8,43.1458051204681
1,800,2,0.816666666666667,0.816666666666667,49.2244234085083
1,900,2,0.806666666666667,0.806666666666667,55.4822127819061
1,1000,2,0.816666666666667,0.816666666666667,61.5461947917938
1,1100,2,0.813333333333333,0.813333333333333,67.7738871574402
1,1200,2,0.803333333333333,0.803333333333333,73.7191302776337
1,1300,2,0.79,0.79,79.7313528060913
1,1400,2,0.83,0.83,86.2565667629242
0.01,100,3,0.82,0.82,6.95909810066223
0.01,200,3,0.796666666666667,0.796666666666667,13.7672655582428
0.01,300,3,0.806666666666667,0.806666666666667,20.2225470542908
0.01,400,3,0.796666666666667,0.796666666666667,27.0445973873138
0.01,500,3,0.81,0.81,33.774471282959
0.01,600,3,0.82,0.82,40.5818402767181
0.01,700,3,0.81,0.81,47.8176324367523
0.01,800,3,0.823333333333333,0.823333333333333,54.403778553009
0.01,900,3,0.816666666666667,0.816666666666667,60.9681446552277
0.01,1000,3,0.813333333333333,0.813333333333333,67.7838203907013
0.01,1100,3,0.813333333333333,0.813333333333333,74.2750999927521
0.01,1200,3,0.816666666666667,0.816666666666667,81.3682267665863
0.01,1300,3,0.826666666666667,0.826666666666667,88.4945974349976
0.01,1400,3,0.826666666666667,0.826666666666667,94.9163768291473
0.1,100,3,0.823333333333333,0.823333333333333,6.78536033630371
0.1,200,3,0.823333333333333,0.823333333333333,13.6444571018219
0.1,300,3,0.813333333333333,0.813333333333333,20.5418565273285
0.1,400,3,0.84,0.84,27.230767250061
0.1,500,3,0.84,0.84,34.259642124176
0.1,600,3,0.84,0.84,41.202672958374
0.1,700,3,0.82,0.82,48.3801002502441
0.1,800,3,0.82,0.82,55.2119889259338
0.1,900,3,0.816666666666667,0.816666666666667,62.4123938083649
0.1,1000,3,0.826666666666667,0.826666666666667,69.3486161231995
0.1,1100,3,0.826666666666667,0.826666666666667,76.371062040329
0.1,1200,3,0.816666666666667,0.816666666666667,84.0873374938965
0.1,1300,3,0.833333333333333,0.833333333333333,90.9787178039551
0.1,1400,3,0.816666666666667,0.816666666666667,98.0132126808167
0.3,100,3,0.8,0.8,6.85272526741028
0.3,200,3,0.84,0.84,13.7434885501862
0.3,300,3,0.83,0.83,20.8213911056519
0.3,400,3,0.833333333333333,0.833333333333333,27.792515039444
0.3,500,3,0.816666666666667,0.816666666666667,34.7086210250854
0.3,600,3,0.803333333333333,0.803333333333333,41.7377851009369
0.3,700,3,0.803333333333333,0.803333333333333,48.9585566520691
0.3,800,3,0.813333333333333,0.813333333333333,56.232442855835
0.3,900,3,0.806666666666667,0.806666666666667,63.1701476573944
0.3,1000,3,0.803333333333333,0.803333333333333,70.0652689933777
0.3,1100,3,0.8,0.8,77.0495321750641
0.3,1200,3,0.806666666666667,0.806666666666667,83.9656701087952
0.3,1300,3,0.82,0.82,90.9718618392944
0.3,1400,3,0.793333333333333,0.793333333333333,98.5783445835114
0.5,100,3,0.833333333333333,0.833333333333333,6.98575282096863
0.5,200,3,0.806666666666667,0.806666666666667,13.9623396396637
0.5,300,3,0.793333333333333,0.793333333333333,20.8807487487793
0.5,400,3,0.816666666666667,0.816666666666667,27.8320443630219
0.5,500,3,0.82,0.82,34.7020876407623
0.5,600,3,0.8,0.8,41.9372236728668
0.5,700,3,0.793333333333333,0.793333333333333,49.0747315883636
0.5,800,3,0.8,0.8,55.9269254207611
