"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,8,0.816666666666667,0.816666666666667,9.43829584121704
0.01,200,8,0.826666666666667,0.826666666666667,18.2469000816345
0.01,300,8,0.82,0.82,26.6282134056091
0.01,400,8,0.823333333333333,0.823333333333333,35.3414888381958
0.01,500,8,0.826666666666667,0.826666666666667,44.1346848011017
0.01,600,8,0.823333333333333,0.823333333333333,53.101352930069
0.01,700,8,0.82,0.82,61.9173407554626
0.01,800,8,0.82,0.82,71.0017125606537
0.01,900,8,0.823333333333333,0.823333333333333,80.4496471881866
0.01,1000,8,0.826666666666667,0.826666666666667,89.6297261714935
0.01,1100,8,0.82,0.82,99.3337788581848
0.01,1200,8,0.816666666666667,0.816666666666667,108.453520298004
0.01,1300,8,0.823333333333333,0.823333333333333,118.344341039658
0.01,1400,8,0.83,0.83,127.757876396179
0.1,100,8,0.826666666666667,0.826666666666667,9.00359916687012
0.1,200,8,0.833333333333333,0.833333333333333,18.5111482143402
0.1,300,8,0.81,0.81,28.1760964393616
0.1,400,8,0.8,0.8,37.6364300251007
0.1,500,8,0.806666666666667,0.806666666666667,47.6144740581512
0.1,600,8,0.83,0.83,56.9717745780945
0.1,700,8,0.813333333333333,0.813333333333333,66.8457841873169
0.1,800,8,0.81,0.81,76.5957729816437
0.1,900,8,0.803333333333333,0.803333333333333,86.1994268894196
0.1,1000,8,0.813333333333333,0.813333333333333,96.1309053897858
0.1,1100,8,0.796666666666667,0.796666666666667,105.690861463547
0.1,1200,8,0.82,0.82,115.389155626297
0.1,1300,8,0.803333333333333,0.803333333333333,125.571554899216
0.1,1400,8,0.81,0.81,134.957288265228
0.3,100,8,0.8,0.8,9.54788494110107
0.3,200,8,0.803333333333333,0.803333333333333,19.100997209549
0.3,300,8,0.803333333333333,0.803333333333333,28.6594376564026
0.3,400,8,0.803333333333333,0.803333333333333,38.4193453788757
0.3,500,8,0.796666666666667,0.796666666666667,47.9146733283997
0.3,600,8,0.813333333333333,0.813333333333333,57.5367720127106
0.3,700,8,0.813333333333333,0.813333333333333,66.8834538459778
0.3,800,8,0.79,0.79,77.167206287384
0.3,900,8,0.8,0.8,86.9486932754517
0.3,1000,8,0.813333333333333,0.813333333333333,95.8341686725616
0.3,1100,8,0.793333333333333,0.793333333333333,105.480613946915
0.3,1200,8,0.796666666666667,0.796666666666667,115.489436388016
0.3,1300,8,0.796666666666667,0.796666666666667,125.6812915802
0.3,1400,8,0.8,0.8,135.179938316345
0.5,100,8,0.796666666666667,0.796666666666667,9.69329810142517
0.5,200,8,0.793333333333333,0.793333333333333,19.2959551811218
0.5,300,8,0.796666666666667,0.796666666666667,28.8177351951599
0.5,400,8,0.816666666666667,0.816666666666667,38.3735632896423
0.5,500,8,0.803333333333333,0.803333333333333,47.5722763538361
0.5,600,8,0.8,0.8,57.8003449440002
0.5,700,8,0.803333333333333,0.803333333333333,67.1506114006042
0.5,800,8,0.803333333333333,0.803333333333333,76.6565215587616
0.5,900,8,0.81,0.81,86.6376235485077
0.5,1000,8,0.793333333333333,0.793333333333333,95.9647257328033
0.5,1100,8,0.803333333333333,0.803333333333333,105.733784914017
0.5,1200,8,0.803333333333333,0.803333333333333,116.122282743454
0.5,1300,8,0.796666666666667,0.796666666666667,125.54804110527
0.5,1400,8,0.803333333333333,0.803333333333333,135.343348026276
0.7,100,8,0.83,0.83,9.48271489143372
0.7,200,8,0.803333333333333,0.803333333333333,19.0343379974365
0.7,300,8,0.813333333333333,0.813333333333333,28.6009619235992
0.7,400,8,0.813333333333333,0.813333333333333,38.1045396327972
0.7,500,8,0.806666666666667,0.806666666666667,47.7985618114471
0.7,600,8,0.803333333333333,0.803333333333333,57.3077266216278
0.7,700,8,0.816666666666667,0.816666666666667,67.1237437725067
0.7,800,8,0.796666666666667,0.796666666666667,76.85986328125
0.7,900,8,0.8,0.8,86.6213886737823
0.7,1000,8,0.793333333333333,0.793333333333333,96.4235942363739
0.7,1100,8,0.826666666666667,0.826666666666667,106.048884630203
0.7,1200,8,0.81,0.81,116.036609888077
0.7,1300,8,0.803333333333333,0.803333333333333,125.490714550018
0.7,1400,8,0.8,0.8,135.242639303207
1,100,8,0.816666666666667,0.816666666666667,9.43848395347595
1,200,8,0.82,0.82,18.9564814567566
1,300,8,0.806666666666667,0.806666666666667,28.2611522674561
1,400,8,0.8,0.8,37.643488407135
1,500,8,0.796666666666667,0.796666666666667,47.0794985294342
1,600,8,0.77,0.77,56.870424747467
1,700,8,0.8,0.8,66.3850529193878
1,800,8,0.796666666666667,0.796666666666667,76.2972152233124
1,900,8,0.803333333333333,0.803333333333333,85.3262801170349
1,1000,8,0.81,0.81,95.0292286872864
1,1100,8,0.8,0.8,104.296093940735
1,1200,8,0.803333333333333,0.803333333333333,114.600122928619
1,1300,8,0.803333333333333,0.803333333333333,123.712819099426
1,1400,8,0.803333333333333,0.803333333333333,133.237766742706
0.01,100,10,0.84,0.84,8.91768312454224
0.01,200,10,0.823333333333333,0.823333333333333,17.8044226169586
0.01,300,10,0.82,0.82,26.657240152359
0.01,400,10,0.81,0.81,35.6897709369659
0.01,500,10,0.81,0.81,44.5106172561646
0.01,600,10,0.82,0.82,53.7196230888367
