"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,2,0.816666666666667,0.816666666666667,7.27645182609558
0.3,200,2,0.8,0.8,12.9629821777344
0.3,300,2,0.826666666666667,0.826666666666667,18.6469302177429
0.3,400,2,0.816666666666667,0.816666666666667,24.9095051288605
0.3,500,2,0.813333333333333,0.813333333333333,31.1806931495667
0.3,600,2,0.83,0.83,37.3289577960968
0.3,700,2,0.816666666666667,0.816666666666667,43.4315903186798
0.3,800,2,0.803333333333333,0.803333333333333,49.7119436264038
0.3,900,2,0.813333333333333,0.813333333333333,56.0202605724335
0.3,1000,2,0.82,0.82,62.1865484714508
0.3,1100,2,0.816666666666667,0.816666666666667,68.4380912780762
0.3,1200,2,0.813333333333333,0.813333333333333,74.82173204422
0.3,1300,2,0.816666666666667,0.816666666666667,80.6823999881744
0.3,1400,2,0.813333333333333,0.813333333333333,87.379448890686
0.5,100,2,0.81,0.81,6.31441187858582
0.5,200,2,0.816666666666667,0.816666666666667,12.4092016220093
0.5,300,2,0.803333333333333,0.803333333333333,18.3880352973938
0.5,400,2,0.82,0.82,24.6109187602997
0.5,500,2,0.82,0.82,30.820193529129
0.5,600,2,0.843333333333333,0.843333333333333,37.246253490448
0.5,700,2,0.82,0.82,43.4590609073639
0.5,800,2,0.816666666666667,0.816666666666667,49.8218529224396
0.5,900,2,0.816666666666667,0.816666666666667,56.203195810318
0.5,1000,2,0.81,0.81,62.42032122612
0.5,1100,2,0.82,0.82,67.8991210460663
0.5,1200,2,0.81,0.81,74.2780621051788
0.5,1300,2,0.813333333333333,0.813333333333333,80.5056285858154
0.5,1400,2,0.806666666666667,0.806666666666667,86.7120163440704
0.7,100,2,0.806666666666667,0.806666666666667,6.12488579750061
0.7,200,2,0.806666666666667,0.806666666666667,12.3180589675903
0.7,300,2,0.826666666666667,0.826666666666667,18.5510907173157
0.7,400,2,0.813333333333333,0.813333333333333,24.5054621696472
0.7,500,2,0.81,0.81,30.7020635604858
0.7,600,2,0.816666666666667,0.816666666666667,36.8193988800049
0.7,700,2,0.83,0.83,43.1896758079529
0.7,800,2,0.813333333333333,0.813333333333333,49.625125169754
0.7,900,2,0.826666666666667,0.826666666666667,56.0654466152191
0.7,1000,2,0.803333333333333,0.803333333333333,62.2244968414307
0.7,1100,2,0.83,0.83,68.2330935001373
0.7,1200,2,0.82,0.82,74.7456879615784
0.7,1300,2,0.8,0.8,80.7792084217072
0.7,1400,2,0.82,0.82,86.6834404468536
1,100,2,0.806666666666667,0.806666666666667,6.18474149703979
1,200,2,0.83,0.83,12.467809677124
