"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,300,4,0.8,0.8,24.5845243930817
0.3,400,4,0.803333333333333,0.803333333333333,31.8905391693115
0.3,500,4,0.813333333333333,0.813333333333333,39.1365489959717
0.3,600,4,0.8,0.8,47.0518188476562
0.3,700,4,0.816666666666667,0.816666666666667,55.2097792625427
0.3,800,4,0.79,0.79,62.7387719154358
0.3,900,4,0.823333333333333,0.823333333333333,70.5359678268433
0.3,1000,4,0.79,0.79,78.7931394577026
0.3,1100,4,0.8,0.8,86.579074382782
0.3,1200,4,0.803333333333333,0.803333333333333,94.5110642910004
0.3,1300,4,0.793333333333333,0.793333333333333,102.85494685173
0.3,1400,4,0.796666666666667,0.796666666666667,110.098784446716
0.5,100,4,0.816666666666667,0.816666666666667,7.7884886264801
0.5,200,4,0.806666666666667,0.806666666666667,15.7432088851929
0.5,300,4,0.816666666666667,0.816666666666667,23.4892144203186
0.5,400,4,0.8,0.8,31.149254322052
0.5,500,4,0.796666666666667,0.796666666666667,39.2295751571655
0.5,600,4,0.806666666666667,0.806666666666667,47.1700987815857
0.5,700,4,0.793333333333333,0.793333333333333,55.1456770896912
0.5,800,4,0.793333333333333,0.793333333333333,63.3416559696198
0.5,900,4,0.803333333333333,0.803333333333333,71.1716742515564
0.5,1000,4,0.81,0.81,79.1513888835907
0.5,1100,4,0.79,0.79,87.0721995830536
0.5,1200,4,0.78,0.78,95.0463206768036
0.5,1300,4,0.81,0.81,102.891850233078
0.5,1400,4,0.816666666666667,0.816666666666667,111.112111091614
0.7,100,4,0.796666666666667,0.796666666666667,7.85081386566162
0.7,200,4,0.816666666666667,0.816666666666667,15.7878923416138
0.7,300,4,0.806666666666667,0.806666666666667,23.9170851707458
0.7,400,4,0.79,0.79,31.4433934688568
0.7,500,4,0.793333333333333,0.793333333333333,39.3941793441772
0.7,600,4,0.803333333333333,0.803333333333333,47.1371896266937
0.7,700,4,0.796666666666667,0.796666666666667,55.0745043754578
0.7,800,4,0.786666666666667,0.786666666666667,63.2227900028229
0.7,900,4,0.806666666666667,0.806666666666667,71.5518231391907
0.7,1000,4,0.79,0.79,79.3805782794952
0.7,1100,4,0.813333333333333,0.813333333333333,87.4457585811615
0.7,1200,4,0.786666666666667,0.786666666666667,95.5709266662598
0.7,1300,4,0.786666666666667,0.786666666666667,103.790998935699
0.7,1400,4,0.796666666666667,0.796666666666667,111.506706476212
1,100,4,0.836666666666667,0.836666666666667,7.92786908149719
1,200,4,0.813333333333333,0.813333333333333,15.9086489677429
1,300,4,0.79,0.79,23.7538738250732
1,400,4,0.803333333333333,0.803333333333333,31.6341879367828
1,500,4,0.803333333333333,0.803333333333333,39.472324848175
1,600,4,0.8,0.8,47.6830134391785
1,700,4,0.806666666666667,0.806666666666667,55.6415987014771
1,800,4,0.783333333333333,0.783333333333333,64.048721075058
1,900,4,0.806666666666667,0.806666666666667,72.0192816257477
1,1000,4,0.793333333333333,0.793333333333333,82.6944065093994
1,1100,4,0.806666666666667,0.806666666666667,88.0548567771912
1,1200,4,0.803333333333333,0.803333333333333,96.5844180583954
1,1300,4,0.8,0.8,107.532720565796
1,1400,4,0.793333333333333,0.793333333333333,114.377193689346
0.01,100,5,0.81,0.81,8.26590919494629
0.01,200,5,0.806666666666667,0.806666666666667,16.1102056503296
0.01,300,5,0.82,0.82,23.8469722270966
0.01,400,5,0.823333333333333,0.823333333333333,31.7914311885834
0.01,500,5,0.816666666666667,0.816666666666667,39.3658053874969
0.01,600,5,0.813333333333333,0.813333333333333,47.2919209003448
0.01,700,5,0.836666666666667,0.836666666666667,55.4271886348724
0.01,800,5,0.816666666666667,0.816666666666667,63.6445698738098
0.01,900,5,0.823333333333333,0.823333333333333,71.6975498199463
0.01,1000,5,0.82,0.82,79.6565127372742
0.01,1100,5,0.83,0.83,87.9311592578888
0.01,1200,5,0.83,0.83,96.4749586582184
0.01,1300,5,0.816666666666667,0.816666666666667,105.172123670578
0.01,1400,5,0.836666666666667,0.836666666666667,113.39673948288
0.1,100,5,0.81,0.81,8.11932802200317
0.1,200,5,0.836666666666667,0.836666666666667,16.3862700462341
0.1,300,5,0.81,0.81,24.8263041973114
0.1,400,5,0.82,0.82,33.4612722396851
0.1,500,5,0.826666666666667,0.826666666666667,41.9600472450256
0.1,600,5,0.813333333333333,0.813333333333333,50.3731107711792
0.1,700,5,0.81,0.81,59.0726435184479
0.1,800,5,0.816666666666667,0.816666666666667,67.4791429042816
0.1,900,5,0.816666666666667,0.816666666666667,75.892308473587
0.1,1000,5,0.823333333333333,0.823333333333333,84.6244249343872
0.1,1100,5,0.81,0.81,92.7740387916565
0.1,1200,5,0.81,0.81,101.139025449753
