"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,4,0.81,0.81,8.77537989616394
0.7,200,4,0.793333333333333,0.793333333333333,16.549519777298
0.7,300,4,0.796666666666667,0.796666666666667,23.8949975967407
0.7,400,4,0.796666666666667,0.796666666666667,31.6514790058136
0.7,500,4,0.786666666666667,0.786666666666667,39.535496711731
0.7,600,4,0.81,0.81,47.4017105102539
0.7,700,4,0.796666666666667,0.796666666666667,55.4707951545715
0.7,800,4,0.806666666666667,0.806666666666667,63.3012301921844
0.7,900,4,0.79,0.79,71.1249506473541
0.7,1000,4,0.8,0.8,79.1007146835327
0.7,1100,4,0.786666666666667,0.786666666666667,87.6857814788818
0.7,1200,4,0.79,0.79,95.9001929759979
0.7,1300,4,0.806666666666667,0.806666666666667,103.807131767273
0.7,1400,4,0.803333333333333,0.803333333333333,111.667148351669
1,100,4,0.796666666666667,0.796666666666667,8.00069904327393
1,200,4,0.803333333333333,0.803333333333333,15.9727656841278
1,300,4,0.81,0.81,23.5999400615692
1,400,4,0.81,0.81,31.641218662262
1,500,4,0.793333333333333,0.793333333333333,39.6886088848114
1,600,4,0.813333333333333,0.813333333333333,47.919043302536
1,700,4,0.813333333333333,0.813333333333333,55.8826804161072
1,800,4,0.8,0.8,64.0214672088623
1,900,4,0.793333333333333,0.793333333333333,72.2229461669922
1,1000,4,0.796666666666667,0.796666666666667,80.2178390026093
1,1100,4,0.796666666666667,0.796666666666667,88.2493410110474
1,1200,4,0.816666666666667,0.816666666666667,96.6561915874481
1,1300,4,0.81,0.81,104.481019258499
1,1400,4,0.806666666666667,0.806666666666667,112.790519237518
0.01,100,5,0.806666666666667,0.806666666666667,8.13284730911255
0.01,200,5,0.816666666666667,0.816666666666667,15.8916194438934
0.01,300,5,0.813333333333333,0.813333333333333,23.736234664917
0.01,400,5,0.816666666666667,0.816666666666667,31.4990608692169
0.01,500,5,0.81,0.81,39.2353231906891
0.01,600,5,0.83,0.83,47.1291952133179
0.01,700,5,0.823333333333333,0.823333333333333,54.985476732254
0.01,800,5,0.83,0.83,63.052857875824
0.01,900,5,0.82,0.82,71.1758017539978
0.01,1000,5,0.823333333333333,0.823333333333333,79.3740010261536
0.01,1100,5,0.82,0.82,87.6125721931458
0.01,1200,5,0.833333333333333,0.833333333333333,95.9484674930573
0.01,1300,5,0.823333333333333,0.823333333333333,103.934598684311
0.01,1400,5,0.823333333333333,0.823333333333333,112.325474977493
0.1,100,5,0.82,0.82,8.02882862091064
0.1,200,5,0.81,0.81,16.2107639312744
0.1,300,5,0.823333333333333,0.823333333333333,24.6100659370422
0.1,400,5,0.803333333333333,0.803333333333333,32.9774348735809
0.1,500,5,0.83,0.83,41.4300649166107
0.1,600,5,0.806666666666667,0.806666666666667,49.8172082901001
0.1,700,5,0.813333333333333,0.813333333333333,58.6637923717499
0.1,800,5,0.81,0.81,67.3575420379639
0.1,900,5,0.806666666666667,0.806666666666667,75.7702169418335
0.1,1000,5,0.806666666666667,0.806666666666667,84.2896592617035
0.1,1100,5,0.81,0.81,93.0951344966888
0.1,1200,5,0.803333333333333,0.803333333333333,101.431422472
0.1,1300,5,0.806666666666667,0.806666666666667,109.936176776886
0.1,1400,5,0.803333333333333,0.803333333333333,118.400891780853
0.3,100,5,0.82,0.82,8.2406530380249
0.3,200,5,0.81,0.81,16.868264913559
0.3,300,5,0.796666666666667,0.796666666666667,25.4243865013123
0.3,400,5,0.823333333333333,0.823333333333333,33.6323804855347
0.3,500,5,0.803333333333333,0.803333333333333,42.1853396892548
0.3,600,5,0.803333333333333,0.803333333333333,50.7400660514832
0.3,700,5,0.803333333333333,0.803333333333333,59.0905568599701
0.3,800,5,0.81,0.81,67.7979578971863
0.3,900,5,0.823333333333333,0.823333333333333,76.4357235431671
0.3,1000,5,0.79,0.79,85.1315548419952
0.3,1100,5,0.806666666666667,0.806666666666667,93.618821144104
0.3,1200,5,0.79,0.79,102.439910411835
0.3,1300,5,0.796666666666667,0.796666666666667,111.20264673233
0.3,1400,5,0.793333333333333,0.793333333333333,119.257697582245
0.5,100,5,0.803333333333333,0.803333333333333,8.42145037651062
0.5,200,5,0.81,0.81,16.9963994026184
0.5,300,5,0.813333333333333,0.813333333333333,25.5069727897644
0.5,400,5,0.813333333333333,0.813333333333333,33.9224553108215
0.5,500,5,0.803333333333333,0.803333333333333,42.5277712345123
0.5,600,5,0.796666666666667,0.796666666666667,50.8810663223267
0.5,700,5,0.793333333333333,0.793333333333333,59.3824398517609
0.5,800,5,0.806666666666667,0.806666666666667,68.3884537220001
0.5,900,5,0.803333333333333,0.803333333333333,76.7771458625793
