"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,500,18,0.806666666666667,0.806666666666667,48.1744022369385
0.1,600,18,0.823333333333333,0.823333333333333,56.6174337863922
0.1,700,18,0.816666666666667,0.816666666666667,66.6872549057007
0.1,800,18,0.816666666666667,0.816666666666667,75.5638751983643
0.1,900,18,0.806666666666667,0.806666666666667,84.4907212257385
0.1,1000,18,0.803333333333333,0.803333333333333,94.2721943855286
0.1,1100,18,0.796666666666667,0.796666666666667,103.95951128006
0.1,1200,18,0.806666666666667,0.806666666666667,113.948723316193
0.1,1300,18,0.81,0.81,122.533925294876
0.1,1400,18,0.81,0.81,131.777809143066
0.3,100,18,0.816666666666667,0.816666666666667,9.23307251930237
0.3,200,18,0.81,0.81,18.6550493240356
0.3,300,18,0.81,0.81,28.4123873710632
0.3,400,18,0.796666666666667,0.796666666666667,37.1615369319916
0.3,500,18,0.813333333333333,0.813333333333333,46.8814339637756
0.3,600,18,0.81,0.81,56.5333862304688
0.3,700,18,0.806666666666667,0.806666666666667,65.2227699756622
0.3,800,18,0.813333333333333,0.813333333333333,75.1392514705658
0.3,900,18,0.81,0.81,84.8782632350922
0.3,1000,18,0.81,0.81,94.3111088275909
0.3,1100,18,0.79,0.79,103.75644493103
0.3,1200,18,0.806666666666667,0.806666666666667,114.402900457382
0.3,1300,18,0.81,0.81,122.578450202942
0.3,1400,18,0.786666666666667,0.786666666666667,131.89595580101
0.5,100,18,0.81,0.81,9.37175393104553
0.5,200,18,0.81,0.81,18.777193069458
0.5,300,18,0.82,0.82,27.8615655899048
0.5,400,18,0.81,0.81,37.2865407466888
0.5,500,18,0.81,0.81,46.5825901031494
0.5,600,18,0.806666666666667,0.806666666666667,56.4684007167816
0.5,700,18,0.803333333333333,0.803333333333333,65.9469900131226
0.5,800,18,0.796666666666667,0.796666666666667,75.3627016544342
0.5,900,18,0.793333333333333,0.793333333333333,85.2123126983643
0.5,1000,18,0.8,0.8,94.2143828868866
0.5,1100,18,0.793333333333333,0.793333333333333,103.345659017563
0.5,1200,18,0.803333333333333,0.803333333333333,113.230371952057
0.5,1300,18,0.796666666666667,0.796666666666667,123.254091501236
0.5,1400,18,0.803333333333333,0.803333333333333,132.91028380394
0.7,100,18,0.8,0.8,9.23045110702515
0.7,200,18,0.8,0.8,18.6359655857086
0.7,300,18,0.796666666666667,0.796666666666667,27.9739964008331
0.7,400,18,0.793333333333333,0.793333333333333,36.912407875061
0.7,500,18,0.786666666666667,0.786666666666667,46.4700357913971
0.7,600,18,0.813333333333333,0.813333333333333,55.7336361408234
0.7,700,18,0.826666666666667,0.826666666666667,65.1900527477264
0.7,800,18,0.793333333333333,0.793333333333333,74.760993719101
0.7,900,18,0.806666666666667,0.806666666666667,84.1934657096863
0.7,1000,18,0.796666666666667,0.796666666666667,93.5781309604645
0.7,1100,18,0.803333333333333,0.803333333333333,103.709060668945
0.7,1200,18,0.793333333333333,0.793333333333333,113.029719591141
0.7,1300,18,0.786666666666667,0.786666666666667,122.384108066559
0.7,1400,18,0.796666666666667,0.796666666666667,131.22195482254
1,100,18,0.81,0.81,9.24896121025085
1,200,18,0.79,0.79,18.4359440803528
1,300,18,0.796666666666667,0.796666666666667,27.5945687294006
1,400,18,0.82,0.82,36.5194346904755
1,500,18,0.806666666666667,0.806666666666667,45.5914633274078
1,600,18,0.793333333333333,0.793333333333333,54.6534073352814
1,700,18,0.81,0.81,64.2002952098846
1,800,18,0.803333333333333,0.803333333333333,73.5093169212341
1,900,18,0.803333333333333,0.803333333333333,82.8179602622986
1,1000,18,0.8,0.8,91.926340341568
1,1100,18,0.803333333333333,0.803333333333333,101.569025278091
1,1200,18,0.803333333333333,0.803333333333333,111.090699195862
1,1300,18,0.786666666666667,0.786666666666667,120.373625040054
1,1400,18,0.813333333333333,0.813333333333333,129.699327707291
0.01,100,20,0.823333333333333,0.823333333333333,8.50760650634766
0.01,200,20,0.833333333333333,0.833333333333333,17.2072784900665
0.01,300,20,0.823333333333333,0.823333333333333,25.6949071884155
0.01,400,20,0.82,0.82,34.1620006561279
0.01,500,20,0.82,0.82,43.1881778240204
0.01,600,20,0.81,0.81,52.1912930011749
0.01,700,20,0.806666666666667,0.806666666666667,61.1444721221924
0.01,800,20,0.816666666666667,0.816666666666667,70.1430194377899
0.01,900,20,0.826666666666667,0.826666666666667,79.0925681591034
0.01,1000,20,0.816666666666667,0.816666666666667,88.3388781547546
0.01,1100,20,0.823333333333333,0.823333333333333,97.507741689682
0.01,1200,20,0.823333333333333,0.823333333333333,106.698545455933
0.01,1300,20,0.826666666666667,0.826666666666667,115.996249198914
0.01,1400,20,0.83,0.83,125.478736639023
0.1,100,20,0.81,0.81,8.77945590019226
0.1,200,20,0.81,0.81,18.2304837703705
0.1,300,20,0.8,0.8,27.4762425422668
0.1,400,20,0.82,0.82,36.7130146026611
0.1,500,20,0.81,0.81,46.3230819702148
0.1,600,20,0.813333333333333,0.813333333333333,55.4993915557861
0.1,700,20,0.803333333333333,0.803333333333333,65.3564760684967
0.1,800,20,0.81,0.81,75.4319579601288
0.1,900,20,0.813333333333333,0.813333333333333,84.6571485996246
0.1,1000,20,0.816666666666667,0.816666666666667,94.1663191318512
0.1,1100,20,0.806666666666667,0.806666666666667,103.462451219559
0.1,1200,20,0.82,0.82,112.991298437119
0.1,1300,20,0.786666666666667,0.786666666666667,122.043931722641
0.1,1400,20,0.803333333333333,0.803333333333333,131.818118333817
0.3,100,20,0.823333333333333,0.823333333333333,9.18810844421387
0.3,200,20,0.806666666666667,0.806666666666667,18.7391967773438
0.3,300,20,0.79,0.79,27.9520740509033
0.3,400,20,0.806666666666667,0.806666666666667,37.3934595584869
0.3,500,20,0.81,0.81,46.8527727127075
0.3,600,20,0.796666666666667,0.796666666666667,56.4034147262573
0.3,700,20,0.82,0.82,65.8746581077576
0.3,800,20,0.8,0.8,75.8064930438995
0.3,900,20,0.81,0.81,85.3503715991974
0.3,1000,20,0.816666666666667,0.816666666666667,93.6148309707642
0.3,1100,20,0.82,0.82,104.024093866348
0.3,1200,20,0.793333333333333,0.793333333333333,113.223343372345
0.3,1300,20,0.81,0.81,123.18781375885
0.3,1400,20,0.813333333333333,0.813333333333333,132.814394712448
0.5,100,20,0.796666666666667,0.796666666666667,9.59915542602539
0.5,200,20,0.8,0.8,18.7639110088348
0.5,300,20,0.8,0.8,28.2506237030029
0.5,400,20,0.796666666666667,0.796666666666667,37.3779611587524
0.5,500,20,0.796666666666667,0.796666666666667,46.2541818618774
0.5,600,20,0.81,0.81,56.3201541900635
0.5,700,20,0.81,0.81,66.1275758743286
0.5,800,20,0.806666666666667,0.806666666666667,75.2740046977997
0.5,900,20,0.803333333333333,0.803333333333333,85.1962792873383
0.5,1000,20,0.803333333333333,0.803333333333333,94.1610817909241
0.5,1100,20,0.8,0.8,103.812782526016
0.5,1200,20,0.806666666666667,0.806666666666667,112.76477599144
0.5,1300,20,0.816666666666667,0.816666666666667,122.943106412888
0.5,1400,20,0.796666666666667,0.796666666666667,132.781996250153
0.7,100,20,0.813333333333333,0.813333333333333,9.38883256912231
0.7,200,20,0.81,0.81,18.6234221458435
0.7,300,20,0.816666666666667,0.816666666666667,27.8526093959808
0.7,400,20,0.796666666666667,0.796666666666667,37.2940368652344
0.7,500,20,0.796666666666667,0.796666666666667,46.1840863227844
0.7,600,20,0.796666666666667,0.796666666666667,56.065634727478
0.7,700,20,0.806666666666667,0.806666666666667,64.8877882957458
0.7,800,20,0.79,0.79,74.4608714580536
0.7,900,20,0.803333333333333,0.803333333333333,84.4961397647858
0.7,1000,20,0.793333333333333,0.793333333333333,93.8247780799866
0.7,1100,20,0.81,0.81,103.322397708893
0.7,1200,20,0.793333333333333,0.793333333333333,111.977624177933
0.7,1300,20,0.79,0.79,122.137108325958
0.7,1400,20,0.803333333333333,0.803333333333333,131.32333111763
1,100,20,0.803333333333333,0.803333333333333,9.18776535987854
1,200,20,0.78,0.78,18.2725641727448
1,300,20,0.826666666666667,0.826666666666667,27.5419340133667
1,400,20,0.816666666666667,0.816666666666667,36.6635076999664
1,500,20,0.793333333333333,0.793333333333333,45.9003081321716
1,600,20,0.803333333333333,0.803333333333333,54.9685001373291
1,700,20,0.8,0.8,64.5757944583893
1,800,20,0.79,0.79,73.749076128006
1,900,20,0.79,0.79,83.9298026561737
1,1000,20,0.81,0.81,92.5814638137817
1,1100,20,0.806666666666667,0.806666666666667,101.081836223602
1,1200,20,0.793333333333333,0.793333333333333,110.730611085892
1,1300,20,0.806666666666667,0.806666666666667,120.132448673248
1,1400,20,0.796666666666667,0.796666666666667,129.119107961655
